"H","C","epoch","t","velocity","dist_to_limit"
0.90426116739399,0.138378788560474,449,449,0.00648626905047542,0.0911032236695053
0.897602584733843,0.145723830678967,450,450,0.00991394809167598,0.0811900609290371
0.899099194903915,0.145606264065515,452,452,0.00150122080646433,0.0823022389576321
0.907735233858351,0.133570949086601,453,453,0.0148131689879042,0.0969930778853417
0.896358662413793,0.14430241929055,454,454,0.0156393999428167,0.0814043434013173
0.905068999454022,0.134600785787177,455,455,0.0130380851350248,0.0944422911878233
0.898184892042765,0.145314742700944,456,456,0.0127349836120735,0.0818864052085092
0.897599585835469,0.145190726805218,458,458,0.000598300341544257,0.081578992755772
0.91003086025578,0.128683452555224,459,459,0.0206646240439451,0.102161537611181
0.90458663870272,0.136527830554756,460,460,0.00954849802421007,0.0926867629344613
0.91201148086253,0.127034050022109,461,461,0.0120523918746512,0.10471029942912
0.900759759119069,0.14009551243021,462,462,0.0172395777915386,0.0874739630807141
0.912001720006319,0.124821607030405,463,463,0.0189650697534349,0.106364494979654
0.897721650053532,0.144740407412142,464,464,0.0245087536709637,0.0819929985327502
0.911946696387025,0.124174666705702,465,465,0.025006031952202,0.106817980969007
0.8998911029477,0.142245057733867,466,466,0.0217227154169335,0.0852983942819761
0.902772845242654,0.136895445213856,468,468,0.00607641282080021,0.091201821554309
0.912306617704396,0.12723256291215,469,469,0.0135743917627603,0.104759369068229
0.899885755535388,0.140605615952325,470,470,0.0182514756838134,0.0865108334439647
0.91148770077739,0.126445797642674,471,471,0.0183058894337517,0.104803197791048
0.899190149524094,0.146755225187785,472,472,0.0237424222445301,0.0815384071256359
0.904595838552962,0.140060143300732,473,473,0.00860497503489514,0.0901094663605025
0.890297549521713,0.155646661036038,474,474,0.0211513735803173,0.0689644206710668
0.901758617503484,0.141843670357277,475,475,0.0179409763101326,0.0868628545425143
0.889081563226775,0.157704003424267,476,476,0.0203041343112796,0.0666434504066431
0.899583368992101,0.142491369800388,477,477,0.0184854576926569,0.0849089238698165
0.888544877693181,0.154906538126907,478,478,0.0166127870850177,0.0682981936245273
0.897898471165699,0.143969128396405,479,479,0.0143915476048273,0.0826816874749879
0.890889663683432,0.153671369803145,480,480,0.0119689962251703,0.0708008088492122
0.898598832916716,0.145823558272802,481,481,0.0110008834228528,0.0817998575617738
0.891872856324172,0.148468580578496,482,482,0.00722737186818757,0.0753125643181583
0.899669625543487,0.140581665220889,483,483,0.0110902229065657,0.0863849539429276
0.888944095048551,0.154204769689502,484,484,0.0173385691382116,0.0690850773505958
0.898186325099471,0.141675626530671,485,485,0.0155691439908754,0.0845827067651031
0.887331045777289,0.155318447852215,486,486,0.0174345537016055,0.0671756851414646
0.89918791913969,0.140540570730687,487,487,0.0189465326155208,0.0860964903453519
0.88920706530409,0.154329282965917,488,488,0.0170219278694745,0.0691714723671959
0.896177603757271,0.146254407629314,489,489,0.0106673341575557,0.0798335985434438
0.889008168002059,0.157860978712911,490,490,0.0136423348942438,0.0664801858834341
0.903197420126612,0.137466082856916,491,491,0.0248452541309405,0.0910591016020806
0.885614672511077,0.158316158065115,492,492,0.0272741388479849,0.0638053068263822
0.89425919656174,0.147508406326136,493,493,0.0138396276580657,0.0776153895997367
0.889397800462418,0.154068997691422,494,494,0.00816544739109674,0.0694921020494801
0.89852931740936,0.146232755505666,495,495,0.0120329253860444,0.0814555776105928
0.889384323167866,0.154985634273972,496,496,0.0126587442666965,0.0688119828586595
0.89885946173824,0.142725754407506,497,497,0.0154946089098102,0.0842482237619168
0.897996510496382,0.141068059725741,498,498,0.00186885968006602,0.0849148741398334
0.897370413082363,0.147455376370026,499,499,0.00641792894056967,0.0797709940820908
0.888577829684676,0.156568760399439,500,500,0.012663462846822,0.0671077247978042
0.899020727250719,0.14454587271155,501,501,0.0159249470306956,0.083018895044717
0.893550292904983,0.150146581873848,502,502,0.0078290226115178,0.0751917871819425
0.899261604596924,0.14583060322226,503,503,0.00715868374517723,0.082252536420325
0.892220083089845,0.150084372539335,504,504,0.00822663834974796,0.0743371193126451
0.902026565501339,0.140000719887545,505,505,0.0140658148746843,0.0883958007978474
0.892109064693539,0.149359440584654,506,506,0.0136360725782466,0.074801629402012
0.900394791945399,0.142788757932768,507,507,0.0105748355355537,0.0852408979977101
0.892454177115366,0.151449911355155,508,508,0.0117502741451026,0.0734910860348102
0.896831335710176,0.148619806068024,509,509,0.0052123903633905,0.0785576808815904
0.885921859349798,0.159685466578014,510,510,0.0155391607553304,0.0630196089706161
0.892710948945373,0.154353725437668,511,511,0.00863245047042858,0.0715777521890391
0.89104982830296,0.151679355825255,512,512,0.00314826533387017,0.0723697957136471
0.899919935182021,0.140745409213231,513,513,0.0140794170532929,0.0864293892014118
0.892152817260632,0.149113732353795,514,514,0.0114173969445605,0.0750141318354926
0.891250690539065,0.155317757677597,515,515,0.00626927131652012,0.0698656685833054
0.888691197951168,0.156687068507946,516,516,0.00290275980019201,0.067100510638996
0.893868624416207,0.154015129469251,517,517,0.005826234034725,0.0726360831120687
0.887929561057981,0.157482934328195,518,518,0.00687736461973169,0.0659989241069168
0.889814397062625,0.156157685522919,519,519,0.00230410311407446,0.06826121440943
0.884960988471239,0.160949924381663,520,520,0.00682063986985054,0.0614422976896456
0.888166665385552,0.161415721986637,521,521,0.00323934127374047,0.063388903447917
0.88758949278555,0.160709600188091,522,522,0.000911995726182382,0.063464670251289
0.89355945547835,0.153578630865341,523,523,0.00930006333502229,0.0727256445321176
0.889690662896573,0.156190070504682,524,524,0.00466767319236629,0.0681518339670245
0.892537703498133,0.156178065463243,525,525,0.00284706591211924,0.0701708036283227
0.895961846002628,0.144346511466459,526,526,0.0123170784632519,0.0811081920261624
0.899483277833445,0.141333205995879,527,527,0.00463470516841345,0.085700218467817
0.896773511863804,0.143456661911321,528,528,0.00344265836746104,0.0823124605798936
0.898174159236322,0.144355536064417,529,529,0.00166426794875273,0.0825825627654767
0.893812160679903,0.147901046957234,530,530,0.00562118127240937,0.0770244470931596
0.898300671367076,0.145792628539903,531,531,0.0049590479339695,0.0816173321791841
0.898552812333768,0.143164689073225,532,532,0.0026400077476417,0.0837170960441578
0.902341906044688,0.138904400825203,533,533,0.00570151621118168,0.0894183291582262
0.901289127789984,0.139747629319918,534,534,0.00134884259566371,0.0880867387572588
0.904773540811218,0.136620369255877,535,535,0.00468197496903712,0.0927441244833217
0.897222197375099,0.142367621773982,536,536,0.00948966275465472,0.0834265703912197
0.898752395320217,0.146353752176556,537,537,0.00426974722174137,0.0815224979250914
0.897669264638047,0.146197341544426,538,538,0.00109436573434178,0.080889810282128
0.899820568881789,0.14130151226146,540,540,0.00534764006988968,0.0859492792178188
0.90494607062401,0.136251787418745,542,542,0.00719517123469929,0.0931327906126668
0.903993451181855,0.142816285121038,543,543,0.00663325816510874,0.0877145073987091
0.902036150450102,0.140638456309028,544,544,0.00292813327718222,0.0879333952221664
0.89981388407697,0.148536568081939,545,545,0.00820479356294528,0.0807158893271833
0.899826034880777,0.143808952509385,546,546,0.00472763118738002,0.0841072832127777
0.905758102059391,0.139762806026189,547,547,0.00718057952919326,0.0911302630094525
0.901981375531428,0.142413497388606,549,549,0.00461409015579579,0.0866019098463163
0.895965625495137,0.148220323880933,550,550,0.00836112925454004,0.0782490824117725
0.894093220928815,0.154019201246445,551,551,0.00609367520961125,0.0727929262598273
0.89261931406751,0.15411578078311,552,552,0.00147706771771113,0.0716824006515556
0.894429003166904,0.155330087477253,553,553,0.00217933829037755,0.0721207615353318
0.890241960353888,0.156978997564682,554,554,0.0045000257770877,0.0679752720533334
0.894249314076712,0.152525030490212,555,555,0.00599138602998459,0.0739595887044966
0.894942502181651,0.149742508011247,557,557,0.00286756710379622,0.0764403270361039
0.891416408850137,0.154442114430031,558,558,0.00587534123894291,0.0706080540255497
0.896682389733073,0.149320196735568,559,559,0.00734605986419258,0.0779512204855315
0.893549384579401,0.153385335158455,560,560,0.00513235537450082,0.0728557369701108
0.898259667859609,0.149517867282272,561,561,0.0060945940269319,0.0789207277001567
