"H","C","epoch","t","velocity","dist_to_limit"
0.05993574596003,0.0550333347477264,56,56,0.00129528109486176,0.054868637099313
0.0577182942808503,0.0530857618673507,57,57,0.00295129328835201,0.0578180095791019
0.059116712053792,0.0543343114005042,58,58,0.00187468616157935,0.0559451390315577
0.0588290296584021,0.05401158840509,59,59,0.000432332386464849,0.0563720835506266
0.0623755884283752,0.0570328154004476,60,60,0.00465895821684962,0.0517141693031457
0.0636622206498127,0.0581133365992525,61,61,0.00168016324632697,0.0500342031692045
0.0640381832150394,0.0585408796803991,62,62,0.000569333765631496,0.0494728357913808
0.0629534575779567,0.0575424305476776,63,63,0.0014742897877882,0.0509442907272496
0.0628740915427036,0.0574453942859987,64,64,0.000125359497575672,0.0510670987401886
0.0617674922342025,0.0564667404341347,65,65,0.00147726957301079,0.0525431770566328
0.06096413589609,0.0558528856464721,66,66,0.00101103862751218,0.0535537062010644
0.0609009147291219,0.055806573348137,67,67,7.83692856282706e-05,0.0536319709932208
0.0590423134698347,0.0543453319252143,68,68,0.00236423880711937,0.0559958602495806
0.0604079782024634,0.0554280286691262,69,69,0.0017427772092907,0.0542532296440172
0.0595165145408446,0.0546762184788209,70,70,0.00116615866083203,0.0554192212971426
0.060697260213251,0.055616663361816,71,71,0.00150950220962345,0.0539098177814045
0.0596552702036699,0.0547823736532812,72,72,0.00133483425856314,0.055244598834328
0.058846444652867,0.0540941081279811,73,73,0.00106203022788822,0.0563063977112633
0.0585402537794144,0.0538565595702644,74,74,0.000387533441471779,0.0566938152172948
0.06124666236883,0.0561050866178746,75,75,0.00351859650097834,0.0531753724041977
0.0608547361796971,0.0558406003375846,76,76,0.000472820399506859,0.0536462975971991
0.0622929373413505,0.057008045325169,77,77,0.00185239045031471,0.0517939080119585
0.0608702925311125,0.055887846646678,78,78,0.00181073557853991,0.0536044244442462
0.0616697941738897,0.0565000969204183,79,79,0.00100700212239035,0.0525978472328783
0.0646290515460295,0.0588018976277773,80,80,0.00374906530897525,0.0488497395347693
0.0671002743487224,0.06090313488633,81,81,0.00324378485064583,0.0456066584913624
0.0670325812813869,0.0608533538075029,82,82,8.40268241365474e-05,0.0456905846028561
0.0671678692977917,0.0610303521921367,83,83,0.000222780779120894,0.0454739654770179
0.0662738383657303,0.0603658044020029,84,84,0.00111396367663151,0.0465869400387263
0.0681237584161837,0.0618543844330061,85,85,0.00237446303440822,0.0442124903268365
0.0658964689887343,0.0600827180800314,86,86,0.0028459831095582,0.0470583634449186
0.0644454954772156,0.0588128300839239,87,87,0.00192819595834724,0.0489851890496147
0.063237958635451,0.0578298287714707,88,88,0.00155706030856345,0.0505422481508875
0.0608478709443846,0.0557673105839398,89,89,0.00315697647201915,0.0536978932927997
0.0610741117560367,0.0560053308601193,90,90,0.000328387814526572,0.0533721655325651
0.0636393331223674,0.0580256677887771,91,91,0.00326529048685997,0.0501073136032359
0.0651822494786405,0.0593990953168986,92,92,0.00206564615979038,0.0480436872151176
0.0635909161405485,0.0580246254043569,93,93,0.00210273853186871,0.0501455055310993
0.0619367949500539,0.0567393373842162,94,94,0.00209477497778649,0.0522397544007262
0.0684487093443715,0.0619722004477966,95,95,0.00835391434724494,0.043885996465785
0.0690746963292279,0.0625507944503803,96,96,0.000852426375140635,0.0430352660888132
0.0718865079453109,0.0648410229386703,97,97,0.00362649018927589,0.039408778565009
0.0685890447672536,0.0621941436177735,98,98,0.00422838427180349,0.0436370970781156
0.0685958013812213,0.0621207689149676,99,99,7.36851331284648e-05,0.0436781270490248
0.0701214232982126,0.063356826019119,100,100,0.00196350691323649,0.04171462492818
0.0696041326490694,0.062860092516431,101,101,0.000717170682880789,0.042429430052401
0.0695783982544897,0.0629583667541654,102,102,0.000101587818495518,0.0423873239643838
0.0715259057767615,0.0644120185496764,103,103,0.00243020350832966,0.0399593069653327
0.0721521343264818,0.0650266183004706,104,104,0.000877436635980636,0.0390855927248383
0.0709205758863775,0.0640546978358162,105,105,0.00156887398506258,0.0406543027144214
0.0720858292399129,0.0650235334091374,106,106,0.00151540679227002,0.0391389970075718
0.0735890626693299,0.066137175753442,107,107,0.00187080464355451,0.0372701145947957
0.0771562614614311,0.0690855655879903,108,108,0.00462794877227872,0.0326422823803272
0.0775000200463096,0.0692893077609779,109,109,0.000399600848011278,0.0322471096569338
0.0796777041966803,0.071024851274665,110,110,0.00278467584229783,0.0294626556131228
0.0821845571573387,0.0727962882696562,111,111,0.00306957664728951,0.0264016927852113
0.0800460485813356,0.0712811571285742,112,112,0.00262084744010691,0.0290153041246482
0.0814579799865528,0.0723434772809537,113,113,0.00176693927433579,0.027250045743682
0.0791420754051467,0.0706508489073949,114,114,0.00286851962537379,0.030114065149979
0.0799718536845952,0.0712758260261539,115,115,0.00103881104731169,0.0290760679502821
0.0787659994511991,0.0705220905557073,116,116,0.00142204134665931,0.0304871579159901
0.0801277193992081,0.0714290966565132,117,117,0.00163613608349208,0.0288583827687781
0.0785709988704571,0.0702542392904219,118,118,0.00195029962705574,0.0308073193298955
0.075862483898205,0.0680577308295804,119,119,0.00348721992043262,0.0342945366090237
0.0777359542404647,0.0695444627842729,120,120,0.002391707136844,0.0319030069096478
0.0793968265795809,0.0707561458817581,121,121,0.00205588736451506,0.0298502232766673
0.0793395766276837,0.0706596577365895,122,122,0.000112194113706133,0.0299557091549114
0.0804325104540127,0.0716889418637314,123,123,0.00150130948279175,0.0284579498192098
0.0804863519388775,0.0716737114840058,124,124,5.59541773152646e-05,0.0284259194990254
0.0803482587336516,0.0715860997690595,125,125,0.000163540655267681,0.0285882693420771
0.0817400878163686,0.072761268157297,126,126,0.00182159516254563,0.0267669058417846
0.0852594808591133,0.0753953737359142,127,127,0.0043959799349658,0.0223756085623206
0.0867713227076292,0.0765475218436564,128,128,0.00190081851766488,0.0204766055581009
0.0864870063203795,0.0762262565771976,129,129,0.00042900720214416,0.0209009280026843
0.087274600383866,0.0768320770190261,130,130,0.000993641191062662,0.0199083084237569
0.0856247490418103,0.0755559572342672,131,131,0.00208578310376125,0.0219922816071628
0.0859115601599918,0.0758287351086455,132,132,0.000395813575137166,0.0215972507482524
0.0887407394994479,0.0780045628412568,133,133,0.0035691010152145,0.0180317884210408
0.0838196809250355,0.0742732576556026,134,134,0.00617571500972049,0.0242002216818088
0.0857640689686315,0.0757872189720673,135,135,0.00246428970127917,0.0217370928269005
0.0843355974821045,0.0747222960967097,136,136,0.00178173834169913,0.0235164881376929
0.0845150545479893,0.0748409203754348,137,137,0.000215119868908099,0.0233025831581616
0.0842351306104033,0.0747484045447062,138,138,0.000294816196585292,0.0235775102161259
0.0876145564557955,0.0772125235761914,139,139,0.00418239185703972,0.0194031814367452
0.083170360334829,0.0739268097940943,140,140,0.00552691543444228,0.0249218683074025
0.0845893754738937,0.0748922576715469,141,141,0.0017163022953351,0.0232125936171435
0.0857304166237866,0.0758455003844227,142,142,0.00148682432566854,0.0217257870722442
0.0886603656167803,0.0780433650335507,143,143,0.00366267799805432,0.0180680399327278
0.0868860881074249,0.0767657346011187,144,144,0.00218641263307744,0.0202487592697219
0.0873469318182185,0.0770315732775486,145,145,0.000532021736082307,0.0197245228110292
0.0875246790782447,0.0771409357811653,146,146,0.000208696539607412,0.0195180464093596
0.087168982175224,0.0767689593562869,147,147,0.000514671494726286,0.0200297185009171
0.0887874346565452,0.0781253691261769,148,148,0.00211169029408849,0.0179180435675235
0.0900743713370738,0.079080279580744,149,149,0.00160251676931368,0.0163190409977492
0.0889425226982134,0.078371415955296,150,150,0.0013355032687243,0.0176409982409219
0.0897445315833577,0.0788649097425567,151,151,0.000941676361557006,0.0167097554627454
0.0906370828485124,0.079490069260226,152,152,0.00108971197270736,0.0156251593291959
0.089777137406744,0.0788406659745257,153,153,0.00107760418999579,0.016700669694251
0.0839791179150722,0.074480545371812,154,154,0.00725449389661435,0.0239453421545827
0.0851489667533568,0.075367781153928,155,155,0.0014682416822522,0.0224783123076502
0.0836760983293987,0.0742684613097441,156,156,0.00183789159476544,0.0243141122667114
0.0847643490878418,0.0750591992304747,157,157,0.00134519744741557,0.0229713664940135
0.0851964652002503,0.075446691815948,158,158,0.000580409199099912,0.0223914459632689
0.0853274652254053,0.0755839899296467,159,159,0.00018976769644971,0.0222030414895349
0.0807911399187852,0.0721142986290712,160,160,0.00571112992399674,0.0279113134320748
0.0864648068282626,0.0763579339757444,161,161,0.00708512082855567,0.020833402791489
0.080665310776357,0.0718941893045827,162,162,0.00731841314393999,0.0281478145905435
0.0836562907050033,0.074084332584202,163,163,0.0037071132325337,0.0244465565676336
0.0848736565419037,0.0750896546929794,164,164,0.00157881351756597,0.0228677466959445
0.0879587172127602,0.0773905378063109,165,165,0.00384859226784022,0.0190253341927416
0.0816783235549859,0.0727649750444757,166,166,0.00779994713830091,0.0268124368410305
0.0837250579827795,0.0743616923263495,167,167,0.00259588672637113,0.024217162440021
0.0815441863290913,0.0726291802125625,168,168,0.00278528264172222,0.0270021989904847
0.0834036299669168,0.0740447401486364,169,169,0.00233695112804426,0.024666660342187
0.0801180466684657,0.0715054879186052,170,170,0.004152452227152,0.0288176079799534
0.0822994522976134,0.0732928475593921,171,171,0.00282013918174106,0.025997488678771
0.0787727329660287,0.0705775498346457,172,172,0.00445090900578586,0.0304470781352175
0.08407828651879,0.074688615304006,173,173,0.00671191163489098,0.023736787841154
0.0813277330133733,0.0725792503345027,174,174,0.00346626097700797,0.0272016972347643
0.0812148496289965,0.0725087110539759,175,175,0.000133110662854601,0.0273338266785928
0.0800016050950212,0.0716166341044495,176,176,0.00150590955342523,0.0288382458784938
0.0795771278866009,0.0710502603702005,177,177,0.00070778535398489,0.0295244947601099
0.0764703958498375,0.0686525033999093,178,178,0.00392441364242251,0.033447740715976
0.0775972599552702,0.0694502028350631,179,179,0.00138063286247919,0.0320700762432216
0.0758756553729848,0.0681444184314096,180,180,0.00216078579377298,0.0342296860628759
0.0776455748833794,0.0695265153925402,181,181,0.00224561953216523,0.0319844498549911
0.0804257839065853,0.071675674021165,182,182,0.00351403543290449,0.0284715528722475
0.0815455424828436,0.0725433125594892,183,183,0.00141656482459834,0.0270554856974565
0.0792165301816834,0.0707945708733871,184,184,0.00291245528440641,0.0299655822011319
0.0817699837956546,0.0727424481182749,185,185,0.00321159635070387,0.0267556721025948
0.0791926473710243,0.07081328293928,186,186,0.00321936971060686,0.0299723336912761
0.0806393383898084,0.0720446766875581,187,187,0.00189980142834167,0.0280731103722102
0.0772975216535735,0.0694839346021492,188,188,0.00421012340989715,0.0322820103776993
0.0830601215336071,0.0738549629287673,189,189,0.00723280346818999,0.025052701917444
0.0824740343800588,0.0734466692974596,190,190,0.000714284145785696,0.0257649943506419
0.0829721818243326,0.0737489313732816,191,191,0.000582677645629881,0.025187880774742
0.0827231967844287,0.0736593862897784,192,192,0.000264597566269099,0.0254374809704408
0.0847070700060691,0.0751603139021381,193,193,0.00248767695995387,0.022951408646333
0.0852823223343071,0.0755438552873437,194,194,0.000691389351457454,0.0222634015016055
0.0842388569004169,0.0746599530313259,195,195,0.00136751720644282,0.0236307874933977
0.0815231171623054,0.072658333459154,196,196,0.00337368096251837,0.0270001337648938
0.0812240387914746,0.0723243530143239,197,197,0.000448319985532396,0.0274429676724222
0.0767179053038099,0.068823691463767,198,198,0.00570612568212451,0.0331476549911017
0.0800790130829984,0.0713594530484155,199,199,0.00421036011731787,0.0289401758288681
0.0764770734060663,0.068738509516742,200,200,0.00445458353075566,0.0333885131888552
0.0788678457668654,0.0706432496432054,201,201,0.00305676748061098,0.0303317988091118
0.0760170823132004,0.0684891699423817,202,202,0.00357308153087121,0.0339032613921832
0.0808934846993315,0.0722335027385292,203,203,0.00614811583493444,0.0277567595728395
0.0770781297122634,0.0692471592943842,204,204,0.00484511928065071,0.0326013483644942
0.0781481284625116,0.0700977714728249,205,205,0.00136690833768924,0.0312344666059712
0.0785057350603782,0.0703435036586134,206,206,0.000433897206686183,0.0308018388343598
0.0774951999720338,0.0695057062926508,207,207,0.00131266354835847,0.0321143942096631
0.0770700144591265,0.0692049964426853,208,208,0.000520777432549145,0.0326341201962206
0.0798471041195262,0.0713314555508389,209,209,0.00349772144696346,0.0291376361768272
0.0764659500290046,0.0687354086767544,210,210,0.0042628232846665,0.0333991200854753
0.0766792289965531,0.0688063000900636,211,211,0.000224752108954577,0.033188656189526
0.0737514630896872,0.0665067786024749,212,212,0.00372285002078896,0.0369111400037824
0.0757697356670883,0.0680742151026636,213,213,0.00255544152326223,0.0343561817641639
0.0729514661616715,0.0659282609963836,214,214,0.00354228203724966,0.0378970478819674
0.0745963321400107,0.0671973845721283,215,215,0.00207756076618919,0.0358199510048217
0.0736669115968901,0.0664395287577026,216,216,0.0011992364159887,0.0370191719323507
0.0729406287111723,0.0658412548193,217,217,0.000940966808903666,0.0379600929611261
0.0723013622202791,0.0653328541342615,218,218,0.000816782041260999,0.0387768527994437
0.0756873074250579,0.0679687810936738,219,219,0.00429100639304126,0.0344865995331017
0.0737236709142064,0.066520590895049,220,220,0.00243990229274492,0.0369241019081658
0.076765580346101,0.0688574316097945,221,221,0.00383588810028938,0.0330893722380189
0.0730077028861503,0.0660032740854687,222,222,0.00471888314939786,0.0378062120448235
0.0768727253102165,0.0689789810804105,223,223,0.00487783050733418,0.0329296132412216
0.0738401825632791,0.0666465026598731,224,224,0.00382580332665899,0.0367543832168567
0.0785299796756475,0.0703184495342743,225,225,0.0059562900201051,0.0307987292039999
0.0778109112935992,0.0698501938102711,226,226,0.00085809251314962,0.0316523956873222
0.0753233171555333,0.0677997154678547,227,227,0.00322375340689361,0.0348759409331909
0.0757645057979641,0.0681505292932814,228,228,0.000563664579621957,0.0343122894672908
0.0783157927835253,0.0701682162534264,229,229,0.00325271055457338,0.0310597417561403
0.0751095097093217,0.0676812158900453,230,230,0.00405776070750628,0.035116789767622
0.0780420675389712,0.0699764022158887,231,231,0.00372394625291193,0.0313932106010164
0.0770219644558725,0.0691195848865875,232,232,0.00133219602008795,0.0327251588094563
0.0799280047691783,0.071379354948391,233,233,0.00368125400302422,0.0290446369003848
0.0784256299445878,0.0701935396087781,234,234,0.00191397182142911,0.0309584344883902
0.0828248225977784,0.0736945642061369,235,235,0.0056222832756094,0.0253364327266321
0.0795198948802075,0.07113761976867,236,236,0.00417857775740274,0.0295139097165421
0.0800821604227889,0.0716674046203218,237,237,0.000772537720382616,0.028743656698545
0.0792518407122313,0.0708676790614355,238,238,0.00115281906267913,0.0298920965308243
0.0826724452215576,0.073549405769699,239,239,0.00434651508073269,0.0255462515213084
0.0795240825516542,0.0710558362424507,240,240,0.00401622664804442,0.0295621360468894
0.0812012343149475,0.0724035712493846,241,241,0.0021515640092809,0.0274106018257824
0.0775489988206633,0.069452720927843,242,242,0.0046953532056547,0.0321059391594054
0.0816153262986394,0.0728117525658996,243,243,0.00527428788592442,0.0268318767942175
0.079332078212921,0.0709980862649907,244,244,0.00291592305659612,0.0297476924515538
0.0789741124420387,0.0707163156750112,245,245,0.000455559171239945,0.0302032161391392
0.0765237258153385,0.0687283813463224,246,246,0.00315535695532062,0.033358565285665
0.0819766626538403,0.0730650615640752,247,247,0.00696715978543182,0.0263916595989587
0.0780372005479557,0.0699678581173982,248,248,0.00501119056450746,0.0314023638636718
0.0825330633162315,0.0734504275997373,249,249,0.00568692115564192,0.0257168274479402
0.0805496209480104,0.0718986230437169,250,250,0.00251836077799431,0.028234749769516
0.085288872974533,0.075554396037366,251,251,0.00598541443443919,0.0222516459708069
0.083630991292759,0.0742342163126443,252,252,0.00211930322897135,0.024370705725925
0.0856203611473148,0.0757299849935307,253,253,0.00248895889177304,0.0218842221789098
0.0872031619527411,0.0770181156798107,254,254,0.00204072022937841,0.0198435862716104
0.0900373488718968,0.079145767387078,255,255,0.00354394092503687,0.0163047616445656
0.087373482752343,0.0772726934380608,256,256,0.00325646875025593,0.0195501398728102
0.0892694663197262,0.0788884301803426,257,257,0.00249105578182154,0.0170595240878393
0.0837943502138552,0.0745333932461171,258,258,0.00699594475901839,0.0240550033612995
0.0856201702945821,0.0759238747003466,259,259,0.00229500711147958,0.0217611992542667
0.0832822018370757,0.0742275144931413,260,260,0.00288855231229838,0.0246455770901935
0.0867190837163578,0.0768444712323711,261,261,0.0043197939334114,0.0203277526529713
0.0819679892874872,0.0730957401143085,262,262,0.0060519321929097,0.0263790866233177
0.0837615394499995,0.0744686566028002,263,263,0.00225869915434091,0.0241212894100465
0.0831245466483695,0.0739387447775273,264,264,0.00082859300738812,0.0249498339207397
0.0845612917901843,0.0750635071860454,265,265,0.00182464437032094,0.0231255468444861
0.0830017292116403,0.0738519148719899,266,266,0.00197489021767616,0.0250999011560017
0.0885192945018544,0.0782417543907198,267,267,0.0070508309958456,0.0180496404558025
0.0858120964275063,0.0760817484950375,268,268,0.0034633144360765,0.0215126856085046
0.0902411196862746,0.079574780116839,269,269,0.0056407018125066,0.0158730980101568
0.089682163206825,0.0790540020775658,270,270,0.000763964732240893,0.0166357892566858
0.0924285327925446,0.0812105717198525,271,271,0.00349189612150734,0.013145621484465
0.0915946683564128,0.0804156080604661,272,272,0.00115208381534952,0.0142957707279554
0.0949619846208164,0.0828920555384491,273,273,0.00417990561325551,0.010131085239134
0.0918736185425997,0.0805465016183542,274,274,0.00387809595357718,0.0139988086416883
0.0931419849033578,0.0815767361806042,275,275,0.00163405522500223,0.0123655630954352
0.0907759595160753,0.0797311488391853,276,276,0.00300071137700225,0.0153628557885641
0.094082232167086,0.0823855660485493,277,277,0.00423997282587857,0.0111253117689806
0.0898895661903845,0.0792454475804057,278,278,0.00523820503475832,0.0163539197405985
0.08924095278066,0.0787811967997799,279,279,0.000797639105476924,0.0171496139143783
0.0863874025712252,0.0766179644320352,280,280,0.00358082714950382,0.02072797875694
0.0893670130167296,0.0789079304633292,281,281,0.00375792799710675,0.0169717389085126
0.0870044459857448,0.0769780823656174,282,282,0.00305057972459952,0.0200223031096463
0.0951755587618989,0.0830761657247393,283,283,0.0101957689585155,0.00984919353862464
0.0932305247812884,0.0816167381966791,284,284,0.00243168375727383,0.0122725314641472
0.0950292160340929,0.0830469003874023,285,285,0.00229796738764704,0.00997757851681382
0.0915874964298101,0.0804598750573054,286,286,0.00430559332648444,0.0142725617538191
0.0928086512147689,0.0814139733268767,287,287,0.00154968465076828,0.012724268845253
0.088245852379163,0.0781024371993124,288,288,0.00563785462196128,0.0183495245482019
0.0899569474277209,0.0794381653177133,289,289,0.0021707178240126,0.0161793321114527
0.0874125449345363,0.0773074000357267,290,290,0.00331875650421106,0.0194979248798744
0.0896772301380946,0.0791152780131885,291,291,0.00289779603364472,0.0166004820129629
0.0896953588367292,0.0791700155837486,292,292,5.76615239566374e-05,0.0165516672352
0.0892122462571492,0.0787556719867427,293,293,0.000636457681961775,0.0171880004465406
0.0868841591989438,0.076912585406225,294,294,0.00296933620424971,0.0201568368584016
0.0878841546630937,0.0777263777199049,295,295,0.00128928230350261,0.0188675629414749
0.0865060660952974,0.0766522627121077,296,296,0.00174724101104172,0.0206143139100162
0.08789094724188,0.077782471914239,297,297,0.00178753143489619,0.0188267825324875
0.088195675064302,0.077876953135478,298,298,0.00031903878592559,0.0185313754769115
0.0913702455192713,0.0804732022848344,299,299,0.00410102514246102,0.014430435411435
0.0872956677121658,0.0772794934529879,300,300,0.00517706098175118,0.01960600035519
0.0899907938046786,0.0794107054574736,301,301,0.00343595245348466,0.0161706035580295
0.0890017481158587,0.0786104216406567,302,302,0.00127226788139614,0.017442827884034
0.0892747426398208,0.0788999978864516,303,303,0.000397970366034897,0.0170481167441326
0.0858495477532252,0.0761218309872788,304,304,0.00441023483851145,0.0214583257191484
0.0876226136010598,0.0776053336991798,305,305,0.00231182672295631,0.0191466915283216
0.0853393423211593,0.0759151766959634,306,306,0.00284076722614503,0.0219848611765728
0.0883687560585259,0.0782920759807075,307,307,0.00385058408581902,0.0181346047181666
0.0869122745271475,0.0771164040104922,308,308,0.00187177536921406,0.0200063798475095
0.0878168437111586,0.0778696223674137,309,309,0.00117710802472247,0.0188294079800049
0.0876433013194614,0.0775588986587344,310,310,0.000355901931508367,0.0191600160277753
0.0911486584195808,0.0803822663904962,311,311,0.00450099252922194,0.0146591916877062
0.0899648671342646,0.0792417174681119,312,312,0.00164384112722086,0.016298438341618
0.0900242962614572,0.0794398181595079,313,313,0.000206822883382055,0.0161262349288132
0.0897020862388356,0.0789704416377443,314,314,0.000569327338058442,0.0166740717768894
0.0937748472610492,0.0823425787743593,315,315,0.00528759786786021,0.0113866475670225
0.0904905983166968,0.0796796940152996,316,316,0.0042281492840854,0.0156141752949088
0.0932454132482473,0.0818978813295697,317,317,0.00353685740004912,0.0120780611892796
0.0912105507146515,0.0802120080199697,318,318,0.00264250531629616,0.0147204719163714
0.0962002220039439,0.084010559871118,319,319,0.0062710298788198,0.00846246876495814
0.0907781087598674,0.080027414080381,320,320,0.00672790921623174,0.015170823937586
0.0912358629461994,0.0804464301215526,321,321,0.000620575005832242,0.0145510818915358
0.0879865795538328,0.0778398576652841,322,322,0.00416558069585591,0.0187164194841473
0.0906852786193005,0.0797846516615266,323,323,0.00332643958817487,0.0153975420156597
0.0895461033432054,0.0790274009345727,324,324,0.00136789947479284,0.0167575477619268
0.093135942580788,0.0817811422113266,325,325,0.00452438247399421,0.0122370311882309
0.0871501726798016,0.07717873399573,326,326,0.00755060280312411,0.0197824214206525
0.0924745547227376,0.0813447142603636,327,327,0.00676050558053575,0.0130241301811257
0.0900920016768857,0.0794723785194141,328,328,0.00303021453747662,0.016053280230973
0.0935061777638299,0.082165431506887,329,329,0.00434846326257889,0.0117062685563163
0.0906967065110479,0.0799167487754811,330,330,0.00359856954173897,0.0153041009170393
0.0968435988884198,0.0847167184215055,331,331,0.00779897393903503,0.00751214294458828
0.0926282726983191,0.0814340746879739,332,332,0.00534272634244377,0.0128488906180988
0.0955805330522573,0.0837027925374394,333,333,0.00372329449250507,0.00913034970287843
0.0930993519452703,0.0817416954071413,334,334,0.00316261942701502,0.0122904491162905
0.0933344588803332,0.0821131932612515,335,335,0.000439642953455603,0.0118715999089561
0.0906655428336821,0.0799525212158679,336,336,0.00343389233258325,0.0153053115001969
0.0927781213337845,0.0815446063701711,337,337,0.00264532097440888,0.0126630530767337
0.0872079877606651,0.0772761962729887,338,338,0.00701752896539233,0.0196760365593998
0.0927985696260423,0.0816157053304336,339,339,0.00707714239316482,0.0126017303463404
0.0929623898810986,0.0815497827390492,340,340,0.000176586703977254,0.0125191601000174
0.0942123080259816,0.0826167177262902,341,341,0.00164336412152229,0.0108757975629546
0.0877515217386249,0.0777300695324371,342,342,0.0081006845402956,0.0189679815011661
0.0923650908245516,0.0812637983449592,343,343,0.00581139045591224,0.0131600202846463
0.0846296854955306,0.0752916391970989,344,344,0.00977257286959885,0.0229286695937093
0.0876758135744293,0.0776294044196468,345,345,0.00383979719631253,0.0190902402312577
0.0831539073804423,0.0740537194567867,346,346,0.00576482077612496,0.0248545787563179
0.0901054582942176,0.0794442110529572,347,347,0.00879667322089408,0.0160608579439648
0.0844568231819355,0.0749915994356145,348,348,0.00719255370828755,0.0232519482847284
0.0885894386089977,0.0782468963968117,349,349,0.00526074791009535,0.0179921951913364
0.086268014384384,0.0764486681454662,350,350,0.00293643240592404,0.0209274737551005
0.0879696149842461,0.0778367868816151,351,351,0.0021959777382977,0.0187314967698953
