"H","C","epoch","t","velocity","dist_to_limit"
0.996328762723794,0.00358110897350878,1,1,NA,0.929030788913364
0.26624005178445,0.185851481618812,2,2,0.752497185765721,0.232399348214249
0.0664059824196021,0.0604569398506991,3,3,0.235918304470319,0.00354111150021987
0.0485047779802893,0.0452431757399612,4,4,0.0234928018506786,0.0270322428242184
0.0465229081575114,0.0435169698639872,5,5,0.00262823034011195,0.0296601489131143
0.0473872003604904,0.0442454274325321,6,6,0.00113033244724757,0.0285298173723608
0.0482544144006649,0.0450215512238393,7,7,0.00116379909387692,0.0273665079707298
0.0449567365354836,0.0421224042104475,8,8,0.00439086924284537,0.0317565610554027
0.0481889220447794,0.0449545135680427,9,9,0.00429742557583961,0.0274597912829923
0.0474519098205638,0.044311929415945,10,10,0.000977804382875453,0.0284374698515787
0.0519510333879517,0.0481731726694104,11,11,0.00592885421789553,0.0225088525078236
0.0509784812580182,0.0473428180306799,12,12,0.00127880665915512,0.0237876252264549
0.0562097748393076,0.0518222543309919,13,13,0.00688707355138544,0.0169009038499482
0.0546092876108077,0.050463199995503,14,14,0.00209966379580218,0.019000509786019
0.0593149507809791,0.0544576107562794,15,15,0.00617240497674238,0.0128283179320644
0.0580841163450611,0.0534098505367406,16,16,0.00161640183317444,0.0144446246506592
0.0586746296873768,0.0538997740185215,17,17,0.000767288098078683,0.0136773389589571
0.0573564969933776,0.0527938224282764,18,18,0.00172064020613119,0.0153979725065236
0.057929552597991,0.0532850286458476,19,19,0.000754769020402558,0.0146432723553018
0.05546324619623,0.0512010268278033,20,20,0.00322889003296482,0.0178721014311916
0.0580483675748321,0.0533951243951617,21,21,0.00339071034994049,0.0144815166446911
0.0573218825641428,0.0527798912689218,22,22,0.000951993839464929,0.0154334784571482
0.0574538022766452,0.0528865047258389,23,23,0.000169614974994989,0.0152638828317387
0.0550522223627653,0.0508385328780117,24,24,0.00315622793413978,0.0184199466344272
0.0567571189033226,0.0522942856645933,25,25,0.00224184932358184,0.0161782229845443
0.0567365686440309,0.0522638900617177,26,26,3.66906777142282e-05,0.0162134792127126
0.0581321366448898,0.0534485529005439,27,27,0.00183058353721352,0.0143829580897259
0.0574778517318044,0.0528920895966609,28,28,0.00085891801474853,0.015241837927823
0.0619466014290171,0.0566481119089608,29,29,0.0058375874697372,0.00940430316453614
0.059197812964123,0.0543349276738288,30,30,0.00359258393505255,0.0129968401934042
0.0635009196386391,0.0579396935496204,31,31,0.00561347165945789,0.00738339049897804
0.0591701841516184,0.054327126211375,32,32,0.00563967309619083,0.0130230593683989
0.0622534240528936,0.0569066524396961,33,33,0.00401999052877147,0.00900308517221099
0.0588259743494527,0.0540360011414271,34,34,0.00447079974343189,0.0134738613898082
0.0632977409867042,0.0577792168676582,35,35,0.0058316687861314,0.00764222161848932
0.0614788366679948,0.0562612183078686,36,36,0.00236912062760489,0.0100113356010687
0.064743992468916,0.0589807666274287,37,37,0.00424937471479171,0.00576196523698426
0.0640401098986623,0.0583960362184234,38,38,0.000915073944510764,0.00667703904000092
0.0668282644909836,0.0607068062446706,39,39,0.00362125173729821,0.00305578888584238
0.0676799781439454,0.0613688646789532,40,40,0.00107876666478267,0.00197791160244531
0.0697128680839674,0.0630554348679855,41,41,0.00264143152680039,0.000664893244375159
0.0675498423846373,0.0612679352099502,42,42,0.00280603549575533,0.00214239723872088
0.0714379404950427,0.0644632014890044,43,43,0.00503259709396643,0.00289090047148289
0.0684785176488411,0.0620367529007636,44,44,0.00382698789310812,0.000937120829504655
0.0712203992841641,0.0642798269347244,45,45,0.00354249855666175,0.00260649635391887
0.0715344503843811,0.0645370888313785,46,46,0.000405970167644895,0.00301242312576478
0.0690773126206528,0.0625488318140763,47,47,0.00316080558668065,0.000150219181744962
0.0650981372525881,0.0592903642784912,48,48,0.00514309705238728,0.00529174289273592
0.0691334263906013,0.0625755153131629,49,49,0.00520343883868849,9.56821865969808e-05
0.0654775927726853,0.0596035915075974,50,50,0.00471141704245886,0.00479970856978915
0.0676399621583744,0.0613540015858093,51,51,0.00278204543494015,0.00201798275968088
0.0638685154315229,0.0582297601787011,52,52,0.0048974171543139,0.00691529595435085
0.0670017908604191,0.0608255370012366,53,53,0.00406884163193124,0.00284651429305771
0.0662285849430055,0.060190892064495,54,54,0.00100031074494634,0.00384676229161365
0.0676241067493787,0.061341619039322,55,55,0.00180877131850812,0.00203808383171351
0.0625758001950282,0.0571775239900487,56,56,0.00654408791552199,0.0085820245433457
0.0682865023820965,0.0618714851516209,57,57,0.00739225208280498,0.00119043655321455
0.063310197752579,0.0577892015301131,58,58,0.00643650893980488,0.00762625947378948
0.0688442138062329,0.0623191594539829,59,59,0.00715163285370065,0.000477300483706506
0.0628779144101284,0.057416905879403,60,60,0.00772196986483623,0.00819667404958789
0.0670659744742876,0.0608915096974391,61,61,0.0054417569583101,0.00275493528602361
0.0618835925503299,0.0565980457716048,62,62,0.00672985251608118,0.00948476182819696
0.0649139911216347,0.0591142015886756,63,63,0.00393882667767258,0.00554593572188645
0.0633741075567906,0.0578396659782682,64,64,0.0019989203124371,0.00754485228694146
0.0647998671012843,0.0590245526813146,65,65,0.00185384648171616,0.00569100594601641
0.0598412555220901,0.0548945028247372,66,66,0.00645330462717624,0.012144306983349
0.0616818148194285,0.0564374376351802,67,67,0.00240172986746962,0.00974259985172304
0.0581926881301964,0.0535116534392631,68,68,0.00455348418407158,0.0142960452019997
0.0597802310767207,0.0548600677092542,69,69,0.00208290989977356,0.0122132507958428
0.0573390971346398,0.0527938549133476,70,70,0.00319818233394339,0.0154113145491181
0.0612760347048866,0.0560995587592861,71,71,0.00514073490359824,0.0102706330019907
0.0603792535417789,0.0553395949726092,72,72,0.00117548347992014,0.0114460624545872
0.0612038856787058,0.0560420730799481,73,73,0.00108327912033009,0.0103628646249491
0.0593160976773372,0.0544588037244524,74,74,0.00246383550387666,0.0128266733311875
0.0623033667031013,0.0569462838348499,75,75,0.00388732987176453,0.00893934467959798
0.0601531569588257,0.0551588016186385,76,76,0.00279615711605231,0.0117355017779217
0.061645755043427,0.0564237863165843,77,77,0.00195653656449169,0.00977907344388404
0.0593902996131899,0.054532929863507,78,78,0.00294319848530991,0.0127222288797904
0.062156438054312,0.0568448049658929,79,79,0.00360503652748281,0.009117218597787
0.0589776779047066,0.0541869273973067,80,80,0.0041435285999149,0.0132607154758237
0.062282231992575,0.0569445416351092,81,81,0.00430401138522875,0.00895672056864584
0.0594467859145069,0.0545781682216817,82,82,0.0036931663370891,0.0126498716694533
0.0633102009890081,0.0577890273215181,83,83,0.0050235039759997,0.00762636824950513
0.0598766467550271,0.0549228782765757,84,84,0.00447259488725646,0.0120989523754486
0.0638347175634116,0.0582183923105585,85,85,0.00515041136923676,0.00694854203326841
0.0616710241330725,0.0564141058703091,86,86,0.00281727152027642,0.00976581101265538
0.0643820398747149,0.0586649449748446,87,87,0.0035236178887528,0.00624219596417374
0.0604626533413034,0.0554063317569523,88,88,0.00509707277779216,0.0113392675892541
0.0624498180383997,0.0570775777475441,89,89,0.00259651433549965,0.00874279803879306
0.0645222652885011,0.058790844607743,90,90,0.00268892561048251,0.00605387847958544
0.066590535283052,0.0605053133419123,91,91,0.00268647423415961,0.00336740780428475
0.0644391885641154,0.0587256080177946,92,92,0.00279206800521976,0.00615946807648522
0.0641911424943954,0.0585457646090829,93,93,0.000306382937450144,0.00646522428019199
0.0641062544705395,0.058447932648245,94,94,0.000129526326109922,0.00659299756627198
0.0654415503499295,0.059575023642127,95,95,0.00174738352802289,0.00484569044110791
0.0641760318488161,0.05851850581133,96,96,0.00164856513473153,0.00649423699947929
0.0648080135115285,0.0590467466849242,97,97,0.000823674233262334,0.00567057313587072
0.0638179803272817,0.0582208733965416,98,98,0.00128927591863569,0.00695983892614232
0.0653601714433196,0.059479834539464,99,99,0.00199081304942852,0.00496909488858429
0.0632076082317832,0.0577235719910935,100,100,0.00277812644033145,0.00774712998069129
0.065920855261469,0.0599663956260595,101,101,0.00352022262103706,0.00422690738514572
0.0646169270724433,0.0588653977277057,102,102,0.00170658287062639,0.00593342588614712
0.0665486127340696,0.0604564727865151,103,103,0.00250258453165882,0.00343089281463973
0.0660887675091786,0.0600816020333809,104,104,0.000593283837981838,0.00402413059099356
0.0675254335073896,0.061265170889797,105,105,0.00186140925867841,0.00216279114873476
0.0651219745268117,0.0592931758782676,106,106,0.0031089193294161,0.00527158881625782
0.0668444515266144,0.0607192466100415,107,107,0.0022362031989225,0.00303538859447844
0.0615370239981863,0.0563374656013424,108,108,0.00688249894861686,0.00991787441086865
0.0636476660279418,0.058086352369631,109,109,0.00274106087237502,0.00717681448418942
0.0625079211538004,0.0571238149084182,110,110,0.00149180988814579,0.00866855835053357
0.0654952362008299,0.0596013526180613,111,111,0.00388101073084217,0.00478754807314677
0.0637384478803105,0.0581425316595972,112,112,0.00228352004413522,0.00707106811629787
0.0651012484648715,0.059276780264323,113,113,0.0017730610058885,0.00529800854283784
0.0608519951808143,0.0557617483182409,114,114,0.00551467161797049,0.0108126769544039
0.0654791005433414,0.0595887604557806,115,115,0.0060046753398334,0.00480800626272147
0.0629538138716187,0.0575074202752421,116,116,0.00327246844469187,0.00808046221512076
0.0643133183730671,0.0586420457736804,117,117,0.00177077031575661,0.00630971025056304
0.0629330244945911,0.0574910541861432,118,118,0.0017972180795718,0.00810691267267176
0.0636321099259533,0.0580742560240971,119,119,0.000910409152049596,0.00719651130240971
0.0641068513185328,0.0584484756313818,120,120,0.000604499548638922,0.00659219150682445
0.0660037380278315,0.0600311406997114,121,121,0.00247042666485467,0.00412177542979994
0.0667317436461973,0.0606153923068624,122,122,0.000933457080336658,0.00318846048504116
0.0675176344269946,0.0612753209691081,123,123,0.00102622130098508,0.00216224342695327
0.0650398229703924,0.0592289045371786,124,124,0.00321362253964902,0.00537585186792976
0.0676882525424228,0.0614079169638874,125,125,0.00342961723137676,0.0019463011867126
0.0654150043458434,0.0595388312023761,126,126,0.00294298130254609,0.00488921567712949
0.0669594085374421,0.06082482679631,127,127,0.00200971863071558,0.00287950363017675
0.0649475299461997,0.0591406448892573,128,128,0.00262376145294178,0.00550324077637655
0.0670176042940813,0.0608701798106091,129,129,0.00269749862834676,0.0028057544613424
0.0645389139630008,0.0588196939697763,130,130,0.00321689259081617,0.00602264673971705
0.0681274008246504,0.061764628566437,131,131,0.00464218458646802,0.00138064267133665
0.0641760318488161,0.05851850581133,132,132,0.00511376864204953,0.00649423699947929
0.0663712926720644,0.0603180973440853,133,133,0.00283860877312347,0.00365568769488329
0.0640069193618462,0.0583698653242558,134,134,0.00306363658960419,0.00671929326275844
0.0676203575803749,0.0613550192282944,135,135,0.00468701179750186,0.00203231408164412
0.0663760353720924,0.0603220344168863,136,136,0.00161721840783023,0.00364952380680882
0.0693551594860788,0.0627631840311311,137,137,0.00385154409628952,0.000204719139292218
0.067801889679139,0.0615124995616813,138,138,0.00199420629205549,0.00179203441532367
0.0700824863717521,0.0633732423055509,139,139,0.0029433798316257,0.00115160123529335
0.067842900595761,0.0615442074221614,140,140,0.00289155893121292,0.0017402314882456
0.0708891735550458,0.0640262033921445,141,141,0.00392938709438029,0.00218939366936559
0.0702472563776313,0.0635001545437493,142,142,0.000829930752266573,0.00135956986735025
0.0700008407956549,0.0633106592311233,143,143,0.000310852235874197,0.00104874022099548
0.07154296028744,0.0645608494368958,144,144,0.00198522242520907,0.00303391367090066
0.0717691363712129,0.0647334932435385,145,145,0.000284537352280769,0.00331836888352382
0.0711361167681325,0.0641984501720789,146,146,0.000828845526139231,0.00248991916654403
0.0758011198091496,0.0679793591434907,147,147,0.00600479192169061,0.00849451132117648
0.0745934475871047,0.0669991317378273,148,148,0.00155541568807582,0.00693912068514511
0.0748180989471958,0.0671862246739022,149,149,0.000292355947981008,0.00723142654400173
0.0747170341684118,0.0670923327646625,150,150,0.000137948469115543,0.0070938457074329
0.0732103889866079,0.0659172605275547,151,151,0.00191069999379142,0.00518335043700278
0.0714914322590313,0.0645043348107621,152,152,0.00222512276345702,0.00295836806921519
0.0729365033156747,0.0656916648438379,153,153,0.00187028954073752,0.00482853422203918
0.0726688793656262,0.0654710778794331,154,154,0.000346815783240694,0.00448173920068916
0.072498808890475,0.0653586323480822,155,155,0.000203882230807295,0.00427879592221997
0.0693331952122844,0.0627630634596853,156,156,0.00409366435042759,0.000186011854119482
0.0709985374835545,0.0641270061215856,157,157,0.0021526041125648,0.00233777805120574
0.0677783534504492,0.0614942040823298,158,158,0.00415947494102025,0.00182182801670295
0.0704150131642986,0.0636456284012082,159,159,0.00340302821711741,0.00158139509922294
0.0704633950353484,0.0636660006321299,160,160,5.2496030697677e-05,0.00163198948478679
0.073611327488146,0.0662035946685538,161,161,0.00404337262950997,0.00567524389549975
0.0739700836521472,0.0664928581525503,162,162,0.000460846339231089,0.00613608645692483
0.0763416125409968,0.0683846136441095,163,163,0.00303362623117819,0.00916971086480996
0.0774019796049004,0.0692315203084398,164,164,0.00135706639789611,0.0105267772138286
0.0777318033897963,0.0695141220017768,165,165,0.000434335637681242,0.0109608682100309
0.0780448418839556,0.0697284981573222,166,166,0.000379407742266742,0.0113392427344684
0.0763502405970358,0.068391086384871,167,167,0.00215878293737963,0.00918049190958297
0.0742621812394349,0.0667313493972683,168,168,0.00266734301297773,0.00651316149759175
0.0758315472133542,0.0679842527776463,169,169,0.00200815249437348,0.00852131221717499
0.0725115705107433,0.0653339560188007,170,170,0.00424809583411524,0.00427322248614698
0.0706242838000972,0.063806423107913,171,171,0.0024280049262772,0.00184527063326431
0.0712745122879395,0.0643214439820552,172,172,0.000829483928237293,0.00267475449247618
0.0709600216360028,0.0640974908252443,173,173,0.00038608209826558,0.00228926846966058
0.0702602639439317,0.0634932035080925,174,174,0.000924566919851223,0.00136556786830654
0.0717681254131623,0.0647326830931448,175,175,0.00195191082074766,0.00331707336078261
0.0703513028475276,0.0635799829226861,176,176,0.00182650044223027,0.00149070373233257
0.0690918817106145,0.0625600900015267,177,177,0.00162059346251136,0.000132127927285746
0.066571136051606,0.060490350850749,178,178,0.00326159145658567,0.00339188996658457
0.0677511230027542,0.0614728666473362,179,179,0.0015354824959678,0.00185640758278634
0.0679687113260691,0.0616582102966957,180,180,0.000285826777613492,0.00157060402820993
0.0674741723614317,0.0612414715573299,181,181,0.000646714747344487,0.00221730204921315
0.0629538138716187,0.0575074202752421,182,182,0.00586317148424685,0.00808046221512076
0.0669483675581346,0.0608001159135462,183,183,0.00517670780718444,0.00290378538481694
0.0652225386656622,0.059372094439685,184,184,0.00224002917300231,0.00514380493427898
