"H","C","epoch","t","velocity","dist_to_limit"
0.991669442297032,0.0147373158597005,1,1,NA,0.940331486551401
0.205801318390112,0.176221294580028,2,2,0.802287843330765,0.19988449705591
0.0496124265353545,0.0467402843419121,3,3,0.202880018609769,0.00299589323876481
0.0361684103408275,0.0345383918127168,4,4,0.0181556534647679,0.0211468474227093
0.0347771076426,0.0332207654853643,5,5,0.00191621041032226,0.0230622795485439
0.0347962316760478,0.0332237888654088,6,6,1.93615464827656e-05,0.0230460246186815
0.0357370501019701,0.0340646707745805,7,7,0.00126183267342666,0.0217841946275565
0.033975377131359,0.0324453652151877,8,8,0.0023928314086165,0.0241768752341973
0.0364229054733103,0.0346610522506311,9,9,0.00330146392130618,0.0208754292648063
0.0359096750551832,0.0342092153211312,10,10,0.000683785107289364,0.0215591792169474
0.0374600058643623,0.0355483091250439,11,11,0.00204858434865813,0.019511021936785
0.0376162848325374,0.0357188832904141,12,12,0.000231341007574585,0.019280741460224
0.0408375759571012,0.0385836706925133,13,13,0.00431088429077144,0.0149699523962113
0.0411344723073143,0.038882199157677,14,14,0.000421030506356506,0.0145495465359281
0.04323149688501,0.0407100957991517,15,15,0.0027818551744069,0.0117681283952586
0.04301764672724,0.0405531396996249,16,16,0.000265267991203081,0.0120320082131942
0.0429046522855503,0.0404155389250264,17,17,0.000178049759962954,0.0122081162128967
0.0428640767295865,0.0404145747247084,18,18,4.05870105333066e-05,0.0122388511317257
0.0429308988818115,0.0404563714884857,19,19,7.88173171977653e-05,0.0121612510430147
0.0417198040924222,0.0394317605693602,20,20,0.00158637263102886,0.0137468449311759
0.0430951426065916,0.0406037173922168,21,21,0.0018069418427824,0.0119406022033728
0.0431032935681084,0.040674137617242,22,22,7.08903820433108e-05,0.0118873977433606
0.0425250751173557,0.0401290327717443,23,23,0.000794654559777954,0.0126818326333828
0.0413579645503128,0.0390941244592475,24,24,0.00155986611315781,0.0142416572479338
0.0421620317313542,0.0397749586798061,25,25,0.00105359350202604,0.0131885661607056
0.0426763690108409,0.0402512196172375,26,26,0.000700975975046736,0.0124876460853283
0.0427815870871216,0.0403069354507706,27,27,0.000119059219225189,0.0123722348573828
0.0431367201481455,0.0406526575056161,28,28,0.000495624081576742,0.0118769382314108
0.0450470091912978,0.0423033518550548,29,29,0.00252467741774201,0.00935305370526017
0.0440424641424329,0.0414383051837957,30,30,0.00132567586485356,0.0106782088847564
0.0467605960220545,0.0437869888482444,31,31,0.00359229117286769,0.00708754763487287
0.0443893912163319,0.0418105680296817,32,32,0.0030868837818632,0.0101712089813979
0.0456751195053462,0.0428952424297261,33,33,0.00168214618487314,0.00849010751571766
0.044348801521945,0.0417445973308522,34,34,0.00175587685691669,0.0102455381372449
0.0468583981479532,0.0439303918027339,35,35,0.00332802835002645,0.00691835975029691
0.0462862240749389,0.0434453964446015,36,36,0.000750069108309203,0.00766786207973664
0.0481062887373421,0.0449925164225446,37,37,0.00238876863707642,0.00528128313984885
0.0486200497050963,0.0454231954290039,38,38,0.000670398939880179,0.00461219587193256
0.0504600277865757,0.0470248784418789,39,39,0.00243944826017213,0.00217878820653947
0.0500674070895339,0.0466859186549694,40,40,0.000518695237000832,0.00269510610727228
0.0510777947002997,0.0475314680254154,41,41,0.00131751161734943,0.00139078513088987
0.050280024888595,0.0468454119317348,42,42,0.00105219277518128,0.00243283366934891
0.0526823915168014,0.048900427992242,43,43,0.00316140102253141,0.000787120155573589
0.0510943009510622,0.047537878279,44,44,0.00209250408985163,0.00137548166627399
0.0532380300755418,0.0494156090219412,45,45,0.00284981531017859,0.00151735415711828
0.0527960081984536,0.0490187256819591,46,46,0.000594053638470346,0.000938364471687082
0.0514928857693543,0.0478999972629752,47,47,0.00171746363590729,0.0008486576872768
0.0499491486093085,0.0466801342081933,48,48,0.00196753406367672,0.00278295592534606
0.0510165429629246,0.0474276334868678,49,49,0.00130310624192751,0.00151019924764455
0.0502564949963128,0.0468800426780155,50,50,0.000936764968116448,0.00242411096566145
0.0494767304964702,0.0462213993816863,51,51,0.00102070743458352,0.0034414510318151
0.0477181425775946,0.0446805221595948,52,52,0.00233814757489253,0.00577785532327863
0.0493791829482198,0.0461132371994229,53,53,0.00219356502028008,0.00358678601923843
0.0496480507081796,0.0463749451306243,54,54,0.000375207827209826,0.00321157822301118
0.0495770980125571,0.0462486971022073,55,55,0.00014482005971303,0.00335074734910558
0.0474866293837449,0.0445029721262589,56,56,0.00272352983822428,0.0060683583272634
0.0498588784605799,0.0465035360181952,57,57,0.00310319538029168,0.0029713430751033
0.0481503829716312,0.0450549801764237,58,58,0.00223992653060054,0.00520637000838289
0.0502662130671873,0.0468336814344473,59,59,0.00276414817955832,0.00245084396692045
0.0476035561140704,0.044579117225342,60,60,0.00348895425922443,0.00593082237917637
0.0492301126380042,0.0459812118729725,61,61,0.00214745326525765,0.00378570335090867
0.0465037817988181,0.0436614594914512,62,62,0.00357968308042364,0.00736152443337116
0.0471800081906336,0.0442337039935525,63,63,0.000885858850592471,0.00647631805381833
0.046775509413415,0.0439312272660599,64,64,0.000505085568439655,0.00697900851771604
0.0482617793375044,0.0452124782069929,65,65,0.00196229515132014,0.00501753024702338
0.0453513298822514,0.0426850882075005,66,66,0.00385466162472356,0.00887118361329348
0.0450908777161912,0.0424162651063623,67,67,0.000374300935760276,0.00924463135878559
0.0442648590382367,0.0417259785356904,68,68,0.00107647684878948,0.0103203772635843
0.0449109884204313,0.0422717701113833,69,69,0.000845796442787826,0.00947498399349675
0.0435872373237968,0.0411365756841711,70,70,0.00174384155054715,0.0112183735693663
0.0454032633673879,0.0426770673468159,71,71,0.00238139983070451,0.00883801896453325
0.0448831332722103,0.0422633579558449,72,72,0.000664598206503108,0.0095013138609711
0.0457656610607529,0.0430320339188646,73,73,0.00117034953482893,0.00833113048468671
0.0446405615023708,0.0420735304866059,74,74,0.00147803174726502,0.00980863657992384
0.0456720153223012,0.0429248471295268,75,75,0.00133739934543243,0.00847248696973735
0.0449048084206954,0.042300213129543,76,76,0.000989330108612626,0.00946056304292643
0.0458292350826779,0.0431345722337212,77,77,0.0012452789920774,0.00821529168239396
0.0452492080551833,0.0426536413943991,78,78,0.00075347582896551,0.00896826372812471
0.0459325717069344,0.0431977224687009,79,79,0.000873504491086347,0.00809621496204094
0.0444834852219569,0.0419814469586064,80,80,0.00189187149600609,0.00998715206468016
0.045697702413328,0.0429774832485626,81,81,0.00157048135255755,0.00841812908108533
0.0452216517511508,0.0425822384524351,82,82,0.000618742823655508,0.00903638681294367
0.0462194082095361,0.0434241536146547,83,83,0.00130550338591085,0.00773158165915633
0.0451255824211161,0.0425079757941896,84,84,0.0014268274787531,0.00915749298053157
0.0466419564621266,0.0437727323909172,85,85,0.00197458843337462,0.00718444637179989
0.045987419822367,0.0432382922715597,86,86,0.000845011511144514,0.00802831199619168
0.047247283468655,0.0442650761660462,87,87,0.0016252819980591,0.00640559472231954
0.0454744119623346,0.0427827840206898,88,88,0.00231090098924813,0.00871434243814883
0.0460795867893454,0.0432794515568045,89,89,0.000782889016833023,0.00793236884088029
0.0476164915685306,0.0446542539798765,90,90,0.00206207613893543,0.00587038516757395
0.0488079153217939,0.0456586314043093,91,91,0.00155828898813745,0.00431382441944513
0.0487589586179676,0.045631271915293,92,92,5.60829786011263e-05,0.00436824358700152
0.0478708013721787,0.0448734373907021,93,93,0.00116753435063348,0.00553480919001376
0.0482495699501576,0.0452340074498209,94,94,0.000522949713832113,0.00501195524133774
0.0487893432744964,0.0456927456158207,95,95,0.000708375568898755,0.00430412183194533
0.0482207346950268,0.0452141920475009,96,96,0.000743188559114123,0.00504660950737378
0.0486788679181255,0.0455709542885336,97,97,0.000580659406824282,0.00446794890261174
0.0483412740140155,0.0453070478820371,98,98,0.000428504650479042,0.00489499626405102
0.0488116252870647,0.0456392878442079,99,99,0.00057585910822203,0.00432441661649228
0.0484666706946702,0.0453558047668381,100,100,0.000446493366097564,0.00476988090708572
0.0491400270411169,0.0459138465563443,101,101,0.000874539540635773,0.00389730142034222
0.0489083586247628,0.0457489900013485,102,102,0.000284337719729737,0.00417875496426256
0.049017709358266,0.0457988902372866,103,103,0.000120198238191641,0.00406514912311624
0.0492775894359592,0.0460338894792884,104,104,0.000350374511805948,0.00371495257516747
0.0495659415788105,0.0462783337476951,105,105,0.00037802110872778,0.00333782919020584
0.0485212188904983,0.0454646221142457,106,106,0.00132422510091189,0.00465587760711041
0.0487043950384322,0.0456113290948678,107,107,0.000234683700616684,0.00442176838714152
0.0462053106410675,0.0435109830529326,108,108,0.00326448714517682,0.00768407520424822
0.0476537685223512,0.0446705629662787,109,109,0.00185543951916757,0.00583188549224849
0.0468990432337488,0.0440394447989509,110,110,0.000983829457978957,0.00681480100387649
0.0479649263770954,0.044961351663088,111,111,0.00140926191370286,0.00540601809786099
0.0473746963272098,0.0444453709991573,112,112,0.000783969104836589,0.00618979016642324
0.0484172190937711,0.0453519660734497,113,113,0.00138158182802531,0.00480870183350267
0.0465809186622577,0.0438106440786731,114,114,0.00239743045078644,0.00720430374031244
0.0485358373317196,0.0454095495339831,115,115,0.00252551096992873,0.00468266503404604
0.0473277925548516,0.0444139110676756,116,116,0.00156546099871865,0.00624565137304311
0.047947912726907,0.0449358645728089,117,117,0.000810545797170619,0.00543578998377476
0.0472913340646547,0.0443682127556492,118,118,0.000867942466555062,0.00630337696413014
0.047597584848625,0.0446234034822243,119,119,0.000398637491478629,0.00590516571010984
0.0484819600957174,0.0453985283168237,120,120,0.00117598388036676,0.00472956434198216
0.0495183931310728,0.0463087079251965,121,121,0.00137935505083846,0.00335094708598325
0.0501012045101042,0.0468440584418968,122,122,0.000791371770572909,0.00255971657703884
0.0501116239806699,0.0468074484345371,123,123,3.80638674564951e-05,0.00257775981566584
0.0493468450928503,0.046196608049231,124,124,0.000978781243984354,0.003552728896349
0.0501592296328377,0.0468061979172977,125,125,0.0010156615814632,0.00254494596462089
0.049319656785797,0.0461200116408694,126,126,0.00108431276458717,0.0036249952982599
0.0496433438037833,0.0464099594391731,127,127,0.000434560710780432,0.00319064248853512
0.0487253240389638,0.0456225230892672,128,128,0.00120946942654717,0.00439881124855877
0.0500166501044956,0.046696420523503,129,129,0.00167951740294058,0.00272336128547887
0.048876773978754,0.0457564531622243,130,130,0.00147744922833409,0.004196700229288
