"H","C","epoch","t","velocity","dist_to_limit"
0.994484893100547,0.009866811063318,1,1,NA,0.880210657844147
0.505404867456393,0.327228413941629,2,2,0.583024577925818,0.445117768748593
0.120259051753108,0.109250912846405,3,3,0.44255111607301,0.00389082838565498
0.0907596528165038,0.083439664922517,4,4,0.0391973858440756,0.0361764629701226
0.0869478627762929,0.0800016644977631,5,5,0.00513318519354785,0.0412951975143029
0.085363948055723,0.0788775426194276,6,6,0.00194227594316319,0.0432354740355523
0.0848394133306826,0.0784773625820281,7,7,0.000659758092111294,0.043895200664761
0.0817731088262576,0.075688695686651,8,8,0.0041447420145564,0.0480288359211165
0.0860972825042706,0.0796077373630204,9,9,0.00583586888635631,0.042208440340268
0.0884305267705811,0.0813053328626856,10,10,0.00288545651271241,0.0393243401016616
0.0857747643893251,0.0792286424161679,11,11,0.00337130791182779,0.0426956350915028
0.0915592493475755,0.0837668797761901,12,12,0.00735226934817588,0.0353434465883723
0.0934102363063538,0.0852364410528422,13,13,0.00236342189788507,0.0329801760991783
0.097862714783835,0.0885845442742364,14,14,0.00557084910705207,0.0274100371237076
0.0971944280352484,0.0881307663096754,15,15,0.000807788103067612,0.0282161288095533
0.09933495853789,0.0896064966283895,16,16,0.0025999328465003,0.0256208137077353
0.096048864521435,0.0875004995349409,17,17,0.00390302929051202,0.0295081742485608
0.0979464740318024,0.0887151887248351,18,18,0.00225308492558148,0.0272636989236202
0.096048864521435,0.0875004995349409,19,19,0.00225308492558148,0.0295081742485608
0.0973677296946779,0.088358258685987,20,20,0.0015732628853425,0.027939810095464
0.096048864521435,0.0875004995349409,21,21,0.0015732628853425,0.0295081742485608
0.0991114937209894,0.0895839756561396,22,22,0.00370412882626511,0.0258107010412602
0.0966356168356157,0.0878568093676397,23,23,0.00301878613678714,0.0288257809257749
0.0964495343894554,0.0876764623976196,24,24,0.000259136462823097,0.0290832577801432
0.0960530867946162,0.0874927125541119,25,25,0.000436960753893145,0.0295095569800435
0.0978735139734979,0.0885629583240416,26,26,0.00211172467941815,0.0274148045346396
0.0962105127353655,0.0875573744672506,27,27,0.00194339188304076,0.0293452988054195
0.100685983400665,0.0906064709790288,28,28,0.00541542493384349,0.0239407307200587
0.0989000275110615,0.0894905624029467,29,29,0.00210591794469363,0.0260350083014052
0.0993118767322476,0.0895464675269011,30,30,0.000415626230976818,0.0256760777249548
0.0991119544689329,0.089493641602748,31,31,0.000206783678348957,0.0258659278247406
0.101910710494422,0.0914714808077296,32,32,0.00342708085854064,0.0224435986780957
0.100376842840922,0.0905094886382493,33,33,0.0018105741941701,0.0242437511130005
0.101265341394652,0.0910698638442958,34,34,0.00105045230807075,0.0231988648644087
0.100008425888437,0.0902637266930441,35,35,0.00149321589075115,0.0246853895561741
0.102388498614112,0.0918578282782188,36,36,0.0028645952669373,0.0218291724824417
0.102430904498539,0.0922991135570807,37,37,0.000443318120963036,0.0215237853648166
0.105325550195271,0.0942023496306058,38,38,0.00346428654432353,0.0180711181750373
0.103997160276529,0.093378587587204,39,39,0.0015630750718909,0.0196245266523161
0.105459468817779,0.0942857334443124,40,40,0.00172083115844753,0.0179143976183587
0.105264642355139,0.0945858981121538,41,41,0.000357849379439857,0.0178835219743829
0.106108344196057,0.0949502870561903,42,42,0.000919027800942449,0.0169932716478222
0.106400771248799,0.0953823162192042,43,43,0.000521692226192823,0.0164973015332361
0.108656259172798,0.0967125258463086,44,44,0.00261852695753632,0.0139021591414344
0.108336719768279,0.0967601101375137,45,45,0.000323062990467083,0.0141230295052241
0.109695226113559,0.0975799221883877,46,46,0.00158670453737414,0.0125489255180315
0.104477686062156,0.094036011038476,47,47,0.00630729977299853,0.0188427482546359
0.106441111343452,0.0952255991230342,48,48,0.00229568261006508,0.0165615289490562
0.102934742055623,0.0929515069055367,49,49,0.00417924885551348,0.0207275083416429
0.108475419506708,0.0968727016754955,50,50,0.00678784760000645,0.0139444197379034
0.106903414847854,0.0959483448537242,51,51,0.00182363213982777,0.0157544408384111
0.105817790393689,0.0948795146872241,52,52,0.00152347575638827,0.0172659981869617
0.107098787302489,0.096057012565054,53,53,0.00173995814106205,0.0155330661199363
0.11014462072442,0.097997902096187,54,54,0.00361166906100463,0.0119368875752758
0.106162434531505,0.0953856626185861,55,55,0.00476252054729199,0.0166848472442993
0.104530616584776,0.0937520891028288,56,56,0.00230898078005241,0.0189741893398985
0.105423629559046,0.0945954629040656,57,57,0.00122831247686704,0.0177515790539629
0.104051705571597,0.0933981394018986,58,58,0.00182092256732095,0.0195694903492506
0.105780705373031,0.0951136519156185,59,59,0.00243565668723811,0.0171534028822923
0.103370632613119,0.0929140079953716,60,60,0.00326295634110379,0.0204042958045879
0.104229150961257,0.0937330514627534,61,61,0.00118654370149161,0.0192241634967988
0.1063650705161,0.0951553774648869,62,62,0.00256615736094042,0.0166646960581221
0.101890145404182,0.0921836188001511,63,63,0.00537180642975046,0.0220238799699908
0.103656216317946,0.0931679844732887,64,64,0.00202187592371383,0.0200229618378657
0.104192979857077,0.0937482782541932,65,65,0.00079047831665236,0.0192436134017508
0.103482698630138,0.0930827245381032,66,66,0.000973376171037148,0.0202123640441839
0.101468234459182,0.0917041650181819,67,67,0.0024410023035694,0.0226497522979369
0.102688894238348,0.0923745445024655,68,68,0.00139263022709573,0.0212736265148534
0.101664138922289,0.0919076722426119,69,69,0.00112609642784828,0.0223706108930502
0.101592961697263,0.0915793612970603,70,70,0.000335937902492886,0.022626933583622
0.102101216967227,0.0921770868288612,71,71,0.00078460131966045,0.0218596518040668
0.103391275805625,0.0930075300371093,72,72,0.00153423848493408,0.0203306828511557
0.102291755009018,0.0922927908885364,73,73,0.00131141070327855,0.0216380023437885
0.103391275805625,0.0930075300371093,74,74,0.00131141070327855,0.0203306828511557
0.101587115928089,0.091759539490052,75,75,0.00219373500433681,0.0225216613583838
0.102707756911415,0.0924965764321124,76,76,0.00134129029947655,0.0211839663244085
0.104203879730114,0.0936825273386571,77,77,0.00190915244057864,0.0192749907462059
0.106033926178914,0.0948186402889731,78,78,0.00215402475395262,0.0171331766240313
0.104507033197019,0.0938693982799869,79,79,0.00179790505026964,0.0189208135905674
