"H","C","epoch","t","velocity","dist_to_limit"
0.994357461430393,0.00733637917626067,1,1,NA,0.936005679434328
0.230060795139766,0.178680704004373,2,2,0.783267688439762,0.210866128157068
0.0569040434932074,0.0525194295802737,3,3,0.214242684367753,0.00337976140544429
0.0414513941838528,0.0390216363376921,4,4,0.0205176702648565,0.0238944801592969
0.0398963344216255,0.0376215462188773,5,5,0.0020924777668834,0.0259865170887887
0.0400480670970463,0.0377367501781681,6,6,0.000190511829098918,0.0257963972317061
0.0411756797936828,0.0387429509670013,7,7,0.00151127443605212,0.0242852978138692
0.0388394338221883,0.0366482416971427,8,8,0.00313781009058163,0.0274226544482497
0.0417723486897408,0.0392526350153122,9,9,0.00392235314269844,0.023500588211547
0.0409879224789136,0.038561526684968,10,10,0.00104544497918538,0.0245459911482144
0.0434254971282711,0.0406616314704735,11,11,0.00321748508641359,0.021328515850378
0.0432425291348988,0.0405103931589809,12,12,0.00023738220965741,0.0215658355931806
0.0474843837079412,0.0441973092698702,13,13,0.00562020289914656,0.0159456473699292
0.0469191744449583,0.043738719007048,14,14,0.000727850630361047,0.0166731585288192
0.0504480745042509,0.0467548449237999,15,15,0.00464221403795404,0.0120310036503605
0.0496269892363662,0.0460829873577162,16,16,0.0010609305378964,0.0130915687123459
0.0500418020661198,0.046400245366799,17,17,0.000522228233682739,0.0125702556023494
0.0494092635690874,0.0458932969341358,18,18,0.000810618075056092,0.013380331969363
0.0498303812112013,0.046232268847812,19,19,0.000540594142366404,0.0128400504956999
0.0481340233358283,0.044808168087468,20,20,0.00221487991027785,0.0150547427869827
0.0501657391501165,0.0465298014361881,21,21,0.0026630603705988,0.0123917714699154
0.0496078733168383,0.046112983626857,22,22,0.000696384501633066,0.0130865272860989
0.0494304768239683,0.0459105879123882,23,23,0.00026913480064445,0.0133529745964556
0.0474425554238049,0.0442057160236919,24,24,0.00261885846316568,0.0159718276734349
0.0489548851620216,0.0454843922739819,25,25,0.00198044292776907,0.0139914738139547
0.0488316057827694,0.0454001615930399,26,26,0.000149307109545348,0.0141398451362748
0.0496367650361689,0.0460620910579032,27,27,0.00104232050722852,0.0130978156802598
0.0494742240445254,0.045946859757267,28,28,0.000199243134413119,0.0132961563639007
0.0527075653262039,0.0486718245746274,29,29,0.00422846651868715,0.00906805920135392
0.0508991802449051,0.0471454828782397,30,30,0.00236642675280595,0.0114342672800559
0.0546266591974245,0.0502912282187997,31,31,0.00487748019874304,0.00655741653031301
0.0512770546765354,0.0475067299451254,32,32,0.00435583299524397,0.0109121757669383
0.0533686125870757,0.0492549670885305,33,33,0.00272597644940758,0.00818658235395631
0.0511216814843352,0.0473678642224623,34,34,0.0029342557161204,0.0111205258596363
0.0546704277637861,0.0503735969216536,35,35,0.00465059450123365,0.0064702101528872
0.0529428215308554,0.0489366584072203,36,36,0.00224709047221574,0.00871684820588981
0.0557485583205134,0.0512805231825576,37,37,0.00365593504016509,0.00506163530906611
0.05564712662331,0.0512020348804802,38,38,0.000128252885973589,0.00518963633972729
0.0579963171395316,0.0531720973787127,39,39,0.0030659162298484,0.00212563544480608
0.0578512397344147,0.0530599135771244,40,40,0.000183392090380897,0.00230826836704707
0.0590594286933542,0.0540554528765197,41,41,0.00156550920059382,0.000750445098944753
0.0579460163572222,0.0531151292615312,42,42,0.00145735909478614,0.00220130578244804
0.0613567132013287,0.0559622705039282,43,43,0.00444286689160901,0.00224959754892209
0.0591030445608445,0.0540709657962043,44,44,0.00294211757728349,0.000710683701761938
0.0613406527301671,0.0559504233004599,45,45,0.00292219965603341,0.00222964022366042
0.0615746396678174,0.0561273039728336,46,46,0.000293320062815946,0.00252294415482676
0.0594310640967864,0.0543736013824068,47,47,0.00276954671460701,0.000277637401939982
0.0569798723461923,0.0524017515307573,48,48,0.00314587552767601,0.00339665855323691
0.0593830872550886,0.0542685009118358,49,49,0.00304305687592242,0.000393170064632093
