"H","C","epoch","t","velocity","dist_to_limit"
0.999611023836853,0.000384242231144071,1,1,NA,0.851954802941978
0.618129982164698,0.227963084298735,2,2,0.444207062654453,0.472286063603628
0.157652805521202,0.127328754821863,3,3,0.471345413130144,0.00145872781022718
0.119799038496769,0.101560767165707,4,4,0.045791886462427,0.0445091448609076
0.114781834882149,0.0978832886393598,5,5,0.00622062540443528,0.0507228863985966
0.111979050799725,0.0959960138060444,6,6,0.00337896506480217,0.0541018238342084
0.111556729057583,0.0957222848912068,7,7,0.000503272463685782,0.0546050499868227
0.107405035901007,0.0926215476717391,8,8,0.0051818073459504,0.0597802339781366
0.11145314472569,0.0957599874305239,9,9,0.00512220549919599,0.0546703447726786
0.114237762578248,0.097647324882318,10,10,0.00336394697367966,0.0513065334051242
0.112919700882441,0.0964928295737542,11,11,0.00175218322428023,0.053043760500911
0.119290302012892,0.101028116218421,12,12,0.00782006289697138,0.0452272700929734
0.122844330037321,0.103538514712285,13,13,0.00435123152641057,0.0408780684622437
0.124690116849894,0.104996437884818,14,14,0.00235212009354828,0.0385351033072733
0.126883456544077,0.106309198287358,15,15,0.00255618443946412,0.0359809256309612
0.127706059057535,0.106914183684211,16,16,0.0010211181251706,0.0349613271361011
0.125744904662889,0.105627349582842,17,17,0.00234564885779688,0.037306971931016
0.125478765520944,0.105466153467111,18,18,0.000311149852325473,0.0376179402335142
0.125744904662889,0.105627349582842,19,19,0.000311149852325473,0.037306971931016
0.124189691123819,0.104691059162199,20,20,0.0018153040802839,0.0391210925228996
0.125744904662889,0.105627349582842,21,21,0.0018153040802839,0.037306971931016
0.12641698466041,0.106148900366457,22,22,0.000850709552642537,0.036459120616628
0.126905860689935,0.106433932439355,23,23,0.000565900216314683,0.0358939145962381
0.12236999349344,0.103471271596825,24,24,0.00541769789597973,0.0413116109193087
0.125178992879419,0.105284343781907,25,25,0.00334330798742066,0.0379683433575551
0.12392520703251,0.104416978331989,26,26,0.00152456609355637,0.0394923792166009
0.125267633456863,0.105229416808381,27,27,0.00156912873363618,0.0379242571446112
0.131305928979263,0.109266715390295,28,28,0.00726366248220273,0.0306609238064756
0.131305928979263,0.109266715390295,29,29,0,0.0306609238064756
0.128425591917722,0.107342336545514,30,30,0.00346404034709819,0.0341248010578771
0.128988828194164,0.107674394468244,31,31,0.000653832981079633,0.0334717073136203
0.131688039981232,0.109605222771096,32,32,0.00331871092542664,0.0301559753820513
0.132456226810504,0.110051436620062,33,33,0.000888379312948697,0.0292687429705376
0.131494258303751,0.10949130237946,34,34,0.00111316385832422,0.030380538139177
0.132456226810504,0.110051436620062,35,35,0.00111316385832422,0.0292687429705376
0.133414350099045,0.11072370950832,36,36,0.00117044909002152,0.0280989993574478
0.136376853375797,0.112658244985209,37,37,0.0035381991430818,0.024560809031361
0.137259138155985,0.113279772028619,38,38,0.00107922300709436,0.0234823842461118
0.138209403152872,0.113815872243056,39,39,0.00109105774559687,0.0223934352007768
0.137434720915951,0.113379903094018,40,40,0.000888932881106548,0.0232805773707974
0.137172469723932,0.113232246765566,41,41,0.000300961922919616,0.0235809672603436
0.136825084100309,0.11303187236732,42,42,0.000401032007416743,0.0239814890750068
0.139635721669678,0.11473648207122,43,43,0.00328715344773891,0.0206958330727608
0.141191806648004,0.115724808668138,44,44,0.00184341799978903,0.0188525562662882
0.14423580358909,0.117644663381216,45,45,0.00359885530365809,0.0152542798706751
0.141216980378636,0.115863753285817,46,46,0.00350498706757514,0.0187557552982733
0.13811719444551,0.113887078432544,47,47,0.00367639991115877,0.0224321054533363
0.136510962023876,0.112858213573654,48,48,0.00190749717959624,0.0243395961124399
0.134051723055534,0.111210685280547,49,49,0.00296010232593374,0.02729926847398
0.136844035478501,0.113166753653073,50,50,0.00340928323045395,0.0238926380768397
0.137773994480361,0.113691703754675,51,51,0.0010678934189852,0.0228264351980591
0.135340204068382,0.112068591377962,52,52,0.00292537682305702,0.0257514506607876
0.139722362645489,0.114906172338454,53,53,0.00522064933722406,0.0205308065749158
0.140576154077999,0.115509316452933,54,54,0.00104534330870663,0.0194864336243833
0.139722362645489,0.114906172338454,55,55,0.00104534330870663,0.0205308065749158
0.134718121524461,0.111594005577927,56,56,0.00600107305795606,0.0265315657403072
0.139838700708835,0.114851778642591,57,57,0.00606905400571545,0.0204628345035312
0.133735061649116,0.111034743888024,58,58,0.00719890019995377,0.0276607223048794
0.139983070355407,0.115052694317894,59,59,0.00742842772400597,0.0202323109837413
0.132079190281114,0.109956636856464,60,60,0.00940431400363679,0.0296366197956234
0.13747521782213,0.113404756743364,61,61,0.00640364302392269,0.0232330762623355
0.138426985377081,0.114058340978156,62,62,0.00115457084261925,0.0220789430316533
0.134403255893887,0.111408929587624,63,63,0.00481765292130982,0.0268964432893514
0.132080776796243,0.109950278998573,64,64,0.00274254821287306,0.0296387376667477
0.136479995693704,0.112717123154858,65,65,0.00519697541777377,0.0244422411555541
0.131622526639648,0.109688446785367,66,66,0.00572432407906996,0.030165741189082
0.134199800477527,0.111294364318766,67,67,0.00303666125201584,0.027129488851059
0.131622526639648,0.109688446785367,68,68,0.00303666125201584,0.030165741189082
0.133202375454165,0.110716953415627,69,69,0.00188513876550798,0.0282806209172075
0.131040696265619,0.109224947128511,70,70,0.00262658327014275,0.0309060036278633
0.13411979002215,0.111244818111332,71,71,0.0036824851864956,0.027223578901857
0.133202375454165,0.110716953415627,72,72,0.00105843782364511,0.0282806209172075
0.134487990478363,0.11157655386097,73,73,0.00154651832064043,0.0267343347300161
0.133202375454165,0.110716953415627,74,74,0.00154651832064043,0.0282806209172075
0.132643156377615,0.11027614086986,75,75,0.000712068589451532,0.0289895554379088
0.131347586572842,0.109526696299068,76,76,0.00149671917330219,0.0304844666727252
0.137278335542016,0.113287986733439,77,77,0.0070228974837351,0.0234618045422083
0.138166277667163,0.11391052841136,78,78,0.00108443504109691,0.0223781454415805
0.137599766337229,0.113469614519873,79,79,0.000717871957001672,0.0230932867803473
0.135640617498315,0.1123580079856,80,80,0.00225253929156792,0.0253422080784212
0.1351681170832,0.111967373033388,81,81,0.000613067947435806,0.025950925945926
0.135642671297862,0.112483843094555,82,82,0.000701386503103096,0.0252727699609023
0.135640617498315,0.1123580079856,83,83,0.000125851868235108,0.0253422080784212
0.134332503259667,0.11161248559889,84,84,0.00150564487527446,0.0268459171875575
0.136564376390391,0.112882723886501,85,85,0.00256802705962409,0.0242814196205623
0.138710325931196,0.114337590449061,86,86,0.00259263112427107,0.0216895714118232
0.134475536173322,0.111572699806797,87,87,0.00505747610543811,0.0267468946538293
0.138426985377081,0.114058340978156,88,88,0.00466822909063422,0.0220789430316533
0.138940959904084,0.114345013730691,89,89,0.000588515999318001,0.0214916930382835
0.140311947360447,0.115356890796426,90,90,0.00170396649076912,0.0197911171346438
0.138426985377081,0.114058340978156,91,91,0.00228895463241634,0.0220789430316533
0.136632358480161,0.113045348390162,92,92,0.00206078618067984,0.0241363792224231
0.138555021041372,0.11413103906091,93,93,0.00220802073288103,0.0219319496121136
0.139187714007974,0.114733787060775,94,94,0.000873845261661309,0.0210740118558845
0.139059311463331,0.114538326751393,95,95,0.000233863092457946,0.0212874407916352
0.142136727424387,0.116493870925732,96,96,0.00364618184065842,0.0176413055289521
0.142136727424387,0.116493870925732,97,97,0,0.0176413055289521
0.136426290228555,0.112934799434856,98,98,0.00672875046681823,0.0243695589493502
0.140757752592328,0.115482541171906,99,99,0.00502519195329748,0.0193484667731923
0.134260666996855,0.111455557232003,100,100,0.00764386818876005,0.0269909882363152
0.139432845596199,0.114622307933542,101,101,0.00606463036542377,0.0209281428918721
0.137751197224683,0.113807536830388,102,102,0.00186863404548835,0.0227832235120793
0.140311947360447,0.115356890796426,103,103,0.00299298161870201,0.0197911171346438
0.140315446368081,0.115363139261729,104,104,7.16145048673623e-06,0.0197847995120876
0.140023713129504,0.115199345084141,105,105,0.000334569596799113,0.0201188100965703
0.139650963435345,0.114991097076576,106,106,0.000426977244300157,0.0205450488797921
0.142917753985398,0.116922361117166,107,107,0.00379495735053604,0.0167527470504428
0.137490489514765,0.113658817387155,108,108,0.00633292328327777,0.0230830219805494
0.138798603753413,0.114390897730125,109,109,0.00149903451925474,0.0215864834695219
0.136576129307356,0.113019228441942,110,110,0.00261167940213246,0.0241978283448538
0.142105397630205,0.116475687117602,111,111,0.00652072961888542,0.0176774921024516
0.135342472716903,0.112194879325403,112,112,0.0080039033437884,0.0256812518872875
0.135340204068382,0.112068591377962,113,113,0.000126308322905447,0.0257514506607876
