"H","C","epoch","t","velocity","dist_to_limit"
0.996959123633742,0.0054631635404266,1,1,NA,0.911192792181815
0.311803885244302,0.24651278195292,2,2,0.72632129201153,0.278138537050319
0.098970924883023,0.0905095945517201,3,3,0.263884185762391,0.0144287858536811
0.0626575901683129,0.0587389588344773,4,4,0.0482496795013221,0.0338765471068849
0.0585652037608004,0.0551846780936062,5,5,0.00542038172948374,0.0392951382300394
0.0556695164569973,0.0523597263291478,6,6,0.00404541189904353,0.0433282968954355
0.0584831109930888,0.0549429202651373,7,7,0.0038195817996814,0.0395127378711173
0.0565799153678893,0.0531412024173314,8,8,0.00262075195142181,0.0421285595861309
0.0592921638233455,0.0555441374502526,9,9,0.00362358778789271,0.0385063530689875
0.0544674874912311,0.0512623901553759,10,10,0.00645064815401126,0.0449545599205942
0.0549583228332937,0.051711441793285,11,11,0.0006652568725887,0.044289859112559
0.0539590140108913,0.0507384915373849,12,12,0.00139472231034975,0.0456810528608711
0.0577961073617026,0.0539849776253502,13,13,0.00502622694495513,0.0406548260699096
0.056081944409005,0.0526143969279567,14,14,0.00219473143606886,0.0428487714880411
0.0581774163711414,0.0542796360976599,15,15,0.0026765694903017,0.0401734067417064
0.0588217905387806,0.054938681646783,16,16,0.000921715305145595,0.0392558713611996
0.0599971695333612,0.0558290102977472,17,17,0.00147451717101874,0.0377834249320305
0.06065201202776,0.056471860568297,18,18,0.000917646534792308,0.0368683422842324
0.0584966649134598,0.0545464793461425,19,19,0.00289008893180597,0.0397573321111343
0.058860354301493,0.0549254115318369,20,20,0.000525223354700718,0.0392349501213469
0.0592223190168721,0.0552387261517696,21,21,0.000478732186345412,0.0387562546822062
0.0579716859338362,0.054146286663797,22,22,0.00166057434138483,0.0404165996472399
0.0580561851321892,0.0540992588540344,23,23,9.67043401992418e-05,0.0403825230963372
0.0607297035703769,0.056471514136625,24,24,0.00357425460272606,0.0368092014309208
0.0618961226352167,0.057350250256519,25,25,0.0014603802940427,0.0353512203743364
0.0633549569693442,0.0586479079065489,26,26,0.00195246331364002,0.0333992961865869
0.0620430111710254,0.0574049743562289,27,27,0.00180723147057519,0.0352038803771256
0.0633319943649889,0.0586255681468442,28,28,0.00177519770054187,0.0334312570263122
0.0625890541012003,0.057842583984615,29,29,0.00107936297595392,0.0345044422133892
0.062241103667434,0.0577142050317878,30,30,0.000370878227841924,0.0348527114875261
0.0638691607927104,0.058979933068209,31,31,0.00206219239290273,0.0327924302043532
0.063961861821033,0.0592065125528186,32,32,0.000244809606629365,0.0325751656122085
0.0630693427218213,0.058318854665169,33,33,0.00125877991244071,0.0338299820438482
0.0655833827982509,0.0605424693372887,34,34,0.00335631639092032,0.030474366292015
0.0647760962723256,0.0598499220126428,35,35,0.0010636415429151,0.0315379867771097
