"H","C","epoch","t","velocity","dist_to_limit"
0.997205267127022,0.00505808141890202,1,1,NA,0.759005827197829
0.325994013247483,0.253310920678473,2,2,0.715649369129171,0.0800510295910391
0.0974915362832175,0.0892065650401933,3,3,0.281324761651476,0.201529967621176
0.0684828231880723,0.0636389637560351,4,4,0.0386679152639774,0.239938549078511
0.0677671652113385,0.0628684392941588,5,5,0.00105160557530496,0.240968010681137
0.0690961806482823,0.0642829050533142,6,6,0.00194087490979138,0.239065890526841
0.0652650871074527,0.0606324244296346,7,7,0.00529181315830838,0.244302838760714
0.0654678337404605,0.0609289590196661,8,8,0.000359219933023133,0.243965722780216
0.0625170873299201,0.0581366342032775,9,9,0.00406250935500917,0.247989340414067
0.0685698363049039,0.0634256000931552,10,10,0.00803796804786243,0.239990971469619
0.0715742067490648,0.0658322543849869,11,11,0.00384944497897287,0.236148144487961
0.0773729712730993,0.0705643601429839,12,12,0.00748455041469223,0.228681559380812
0.073984712978847,0.0678122814467361,13,13,0.00436511528128536,0.233036737054594
0.0784038177491461,0.0714110811602877,14,14,0.00569910925927378,0.227351184247593
0.0766540534459258,0.0700159862181601,15,15,0.00223784830012541,0.229585111324374
0.0802295213026309,0.072833362154197,16,16,0.00455209595233794,0.225039582773851
0.0769825743088521,0.0702196655310718,17,17,0.00416822202121542,0.229199251886536
0.0826281286956459,0.0746538921286562,18,18,0.00717876381091977,0.222030321366309
0.0813855281071978,0.0736274763684933,19,19,0.0016117026819864,0.223637184380317
0.0842321150662416,0.0759956243109599,20,20,0.00370286132508447,0.219946587056172
0.0813381299130483,0.0736762537022939,21,21,0.00370872351183618,0.223647888356795
0.0829983133954502,0.0749838635600983,22,22,0.00211330374898337,0.221537726838919
0.0817846009349742,0.0740142185811419,23,23,0.00155348296480196,0.223088272354715
0.0856907751572513,0.0770958402333242,24,24,0.00497539838223837,0.218120613314977
0.081058549817496,0.0735090856890469,25,25,0.00585852539118539,0.223972744238157
0.0859472500777364,0.0774517304409004,26,26,0.00628043293681193,0.217706343497343
0.0837931703656523,0.0756870356502333,27,27,0.00278463769819704,0.220483149409318
0.085739969491853,0.0772208046234833,28,28,0.00247840152136013,0.218008602655525
0.0811582188949516,0.0737209411182106,29,29,0.00576554274008491,0.223769394271943
0.0843551187545762,0.0759531087594124,30,30,0.00389906925956644,0.219870339578806
0.082016687448226,0.0742682886670312,31,31,0.00288216580338645,0.222752298744328
0.0858075423406311,0.0772235602423109,32,32,0.00480668398159567,0.217951684441282
0.0835995749993834,0.0754207640867452,33,33,0.00285047255004127,0.220794588082184
0.0892135782367161,0.0798737789596147,34,34,0.0071656384088774,0.213641522891574
0.086704466949418,0.0778303713375513,35,35,0.00323591627857606,0.216868923631973
0.088098076742084,0.0791213893946868,36,36,0.0018997041554054,0.21498685436709
0.0854292381230703,0.0770057628500022,37,37,0.00340566810639463,0.218386481110584
0.0887996678063113,0.0796676710517844,38,38,0.00429482846274297,0.214098843521855
0.0844690875849305,0.0761186550318093,39,39,0.00559905704238257,0.219681939329737
0.089189491177123,0.0797866786427698,40,40,0.00597801031144541,0.213711190446737
0.0865384186746944,0.0777115216606579,41,41,0.00336666926108591,0.217073112973537
0.0895366849964455,0.0801153614165341,42,42,0.00384292161097228,0.213238290279328
0.0894123032585301,0.0801732457775734,43,43,0.000137191165822674,0.213307078470678
0.0927133974219344,0.0826302539278252,44,44,0.00411510774173241,0.209193873154678
0.0894149126739871,0.080071985334188,45,45,0.00417429512967532,0.213362942406681
0.0934569120393495,0.0833435947628687,46,46,0.00520011414523005,0.208176001583547
0.0906085209052432,0.0810889351669563,47,47,0.00363274303334204,0.211802060249013
0.0949612464178311,0.0846294000146403,48,48,0.00561080303750008,0.206206789008798
0.0931715387782439,0.0830011648107038,49,49,0.00241954609679896,0.208605916021461
0.0957447996830915,0.0850994701404405,50,50,0.00332032482465473,0.205295111604113
0.0952735357020246,0.0847526245044024,51,51,0.000585142405820783,0.205880045227311
0.0969382305341487,0.0860261030205852,52,52,0.00209593807524936,0.20378627263745
0.0947252831176968,0.0843717623882495,53,53,0.00276296565229786,0.20654760545731
0.0986276258553953,0.0874984330070584,54,54,0.00500043478119561,0.201558907320529
0.0995384463594411,0.0882419756781126,55,55,0.00117577620926292,0.200386774083515
0.101585353999371,0.0897384248582817,56,56,0.00253558494932261,0.19785203211253
0.100474193683334,0.0889633176420994,57,57,0.00135479461340584,0.199206817209062
0.103389175589605,0.091158794166903,58,58,0.00364927892669926,0.195560537377182
0.102139654361903,0.0899893678468669,59,59,0.00171139160231375,0.19725345807051
0.103824166189626,0.0912140524587292,60,60,0.00208265035382102,0.195171352539928
0.0998020599277975,0.0881640648524296,61,61,0.00504774832772228,0.200214519366504
0.101901332564715,0.0899812365939342,62,62,0.00277651917735706,0.197454031410134
0.100368643435131,0.0887759267382285,63,63,0.00194984815208932,0.199400268893292
0.0995112476993539,0.0880539270609055,64,64,0.00112089740020324,0.200516239725704
0.0966958951312786,0.0858501699363581,65,65,0.0035752979661228,0.204085673396704
0.100442948397637,0.0886329416488048,66,66,0.00466735755910355,0.199420673570486
0.0983387730771018,0.08698653649534,67,67,0.00267174169951087,0.202088085656176
0.0985635035724536,0.0871595531756782,68,68,0.000283616937463753,0.201804805745261
0.096819736476031,0.0859944700208951,69,69,0.00209717487208994,0.203901633308048
0.0997604091746875,0.0884218589741701,70,70,0.00381310543404001,0.200101885348371
0.0976538614481091,0.0867318389881037,71,71,0.00270068711213587,0.202795939117203
0.0998732266677728,0.088388905561346,72,72,0.00276973854477459,0.200027906427856
0.0966754308912424,0.0859441695750484,73,73,0.00402524929303696,0.204048851083297
0.103054817368518,0.090418263609756,74,74,0.00779192461833777,0.196257015730861
0.10165413637424,0.0895189353385011,75,75,0.00166454155466674,0.197920489952478
0.0999207748273403,0.0880904690033063,76,76,0.00224612072762214,0.200158996903678
0.0961724145322076,0.0854318269460206,77,77,0.00459549589172866,0.20475428748362
0.0978283045322423,0.0867578280845973,78,78,0.00212137943605609,0.202637808829596
0.0959923083002301,0.0852086050493197,79,79,0.00240228519892993,0.205029609807082
0.099986997523834,0.0883242086829987,80,80,0.00506601697543254,0.199971280311361
0.0973685151950483,0.086327429818316,81,81,0.00329295847842124,0.203260973523509
0.0998820439992718,0.0881953693011363,82,82,0.00313161698825705,0.200130962728708
0.0984598295918221,0.0872764245416384,83,83,0.00169326704679627,0.20182330605675
0.102594837543498,0.0903965508364339,84,84,0.00518010413562292,0.196647426371301
0.100330534969843,0.0885326308378475,85,85,0.00293279114602332,0.199570217708878
0.105804852107508,0.0926053368805301,86,86,0.00682312850779139,0.192750914203217
0.102216520763513,0.0899745529275288,87,87,0.00444939839098122,0.197198718732154
0.10701133969093,0.0934200265164385,88,88,0.00590436929727439,0.191295220987436
0.104174517970402,0.0912979337534541,89,89,0.00354271579000772,0.194835606023459
0.106972877150364,0.0934696317765748,90,90,0.00354218666979877,0.191298612848559
0.106345385505765,0.0929552106166556,91,91,0.000811403040303769,0.192107341493311
0.107859691910906,0.0940525963231454,92,92,0.00187012814466269,0.190237647313432
0.105291104423313,0.0920256868643805,93,93,0.00327200300052534,0.193503345646667
0.109700269390171,0.095162743485112,94,94,0.00541127156467319,0.188092467323192
0.106881026217962,0.0933723221279376,95,95,0.00333972165011906,0.191429517257498
0.108832251472521,0.0950098464926682,96,96,0.00254730564305,0.188893306954383
0.105878182173704,0.0926475368371689,97,97,0.00378246379105983,0.192666602361011
0.107603998356805,0.0941561726879946,98,98,0.00229225295904482,0.190389081789607
0.10488180223265,0.0919042601811612,99,99,0.00353291121835761,0.193908905692922
0.109987010375277,0.0958453371894373,100,100,0.00644943704246446,0.187468346969665
0.112497960098021,0.0975198299922374,101,101,0.00301807797393962,0.184450656537256
0.115589598080021,0.0998409183249701,102,102,0.00386596384619523,0.180587801772365
0.111330085453431,0.0967160300157913,103,103,0.00528283775644524,0.185868408663312
0.113719079926174,0.0985983003080549,104,104,0.00304142007028546,0.182833126861144
0.111180107068533,0.0968164492587481,105,105,0.00310183434982448,0.185934846092665
0.117168358317386,0.100731663044735,106,106,0.00715458258805987,0.178782466892833
0.113989393597755,0.0983626686833736,107,107,0.0039645871125274,0.182744531916523
0.116738633371017,0.100728092033134,108,108,0.00362678190059358,0.179138263696856
0.120428975354695,0.102992475199256,109,109,0.004329671474779,0.174814742478484
0.118310614747385,0.101868163992866,110,110,0.00239823421529665,0.177196972726178
0.117363292785746,0.100837635762205,111,111,0.00139978831727931,0.17856184612984
0.122880197311586,0.104967172683445,112,112,0.00689124885134193,0.171675788276497
0.120402016433991,0.10323757895855,113,113,0.00302206467754662,0.174697792768431
