"H","C","epoch","t","velocity","dist_to_limit"
0.996425821807579,0.00638973985758368,1,1,NA,0.867443372693562
0.321104086319552,0.251238196107587,2,2,0.718338508608978,0.227063088259379
0.0864705801033664,0.0800803785642502,3,3,0.290427066137954,0.0634143608103652
0.0641022420410096,0.0600922086801057,4,4,0.0299978246376183,0.0933707623899871
0.0639067753016135,0.0599961074087134,5,5,0.000217813453609717,0.0935829020239222
0.0627605362833236,0.0590322716807096,6,6,0.00149761249915552,0.09508037540999
0.0614404379486854,0.0576914509403451,7,7,0.00188161097756847,0.0969513270201133
0.0566254532451922,0.05338753270792,8,8,0.00645815684590224,0.103404224486153
0.0568898754611486,0.0535344711938931,9,9,0.000302506242830312,0.10310679107029
0.0587082194492186,0.055028656465529,10,10,0.00235350047480856,0.100753301546864
0.0589582732889163,0.0553091651643727,11,11,0.00037578192196345,0.100381857009699
0.0621292988407298,0.0580195341228218,12,12,0.00417151087031765,0.0962109649449937
0.0627085820023026,0.0585725926447277,13,13,0.000800901186123825,0.0954121913956864
0.0649116985599702,0.0603289496457551,14,14,0.00281753659811677,0.0925950259454348
0.0630241005428226,0.0587444065445736,15,15,0.00246450869623981,0.0950594412663314
0.0648196749540137,0.0601241522182097,16,16,0.0022644614348763,0.0927963652424845
0.0639581193148449,0.0595202179517425,17,17,0.0010521476691021,0.0938452513007016
0.0633868553493075,0.0589045958191849,18,18,0.00083984113284373,0.0946777350948294
0.064178261328301,0.0595154305548581,19,19,0.000999721210083913,0.0936785824409306
0.0653147990227844,0.0604357577799984,20,20,0.00146243636863832,0.0922162290653898
0.0647954355747242,0.0600064154217505,21,21,0.000673849576513058,0.0928900785170446
0.0630652848698653,0.0585801537712026,22,22,0.00224224078933271,0.09513231500436
0.0628333819767442,0.0583393642378866,23,23,0.000334303082834218,0.0954644993328119
0.0627532901396007,0.0583656645728431,24,24,8.42995254782558e-05,0.0955094307610745
0.0641873571522453,0.0596612003164787,25,25,0.00193260473449512,0.0935787082922004
0.0660592840884505,0.0611005924007865,26,26,0.00236134707886382,0.0912188100823906
0.0628556729530319,0.0584468623682915,27,27,0.00415997684997694,0.095378785658909
0.0644213504114697,0.0597123218640976,28,28,0.00201314024334762,0.0933657761769048
0.0639740040832555,0.0593258452095019,29,29,0.000591170822955715,0.0939568143040404
0.068066685371943,0.0628974869994303,30,30,0.00543200379292353,0.0885267763222661
0.0671000909227876,0.0621633343339626,31,31,0.0012137895061959,0.0897395968313255
0.0660732400011205,0.0613422373857268,32,32,0.00131477108795823,0.0910542270420873
0.063920715956799,0.0594853656498245,33,33,0.00284276844026638,0.0938962824100412
0.0670822414555989,0.0621146103470454,34,34,0.00411195466383396,0.0897843621880924
0.0669343181354886,0.0620121568661708,35,35,0.000179938946245083,0.0899636709461258
0.0687041856074804,0.0633812300802147,36,36,0.00223758627405234,0.0877271859586327
0.0674474066530957,0.0625115830248531,37,37,0.00152832566591143,0.0892501058943286
0.0658753335861724,0.0609332735323416,38,38,0.00222766123589231,0.0914671983560863
0.0655921010814336,0.0608038123975192,39,39,0.000311417464459062,0.0917679922773043
0.0657313424541277,0.0607759029637192,40,40,0.000142010902274336,0.0916784610916527
0.0669528466799031,0.0619057492416312,41,41,0.0016639186234004,0.0900171044188868
0.068996369297609,0.063703590881918,42,42,0.00272180441116273,0.0872966573381974
0.0673375884234887,0.062235878785035,43,43,0.00221488888833818,0.0895102305574352
0.0684016093442092,0.0631524519254189,44,44,0.00140436706078004,0.0881061711741198
0.0685530204633784,0.0633735888494299,45,45,0.000268005347277085,0.0878486661417463
0.0662955722746451,0.0615556031986013,46,46,0.00289847272739174,0.090746964001659
0.0678252592576823,0.0628624020184569,47,47,0.00201188106548309,0.0887354233652078
0.0692211825232137,0.0640851890848333,48,48,0.00185575051473773,0.0868805836630503
0.0713712347275092,0.0656999361826428,49,49,0.00268889060228941,0.0841943246938891
0.0682676023860348,0.0632140103115722,50,50,0.00397647597094517,0.0881704406215752
0.0714478338071523,0.0657923442626345,51,51,0.0040941028144227,0.0840764500159608
0.0717260534279975,0.0660898623138958,52,52,0.00040733665222953,0.083672570841562
0.0698184946715122,0.0646125563484899,53,53,0.00241271907292742,0.0860842875313687
0.0712329797274318,0.0658673956543675,54,54,0.00189087007935375,0.0841948335263843
0.070729307777481,0.0653503854536646,55,55,0.000721792893285978,0.084912147218499
0.0719732850744304,0.0661589065735835,56,56,0.00148363941599051,0.0834378230622075
0.0743353801680396,0.0683234949457364,57,57,0.0032038938890219,0.0802384929039506
0.074145527626385,0.0679925482872222,58,58,0.000381535946346418,0.0805953331211035
0.0730516697363907,0.067290983796156,59,59,0.00129950675974682,0.0818858320754964
0.0739559018427035,0.067866928760132,60,60,0.00107207663141037,0.0808215690210215
0.0752241979102711,0.069017840727502,61,61,0.00171265094857148,0.0791109475667622
0.0768381930993371,0.0702417452889702,62,62,0.00202556728989955,0.0770869533972818
0.0782068660925507,0.0713223593710978,63,63,0.00174384418938304,0.0753434803932816
0.0772852351369632,0.0705799468501866,64,64,0.0011834610130896,0.0765268698080899
0.0767248552851822,0.0700628178026995,65,65,0.00076252739625338,0.0772882028847844
0.0774234366680759,0.07060581313093,66,66,0.000884793690645384,0.0764037815379209
0.0750694548407141,0.0689337665588937,67,67,0.0028873811980076,0.0792838927092751
0.0778538875815567,0.0709101369712726,68,68,0.00341454326304445,0.0758780913354138
0.0771345722806178,0.0705409807762573,69,69,0.000808511470841907,0.0766679635412479
0.0744958578494046,0.0682567463800906,70,70,0.00349006312638094,0.0801569543179135
0.0758836021232987,0.0695305323750766,71,71,0.00188371041584115,0.0782759869360899
0.0757851510471951,0.0693250691489363,72,72,0.000227832727416316,0.0784825678533793
0.0742818796782918,0.0684110449097879,73,73,0.00175933655629472,0.0802243588858235
0.076154679001674,0.0697793251837208,74,74,0.00231938962093364,0.0779085962957051
0.0768090559658769,0.0704529029217825,75,75,0.000939103924223333,0.0769754610588762
0.0761789314928833,0.0697452821530818,76,76,0.000947514645671498,0.0779114778907329
0.0776239511751996,0.0709667707509136,77,77,0.0018921195197224,0.0760195350185435
0.0780797820242043,0.0712022767231149,78,78,0.000513073899011524,0.0755179220110638
0.0786250866724413,0.0717390744942896,79,79,0.00076518560266572,0.0747557399676998
0.0797311778176689,0.0725616965653753,80,80,0.00137845736001815,0.0733789670071716
0.0788366135093359,0.0719530065576712,81,81,0.00108201147277747,0.0744564787170642
0.0794965669550662,0.0723842012080465,82,82,0.000788332022084309,0.073672900866319
0.0813106399195167,0.0738964000954985,83,83,0.00236169561873702,0.0713112446824122
0.0824356319601944,0.0746732928464869,84,84,0.00136717571589253,0.0699490592481191
0.0833916607798633,0.0757242695635709,85,85,0.00142075443476003,0.0685428999094717
0.0815561114768829,0.074026875613044,86,86,0.00250007749219043,0.0710388402710104
0.0819766948553499,0.0745808459466058,87,87,0.000695538287019013,0.0703620578526763
0.0833852542487243,0.0757089537238476,88,88,0.00180462370640991,0.0685575729203198
0.0845609274197598,0.0766447238790827,89,89,0.00150262210436338,0.0670551374390369
0.0857482195242501,0.0773277671222163,90,90,0.00136974837593456,0.0657046411190377
0.0858539710847041,0.0777605119783374,91,91,0.000445478959141446,0.0653477248864349
0.0855077337918678,0.0771688821994965,92,92,0.000685496942489134,0.0659912075426856
0.0872538641641228,0.0787946234697052,93,93,0.00238579252127492,0.0636096538637275
0.0901162111984225,0.0807324683555113,94,94,0.00345662745262041,0.0601691105697852
0.0900361930810564,0.0808069002310634,95,95,0.000109284048264207,0.0601830699645111
0.0897672719487812,0.0804055443704205,96,96,0.000483120173721338,0.0606464608507502
0.0895530876511328,0.080569490366887,97,97,0.000269728016929149,0.060706592649832
0.0888306439003414,0.0799292712410716,98,98,0.000965300731439283,0.0616713234829835
0.0922361075137908,0.0828953874968374,99,99,0.00451608548028551,0.0571568242993113
0.0910827448872614,0.0817254044256476,100,100,0.00164289553385042,0.0587911679421585
0.0936617738628767,0.0836192227866975,101,101,0.00319967786530351,0.0555972825610209
0.0926291310125523,0.0829841336940949,102,102,0.00121230747414543,0.0567973279426258
0.0954955526984883,0.0852757032494766,103,103,0.00366983164583284,0.0531281182420503
0.0929436175711872,0.0833085345870958,104,104,0.00322213057466731,0.0563481999271235
0.0977331619056535,0.0869203242120639,105,105,0.00599872980112,0.0503563338145942
0.0967478462888519,0.0861603846995244,106,106,0.00124432910736347,0.0515997033583308
0.0970941817716806,0.086614737080501,107,107,0.000571300580049852,0.0510427979758732
0.0960615433870108,0.0854546365163861,108,108,0.0015531179454096,0.0525789490030562
0.0988362020630624,0.0873757596827745,109,109,0.00337482517903118,0.049219409708501
0.102698780967707,0.0902034884563916,110,110,0.00478702055685461,0.0444461557932753
0.100081323811704,0.0884729775212743,111,111,0.00313779382051642,0.0475601152270285
0.100902931566115,0.0889252751349504,112,112,0.000937876555547263,0.0466413335124717
0.101672585407192,0.0894681821873037,113,113,0.000941867879577614,0.045703622819342
0.102104851099507,0.0901499271950546,114,114,0.000807235953328222,0.0449322112627949
0.100364341542204,0.0887377064917269,115,115,0.00224137030273276,0.0471730462115908
0.104786029436962,0.0922285095479629,116,116,0.00563356279951463,0.0415433313704702
0.104222992500172,0.0917361695716757,117,117,0.000747936658040122,0.0422912249184764
0.100748160965173,0.0890186906964383,118,118,0.00441125216168642,0.0466985804917176
0.101186562066143,0.0895178686514413,119,119,0.000664359959729867,0.0460414326452051
0.104634639700903,0.0918133337377699,120,120,0.00414226982919863,0.0419288240169115
0.100474824160322,0.0889608551907246,121,121,0.00504387739670725,0.04694459711952
0.104705821995055,0.0919354146925702,122,122,0.00517197707917711,0.0417951593897613
0.107616632730524,0.0943103432869351,123,123,0.00375674126951225,0.0380399672621549
0.106248516230154,0.0930064876730442,124,124,0.00188991592946911,0.0399279043193502
0.106146835201547,0.0930309552096698,125,125,0.000104583420899365,0.0399885891170234
0.110045206354501,0.0955185106074038,126,126,0.00462441666623833,0.0354202081097394
0.10990095647531,0.0959576254649041,127,127,0.000462201131244998,0.0352358706175671
0.110870303111807,0.0966705215301647,128,128,0.00120326792592126,0.0340373692145859
0.111461490024916,0.0968072785640146,129,129,0.000606798527139539,0.0335053457901248
0.113399027600103,0.0982772766143178,130,130,0.00243206622507655,0.0310825936420942
0.111532700689526,0.0972184012665604,131,131,0.00214578497040921,0.0331782508390794
0.111876270554353,0.0968864050577165,132,132,0.000477767448351369,0.0331449497013355
0.112178584255215,0.0972073766251354,133,133,0.000440926661498542,0.0327052915307973
