"H","C","epoch","t","velocity","dist_to_limit"
0.996591227546912,0.00617717471614359,1,1,NA,0.885535392378344
0.304637162414122,0.240851672243132,2,2,0.730665825150826,0.233912371564957
0.0886755870825941,0.081346843459384,3,3,0.268479407823036,0.0345690640021844
0.0646368954963893,0.0601877172873327,4,4,0.0320244799105537,0.0665461538424964
0.0602153254979983,0.0561149114890607,5,5,0.006011491355821,0.0725471231640692
0.0618984609102895,0.0577059765288768,6,6,0.0023161245167378,0.0702367899704123
0.0602886096784437,0.0562074880727363,7,7,0.00219933822816362,0.0724317363658901
0.0614086789121444,0.0572643873929434,8,8,0.00153999716276924,0.0708954878885713
0.0602886096784437,0.0562074880727363,9,9,0.00153999716276924,0.0724317363658901
0.0587271057678507,0.0549383053529949,10,10,0.00201224234099356,0.0744439556648921
0.0607639471657713,0.0566070263852808,11,11,0.00263312604405418,0.0718108305709469
0.0617425538032255,0.0574397564350256,12,12,0.00128495536366728,0.0705260822620168
0.061722036874183,0.0573111239686941,13,13,0.000130258419197561,0.0706235724261452
0.0617270614143231,0.0573820356511566,14,14,7.1089469777702e-05,0.0705746737854835
0.0612454273290234,0.0568359417837383,15,15,0.00072814140395552,0.0712935376145945
0.0625470542500005,0.0580565767793432,16,16,0.00178442776091035,0.0695128861823527
0.0610979311227074,0.0565997577185307,17,17,0.00205481863287301,0.0715576039999786
0.0609426608932597,0.0564752926645156,18,18,0.000198998476938212,0.0717565814212883
0.062775112381866,0.057944688068743,19,19,0.0023488297750284,0.0694080020764624
0.0631819873095175,0.0583544475696367,20,20,0.00057745134455127,0.0688333560251289
0.065276958677005,0.0600917114719905,21,21,0.0027215787508382,0.0661117855587968
0.0660118747806352,0.0608184499564312,22,22,0.00103356204658564,0.0650824724392202
0.0704783407954039,0.0643704241691477,23,23,0.00570664870733135,0.0593766794160357
0.0704063009337126,0.0644046415902751,24,24,7.97532042059143e-05,0.0594105052437959
0.0708895369953304,0.064673548534341,25,25,0.000553017211137897,0.0588666018735559
0.0700706075151091,0.0640997784421815,26,26,0.000999928803581678,0.0598634411777358
0.0701975222513601,0.0641020142587111,27,27,0.00012693442855755,0.0597641183493648
0.0723680063012895,0.0661895832682079,28,28,0.0030114689738413,0.0567616790985295
