"H","C","epoch","t","velocity","dist_to_limit"
0.997402421204195,0.00463511058468987,1,1,NA,0.950784218507642
0.316010421183468,0.247333270623589,2,2,0.723323893272242,0.336313444537589
0.0849886170300613,0.0786690176758633,3,3,0.28603968993255,0.050500004764628
0.0499632648369973,0.047428045473765,4,4,0.0469337153907556,0.00357452721382843
0.0469103288603939,0.0445550634317989,5,5,0.00419218843692637,0.000640457384164362
0.0436224364392456,0.0415155027066047,6,6,0.00447762950401077,0.00510230329475742
0.0425394669820807,0.0404884386327533,7,7,0.00149254261478461,0.00659381275131635
0.0435166158201222,0.041310747197047,8,8,0.00127711049897671,0.00531726329202065
0.0434240019325101,0.0412656078036262,9,9,0.000103028622319332,0.00541638057428713
0.0435092818464537,0.041307340561449,10,10,9.49435979817048e-05,0.0053249946168094
0.044314583383996,0.0420738804386942,11,11,0.00111179762087129,0.00421377228966821
0.044129679194147,0.0419000942061036,12,12,0.000253754239495056,0.00446742001036233
0.046087501838618,0.0436246320630057,13,13,0.0026090420324502,0.00185843173503807
0.0472649644913936,0.0445973795478765,14,14,0.00152730349570859,0.000338465253203853
0.0482861526338789,0.0455685741502603,15,15,0.00140927079656533,0.0010765214576467
0.0485334389871662,0.0457336389816949,16,16,0.000297316227439215,0.00137212095544754
0.0485068659406175,0.0457726176143112,17,17,4.71747877951405e-05,0.00137694749535991
0.0468330229275491,0.0442556671382676,18,18,0.00225895754257735,0.000882604140403548
0.0463383155889939,0.0438586839116065,19,19,0.000634295698448783,0.00151544918643375
0.0474936248858056,0.0448682837621559,20,20,0.00153428531555545,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,21,21,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,22,22,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,23,23,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,24,24,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,25,25,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,26,26,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,27,27,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,28,28,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,29,29,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,30,30,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,31,31,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,32,32,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,33,33,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,34,34,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,35,35,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,36,36,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,37,37,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,38,38,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,39,39,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,40,40,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,41,41,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,42,42,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,43,43,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,44,44,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,45,45,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,46,46,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,47,47,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,48,48,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,49,49,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,50,50,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,51,51,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,52,52,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,53,53,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,54,54,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,55,55,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,56,56,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,57,57,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,58,58,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,59,59,4.77918085725683e-05,2.38959042862807e-05
0.0474936248858056,0.0448682837621559,60,60,4.77918085725683e-05,2.38959042862876e-05
0.0474459195849837,0.0448654095248433,61,61,4.77918085725683e-05,2.38959042862807e-05
