"H","C","epoch","t","velocity","dist_to_limit"
0.997437926733833,0.00459328329145916,1,1,NA,0.90313137182481
0.302791720972512,0.241488529155717,2,2,0.733929634700553,0.255912607068309
0.0829664311881523,0.076505432179662,3,3,0.274850105178419,0.018937607028045
0.0589629341415765,0.055452140692274,4,4,0.0319281843034942,0.0508282767844851
0.0542962087703613,0.051168776609738,5,5,0.00633447184490565,0.0571550898054605
0.0564267244995942,0.0529924530132647,6,6,0.00280444163734757,0.0543508513774268
0.0527632509644662,0.0497009009097911,7,7,0.00492497244585843,0.0592728383841225
0.0559393364522843,0.0523827522458906,8,8,0.00415690336847848,0.0551159500886128
0.0514999837477963,0.0483986562418809,9,9,0.00596497052834387,0.0610779954817444
0.0544766819747469,0.0509087801209706,10,10,0.00389377120831553,0.0571842267318407
0.0507128820147111,0.0476160147736526,11,11,0.00500084930503446,0.06218441015956
0.0545844276802717,0.0509924137390473,12,12,0.00513701623649754,0.0570479499111291
0.0545486136585828,0.0509970952761245,13,13,3.61187062190327e-05,0.0570722835466272
0.058322663998852,0.0542946633511834,14,14,0.00501172736494452,0.05206132784638
0.0564495290250568,0.0525347255970835,15,15,0.00257021701970103,0.0546279075664459
0.0636331515432903,0.058766503866199,16,16,0.00950996807985651,0.0451188041976548
0.0598573250259703,0.055469386761391,17,17,0.00501276840595235,0.0501308341895319
0.0623952037152998,0.0574531896420901,18,18,0.00322122680220175,0.0469121012483355
0.0579506917121851,0.0538283271876991,19,19,0.00573526937110057,0.0526463507005029
0.0653793629768318,0.0600248518668902,20,20,0.00967378286183911,0.0429728386750426
0.0575376663891025,0.0534426845487989,21,21,0.0102380238316462,0.0532107508092906
0.065676849742354,0.0604103259436735,22,22,0.01071421169594,0.0424967426278931
0.0590157462482749,0.0547010997242749,23,23,0.00877300198239469,0.0512695403391006
0.0631597706570423,0.0582931040748489,24,24,0.00548410736173192,0.0457858585999255
0.0585782278022087,0.054548941355316,25,25,0.00591686482869235,0.0517020677212096
0.0626696855993495,0.0578609089124976,26,26,0.00526394870848943,0.046439140467578
0.0564617735859826,0.0526686707625436,27,27,0.00809305310569151,0.0545321160175532
0.061242967253318,0.0566171686226456,28,28,0.00620084254241297,0.0483316431898896
0.0555429760335263,0.0518640388877058,29,29,0.00742173444572573,0.0557532273210827
0.0605638271353848,0.056042951118047,30,30,0.00653240026452215,0.0492210008469055
0.0565251054738209,0.0526834795973048,31,31,0.00525331529210487,0.0544741620928752
0.0634619418932619,0.0584525206091758,32,32,0.00902227985083212,0.0454521763577793
0.0594744356448172,0.0551297036434257,33,33,0.00519050273762202,0.0506425350957985
0.0634695559735071,0.0584129542476544,34,34,0.00517114310098639,0.045471946555027
0.0611511734305274,0.0564823507052173,35,35,0.00301697326034943,0.0484888059598835
0.0653859848755302,0.0600107699345243,36,36,0.00551211123186663,0.0429769009423746
0.0599784349286946,0.0554946966015842,37,37,0.00704531864261763,0.0500220239895329
0.0638736465906938,0.0588027962373599,38,38,0.00511040087390354,0.044911628382109
0.0596024436369126,0.0552665364871815,39,39,0.00554511566093268,0.0504564445844162
0.0626127491245998,0.0576723052738679,40,40,0.00385352599370946,0.0466044513131165
0.0593471865585909,0.0549513026135405,41,41,0.00425061811387798,0.050854915037873
0.0625046341375994,0.0575522790171044,42,42,0.00409078885620889,0.046764548669891
0.0591469472054621,0.0548488175497756,43,43,0.00431077318349937,0.051073970138829
0.0643998884364786,0.0592165315473495,44,44,0.00683156769278591,0.0442426673798087
0.0610809064942293,0.0565958113498644,45,45,0.00422892604410188,0.0484692658507291
0.0655241880952476,0.0602620542524619,46,46,0.00576056320222199,0.0427090430319304
0.0619632402622026,0.0573135842191443,47,47,0.00462318342779516,0.0473320232949983
0.0685407489436969,0.0626773593071988,48,48,0.00848726714852126,0.0388461442064656
0.0623124146323485,0.0576155698027238,49,49,0.00802582464806783,0.046870413020476
0.0668689431413884,0.0614543218006162,50,50,0.00595801719995967,0.0409123960458848
0.0644283248140087,0.059474447773579,51,51,0.0031426929507793,0.0440545700424824
0.0699568557096948,0.0639700300965194,52,52,0.0071256518499636,0.0369300533671431
0.0662005982027273,0.0608773669125612,53,53,0.00486559719130758,0.0417952645210836
0.0681511532639268,0.0623698245388999,54,54,0.00245603233146221,0.0393421785185336
0.062519224535426,0.0577267016821407,55,55,0.00729912399304693,0.046640685602152
0.0662195379991945,0.0607295168475826,56,56,0.00476541904222022,0.0418762949035115
0.0607868424366345,0.0562107947226638,57,57,0.0070663307817912,0.0489423336162584
0.0658793032146392,0.060410835067732,58,58,0.00660102232049827,0.042341913749727
0.0594395969620676,0.0549414776708831,59,59,0.00844888672866877,0.0507908004542232
0.0650012363242671,0.0596451301498756,60,60,0.00728396725955708,0.0435068529641901
0.0621574829521759,0.0573740287169885,61,61,0.00363934540264347,0.0471446236427189
0.0679151380421712,0.0620961767473114,62,62,0.00744642693885008,0.0396992258088126
0.0614573868365355,0.0569485760356856,63,63,0.00825834993931726,0.0479540662057348
0.0663181218170593,0.0607184822726093,64,64,0.00615133624394608,0.0418083272536774
0.0637693926930048,0.0586838941461624,65,65,0.00326122200901481,0.0450680313465607
0.0683602035306799,0.0625115758395797,66,66,0.00597718088177342,0.0390910753895915
0.0658612108715479,0.0604344851179794,67,67,0.00324950306603233,0.0423404018600557
0.0678698092988637,0.0620731962734002,68,68,0.00259226578365641,0.0397486422945859
0.0642877846099851,0.0591713495401783,69,69,0.00460994743298077,0.0443574149315704
0.0676172058984297,0.0619468645314024,70,70,0.00433457374864675,0.0400229703693743
0.0651242855347267,0.0596935103511897,71,71,0.00336039536382952,0.0433817861712512
0.069061740411238,0.0628158384667118,72,72,0.00502518494839168,0.0383600955734197
0.0642489998205356,0.0590698566415797,73,73,0.00609875822013096,0.0444526117424141
0.0694573320371969,0.0633702432004373,74,74,0.00675426154621772,0.0376990468681317
0.0646248299473213,0.0594633218392299,75,75,0.00621426672836872,0.0439115222502498
0.0703621110335923,0.0640840434966877,76,76,0.0073666452947446,0.0365474504319459
0.0641304309031373,0.0589378435079804,77,77,0.00808190643178203,0.04462843313879
0.0688844838784068,0.0629037180106144,78,78,0.00619105647384282,0.0384376493604753
0.0667773700705478,0.0611764827218788,79,79,0.00272456791839064,0.0411617714678311
0.073840625630504,0.0669329568924661,80,80,0.00911189189915522,0.0320522943052804
0.0712482402453659,0.0648708541630911,81,81,0.00331251107946423,0.035362644077627
0.0765297907429879,0.069128724372503,82,82,0.00678411633001143,0.0285817837732746
0.0732664308781167,0.06663508450369,83,83,0.0041070375458456,0.0326822557678432
0.0766466602949232,0.0693126582979324,84,84,0.00431223287101447,0.0283731427205434
0.0725687456698367,0.066190888314853,85,85,0.00513564363217986,0.0335016276982274
0.0776767787427737,0.0702503136069666,86,86,0.00652464064730539,0.0269807429495497
0.075500688662241,0.0685390402695112,87,87,0.00276836133372768,0.029746790896406
0.0795803348273736,0.0715200369911776,88,88,0.00505270761941225,0.0247108674894873
0.0766417878689075,0.0693389678453973,89,89,0.00365952467484303,0.0283596803731607
0.0800154250547246,0.072089252137073,90,90,0.0043526419042423,0.0240087734004546
0.0775062132497095,0.069867566230013,91,91,0.00335142240728566,0.0273600472632532
0.0783634952524774,0.0706845615443916,92,92,0.00118423552386608,0.0261770907383333
0.0739208838465421,0.0672285555925282,93,93,0.00562856760139399,0.0317992292849489
0.0780855268631101,0.0704743688084627,94,94,0.00528010936327877,0.0265248263799722
0.0767844265894223,0.0694684054979254,95,95,0.00164463494561488,0.028167137581251
0.0792273545748646,0.0713675623203599,96,96,0.00309430020816602,0.0250769987897248
0.0807221322425888,0.0726597402782111,97,97,0.00197587554028178,0.0231011326335192
0.0819068511077845,0.0734928734683352,98,98,0.00144833342226048,0.02166101064728
0.0814421885875197,0.0731666318307608,99,99,0.000567754228364668,0.0222253727211266
0.0837175324507841,0.074731771722282,100,100,0.00276167568264732,0.0194854524336127
0.0821914459881736,0.0735099015796399,101,101,0.00195496970228265,0.0214370536026291
0.0829207461248879,0.0741918783148887,102,102,0.000998484329787918,0.0204387950449301
0.0805265343209423,0.0722701799786662,103,103,0.00307004473218101,0.0235049849881322
0.08288161095806,0.0739704427427006,104,104,0.00290469954271685,0.0206161078624034
0.0781287409495098,0.0704411010549555,105,105,0.00591996841773935,0.0265139508816465
0.0839263845991727,0.0750294702132554,106,106,0.00739363262688337,0.0191309157770524
0.0815167581203953,0.0732370472503368,107,107,0.00300317829061534,0.0221228800077038
0.0852130237982682,0.0762103931039463,108,108,0.00474375015431865,0.0173845823218995
0.0771014408315421,0.0699233446357562,109,109,0.0102627850346508,0.0276305628303797
0.0844883812165458,0.075520603996708,110,110,0.00926802031748749,0.0183846358893835
0.079276053446103,0.0715151255664674,111,111,0.00657360009748479,0.0249435452944054
0.0845690950577274,0.0755077042701495,112,112,0.00663000559633882,0.0183334007223915
0.0777830991420952,0.0704213003399921,113,113,0.00848063945158015,0.0267887679592102
0.078821552055515,0.0712018190075073,114,114,0.00129907422564291,0.0254923617455405
0.0777713602339523,0.0703681065795251,115,115,0.00134088749514979,0.026832267690698
0.0810662082728825,0.0727854347228595,116,116,0.00408650204358184,0.0227594290913586
0.0771425567104855,0.0696945981988369,117,117,0.00499482852571861,0.0277481587934886
0.0800559594978776,0.0720924299098707,118,118,0.00377326287396245,0.0239760863279044
0.0766824634799265,0.069410129521267,119,119,0.00430989683842153,0.0282824630291338
0.0810389332128328,0.0729171349490898,120,120,0.00559266623396284,0.022693184223548
0.0788050666019054,0.071226283556124,121,121,0.00280163139411857,0.02548892643225
0.0801400018315235,0.0722614028314842,122,122,0.0016892376924216,0.0238019076390331
0.0774491512294141,0.070229904401125,123,123,0.00337159648170193,0.0271670848754792
0.0853065277481015,0.0763821890690464,124,124,0.00997942745810407,0.0172003643326675
0.0762926090698006,0.0692573826736422,125,125,0.0114897169726245,0.0286781535517317
0.0823073696974457,0.0740620544923141,126,126,0.00769819567775523,0.020984736880399
0.0814111339439681,0.0734469818683722,127,127,0.00108699257519742,0.0220650493840277
0.0845656436457381,0.0758486231473614,128,128,0.00396469573757005,0.0181087343447688
0.0845352618263644,0.0758250862452016,129,129,3.84322873601503e-05,0.0181470896133213
0.0904124171902788,0.0801329748254877,130,130,0.00728689640325334,0.0109092018341719
0.0862468652093469,0.077231724476796,131,131,0.0050763251365165,0.0159331388802711
0.0883978523720995,0.0787896900912178,132,132,0.00265593724136078,0.0132932162767318
0.0829668211587032,0.0745506590729353,133,133,0.00688951986823801,0.0201665656619812
0.0888895156448742,0.0788573060144353,134,134,0.00732294461642659,0.0128897186994073
0.0816541867763993,0.0733592190372036,135,135,0.00908729576079651,0.0219390022729351
0.0836006775604456,0.0746120736282471,136,136,0.00231483714301376,0.019652427371963
0.0764012630536034,0.0689523963350324,137,137,0.00915770256694658,0.0287943800235521
