"H","C","epoch","t","velocity","dist_to_limit"
0.995975626482251,0.00723500817877794,1,1,NA,0.82037195597657
0.321587809448009,0.252736130301353,2,2,0.71768358538262,0.164146158520633
0.0871457150658092,0.0801524784457053,3,3,0.291115462499236,0.126970437642039
0.0604079910804994,0.056606120563205,4,4,0.0356277539769966,0.162499440220547
0.0648289821283285,0.0604632942690047,5,5,0.00586710753623092,0.15664372429013
0.0614042877079383,0.0573178217058482,6,6,0.0046500031740443,0.161275847927494
0.0682480198779101,0.0632005045464473,7,7,0.0090245569097538,0.152264993046914
0.0654368627601556,0.0608523763326564,8,8,0.00366282820360199,0.155924578109378
0.0700575290522187,0.0648399082469207,9,9,0.00610335708851152,0.14983178285473
0.0688480894622759,0.0636760065203427,10,10,0.00167851462634443,0.151499473935492
0.0722597215488256,0.0664388422269895,11,11,0.00439004494691088,0.147111136673034
0.0693421611284518,0.0639545206874914,12,12,0.0038319723796168,0.150937870904459
0.0741177033959184,0.0679518661504314,13,13,0.00622772628641047,0.144716199826379
0.0730916125762016,0.0670839954734163,14,14,0.00134389801783091,0.146058422617059
0.0764235094728404,0.0698618654716202,15,15,0.00433798324763398,0.141724499191472
0.0715787751952617,0.0657069154396771,16,16,0.00638240236809704,0.148096681041782
0.0753184837867033,0.0688417361878213,17,17,0.00487980752406258,0.143221779442706
0.0744625653625231,0.068126970009976,18,18,0.00111511749956801,0.144335838648872
0.0784082019881926,0.0713493947316766,19,19,0.00509431737025207,0.139244305489885
0.0760814107863619,0.0694200961434051,20,20,0.00302260654727388,0.142264414672464
0.080313313242809,0.0727612176680822,21,21,0.00539185417491459,0.136873300906718
0.076260717313004,0.0696892119749716,22,22,0.00508534686612196,0.141958628664122
0.0800789796972369,0.0728308761289666,23,23,0.00494461133875507,0.137017556723244
0.0758973214986642,0.069419669310521,24,24,0.00539653567095596,0.142411038446768
0.0802338203055353,0.0728707398730169,25,25,0.00554212142859762,0.136870178027591
0.0807098103217294,0.0733256863192491,26,26,0.00065843964374554,0.136215911145038
0.0859358074365553,0.0776643975399698,27,27,0.00679230895211462,0.129430213682172
0.0822819484464809,0.0745663939947194,28,28,0.0047904395921181,0.134213507204555
0.0834192762967859,0.0754316440429721,29,29,0.00142904593525924,0.132784461674177
0.0814153878629697,0.073841772814987,30,30,0.00255797954971441,0.135341882855613
0.0831404426226619,0.0751569434561622,31,31,0.00216921362234008,0.133172671341075
0.0777195553530152,0.0708155910609691,32,32,0.00694502407551385,0.140115585905637
0.080506892258233,0.0730947451924564,33,33,0.00360052643071328,0.136517219966225
0.0779778174016076,0.0711620358149666,34,34,0.00318301510650703,0.139700227592656
0.0810174073764221,0.0736012056005776,35,35,0.00389726268784006,0.135804305492612
0.0795910945053689,0.0726236542617235,36,36,0.00172915442521115,0.137531427207971
0.0818911587144612,0.0743418159819784,37,37,0.00287095368525804,0.134660554767995
0.0776061455451249,0.0708701973875723,38,38,0.00551484120591082,0.140172729160657
0.0809681191826187,0.0735813986190167,39,39,0.0043189673368282,0.135855535728813
0.0786653763121166,0.0717796159018457,40,40,0.00292387511490224,0.138779113602807
0.0798404064909631,0.0727884934935804,41,41,0.0015487187983313,0.137233177885874
0.0784194962210265,0.0715748793120857,42,42,0.00186864800771475,0.139098757015652
0.0813101046392119,0.0738160307673081,43,43,0.00365764635695274,0.135441282625328
0.0775606979516863,0.0708545184626168,44,44,0.0047779290115384,0.140218392218829
0.081291655443379,0.0738426639799444,45,45,0.0047800687691228,0.135439865770437
0.0765510155802887,0.0698822090374362,46,46,0.00617728659389851,0.141610758791383
0.080236143237303,0.0729970254081829,47,47,0.0048251680667064,0.136791896114277
0.0779974177368983,0.0710451552294446,48,48,0.00297013283554965,0.139755438037282
0.0812926773267772,0.0737355863120096,49,49,0.00425407512565543,0.135503833774321
0.0804283854426515,0.0730450746200637,50,50,0.00110625804298969,0.136609775509811
0.083946230434079,0.0758911257026174,51,51,0.00452495747474118,0.132086916986187
0.0779178482894798,0.0710001744804662,52,52,0.00776291151171933,0.139845990239312
0.0827184146497064,0.0748461581442181,53,53,0.00615118100211541,0.133696724412504
0.0804510088616228,0.0730169343592212,54,54,0.00291327799281721,0.136608810108327
0.0819260430167216,0.074202449678924,55,55,0.00189239856583066,0.134717083676123
0.0814522814946429,0.0740020592371442,56,56,0.000514398978380604,0.135215549925821
0.0841107102654928,0.0760926097095362,57,57,0.00338195872347681,0.131834101882062
0.081312311084169,0.0739520506961931,58,58,0.00352321314536011,0.135357284774867
0.0855865987422172,0.077118704896132,59,59,0.00531951443326687,0.13003812179429
0.0850543429592456,0.0767993470023957,60,60,0.000620713849368986,0.130655174166129
0.0891665701394966,0.0797990640927599,61,61,0.00509006041262948,0.125566030957288
0.0873687790858857,0.0784983188687394,62,62,0.00221900671703702,0.127784448241469
0.0893220318178189,0.0799419742044195,63,63,0.0024288550724657,0.125355792776496
