"H","C","epoch","t","velocity","dist_to_limit"
0.99637434956812,0.00646624894145578,1,1,NA,0.937579843753036
0.314181729634201,0.245375342224101,2,2,0.722816937782617,0.316785441990972
0.0819488467094321,0.0754759971201289,3,3,0.287746241293102,0.0291525622764111
0.061299614101678,0.0575012208122448,4,4,0.0273766942965656,0.00178991340620858
0.059920045615208,0.056299739542199,5,5,0.00182941697027556,0.000236835365656428
0.0602395185885103,0.0565019551064615,6,6,0.00037809273346713,0.000363251842346234
0.05537301373594,0.0520584906239523,7,7,0.00658993521116945,0.00626883134410494
0.0584948694855938,0.0548335972169993,8,8,0.0041769845492196,0.00209292043496853
0.0588506587355654,0.0551202650101245,9,9,0.000456907445781611,0.0016360377199998
0.0617197612600698,0.0576557516637257,10,10,0.0038288956458367,0.00219448497449363
0.0596106509528828,0.0557354553211655,11,11,0.00285234716174813,0.000658370686492677
0.0611364672266482,0.0569971649503322,12,12,0.00197990567695006,0.00132162047080766
0.0601375255898112,0.0561686890801451,13,13,0.00129778914361644,2.60375307330097e-05
0.0617764263207615,0.0575892126491007,14,14,0.0021688436586964,0.00219242480620071
0.0592247810927641,0.0553683086505606,15,15,0.00338279587623805,0.00119052944371176
0.0614321709342423,0.0573300711948131,16,16,0.00295314784463849,0.00176262615588496
0.0592247810927641,0.0553683086505606,17,17,0.00295314784463849,0.00119052944371176
0.0604326358641568,0.0564312068753655,18,18,0.00160893312013571,0.000418539052332988
0.0587934150805083,0.0550062797397943,19,19,0.00217197194255181,0.00175349764963559
0.0602957568972011,0.0563230491121723,20,20,0.00199772683673631,0.000244229911377066
0.0586284051823042,0.054875519076779,21,21,0.0022080319165572,0.00196380874168204
0.0602957568972011,0.0563230491121723,22,22,0.0022080319165572,0.000244229911377066
0.0586284051823042,0.054875519076779,23,23,0.0022080319165572,0.00196380874168204
0.0602957568972011,0.0563230491121723,24,24,0.0022080319165572,0.000244229911377066
0.0586284051823042,0.054875519076779,25,25,0.0022080319165572,0.00196380874168204
0.0611814164364128,0.057102082886417,26,26,0.00338754378008535,0.00142375794317489
0.0595373859209385,0.055674366677901,27,27,0.00217743195252345,0.000753759005365729
0.062171313605563,0.0579922538145954,28,28,0.00350858601523241,0.00275499505218822
0.0614019452109853,0.0573375519162841,29,29,0.00101022883656504,0.00174514274465993
0.0630319147792826,0.0587498062107657,30,30,0.00215667869323581,0.00390151020623987
0.0605271515303723,0.0565671437742794,31,31,0.00332232663125413,0.000579996645302217
0.062171313605563,0.0579922538145954,32,32,0.00217582342034113,0.00275499505218822
0.0605271515303723,0.0565671437742794,33,33,0.00217582342034113,0.000579996645302217
0.0612895980720124,0.0572176992086749,34,34,0.00100227097238249,0.00158142317267527
0.0596219929878571,0.0557727961658508,35,35,0.00220650210057982,0.000625909712083525
0.0602957568972011,0.0563230491121723,36,36,0.000869905805515804,0.000244229911377066
0.0586284051823042,0.054875519076779,37,37,0.0022080319165572,0.00196380874168204
0.0602957568972011,0.0563230491121723,38,38,0.0022080319165572,0.000244229911377066
0.0586284051823042,0.054875519076779,39,39,0.0022080319165572,0.00196380874168204
0.0602957568972011,0.0563230491121723,40,40,0.0022080319165572,0.000244229911377066
0.0586284051823042,0.054875519076779,41,41,0.0022080319165572,0.00196380874168204
0.0608125752648293,0.0567541270004798,42,42,0.00288093156468338,0.000917166036696548
0.0593395995098,0.0554521737923025,43,43,0.00196589413020828,0.00104912647898224
0.0608868726056541,0.0568084795341111,44,44,0.00205757607354303,0.00100901279893726
0.0601375255898112,0.0561686890801451,45,45,0.000985318616051965,2.60375307330097e-05
0.0617764263207615,0.0575892126491007,46,46,0.0021688436586964,0.00219242480620071
0.060592907064864,0.0565432124652943,47,47,0.00157950442025443,0.000613531969737072
0.0617021289799368,0.0575351382809164,48,48,0.00148804908540527,0.0021008390421091
0.060592907064864,0.0565432124652943,49,49,0.00148804908540527,0.000613531969737072
0.0611814164364128,0.057102082886417,50,50,0.000811590677624378,0.00142375794317489
0.0595690791981966,0.0557010945794432,51,51,0.00213597743574606,0.000712300175472632
