"H","C","epoch","t","velocity","dist_to_limit"
0.997063437034069,0.00523081208842499,1,1,NA,0.889434726580838
0.329841193066699,0.257317033091749,2,2,0.713255203741682,0.268179728105775
0.0872049368839578,0.0800890191909657,3,3,0.300469834967827,0.0323077465360244
0.06407571277875,0.0597883430838169,4,4,0.0307746398535595,0.063055616562387
0.0568433466591078,0.0532822059089051,5,5,0.00972815196362172,0.0727763087305711
0.0550413849822079,0.0516226382897636,6,6,0.00244974091844807,0.0752233025676345
0.0555469880901939,0.0519612152120487,7,7,0.000608497194002739,0.0746183554442776
0.0526049005725921,0.049521800692746,8,8,0.00382186108567716,0.0784401440245297
0.0536483422734115,0.0504612160549559,9,9,0.00140401987370724,0.077036985477562
0.0501510641515332,0.0473395441334426,10,10,0.00468783423846599,0.0817226861719948
0.0510704903692503,0.0481896266554299,11,11,0.00125219202361859,0.080471887216755
0.0514374349270149,0.0484418185525628,12,12,0.000445251683267515,0.0800287209691677
0.0551191472992677,0.0517985155681716,13,13,0.00498221043780736,0.0750507659443309
0.0536051759763129,0.0503902778142387,14,14,0.00206766601227846,0.0771156424112067
0.0541015476101709,0.0508036591704805,15,15,0.000645963578375055,0.0764696829477883
0.0541648105027855,0.0508432218236582,16,16,7.46149925177943e-05,0.0763957898337744
0.0533082937246133,0.0502031553111652,17,17,0.0010692549423339,0.0774633690903274
0.0541920350980579,0.0508848292669552,18,18,0.00111609954625028,0.0763481909681202
0.0564487933273849,0.0528504561279631,19,19,0.00299276572126036,0.0733559639741114
0.0564595749408544,0.052948003589303,20,20,9.81414815603805e-05,0.0732850970968082
0.0594461599340122,0.0554900121208812,21,21,0.00392192520275077,0.0693633353701512
0.0583834691879949,0.0545649770802388,22,22,0.00140890079426729,0.0707719464761945
0.0603361461600889,0.0562030124259466,23,23,0.00254874619198032,0.0682232046410309
0.058903633399807,0.055000407329137,24,24,0.00187038814881916,0.0700935881436676
0.0616582214271569,0.057306760576029,25,25,0.00359263420067634,0.0665009554401164
0.060305678301889,0.0562326867311369,26,26,0.00172713853815809,0.0682275686872333
0.0594021316895323,0.0554294868424239,27,27,0.00120893611987145,0.069435927422608
0.0610220550359955,0.0568510426866587,28,28,0.00215521986504731,0.0672813607319046
0.0649383676093475,0.0600705198688248,29,29,0.00506976700635084,0.0622117360342534
0.0650185634992254,0.0600434357743279,30,30,8.46459031969186e-05,0.0621675884718314
0.0669524548267184,0.0618510902312812,31,31,0.00264717779952458,0.0595245406670327
0.0657044332635572,0.0608424044902407,32,32,0.00160468213247788,0.0611290507706779
0.0665944580687909,0.0616207879688456,33,33,0.00118238106957801,0.0599470284699318
0.0661580280203947,0.0611139633423396,34,34,0.000668836593777665,0.0606067516724732
0.0667955997648592,0.061826683763285,35,35,0.000956278269005542,0.0596607337625699
0.0678332504765217,0.062544190899458,36,36,0.00126156073570504,0.0584041857615852
0.0676538105578502,0.0624898192571674,37,37,0.000187496559696974,0.0585768616041309
