"H","C","epoch","t","velocity","dist_to_limit"
0.996619302924997,0.00609526342590168,1,1,NA,0.828357030014032
0.331437270789217,0.2558210023157,2,2,0.710513955204499,0.182132768233148
0.103427341502483,0.0936982863210986,3,3,0.279771876525872,0.0977058464193055
0.0755042372435974,0.0698067979592811,4,4,0.0367491900263863,0.134407240219999
0.0714998355774958,0.0660739793184578,5,5,0.00547441026127519,0.139862187132476
0.0718282467431487,0.0665234571180738,6,6,0.000556672422590781,0.139326085863026
0.0710922419044846,0.0655976641907817,7,7,0.00118270692344342,0.140477218586337
0.0702179151928654,0.0650556816914054,8,8,0.00102868470790669,0.141499323174466
0.0701396956442375,0.064828922270714,9,9,0.000239871075079623,0.141701205509544
0.0725988854665227,0.0669245020825851,10,10,0.00323095486349677,0.138472532202203
0.07095915859027,0.0654347630705626,11,11,0.0022154066337013,0.140682630703971
0.0766381901404799,0.0702510116709479,12,12,0.00744631787724599,0.133241007719554
0.0748606272264052,0.0684522603301496,13,13,0.00252888044389557,0.135750696680786
0.0764012368374823,0.0699995111029829,14,14,0.00218345206674581,0.133582767558872
0.0764130538488993,0.0698260388958467,15,15,0.000173874231580006,0.133680914009637
0.0820051252309993,0.074695371383146,16,16,0.00741496198333947,0.126275023983791
0.0782953492449171,0.0714924687371214,17,17,0.00490112468998936,0.131171008043732
0.0810181038361336,0.0737523432707478,18,18,0.00353842132478925,0.127633769228122
0.0792514920042122,0.0721773220844047,19,19,0.00236677187369511,0.129996137912975
0.0816222745376129,0.0742243607711262,20,20,0.00313224794765875,0.126867077538153
0.0801858072115264,0.0729703127247289,21,21,0.00190684946484693,0.128771472375103
0.0845726614792329,0.0766745085498996,22,22,0.00574156399226781,0.123033359665541
0.0832526133625232,0.0752557480721228,23,23,0.0019378875931617,0.124948174280803
0.0868153468481406,0.0782857407313396,24,24,0.00467695685295973,0.120274473175716
0.0839465494779,0.0756920847460044,25,25,0.00386743451421798,0.124133161347236
0.0885251380758983,0.0797455732328492,26,26,0.00611508319344096,0.118028081959462
0.0814243869102244,0.0737403362576516,27,27,0.00929965258733363,0.127322139120485
0.0864969542363416,0.0780130057581577,28,28,0.00663224275328852,0.120693347351774
0.0878151777786051,0.0789945195803603,29,29,0.00164349709173832,0.119050451178848
0.0901212349092608,0.0810369131771173,30,30,0.00308046605141527,0.11597522773686
0.0866261226800349,0.0780184303815556,31,31,0.0046181216833239,0.120588520712218
0.0890767090198282,0.0802969478409471,32,32,0.00334619413984506,0.117253757001344
0.0864636250370023,0.0779144160235671,33,33,0.00353619368277952,0.120780530595503
0.0888689900957334,0.080230364708737,34,34,0.00333907163416797,0.117458311054562
0.084817414603196,0.0766365247694501,35,35,0.00541580552466049,0.122864466891521
0.0899008872753367,0.0808238127876066,36,36,0.00658597565706082,0.116280145523436
0.0846415892582309,0.0763491175814558,37,37,0.00690529599804976,0.123180490568877
0.0898998400220217,0.0808871935514953,38,38,0.00694574219250585,0.116241820922851
0.0877252335025779,0.0788131939246515,39,39,0.00300506039316274,0.119233345573812
0.0900803193895831,0.0810090355789938,40,40,0.00321996119636807,0.116024624628847
0.0901034535706036,0.0806732681680842,41,41,0.00033656343318968,0.11621413379335
0.0940284946639607,0.0840487889519027,42,42,0.00517688015570496,0.111042073583695
0.0903257987260201,0.0809363015492052,43,43,0.0048370998584681,0.115876666199905
0.0929847369848131,0.0833830451697435,44,44,0.00361337889083308,0.112274157830496
0.0892683273576567,0.0802799331138585,45,45,0.00484159115872042,0.117113566120228
0.0952068208372503,0.0850734209036964,46,46,0.00763172523080467,0.109482510168726
0.0925728817535118,0.0826295277413586,47,47,0.00359308347881965,0.113063738395842
0.0958946546420536,0.0855424999287417,48,48,0.00441809711159897,0.108651829798937
0.0912508242606122,0.0817796259772193,49,49,0.00597698761807686,0.11462817469365
0.0918027414206021,0.0825462571136051,50,50,0.000944635300403011,0.113720657221987
0.0886484695029912,0.0798811409864339,51,51,0.00412944007118847,0.117847351371922
0.0939532993197494,0.0840941731239057,52,52,0.00677427923665228,0.111073179801254
0.0916377726731011,0.0818091962242263,53,53,0.00325311897775153,0.114306004911276
0.0937326671721456,0.0839510582303057,54,54,0.00299602333355623,0.111335102851077
0.0921215377770629,0.0820965347233846,55,55,0.00245662275602552,0.113748305735673
0.096755198954626,0.0862437531732006,56,56,0.00621853976259295,0.107541921375131
0.0921710339700304,0.0824548659382256,57,57,0.0059472880445922,0.113487453742892
0.0939906209370752,0.0840827879928131,58,58,0.00244152144091585,0.111050852847965
0.0918268588676479,0.0821117337545774,59,59,0.00292693032085825,0.113970154859539
0.0979742588212513,0.0871925603432679,60,60,0.00797529466627458,0.105997157354545
0.0920646218474561,0.0823967359582103,61,61,0.00761076479037162,0.11360702161154
0.0984885929717328,0.0874481950341993,62,62,0.00817218721040657,0.105434835551187
0.0921355666876583,0.0822928664194053,63,63,0.00818158640439953,0.113615591621363
0.0987140572127713,0.0874126637155424,64,64,0.00833599795720549,0.105279791342298
0.0971454895911085,0.0859581452394403,65,65,0.00213916534682368,0.10741238605399
0.0996654697135861,0.0884007120726121,66,66,0.00350947753265259,0.103920932331005
0.0954636391189922,0.0849130016611143,67,67,0.00546072378537276,0.109379891587639
0.0977525200804136,0.0869395369119162,68,68,0.00305709358350382,0.106327845729898
0.0912262859741639,0.0815127752597826,69,69,0.00848772488000436,0.114812644543744
0.094949752355527,0.0846752063576385,70,70,0.0048851993144423,0.109930695903788
0.0895418115911654,0.080588507685845,71,71,0.00677841643342186,0.116707874937538
0.0954022123259346,0.0852472020749493,72,72,0.0074865032013054,0.109221514610135
0.0903297957225078,0.0809452260853755,73,73,0.00665104560303037,0.11586800269058
0.0918764752792297,0.0823980475224953,74,74,0.00212200560304078,0.113754109250805
0.0896875544233978,0.0803354342772347,75,75,0.00300761498743109,0.116749901419642
0.0939194752638123,0.0840733375162684,76,76,0.00564633284742517,0.111112651709505
0.0881519712909244,0.0793717040365398,77,77,0.00744106574725572,0.118552511399329
0.0921913717407536,0.0827479506709501,78,78,0.00526457950176908,0.113290361948014
0.0908452178617775,0.0812780623629339,79,79,0.00199316379254818,0.115257182621576
0.0958591273264,0.0853435270136082,80,80,0.00645502059991393,0.10880277238525
0.092054870522694,0.0820596697880923,81,81,0.00502554356324925,0.113823463575278
0.0976487810348056,0.0865264259354082,82,82,0.00715847367090894,0.106665073682951
0.0948931132615613,0.0842287680667656,83,83,0.0035878874784241,0.110251771689987
0.0981444979590218,0.0870888960460651,84,84,0.004330338844577,0.105927474777613
0.0932485773620815,0.083194319611388,85,85,0.00625601823023936,0.112183435587795
0.0982812620953192,0.0873669160114553,86,86,0.00653746711976577,0.105648038701012
0.091114766430777,0.0815600997225307,87,87,0.00922376146283186,0.114870886981928
0.096924102382467,0.0863615701102852,88,88,0.00753674346678202,0.107336317621949
0.0939712724324955,0.0839792333329245,89,89,0.00379403917141277,0.111130046013961
0.097560177226839,0.0868618663345207,90,90,0.00460323914703047,0.10652706657406
0.0965398424547863,0.0859423032986168,91,91,0.00137356442297427,0.107897528689605
0.101456103857342,0.08965047244295,92,92,0.00615793346677659,0.101740964542171
0.0944974147024409,0.0844312856591543,93,93,0.00869846339526069,0.110437037341917
0.099007356797688,0.0882041696897741,94,94,0.00587998568118895,0.10455996398788
0.0962143332006462,0.0858308821385805,95,95,0.00366517047547348,0.108222297227887
0.0995731463144191,0.08850014554629,96,96,0.00429029051149097,0.103932083162778
0.0957978822093552,0.0853708452498039,97,97,0.00490358434296499,0.108833998265463
