"H","C","epoch","t","velocity","dist_to_limit"
0.99667084917839,0.00599678251564889,1,1,NA,0.935758771865538
0.315336982231653,0.247724266790578,2,2,0.722943991539096,0.316387496649474
0.0930838510400989,0.0850124556206385,3,3,0.275447976610198,0.0410967977733891
0.0609785640202123,0.0570106919126687,4,4,0.0426010354966434,0.00154593497287922
0.0547377141041458,0.0514223745566661,5,5,0.00837720111649877,0.00988515303950122
0.0522189925431376,0.0491015045613907,6,6,0.00342496654536324,0.0133067235036674
0.0534427278766233,0.0502125737357261,7,7,0.00165287715108533,0.0116547544352902
0.052300765927992,0.0491617008402234,8,8,0.00155190558173625,0.0132054450611002
0.0560187065176114,0.052471269291455,9,9,0.00497758230080898,0.00822956506765129
0.0535312826031104,0.0500783686703546,10,10,0.00345155778061063,0.0116748539178907
0.0569136285336832,0.0531851247136349,11,11,0.00459262420697804,0.00708509569033487
0.0552743309456078,0.0515931752763924,12,12,0.00228508196636497,0.00936555606451357
0.057067531146795,0.0532674647732351,13,13,0.00245332677822893,0.00691434562867742
0.0548845019150811,0.0511496653787354,14,14,0.00304149484659436,0.00995103427158569
0.0576794003193609,0.0538052286173649,15,15,0.00385531752318871,0.00609989911088198
0.0553566428158009,0.05154412474794,16,16,0.00324157263202181,0.00933604410492458
0.0569483214830668,0.0531753336318075,17,17,0.00227909705862603,0.00706485983084744
0.0548416602988204,0.051084897555305,18,18,0.002967818110187,0.0100260386576246
0.0578649552242136,0.0538764268626023,19,19,0.00411496635215994,0.00591249219840389
0.0566929358084293,0.0527395885331109,20,20,0.00163279848676322,0.00754307825439014
0.0582933301156882,0.0542754782175523,21,21,0.00221815668100342,0.00532753078009166
0.0582258870457019,0.054006328557991,22,22,0.000277470911864861,0.00555598109543496
0.0614340747257077,0.0569578134954337,23,23,0.00435932695792509,0.00119725309533441
0.0590526869776623,0.0546950467294294,24,24,0.00328498417711179,0.00448105893794205
0.0655461360684129,0.0604232996743563,25,25,0.00865897008282361,0.00418039894088893
0.057280456990096,0.0532613741857377,26,26,0.0109368472299036,0.006757305855873
0.0591883078260658,0.0551782261974289,27,27,0.00270448080914525,0.0040620251185038
0.0576866643414305,0.0536096703433631,28,28,0.00217147429694015,0.00622228774044877
0.060868709308779,0.0566272738654169,29,29,0.00438535530949773,0.00184537863881522
0.0606574011310904,0.0561496883049383,30,30,0.000522244304455043,0.00231536123222179
0.0682925560144602,0.0629068859034623,31,31,0.0101958476586571,0.00788188526487867
0.0654869530658461,0.0601150505352542,32,32,0.00395799856347242,0.00394191998545466
0.0685414159761982,0.0629132534544945,33,33,0.00414242480293384,0.00807544848470455
0.0658641612833402,0.060383595582138,34,34,0.00368332209311177,0.00440478082652561
0.0680686285254618,0.0626391697568646,35,35,0.0031539325736738,0.00753745429938176
0.0664383561310756,0.0609249101810904,36,36,0.00236568678675582,0.00518977173233993
0.0676007090676704,0.0622922994646919,37,37,0.00179466370167744,0.0069565448825344
0.0658704984503868,0.0604254406274879,38,38,0.00254534687188359,0.00443509272747988
0.0707176474813826,0.0647539397537598,39,39,0.00649851970950466,0.0109256905636709
0.0683167586351797,0.0625176700408253,40,40,0.00328103177077115,0.00765109872477181
0.0701130137683032,0.0643513385822979,41,41,0.00256687997835087,0.0102039875003551
0.067437043838708,0.0618615369791417,42,42,0.0036551234024554,0.00655439125899154
0.0689176695914637,0.0634159552190082,43,43,0.00214673442329348,0.00868768473928429
0.0664153578464287,0.0608688358534677,44,44,0.00357062755431756,0.00513726330746588
