"H","C","epoch","t","velocity","dist_to_limit"
0.996956532619813,0.00548526467336402,1,1,NA,0.897257263324387
0.336903423188549,0.257160851418228,2,2,0.706406899904901,0.284895421476322
0.110701368966696,0.0998980246990297,3,3,0.27549766968506,0.00955363991973557
0.0795692425439468,0.0736390289043271,4,4,0.0407276829165161,0.0312254377519197
0.0691481313080278,0.0646331105922457,5,5,0.0137733846252575,0.044991275293564
0.0634817837788537,0.0594723188539406,6,6,0.00766428507347786,0.0526461418436637
0.0644869130011339,0.0602406396172575,7,7,0.00126514882477339,0.0513820430827207
0.0622546074850732,0.0581254582085015,8,8,0.00307525288537091,0.0544512496512043
0.0638280897885628,0.0595302701169316,9,9,0.00210934659491087,0.0523429767256675
0.0626239616109776,0.0583353864801853,10,10,0.00169637011687277,0.0540333775141892
0.064689964288316,0.0601739156225184,11,11,0.00276560237018587,0.0512689381648989
0.0617168932051608,0.0574778816838151,12,12,0.00401344623286946,0.0552795339881061
0.063484457929122,0.059077606913103,13,13,0.00238398948458506,0.0528970986478089
0.0620950564119806,0.0579773346994521,14,14,0.00177229667944362,0.054668679459942
0.0633170496463341,0.0590490515495203,15,15,0.00162537517869752,0.0530437182233058
0.0624291690789031,0.0582328315912753,16,16,0.00120604598679285,0.0542484999998995
0.0635496256784512,0.0592562886372447,17,17,0.00151752671028061,0.0527323561598288
0.0634628122300344,0.059181299224533,18,18,0.000114716985860181,0.0528470592704341
0.0653544190047293,0.0607011596558156,19,19,0.00242655144611655,0.0504210194102368
0.0639047520255384,0.0593523241730928,20,20,0.00198012411479904,0.0523986170136798
0.0671523666986216,0.0622519841300203,21,21,0.00435373735204985,0.0480468802925193
0.0660766482522459,0.0612408197615347,22,22,0.00147635482048447,0.0495208859591098
0.0696852984733266,0.0641570849979308,23,23,0.00463971543816194,0.0448821162399472
0.0695817341282442,0.0640445761249241,24,24,0.000152917690531837,0.0450338280396647
0.0709385390211015,0.0653509201637762,25,25,0.00188346867909335,0.0431545277880299
0.0686580201263222,0.0633420613461985,26,26,0.0030391249033899,0.0461928570105381
