"H","C","epoch","t","velocity","dist_to_limit"
0.997075746268407,0.00526277646174425,1,1,NA,0.925145850271073
0.319802292153426,0.251164485726736,2,2,0.720532429713113,0.306479969710858
0.0936721388066303,0.086037163960639,3,3,0.28000335470542,0.0266297800995956
0.0637621409328541,0.0594819046761447,4,4,0.0399973720196217,0.0133790407433795
0.0603459126802576,0.0563358872603001,5,5,0.00464414050763282,0.018018530889338
0.0620002711748602,0.0577643378779415,6,6,0.00218572029219292,0.0158328642030252
0.0635379922519951,0.0590179394011304,7,7,0.00198396141343687,0.0138493942073976
0.0642529881094873,0.0596597564186708,8,8,0.000960805995107995,0.012888879534549
0.0678258103879987,0.0627235160931861,9,9,0.00470655738061417,0.00818235234538526
0.0676136133667383,0.0626111207153141,10,10,0.000240125585473109,0.00841699302421255
0.0687656658007234,0.0634324975271778,11,11,0.0014148797396664,0.00700739187220252
0.0702582916687189,0.0646678064392971,12,12,0.00193750357165363,0.00507058106936718
0.0706844113535224,0.06491777859392,13,13,0.000494028403903993,0.0045866269254765
0.071746823748894,0.0659654941126985,14,14,0.00149212194747223,0.00309586394767895
0.0737297788768645,0.0675265367559396,15,15,0.00252368087791662,0.000595910603694779
0.075058950284582,0.0688046251431629,16,16,0.00184396490114336,0.00126826384675766
0.0742674204095686,0.0679073277997943,17,17,0.00119652081697525,0.000236039312353761
0.0737112327089461,0.0676153852612427,18,18,0.000628152214148522,0.000536295272887989
0.0717571309529009,0.0658384762616877,19,19,0.00264119655945531,0.0031741619845924
0.0745347558217206,0.0684720470119348,20,20,0.00382764873106755,0.000653487249006637
0.0737801815450084,0.0676004424744861,21,21,0.00115285593582932,0.000506458346106495
0.0757841035170458,0.0695102570406398,22,22,0.00276822956907607,0.00227687826833655
0.0742885522541123,0.0680844978424221,23,23,0.00206626786050699,0.000235965108931894
0.0753709372740793,0.0692382342517618,24,24,0.00158198136325458,0.00178754505567695
0.075362711260348,0.0689694619774651,25,25,0.000268898127052826,0.00161004112026809
0.0759469218638742,0.0696703683645058,26,26,0.000912453720835646,0.00250479955988062
0.0740780730046425,0.067845986651769,27,27,0.00261169766481885,0.000176722773042519
0.0752404560220431,0.0690529632922193,28,28,0.0016756869903816,0.00156656558396951
0.074485416188752,0.068137049511714,29,29,0.00118700598278853,0.000439719294011197
0.0764236046930132,0.0700031277728895,30,30,0.00269050604067003,0.00308334257403118
0.074485416188752,0.068137049511714,31,31,0.00269050604067003,0.000439719294011197
0.0771666141018529,0.0706508603311573,32,32,0.00367533224146692,0.00406891358348096
0.075485426693182,0.0689618974894072,33,33,0.00238306243810058,0.00170659950986965
0.0758466709353628,0.0694696359151303,34,34,0.000623133782958807,0.00229879000846817
0.075485426693182,0.0689618974894072,35,35,0.000623133782958807,0.00170659950986965
0.0767832409322484,0.0703468873132425,36,36,0.00189803019239711,0.00357994063856736
0.076099091774355,0.0695687817653974,37,37,0.0010361024629995,0.00255861613172706
0.0769305644308377,0.0704894981913974,38,38,0.00124059079296303,0.00378460624871966
0.0760818472052762,0.0695017133702499,39,39,0.00130232092122269,0.00250470080266951
0.0776851036336702,0.071009546489277,40,40,0.0022009070607415,0.0046967975629098
0.0750099728929935,0.0686352554958409,41,41,0.00357681173689999,0.00112990458393246
0.0762465064524661,0.069882067750235,42,42,0.0017560057065424,0.00286993248009021
0.0747289258407058,0.0684383374743358,43,43,0.00209461405102199,0.000787080259795616
0.0747627903285801,0.0686724221095958,44,44,0.000236521500087809,0.00095689176845567
0.0738281583599368,0.0677221622936151,45,45,0.00133286557262078,0.000379567264204747
0.0747782205345233,0.0687286632645359,46,46,0.00138407454280634,0.00100691252329503
0.0741374981665469,0.0679398761675108,47,47,0.00101622351737133,0.000112119819011609
0.0752079374583314,0.0690383070769243,48,48,0.00153375054691143,0.00153247223619884
0.0737602101273973,0.0676789361340139,49,49,0.00198590125262131,0.000456198627207406
0.0743618803724236,0.0683648382160297,50,50,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,51,51,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,52,52,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,53,53,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,54,54,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,55,55,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,56,56,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,57,57,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,58,58,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,59,59,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,60,60,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,61,61,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,62,62,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,63,63,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,64,64,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,65,65,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,66,66,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,67,67,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,68,68,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,69,69,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,70,70,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,71,71,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,72,72,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,73,73,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,74,74,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,75,75,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,76,76,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,77,77,0.000912397254414812,0.000456198627207406
0.0743618803724236,0.0683648382160297,78,78,0.000912397254414812,0.000456198627207406
0.0737602101273973,0.0676789361340139,79,79,0.000912397254414812,0.000456198627207406
