"H","C","epoch","t","velocity","dist_to_limit"
0.996894469952662,0.00555480859192905,1,1,NA,0.913806698694061
0.312818905372927,0.244527127227219,2,2,0.724615171749123,0.281468115886465
0.100127774173799,0.090656225951539,3,3,0.262514326371257,0.0190533170316114
0.0750411227228321,0.0691971395224226,4,4,0.0330126107933707,0.0139728832835679
0.0657661046580313,0.060956103621946,5,5,0.0124072814433834,0.02637117132196
0.0645039644642589,0.0598493040535932,6,6,0.00167869090461641,0.0280495077949615
0.0601461458305312,0.0560532115382581,7,7,0.00577935131562766,0.0338281969919638
0.059392983995128,0.0553061650791603,8,8,0.00106081627172596,0.0348858464959076
0.0585770100855636,0.054605609774566,9,9,0.0010754492809449,0.0359612864847574
0.0616211488230973,0.0571514997538884,10,10,0.00396841737222382,0.0319930434725162
0.0653270348035121,0.0603706089020435,11,11,0.00490879360001728,0.0270844734163902
0.0699800134197021,0.0643042636400995,12,12,0.00609293439985622,0.0209915750485253
0.0678000651491363,0.0624939864618459,13,13,0.00283359805273234,0.0238249714623593
0.0721696084531397,0.0662984152470056,14,14,0.00579366784230098,0.0180318692469497
0.0682306911180113,0.0629214511765284,15,15,0.00518834810958833,0.0232200743301375
0.071022471002851,0.0652765820307886,16,16,0.00365248905078224,0.0195675897040741
0.0678541865538883,0.0625945307589168,17,17,0.0041510752070383,0.0237186649105938
0.0747386712081491,0.0683765767368904,18,18,0.00899044963537153,0.0147283243128219
0.0727346892010413,0.0666131793180838,19,19,0.00266936590625287,0.0173973715702719
0.0772613370712848,0.070477158332825,20,20,0.00595154389780833,0.0114458307398442
0.0737377746875476,0.0674455168293647,21,21,0.00464826226428653,0.0160940813128332
0.0779141916693483,0.0708616199171247,22,22,0.00539557402989494,0.0107006563246143
0.0743986668390879,0.0678367223756269,23,23,0.00463777101296922,0.0153382756353319
0.0774172681389411,0.0704908649029537,24,24,0.00401950573613726,0.0113188125958923
0.073149506498786,0.066879467628766,25,25,0.00559070475782697,0.0169091719186972
0.0808486489655273,0.0734108039490695,26,26,0.010096293817639,0.00681365274880749
0.0738235253967993,0.0675467606945787,27,27,0.00915092150804699,0.0159631002506696
0.077892896356401,0.070966384002489,28,28,0.00531541189136399,0.010647971510972
0.073634689177958,0.0672752304149384,29,29,0.00563532990883692,0.0162832880594572
0.0798855554554611,0.0724396354919461,30,30,0.00810829260810493,0.00817887327714743
0.0765949540154711,0.0696706757900053,31,31,0.00430060410498766,0.0124777875558631
0.0839105513337538,0.0759331570523175,32,32,0.00962998627642203,0.00285206784208588
0.0781424637316515,0.0708969380374597,33,33,0.00765730608968593,0.0105065094272565
0.0822271680679037,0.0743399453142914,34,34,0.00534220072843703,0.0051697494834115
0.0801257567502662,0.0725116863882417,35,35,0.00278540126850248,0.00795300269323079
0.0856383635108228,0.0769240347090675,36,36,0.00706099504325192,0.00104503836650505
0.082591034302926,0.0744749473561628,37,37,0.00390950689517982,0.00481620420808842
0.0889285918660285,0.0799735784704288,38,38,0.00839044575671712,0.00361218255881844
0.0842501976276066,0.0760691802658351,39,39,0.00609357842241606,0.00251741300491267
0.0906932338267499,0.0813111286586118,40,40,0.0083060663623647,0.00582515043303477
0.0828228866921751,0.0749082469082885,41,41,0.0101458986160583,0.00434643864187779
0.0874934436175547,0.0788967509811591,42,42,0.00614184554775819,0.00182063747861531
0.084024935759071,0.0760676665072371,43,43,0.0044759653400076,0.00267636198058179
0.087107119124618,0.0786656817806234,44,44,0.00403107152747288,0.00137071336141895
0.0847672607324894,0.0765224932987947,45,45,0.00317304178413362,0.0018350437996282
0.0887396153013885,0.0797469893430135,46,46,0.00511634396422254,0.00332880943323591
0.0853177987603317,0.0770940716456357,47,47,0.0043297575855595,0.00104403341995993
0.088409280051618,0.0797068339723804,48,48,0.00404768866767563,0.0030342834909768
0.0851514730480959,0.0768810028928022,49,49,0.00431261263766038,0.00131433310298493
0.0891929224654232,0.0803355831429738,50,50,0.00531671309153419,0.0040381795190141
0.0867340431092795,0.0780790511871158,51,51,0.00333736784845153,0.000792796334352581
0.0915265804337981,0.0820112232633358,52,52,0.00619922505188415,0.00691081404434723
0.0889835969981361,0.0799909801886818,53,53,0.00324779107005654,0.00366736128325232
0.095638119909711,0.0852788161071307,54,54,0.00849964022068669,0.0121605283760254
0.0889809742561783,0.079930260521262,55,55,0.00853959220967113,0.00363121966513123
0.0946228827528858,0.0843862725273916,56,56,0.00718937928363708,0.0108125833732654
0.0903232421470664,0.0809154386093962,57,57,0.00552572143937044,0.00529501226994519
0.0919165807107241,0.0821624053134725,58,58,0.00202327796891922,0.00731542614382104
0.0850084243470244,0.0766153102167057,59,59,0.0088596212310628,0.00161269680963457
0.0887752272036283,0.0797203270647209,60,60,0.00488159127610834,0.00334419374277545
0.0835336679092946,0.075515843434181,61,61,0.00671949599564528,0.00341335468369005
0.0911214349593477,0.0815624958011409,62,62,0.00970238185461349,0.00631979797072172
0.0894697762244932,0.0800906820568249,63,63,0.00221228666189059,0.00412933319141315
0.0942644954132188,0.0839264143823226,64,64,0.00614020965208855,0.0102514801039449
0.0895466489646848,0.0801600096195216,65,65,0.00603687667168994,0.00423121663231018
0.0916404842943063,0.0819215252765546,66,66,0.00273625360621844,0.00695089467910019
0.0865431396920307,0.0778316862832397,67,67,0.00653526625208087,0.000592091421253825
0.0908482577223566,0.0813861597247306,68,68,0.00558285972430815,0.00599494284876483
0.0865829437691218,0.0778723976146267,69,69,0.00552624893449995,0.000627145781564984
0.0902698106770103,0.0808189231074392,70,70,0.0047196398248465,0.00519657720182482
0.0845211677120718,0.0761663986068847,71,71,0.0073954634855834,0.00226611258410832
0.0899893817607206,0.0807828603744765,72,72,0.00715633175121706,0.00494536526124395
0.0850890750831188,0.0767929845091059,73,73,0.00631918625739229,0.001422130903193
0.092225827978509,0.082347582163362,74,74,0.00904360530930708,0.00767479814782306
0.0860104857741822,0.0774010743305039,75,75,0.00794345129382769,0.000520761747222077
0.0912026554870254,0.0816188151357311,76,76,0.00668939188768648,0.00641863118003775
0.088360566769196,0.0791502571002266,77,77,0.00376447168333983,0.00270003370810997
0.0935029559968565,0.0833233869885777,78,78,0.00662262636978785,0.00928111950648343
0.087984113266948,0.0788623464873783,79,79,0.00709637283623161,0.00223531498885845
0.092436733254718,0.0824507099907476,80,80,0.00571858176367191,0.00790664681086172
0.0879077564488737,0.078770514492214,81,81,0.00583570645383253,0.00212795161247441
0.0931019337921592,0.0829614644640185,82,82,0.00667409469064301,0.00874456345464247
0.0884533172081082,0.0792339496318163,83,83,0.00595852355620094,0.00282092595879237
0.0938115843078007,0.083483029398039,84,84,0.00683854554502419,0.00962511650884275
0.0874612514049163,0.0785220176390637,85,85,0.00805843444163614,0.00162006345880968
0.0919942063931691,0.0822475614310298,86,86,0.00586748306102222,0.0074280930405549
0.0857014595171339,0.0771814687909751,87,87,0.00807861113579967,0.000780854594765466
0.0906973065062098,0.0812305811828437,88,88,0.00643069189902943,0.00578195670662791
0.086406203501058,0.07769557522667,89,89,0.00555966115073626,0.000501275610061859
0.0950393047881952,0.0844629047852217,90,90,0.0109693749679741,0.0111937169353772
0.0888239058370258,0.0795606280078942,91,91,0.00791602815329269,0.00330310927051009
0.0963495385036883,0.08556275128834,92,92,0.00962603921180501,0.0129003261666476
0.0910665497101856,0.0814061168603117,93,93,0.00672217080715333,0.00618554614730161
0.0986009188532345,0.0871690378533824,94,94,0.00948567218261852,0.0156657468782626
0.0924700649758505,0.082240198028579,95,95,0.00786643701331186,0.00781565831912102
0.0962458180835324,0.0853724750400001,96,96,0.00490586086293183,0.0127043637201393
0.0891009190142184,0.0797396934787039,97,97,0.00909823119226819,0.00363252543691681
0.0959082706413654,0.0852389678760029,98,98,0.00875111736136643,0.0123530121706912
0.0903506213065348,0.0807874355001478,99,99,0.00712064650310834,0.00524654897139262
0.0970854217080273,0.0861766188227808,100,100,0.00862559176711305,0.0138569728338368
0.0918778467651265,0.0821220697714925,101,101,0.00659986399823745,0.00726048509401313
0.095852437369853,0.0853578515807733,102,102,0.0051251979856834,0.0123791523926431
0.092988989193691,0.0829042124430315,103,103,0.00377089916012408,0.00861929327817079
0.0984244434764028,0.0873075497808482,104,104,0.0069952514586726,0.0156065982199065
0.0912982213618859,0.0818017210877712,105,105,0.0090053978936491,0.0066028257091394
0.0971074543951405,0.0864494769194556,106,106,0.00743967893834218,0.0140387758860698
0.09597593455433,0.085293201019679,107,107,0.0016178105904437,0.0124396541178838
0.101933951710152,0.0898129683079853,108,108,0.0074783865084331,0.0199175517151193
0.0971248770148506,0.0860159477336872,109,109,0.00612736196634677,0.0137937557941161
0.106728368248943,0.0936051029935346,110,110,0.0122401928678171,0.0260283829797351
0.100813293159104,0.0887130580351942,111,111,0.00767595057259047,0.0183630621588723
0.103467356132453,0.0909695900784385,112,112,0.00348367437179312,0.0218382208543754
0.0974221176575427,0.0862500255892579,113,113,0.0076693674567119,0.0141718094378221
0.103002874766298,0.0906200221929884,114,114,0.00708813940491696,0.0212569007168155
0.100444560091338,0.0883761780986922,115,115,0.00340291203171956,0.0178668234560856
0.106010162536753,0.0929138609094472,116,116,0.00718098153955504,0.0250389557524659
0.0997847837450013,0.0879301594963753,117,117,0.00797449815821959,0.0170708279035155
0.107364621299409,0.0937056379507078,118,118,0.00952943276001587,0.0265984327427334
0.0988644695962119,0.0874996719918794,119,119,0.0105245708919411,0.0160740601993571
0.104014325061876,0.091359376509718,120,120,0.00643570744225156,0.022509718465694
0.0977183460532953,0.0865924257438604,121,121,0.00789703560081868,0.014613091117826
0.105647151649334,0.0925775453130551,122,122,0.00993416400294132,0.0245468864162489
0.100248917829988,0.0884984922596783,123,123,0.00676606253153158,0.0177810618180436
0.107156440233049,0.0938216553548859,124,124,0.00872066116111438,0.02650062912779
0.100727422155697,0.0892117926184423,125,125,0.00791094860859117,0.0185922943173337
0.106930810243186,0.0939369510722152,126,126,0.00779802194003494,0.0263903072391986
0.103157167120143,0.0908640056006668,127,127,0.00486655692365744,0.0215266509519055
0.106407345671609,0.0932742621162304,128,128,0.00404635602576274,0.0255729213524988
0.100682692517018,0.0889269077355179,129,129,0.00718826431427427,0.0183848049226023
0.106209660280455,0.0930821026992922,130,130,0.00691469578832221,0.0252994820692655
0.10444004536232,0.0917637016513505,131,131,0.00220674381877428,0.0230927450278784
0.105708914760201,0.0928148653096673,132,132,0.00164771799329999,0.0247386219846848
0.10456856052433,0.09186887067718,133,133,0.00148165907953375,0.0232586554204461
0.106491905869596,0.0936290726742184,134,134,0.0026072146799866,0.0258546349186122
0.101540381677957,0.089714720827771,135,135,0.00631187311328202,0.0195438140202791
0.109160618329365,0.0954419425384451,136,136,0.00953252721720107,0.0290763035769869
0.103951126734,0.0912543602574533,137,137,0.00668390963749974,0.0223963667561872
0.108884834085778,0.0951634228302125,138,138,0.00629461980033242,0.0286884311409975
0.103686672794377,0.0913666934831459,139,139,0.00643708276677419,0.0222521645455094
0.110889051948898,0.0967496866263828,140,140,0.00899171177616442,0.0312437153607008
0.10845090993274,0.0946991040029659,141,141,0.00318581631397867,0.0280627664283603
0.115689985391878,0.100222041805452,142,142,0.00910533115670268,0.0371676970999903
0.114085399326775,0.0988485114235769,143,143,0.00211217474425169,0.0350601629940792
0.115054231570179,0.0996862527699344,144,144,0.00128079915648575,0.0363376475414856
0.108211362724738,0.0949477010294376,145,145,0.00832338432569723,0.0280215005925165
0.11359630333825,0.0989681406332472,146,146,0.00672023214025622,0.0347413534542256
0.1085956529673,0.0951603567536303,147,147,0.00628535776279728,0.0284559957127408
0.116082832334157,0.100649942850156,148,148,0.00928404062801647,0.03773887394196
