"H","C","epoch","t","velocity","dist_to_limit"
0.997375597044569,0.00472108665834005,1,1,NA,0.955718809513635
0.302055233415045,0.241143772470436,2,2,0.734415478080697,0.328394019181201
0.0756779341844027,0.0701979153912465,3,3,0.283670879117858,0.0448648388459123
0.0461488187374773,0.0438049397410057,4,4,0.0396050226960174,0.00526128910786525
0.0330720498191707,0.0317699904614771,5,5,0.0177719410730402,0.0125110740310478
0.0277128139704903,0.0266942828170882,6,6,0.00738134249124701,0.0198915988766658
0.0305951389058319,0.0293976913800966,7,7,0.00395173568086718,0.0159399822463302
0.0279340742599175,0.0268852950987965,8,8,0.00365969945815581,0.0195994687497714
0.0294973334192956,0.0283435980134744,9,9,0.0021378556055865,0.017461629888791
0.026737732517818,0.0257601430761236,10,10,0.00378016356111192,0.0212417382658321
0.0276055664397203,0.0266363559758432,11,11,0.00123324156662,0.0200096877499084
0.0310464157242466,0.0298105045395917,12,12,0.00468130995593881,0.015328377900825
0.0331181223068014,0.031738697523695,13,13,0.00283017602776684,0.0124982398196181
0.033064909180068,0.0316300930048412,14,14,0.000120940391814408,0.0126110107163812
0.0334380864401137,0.0320124606784703,15,15,0.000534290468988324,0.012077425366416
0.0335705288068351,0.0320823958260531,16,16,0.000149772845904044,0.0119327184536871
0.0354824709298316,0.0338596709863636,17,17,0.00261040795224519,0.00932231118082493
0.0353967708967089,0.0337198510040667,18,18,0.000163994277725579,0.00948034276422598
0.0362436200184261,0.0345009704571049,19,19,0.00115208551543194,0.00832829624385029
0.0357770494852289,0.0340383802519584,20,20,0.000657021887265191,0.00898509135497035
0.0363143839239071,0.0345593263178052,21,21,0.000748407043333298,0.00823676540747961
0.036274624479893,0.0344784525130189,22,22,9.01187310658511e-05,0.00832118869100875
0.0364976092309901,0.0347090981430386,23,23,0.000320810856843993,0.00800069986654302
0.0364127700668365,0.0345945247743879,24,24,0.000142564864459106,0.00814108020208354
0.0375375037359901,0.0356287478598748,25,25,0.0015279539315967,0.0066133720537396
0.0380607003550492,0.036092901010181,26,26,0.000699408928405986,0.0059145197632048
0.0384785067421756,0.0365197290226448,27,27,0.000597280779321988,0.00531750345821789
0.0384665187600246,0.036456573750915,28,28,6.42829686878775e-05,0.0053700066241031
0.03875301497169,0.0367435930029274,29,29,0.00040553684212959,0.00496451702810215
0.0397669687675516,0.0376036436170051,30,30,0.00132958240019851,0.00363900391805121
0.0402391127443844,0.0381007519340598,31,31,0.000685592162837604,0.00295352340317393
0.0384293544305691,0.0364272507582932,32,32,0.00246492014875041,0.00541709433980686
0.0406251455983741,0.0384102607495364,33,33,0.00295868678267593,0.00246267654133176
0.0410450207200749,0.0387911148633773,34,34,0.000566872978587605,0.00189801414532088
0.0411982273847349,0.0389682708314537,35,35,0.000234214685964191,0.001663855052052
0.0418431025770268,0.0394977741874599,36,36,0.000834408663458963,0.000847311650394012
0.0424237364320765,0.0400138510996993,37,37,0.000776833993190563,0.000216247428541404
0.0438592626228043,0.0412682202554229,38,38,0.00190635186235292,0.00187659968957595
0.0450010618327057,0.0423270463428157,39,39,0.00155718275069917,0.00342510161304575
0.044337463216529,0.0417143385911727,40,40,0.000903202032944514,0.00252543076050837
0.0454817527454601,0.0427754241563067,41,41,0.00156054512993281,0.0040806406539148
0.0451349804291151,0.0423790506377841,42,42,0.00052665264223133,0.00356263147708886
0.0477193292445062,0.0446705349649898,43,43,0.00345394835245734,0.00701256501769938
0.0479826259395555,0.0448496469096551,44,44,0.000318443461772549,0.00732967247743775
