"H","C","epoch","t","velocity","dist_to_limit"
0.996435286849063,0.00640293383304482,1,1,NA,0.955063438573452
0.315056945073164,0.250176680640941,2,2,0.723672636123568,0.344725065168823
0.0712769384377167,0.0664815829248811,3,3,0.305241839465187,0.0396324249031453
0.0504711842267738,0.0476170783755598,4,4,0.0280846744716319,0.0115478599452516
0.0482797873256844,0.04561156698496,5,5,0.00297057171533186,0.00857728881316604
0.0465486894971753,0.0440033125382394,6,6,0.0023628758023361,0.00621448763754879
0.0440095605359187,0.0417207783147662,7,7,0.00341425516961143,0.00280042128149051
0.0421617527075716,0.0400449892754008,8,8,0.00249452654324581,0.000307344245741092
0.0426380918594545,0.0404618769288272,9,9,0.000633004188924465,0.000938843452833891
0.0414051061749931,0.0393386672356571,10,10,0.00166788899897986,0.000729453990670808
0.0419403599971474,0.0398074081506231,11,11,0.000711487666438327,1.83996186847166e-05
0.0417719526145206,0.0396668759785652,12,12,0.000219340689126547,0.000237413774256277
0.0427793032386745,0.0405419219055143,13,13,0.00133433903272498,0.00109710149165325
0.0411337283107331,0.0390905053944873,14,14,0.0021942029833065,0.00109710149165325
0.0427793032386745,0.0405419219055143,15,15,0.0021942029833065,0.00109710149165325
0.0411337283107331,0.0390905053944873,16,16,0.0021942029833065,0.00109710149165325
0.0427793032386745,0.0405419219055143,17,17,0.0021942029833065,0.00109710149165325
0.0411337283107331,0.0390905053944873,18,18,0.0021942029833065,0.00109710149165325
0.0427793032386745,0.0405419219055143,19,19,0.0021942029833065,0.00109710149165325
0.0411337283107331,0.0390905053944873,20,20,0.0021942029833065,0.00109710149165325
0.0427793032386745,0.0405419219055143,21,21,0.0021942029833065,0.00109710149165325
0.0411337283107331,0.0390905053944873,22,22,0.0021942029833065,0.00109710149165325
0.0427793032386745,0.0405419219055143,23,23,0.0021942029833065,0.00109710149165325
0.0411337283107331,0.0390905053944873,24,24,0.0021942029833065,0.00109710149165325
0.0427793032386745,0.0405419219055143,25,25,0.0021942029833065,0.00109710149165325
0.0411337283107331,0.0390905053944873,26,26,0.0021942029833065,0.00109710149165325
0.0427793032386745,0.0405419219055143,27,27,0.0021942029833065,0.00109710149165325
0.0411337283107331,0.0390905053944873,28,28,0.0021942029833065,0.00109710149165325
0.0427793032386745,0.0405419219055143,29,29,0.0021942029833065,0.00109710149165325
0.0411337283107331,0.0390905053944873,30,30,0.0021942029833065,0.00109710149165325
0.0427793032386745,0.0405419219055143,31,31,0.0021942029833065,0.00109710149165325
0.0411337283107331,0.0390905053944873,32,32,0.0021942029833065,0.00109710149165325
0.0427793032386745,0.0405419219055143,33,33,0.0021942029833065,0.00109710149165325
