"H","C","epoch","t","velocity","dist_to_limit"
0.997188580648443,0.00505567783578878,1,1,NA,0.939003844723471
0.300410682369479,0.239811772674696,2,2,0.735261765355757,0.303324914565079
0.083354739908411,0.0770191134444549,3,3,0.271320349507581,0.0321267316708788
0.0563586772472958,0.0528504308443456,4,4,0.0362341360850191,0.00411178215781272
0.0557378517301524,0.0523166387134949,5,5,0.000818754152169261,0.00493034904695092
0.0518707699285862,0.0487663580749694,6,6,0.00524964896657805,0.0101765497397248
0.0528231356252133,0.049507029046964,7,7,0.00120647996621055,0.00897225234613033
0.0505159461254756,0.0475157375961553,8,8,0.0030476819108568,0.0120197408252386
0.0524122330394095,0.0491560931585355,9,9,0.0025073233598778,0.00951253503552162
0.0528128320177943,0.0495023495458586,10,10,0.000529502622510008,0.00898306808461932
0.0562556038959053,0.0524942868006413,11,11,0.00456118041095378,0.00442228489125981
0.0587050261983693,0.0546403923217434,12,12,0.00325659922672609,0.00116703218013295
0.0589590543423769,0.0547909665265708,13,13,0.000295301353040168,0.000883027536046599
0.0579491504876853,0.0540683872073814,14,14,0.00124178366402571,0.00211068275698312
0.0580779003027117,0.0540538653796157,15,15,0.000129566192932353,0.00202555750803707
0.0574974847640435,0.0537326376273228,16,16,0.000663377318251527,0.00267208307598865
0.0578525623190215,0.0539592532390632,17,17,0.000421229991256069,0.00225530427888259
0.0576001242248472,0.0538793568516056,18,18,0.000264779954148912,0.00249940560559315
0.0578525623190215,0.0539592532390632,19,19,0.000264779954148912,0.00225530427888259
0.0580063530289983,0.0541849520270985,20,20,0.000273114491369064,0.00199153412486436
0.0582654319801607,0.0542681677900088,21,21,0.000272115354458586,0.00174202390701227
0.0581000847421504,0.0542221540623505,22,22,0.000171630336044126,0.00189591760662872
0.0583587432930268,0.0543437095230882,23,23,0.000285797088817616,0.0016222909478279
0.059093168547566,0.055079147901436,24,24,0.00103935078912352,0.000584192726312248
0.0601761574596128,0.0558929286543418,25,25,0.00135466014092696,0.000772302839131927
