"H","C","epoch","t","velocity","dist_to_limit"
0.996176121409751,0.00686439527418141,1,1,NA,0.869630405502476
0.318040090475616,0.250485619753827,2,2,0.720569065022961,0.229257018880072
0.0889426489041042,0.0820699786896671,3,3,0.284340404954456,0.0550834918636464
0.0645292482570344,0.0602561148645747,4,4,0.0327392545140237,0.0877329119367394
0.0644091034821136,0.0601214494674986,5,5,0.000180470319195275,0.0879107314329498
0.0605665630487518,0.0566589249537172,6,6,0.00517244555220806,0.0930736283701234
0.058490837422329,0.0547781216997002,7,7,0.00280108153335623,0.0958695173136645
0.0573364975014487,0.0537258353074059,8,8,0.00156198825358769,0.0974284551091443
0.0573479065952435,0.0537049628814208,9,9,2.3787088676837e-05,0.0974326448982049
0.0598156623665491,0.0557458197103029,10,10,0.0032023296430578,0.0942306203855814
0.062603492327479,0.0582433826720699,11,11,0.00374296896047092,0.0904932443190158
0.0602566811228717,0.0560644890727043,12,12,0.00320235852887003,0.0936872359898246
0.0666586461866712,0.0616305905774102,13,13,0.00848331554516269,0.0852108022698248
0.064093586592625,0.059437022225907,14,14,0.00337509597400206,0.0885840154734255
0.0661457420390915,0.0611489115148581,15,15,0.00267243464168674,0.0859121607183624
0.0671581778436398,0.0620714995064698,16,16,0.00136974262567741,0.0845453492412579
0.0689839516689119,0.0636439581797525,17,17,0.00240958011699773,0.0821375552443714
0.0673306683323701,0.0622736175723882,18,18,0.00214736563516294,0.0842844953695424
0.0682654071114316,0.0630429507621861,19,19,0.00121062386479287,0.0830740326038695
0.0691644946616586,0.0638031167440326,20,20,0.0011773745126042,0.0818971835063085
0.0695970910060792,0.0641265993319545,21,21,0.000540167179579307,0.0813572562108008
0.0696208896611295,0.0641213818110338,22,22,2.4363877088023e-05,0.0813418818012622
0.0699190535031536,0.0643140916384581,23,23,0.000355019371691834,0.0809885880652533
0.0678670782886613,0.0625713635359845,24,24,0.00269215592416969,0.0836794558651466
0.0685220842506375,0.0631283192083041,25,25,0.000859786270623934,0.082820087583603
0.0675783138705369,0.0623616576682676,26,26,0.00121592452369642,0.0840359647295792
0.0681362315251271,0.0628193220204278,27,27,0.000721615388237846,0.083314416118652
