"H","C","epoch","t","velocity","dist_to_limit"
0.996655400671242,0.00597022394293908,1,1,NA,0.926134714226791
0.325104989109136,0.253823330639814,2,2,0.715828972428839,0.314298938982417
0.0778859405805846,0.0722693019861228,3,3,0.306723203027986,0.0076750719457551
0.0470998206254273,0.0446837139805149,4,4,0.0413370275601484,0.0336823872160859
0.042774710587324,0.0407279714777967,5,5,0.00586126911082524,0.0395420713510095
0.0406244050008208,0.0387227417165094,6,6,0.00294019735917485,0.0424809417417988
0.0399123469918407,0.038123504514342,7,7,0.000930651294854405,0.0434113738125677
0.0409073028034095,0.0390596318246194,8,8,0.0013661154446172,0.0420460687615568
0.0415807673362972,0.0396169134822161,9,9,0.000874138045706402,0.0411722974633732
0.0418019679066779,0.0398000872289461,10,10,0.00028719734300283,0.0408852210206485
0.0443802992484249,0.0420372565041549,11,11,0.00341360789689929,0.0374716820639772
0.0438296551973701,0.0414995805398765,12,12,0.00076961309339484,0.0382402689366111
0.0441462952837854,0.0418451019833511,13,13,0.000468664071831669,0.0377742995894476
0.0427229344859426,0.0406298680076003,14,14,0.00187156340439077,0.0396456792872511
0.0441197913674296,0.0418559357886444,15,15,0.00185861543926441,0.03778706384824
0.0454789620893781,0.0430404679838565,16,16,0.00180290365047498,0.0359841718505715
0.044731807650224,0.0423236610615536,17,17,0.00103539940110529,0.0370185911063568
0.0448119825943456,0.0423879236210108,18,18,0.000102750660401317,0.0369159498957751
0.044731807650224,0.0423236610615536,19,19,0.000102750660401317,0.0370185911063568
0.0448119825943456,0.0423879236210108,20,20,0.000102750660401317,0.0369159498957751
0.0448564986135934,0.0424546146807478,21,21,8.01833737037328e-05,0.0368384739217412
0.0448119825943456,0.0423879236210108,22,22,8.01833737037328e-05,0.0369159498957751
0.0447915736334178,0.0423987219543416,23,23,2.30896013147615e-05,0.0369241385791255
0.0460129628575383,0.0434973461084184,24,24,0.0016427923388909,0.035281454445627
0.0463330824097084,0.0437909329894042,25,25,0.000434361352296082,0.0348471938035892
0.0459159158389205,0.0433915863436595,26,26,0.000577499516233916,0.0354241668849321
0.0454914563656662,0.0430546080693078,27,27,0.000541959594269161,0.0359654536286702
0.0461267291540808,0.0435263349948841,28,28,0.000791263425171293,0.0351768919316938
0.0462088440289043,0.0436263773914723,29,29,0.000129426943803743,0.03504914900301
0.047505849179743,0.0447490956759395,30,30,0.00171543542798298,0.0333337744814589
0.0464566580743078,0.0438568837521775,31,31,0.0013772596315246,0.0347108334274256
0.0460843731247282,0.04355830454096,32,32,0.000477227020457557,0.0351875737899298
0.0458179892441729,0.0432858464957654,33,33,0.000381042987353064,0.0355675331273133
0.0471080797441887,0.0443723858550944,34,34,0.00168668351435644,0.0338812657148317
0.0469778168343567,0.0443045402613804,35,35,0.000146872224277732,0.0340238573686394
0.0471659459380289,0.0444171454126499,36,36,0.000219254372227665,0.0338082606596661
0.0452220144278171,0.0427186020746454,37,37,0.00258145679558539,0.0363896906639542
0.0458424849974481,0.0432399489235082,38,38,0.000810423509405637,0.0355795003164333
0.0453176719476501,0.0428811089436193,39,39,0.000635763217247498,0.0362105192303068
0.0445009677513108,0.0421615506216024,40,40,0.00108847136990463,0.0372989896458563
0.0455082982169774,0.0430895248061964,41,41,0.00136961701009189,0.0359297643590534
0.0462385785664107,0.0436458751036888,42,42,0.000918060478556989,0.0350139467990449
0.0457217465031122,0.0432361176629422,43,43,0.000659557838176894,0.0356726461631893
0.0451461630755308,0.0427418533706625,44,44,0.000758678767812279,0.0364312769142945
0.0453683823980664,0.0429524380103176,45,45,0.000306149175675668,0.0361253489315688
0.0475569880072388,0.044945369670153,46,46,0.00296002890412826,0.0331658593656847
0.0476172068651934,0.0449984421012085,47,47,8.02682614207132e-05,0.03308559165133
0.0482586295904075,0.0455077193518411,48,48,0.000819015525147698,0.0322675291372024
0.0470693368273622,0.0444371241714449,49,49,0.00160018477574298,0.0338675849127933
0.0475553660987338,0.0448548763034226,50,50,0.00064089101757006,0.0332267301336495
0.0474352579310464,0.0448534259592792,51,51,0.000120116924050584,0.0333180190110263
0.0486774511387779,0.0459937625353814,52,52,0.00168624181899601,0.0316323010088627
0.0485965548035397,0.0458767625484361,53,53,0.000142243502488487,0.0317701853396042
0.0501889179080403,0.0472558207684843,54,54,0.00210651888927138,0.0296636888642432
0.0488822755514886,0.0460736780132496,55,55,0.00176203738373755,0.0314254885681032
0.0528812588482309,0.0496597961058944,56,56,0.00537141604998325,0.0260545056417534
0.0518848512103054,0.0487592649866644,57,57,0.00134305043748096,0.0273973531872579
0.0510015370623141,0.0479264896728885,58,58,0.00121398459927467,0.0286104981620945
0.0498801685117738,0.0469185021956962,59,59,0.00150781503518087,0.0301181987432891
0.0520895866367441,0.0489151051049345,60,60,0.00297791061452926,0.0271406427841531
0.0505227125585335,0.0475223541249274,61,61,0.00209638967496,0.0292369694390891
0.0525681966371187,0.0493507472677194,62,62,0.00274354270977405,0.0264935859184527
0.0549175920960564,0.0513416192507014,63,63,0.00307948539127885,0.0234144987770474
0.0560799806723364,0.0524328139375221,64,64,0.00159431899154837,0.021821152784197
0.0544736876715956,0.0510048824853051,65,65,0.00214922438020311,0.0239702969105235
0.0556453198836594,0.052028656962197,66,66,0.00155590366664554,0.0224143933119678
0.0550928893116267,0.0515031138784621,67,67,0.000762479553678697,0.0231762224538792
0.0539547099584554,0.0505889153121591,68,68,0.0014598668633186,0.0246348113854527
0.0525901239994946,0.0492968150649007,69,69,0.00187925993102556,0.0265126154842195
0.0541639473968697,0.0507496008121639,70,70,0.00214184651961253,0.0243715118069779
0.0508311539248007,0.0478282436660781,71,71,0.00443191154045884,0.0288034176106342
0.050866441294373,0.0478188353622771,72,72,3.65200579372961e-05,0.0287830542358174
0.0509927758762073,0.0478604523369939,73,73,0.000133012778152403,0.0286606431752535
0.0528517403581919,0.0495029302882755,74,74,0.00248062144748576,0.0261800306099713
0.0505821977798537,0.0475433161518419,75,75,0.00299848479712674,0.0291784158305535
0.0533010669528937,0.0498882876864314,76,76,0.00359042352350555,0.0255881323033584
0.0527057517398213,0.0492906125711474,77,77,0.000843573201533295,0.0264299138748419
0.0532874547656786,0.0498741899992069,78,78,0.000823978776930627,0.0256076636864973
0.0533855355459956,0.0499910151457532,79,79,0.000152538370035749,0.0254568762556255
0.0554045702625675,0.0517015936658554,80,80,0.00264623885168315,0.0228110846402146
0.0529185054250509,0.0495520403153708,81,81,0.00328650239356615,0.0260974608965945
0.056432090285019,0.0525171296552435,82,82,0.00459750294851718,0.0215010948546595
0.0552242343070873,0.0514966735345896,83,83,0.0015812168597651,0.0230818895236409
0.0568269511378049,0.0528481309026102,84,84,0.00209645850353463,0.0209860542085961
0.0549240456168258,0.0512311618056632,85,85,0.0024971260445269,0.0234826509310334
0.0561872842777098,0.0522901514130787,86,86,0.00164840253062358,0.0218348538730207
0.0545423814903654,0.050970933065414,87,87,0.00210856402051933,0.0239410321935416
0.0563867106024793,0.0525517622347356,88,88,0.00242910904167948,0.021512143732801
0.056456213762548,0.0525470037015583,89,89,6.96658660861217e-05,0.0214632260498892
0.0566463671653543,0.0527614493454758,90,90,0.000286609927940354,0.0211787127688425
0.0557718482723455,0.0520322319050399,91,91,0.00113865770522364,0.0223169323314962
0.0584997736473485,0.0543853797648168,92,92,0.0036026215040659,0.0187145385493519
0.0570079842237154,0.0531122330258171,93,93,0.00196120837839561,0.0206754730899139
0.0580662725503162,0.0540065909379973,94,94,0.00138558661125844,0.0192902059544501
0.0589073872502999,0.0547517879637341,95,95,0.00112374042629769,0.0181664662924074
0.060202898264531,0.0557827076912377,96,96,0.00165564013981008,0.0165132554637048
0.0592182914550157,0.0549373202528553,97,97,0.00129774053274095,0.0178107669548855
0.0611637316122251,0.0566427039864438,98,98,0.00258709703800834,0.0152237624667355
0.0582886369117715,0.054242885647514,99,99,0.0037450363945415,0.0189671276460455
0.0605112147827461,0.0560926484783881,100,100,0.00289162150410964,0.0160768625607346
0.0613078388742464,0.0566102423468201,101,101,0.000950007029340929,0.0151383685326038
0.0635815055662881,0.0586218424883883,102,102,0.00303580225905061,0.0121028633387526
0.0586641875869234,0.0544115228635903,103,103,0.00647354674449348,0.0185742682960156
0.059796676829655,0.0554035030772178,104,104,0.00150550876089489,0.0170688335184151
0.0612288412490073,0.0564789800916248,105,105,0.00179101807153816,0.01528513879094
0.0608906598267338,0.0562206327805493,106,106,0.000425570214548464,0.0157091300920804
0.0593590724782541,0.055055610894153,107,107,0.0019243273634716,0.0176269634424887
0.0614847874973768,0.056701360732733,108,108,0.00268833719494224,0.0149461818697079
0.0644697046126033,0.0591989597390859,109,109,0.00389200860498885,0.0110591553057054
0.0640618432154771,0.0589401321939536,110,110,0.00048305550135049,0.0115338690754644
0.0634095700860868,0.0583905249670892,111,111,0.000852952718001484,0.0123859266331968
0.0610709527859517,0.0563144566155253,112,112,0.00312716975504313,0.0155126736985149
0.0595060403405363,0.0550490171771999,113,113,0.00201253271622736,0.0175219247186937
0.0617168651568651,0.0568755325930762,114,114,0.00286773515738975,0.0146573919429251
0.0628128852520126,0.0577206605194514,115,115,0.00138401635138689,0.0132789328514077
0.0624820991005383,0.0575385257262715,116,116,0.000377614301760169,0.0136453321949395
0.0621467066045368,0.0572459599734233,117,117,0.000445064990887673,0.0140902404911345
0.0622404575088202,0.0574275604932429,118,118,0.000204372162616978,0.0138984936653315
0.0613966185792012,0.0566759586942436,119,119,0.00113003070905153,0.0150284643859428
0.0610730602356822,0.0563516471556987,120,120,0.000458113496520417,0.0154860442356299
0.0620602322191092,0.0572051844806204,121,121,0.00130500363597106,0.0141815252816411
0.0609619675934057,0.056330304808396,122,122,0.00140413661334752,0.0155826440914846
0.0607642149901348,0.0561387457756336,123,123,0.000275319732553418,0.0158578049499388
0.0637209039131756,0.0587011454410217,124,124,0.00391253133314137,0.0119465003105021
0.0660237753366038,0.0605346488547794,125,125,0.00294362897816678,0.00901257535848462
0.0658459429029656,0.0603584865570171,126,126,0.000250314860938339,0.00926286378635939
0.0679343723645514,0.062132331283406,127,127,0.00274008443836273,0.00653030408009073
0.0672579589696673,0.0616690473121823,128,128,0.000819857986953469,0.00733677761615339
0.0683161963030956,0.0624905054192873,129,129,0.00133964908673499,0.00600721176850744
0.0690158861273234,0.0631490904908357,130,130,0.000960885085009861,0.00504727337315288
0.0674364667975824,0.0615825956500988,131,131,0.00222451601594933,0.00727140585807519
0.068060261910497,0.0622454829594499,132,132,0.000910241686473939,0.00636135217630547
0.0674200707011579,0.0616877025313104,133,133,0.000849095866513674,0.00720820922818719
0.0685404398341162,0.0626885578098482,134,134,0.00150231098067709,0.00570885399670312
0.0656955883770525,0.0602974082762415,135,135,0.00371628522920742,0.00941373784977681
0.068391333831876,0.0626851869859657,136,136,0.0036011846278431,0.00581613470231293
0.0675688162025853,0.0618825694571143,137,137,0.00114923024155889,0.00696533035978157
0.0695321060149777,0.0635107802219083,138,138,0.0025506032976601,0.00443022669300233
0.0709674342149111,0.0646539068458614,139,139,0.00183491294614064,0.00263415399260224
0.0725078443190967,0.0658436307975537,140,140,0.00194635720521893,0.000938784915143102
0.0698372884006148,0.0637751173457788,141,141,0.00337796045179813,0.004029516534736
0.0687104829623751,0.0627522846546651,142,142,0.00152180064714716,0.00554518173388797
0.071314697743307,0.0651630089131912,143,143,0.00354873584194014,0.00201829016028165
0.0720540758814183,0.0655308104242883,144,144,0.000825807473132901,0.00133523082994112
0.0702585204911636,0.0640260883717696,145,145,0.00234269238586901,0.00356488583002977
0.0694557138979435,0.0633875145685329,146,146,0.00102580452733352,0.00457284259228831
0.0695643007021553,0.0635677340119487,147,147,0.000210404709628981,0.00436648421706252
0.0697534650542633,0.0637673063559953,148,148,0.000274976858329322,0.0040915415899997
0.069464422739993,0.0634895411891153,149,149,0.000400872732136442,0.00449169084458734
0.0712385922185252,0.0648532911261333,150,150,0.00223774244033398,0.00231552407973275
0.0706312549740103,0.0645010771117581,151,151,0.000702077802310687,0.00296127981366911
0.070432572566029,0.0642814618496592,152,152,0.000296151249512778,0.00325717030856155
0.0704846214526813,0.0641928863052444,153,153,0.000102736136145646,0.00329325308052137
0.0702927642343017,0.0641373084739629,154,154,0.000199745056445308,0.00345745731010433
0.071356575303719,0.0649916630590635,155,155,0.00136441040325021,0.00213509800029709
0.072980056560304,0.0663300750754894,156,156,0.00210405278360504,0.000645581864546645
0.0698359180249008,0.0638007701723105,157,157,0.00403521875776918,0.00401132479447514
0.0712561936418296,0.0648827100645738,158,158,0.00178543461334021,0.00228127999959201
0.0706891657525764,0.0645215520662465,159,159,0.000672276525655018,0.00290875374743566
0.0701957788822625,0.0642088698362452,160,160,0.000584123942975031,0.00346725692468963
0.0710164478309721,0.0649084290120732,161,161,0.00107836940046596,0.00240215515372245
0.0724317017541697,0.0658879486368877,162,162,0.00172116308423193,0.000898683032844343
0.0717369498683409,0.0653237597914031,163,163,0.000894980020018282,0.00165519148580034
0.072256106208947,0.0657134142534949,164,164,0.000649117790404407,0.0011008737139121
0.0721577462552372,0.0657101303212769,165,165,9.84147585710493e-05,0.00113155605562848
0.0702409980647466,0.0641859113872619,166,166,0.00244891138764935,0.00345434020456228
0.0687698979597527,0.0628852783137862,167,167,0.00196361450155879,0.00540792958868382
0.0709710443160987,0.0646453720526824,168,168,0.00281832844994279,0.0026389352713641
0.0716070541025469,0.0651953668496752,169,169,0.000840834540903891,0.0018305266662376
0.0711517714116802,0.0648709298449605,170,170,0.000559054289520336,0.00235028631683225
0.0711229161453069,0.0649373864773827,171,171,7.24507445813146e-05,0.00231386420719248
0.0721886699034862,0.0658661643656408,172,172,0.00141366878680636,0.000974039176154443
0.0715580696989533,0.0654324990345536,173,173,0.000765324922724932,0.00165716348531341
0.0730762011463968,0.0665747778979023,174,174,0.00189987475728534,0.000594255802870952
0.069119647673001,0.063374768172635,175,175,0.00508865184795005,0.00481349371775762
