"H","C","epoch","t","velocity","dist_to_limit"
0.997300493207075,0.00481463689826026,1,1,NA,0.885436582609581
0.328250079266215,0.255164320119701,2,2,0.714355247956864,0.259885000162314
0.0866228492164773,0.0795272065978047,3,3,0.298717448348455,0.0388521408337828
0.067243102196223,0.0624487158541025,4,4,0.0258311718791807,0.0646514250397841
0.0586622479239873,0.0549444528157733,5,5,0.01139934312975,0.0760449279905962
0.0607736449134148,0.0566518355596757,6,6,0.00271535505618313,0.0733296884527715
0.0578868287116418,0.0542460163544769,7,7,0.00375788156158796,0.077087518286605
0.0590601611050889,0.0552475206466016,8,8,0.00154263403069445,0.0755451091864633
0.0583518755082779,0.054669082515414,9,9,0.000914472065326089,0.076459572190042
0.0617462159713596,0.0576077576124598,10,10,0.0044896947006796,0.0719712880554874
0.0584150762767876,0.0546852027437387,11,11,0.00443145784425833,0.0764005519476631
0.0638542320277971,0.0593200176967816,12,12,0.00714604260641444,0.0692555323060052
0.0607488362682364,0.0566719131762807,13,13,0.00408116899613273,0.0733360677109577
0.0671421622192779,0.0621044806085808,14,14,0.0083897202350703,0.0649474669757245
0.0657300750089587,0.0610243271037384,15,15,0.00177784191748593,0.066724309699767
0.0698188335556959,0.0644648248638502,16,16,0.00534368517886773,0.0613811492810659
0.0677108817524154,0.0627971900238557,17,17,0.00268783681880378,0.0640686728196741
0.0698909087673795,0.0645289286311582,18,18,0.00278414015272134,0.0612847766826809
0.0650296680143305,0.0605548081041185,19,19,0.00627895657116233,0.0675637325567046
0.0711114268823506,0.0656881859841815,20,20,0.00795860285403548,0.0596063071855502
0.0693785615075148,0.0641220910829762,21,21,0.00233569596627779,0.0619389454538622
0.0721699927486709,0.066477114315819,22,22,0.00365215317331191,0.058287296173225
0.0696859629996846,0.064309952991812,23,23,0.00329651209585541,0.0615820368684098
0.0733556620520952,0.0673377121732655,24,24,0.00475752212776136,0.0568245637392079
0.0709545036881564,0.0654278566550891,25,25,0.00306807913669486,0.0598923895145691
0.0751721442892962,0.0688469431736333,26,26,0.00542942398986067,0.0544629967087729
