"H","C","epoch","t","velocity","dist_to_limit"
0.997298410894969,0.00478990703083214,1,1,NA,0.934987347873677
0.325024877270679,0.252828203672243,2,2,0.716571490231409,0.325009832509218
0.0814747346556222,0.0756129902812698,3,3,0.301200769960873,0.0239652725266387
0.0576922011121613,0.0542974193394422,4,4,0.0319368512274133,0.00798539020154292
0.0525789246980961,0.0496664656857087,5,5,0.00689864678249751,0.0148782056001692
0.0547296384791422,0.0516417284587019,6,6,0.00292014259760626,0.0119605599307482
0.0512267417418694,0.0483813977024028,7,7,0.00478539885406287,0.0167411991411618
0.0550578781620928,0.0518208690203797,8,8,0.00514855020540225,0.0115940958784607
0.0549061083106057,0.0516186452703831,9,9,0.000252840924067099,0.0118407596896992
0.0566454429364567,0.0531862600042238,10,10,0.00234151679354192,0.00950020568113161
0.056459213208084,0.0529222654831599,11,11,0.000323070609745816,0.00981317280560907
0.0595087601902982,0.0555825838872228,12,12,0.00404685443372102,0.00576651374900694
0.0581273112657551,0.0542626134284908,13,13,0.00191068656326631,0.00767477606778538
0.0590914841399496,0.055266892940469,14,14,0.00139219491074766,0.00628897907857249
0.0571325819638571,0.0534395431569208,15,15,0.00267889995463316,0.00896544784576655
0.058834420492643,0.0550647529732539,16,16,0.0023532023553374,0.00661582566838076
0.0569936635827828,0.0533288222445659,17,17,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,18,18,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,19,19,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,20,20,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,21,21,0.00253018605956188,0.00914293788494665
0.0598056612889049,0.0559434952766084,22,22,0.00383977162911106,0.00530719183942989
0.057999653807956,0.0542369715770268,23,23,0.00248473060078495,0.00778799306860845
0.0607706831758475,0.056816096599194,24,24,0.00378556331840936,0.00400799331895972
0.0591489499607513,0.0552573716255612,25,25,0.00224936483576432,0.0062513082574037
0.0610372980874885,0.0570245668461613,26,26,0.00258627871573503,0.00366957047019129
0.0581445479097585,0.0543521499133686,27,27,0.0039382503543368,0.00760304194861151
0.0607706831758475,0.056816096599194,28,28,0.00360105813704612,0.00400799331895972
0.0581445479097585,0.0543521499133686,29,29,0.00360105813704612,0.00760304194861151
0.0598056612889049,0.0559434952766084,30,30,0.00230036469358311,0.00530719183942989
0.057999653807956,0.0542369715770268,31,31,0.00248473060078495,0.00778799306860845
0.058834420492643,0.0550647529732539,32,32,0.00117560939848363,0.00661582566838076
0.0569936635827828,0.0533288222445659,33,33,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,34,34,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,35,35,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,36,36,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,37,37,0.00253018605956188,0.00914293788494665
0.0598872188469914,0.0559724751710987,38,38,0.00391938296967711,0.00522589580494834
0.0580025747194749,0.0542071347135285,39,39,0.00258230718903011,0.00780528138840892
0.0603635435753214,0.0563331508840352,40,40,0.00317712428078173,0.00462915275113432
0.0585327564707441,0.0546083535568636,41,41,0.00251529466307719,0.00714198032185931
0.0603902529692473,0.0563526112100598,42,42,0.00254808320168021,0.00459618952416114
0.0581273112657551,0.0542626134284908,43,43,0.00308042138032565,0.00767477606778538
0.0601242296963758,0.0561550172777822,44,44,0.00275115894621986,0.00492696985137124
0.0581273112657551,0.0542626134284908,45,45,0.00275115894621986,0.00767477606778538
0.0590914841399496,0.055266892940469,46,46,0.00139219491074766,0.00628897907857249
0.0571325819638571,0.0534395431569208,47,47,0.00267889995463316,0.00896544784576655
0.058834420492643,0.0550647529732539,48,48,0.0023532023553374,0.00661582566838076
0.0569936635827828,0.0533288222445659,49,49,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,50,50,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,51,51,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,52,52,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,53,53,0.00253018605956188,0.00914293788494665
0.0598056612889049,0.0559434952766084,54,54,0.00383977162911106,0.00530719183942989
0.057999653807956,0.0542369715770268,55,55,0.00248473060078495,0.00778799306860845
0.0607706831758475,0.056816096599194,56,56,0.00378556331840936,0.00400799331895972
0.0600030485320572,0.0560094119924243,57,57,0.00111355422011959,0.0051134638832156
0.0618199256697246,0.0577173085241326,58,58,0.00249358238211602,0.00262619343589148
0.0590064448956571,0.0551118229010129,59,59,0.00383460941926695,0.00645422206717125
0.0607706831758475,0.056816096599194,60,60,0.00245297483631633,0.00400799331895972
0.0590064448956571,0.0551118229010129,61,61,0.00245297483631633,0.00645422206717125
0.0598056612889049,0.0559434952766084,62,62,0.00115344084528191,0.00530719183942989
0.057999653807956,0.0542369715770268,63,63,0.00248473060078495,0.00778799306860845
0.058834420492643,0.0550647529732539,64,64,0.00117560939848363,0.00661582566838076
0.0569936635827828,0.0533288222445659,65,65,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,66,66,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,67,67,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,68,68,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,69,69,0.00253018605956188,0.00914293788494665
0.0590914841399496,0.055266892940469,70,70,0.00285604081070107,0.00628897907857249
0.0571325819638571,0.0534395431569208,71,71,0.00267889995463316,0.00896544784576655
0.05982740035439,0.0558952600684482,72,72,0.003645900671647,0.00532131971258413
0.0585327564707441,0.0546083535568636,73,73,0.00182543998943283,0.00714198032185931
0.0603902529692473,0.0563526112100598,74,74,0.00254808320168021,0.00459618952416114
0.0584352831713373,0.0545371956277279,75,75,0.00266789067379337,0.00726219035623176
0.0594877682890077,0.0556002305726933,76,76,0.00149591718257906,0.00577114218913096
0.0584352831713373,0.0545371956277279,77,77,0.00149591718257906,0.00726219035623176
0.0594170043835268,0.0555482413079564,78,78,0.00140925154105702,0.00585876167400128
0.0576033016948595,0.0538327835112885,79,79,0.00249646007278857,0.00835220333385401
0.058834420492643,0.0550647529732539,80,80,0.00174166651499964,0.00661582566838076
0.0569936635827828,0.0533288222445659,81,81,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,82,82,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,83,83,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,84,84,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,85,85,0.00253018605956188,0.00914293788494665
0.0594170043835268,0.0555482413079564,86,86,0.00328609214957399,0.00585876167400128
0.0571325819638571,0.0534395431569208,87,87,0.00310888946147503,0.00896544784576655
0.0600675752250411,0.0561488653803264,88,88,0.00399432251494982,0.00497446375991947
0.058269059410165,0.0544511827866127,89,89,0.00247321356242395,0.00744407685299643
0.0603002268840309,0.0563315493523644,90,90,0.00276792697311321,0.00467875664774674
0.0581445479097585,0.0543521499133686,91,91,0.00292659767976692,0.00760304194861151
0.0600675752250411,0.0561488653803264,92,92,0.00263177136630982,0.00497446375991947
0.0581445479097585,0.0543521499133686,93,93,0.00263177136630982,0.00760304194861151
0.0598056612889049,0.0559434952766084,94,94,0.00230036469358311,0.00530719183942989
0.057999653807956,0.0542369715770268,95,95,0.00248473060078495,0.00778799306860845
0.058834420492643,0.0550647529732539,96,96,0.00117560939848363,0.00661582566838076
0.0569936635827828,0.0533288222445659,97,97,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,98,98,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,99,99,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,100,100,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,101,101,0.00253018605956188,0.00914293788494665
0.0598872188469914,0.0559724751710987,102,102,0.00391938296967711,0.00522589580494834
0.0580025747194749,0.0542071347135285,103,103,0.00258230718903011,0.00780528138840892
0.0603635435753214,0.0563331508840352,104,104,0.00317712428078173,0.00462915275113432
0.0585327564707441,0.0546083535568636,105,105,0.00251529466307719,0.00714198032185931
0.0603902529692473,0.0563526112100598,106,106,0.00254808320168021,0.00459618952416114
0.0581273112657551,0.0542626134284908,107,107,0.00308042138032565,0.00767477606778538
0.0601242296963758,0.0561550172777822,108,108,0.00275115894621986,0.00492696985137124
0.0581273112657551,0.0542626134284908,109,109,0.00275115894621986,0.00767477606778538
0.0590914841399496,0.055266892940469,110,110,0.00139219491074766,0.00628897907857249
0.0571325819638571,0.0534395431569208,111,111,0.00267889995463316,0.00896544784576655
0.058834420492643,0.0550647529732539,112,112,0.0023532023553374,0.00661582566838076
0.0569936635827828,0.0533288222445659,113,113,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,114,114,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,115,115,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,116,116,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,117,117,0.00253018605956188,0.00914293788494665
0.0598056612889049,0.0559434952766084,118,118,0.00383977162911106,0.00530719183942989
0.057999653807956,0.0542369715770268,119,119,0.00248473060078495,0.00778799306860845
0.0607706831758475,0.056816096599194,120,120,0.00378556331840936,0.00400799331895972
0.0591489499607513,0.0552573716255612,121,121,0.00224936483576432,0.0062513082574037
0.0610372980874885,0.0570245668461613,122,122,0.00258627871573503,0.00366957047019129
0.0581445479097585,0.0543521499133686,123,123,0.0039382503543368,0.00760304194861151
0.0600675752250411,0.0561488653803264,124,124,0.00263177136630982,0.00497446375991947
0.0581445479097585,0.0543521499133686,125,125,0.00263177136630982,0.00760304194861151
0.0590914841399496,0.055266892940469,126,126,0.00131660283672687,0.00628897907857249
0.0571325819638571,0.0534395431569208,127,127,0.00267889995463316,0.00896544784576655
0.058834420492643,0.0550647529732539,128,128,0.0023532023553374,0.00661582566838076
0.0569936635827828,0.0533288222445659,129,129,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,130,130,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,131,131,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,132,132,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,133,133,0.00253018605956188,0.00914293788494665
0.0598872188469914,0.0559724751710987,134,134,0.00391938296967711,0.00522589580494834
0.0580025747194749,0.0542071347135285,135,135,0.00258230718903011,0.00780528138840892
0.0603635435753214,0.0563331508840352,136,136,0.00317712428078173,0.00462915275113432
0.0585327564707441,0.0546083535568636,137,137,0.00251529466307719,0.00714198032185931
0.0603902529692473,0.0563526112100598,138,138,0.00254808320168021,0.00459618952416114
0.0581273112657551,0.0542626134284908,139,139,0.00308042138032565,0.00767477606778538
0.0601242296963758,0.0561550172777822,140,140,0.00275115894621986,0.00492696985137124
0.0581273112657551,0.0542626134284908,141,141,0.00275115894621986,0.00767477606778538
0.0590914841399496,0.055266892940469,142,142,0.00139219491074766,0.00628897907857249
0.0571325819638571,0.0534395431569208,143,143,0.00267889995463316,0.00896544784576655
0.058834420492643,0.0550647529732539,144,144,0.0023532023553374,0.00661582566838076
0.0569936635827828,0.0533288222445659,145,145,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,146,146,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,147,147,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,148,148,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,149,149,0.00253018605956188,0.00914293788494665
0.0598872188469914,0.0559724751710987,150,150,0.00391938296967711,0.00522589580494834
0.0580025747194749,0.0542071347135285,151,151,0.00258230718903011,0.00780528138840892
0.0608566560517607,0.0568479291745753,152,152,0.00388838985144203,0.00392105662911375
0.0599765374307389,0.0559572463251388,153,153,0.00125216801003282,0.00516747637073168
0.0618525189832244,0.0577095947505079,154,154,0.00256710572224036,0.00260517727103109
0.0590064448956571,0.0551118229010129,155,155,0.00385338244844064,0.00645422206717125
0.0608566560517607,0.0568479291745753,156,156,0.00253719260508004,0.00392105662911375
0.0590064448956571,0.0551118229010129,157,157,0.00253719260508004,0.00645422206717125
0.0598056612889049,0.0559434952766084,158,158,0.00115344084528191,0.00530719183942989
0.057999653807956,0.0542369715770268,159,159,0.00248473060078495,0.00778799306860845
0.058834420492643,0.0550647529732539,160,160,0.00117560939848363,0.00661582566838076
0.0569936635827828,0.0533288222445659,161,161,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,162,162,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,163,163,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,164,164,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,165,165,0.00253018605956188,0.00914293788494665
0.0590914841399496,0.055266892940469,166,166,0.00285604081070107,0.00628897907857249
0.0571325819638571,0.0534395431569208,167,167,0.00267889995463316,0.00896544784576655
0.05982740035439,0.0558952600684482,168,168,0.003645900671647,0.00532131971258413
0.0585327564707441,0.0546083535568636,169,169,0.00182543998943283,0.00714198032185931
0.0603902529692473,0.0563526112100598,170,170,0.00254808320168021,0.00459618952416114
0.0584352831713373,0.0545371956277279,171,171,0.00266789067379337,0.00726219035623176
0.0594877682890077,0.0556002305726933,172,172,0.00149591718257906,0.00577114218913096
0.0584352831713373,0.0545371956277279,173,173,0.00149591718257906,0.00726219035623176
0.0594170043835268,0.0555482413079564,174,174,0.00140925154105702,0.00585876167400128
0.0576033016948595,0.0538327835112885,175,175,0.00249646007278857,0.00835220333385401
0.058834420492643,0.0550647529732539,176,176,0.00174166651499964,0.00661582566838076
0.0569936635827828,0.0533288222445659,177,177,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,178,178,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,179,179,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,180,180,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,181,181,0.00253018605956188,0.00914293788494665
0.0598056612889049,0.0559434952766084,182,182,0.00383977162911106,0.00530719183942989
0.057999653807956,0.0542369715770268,183,183,0.00248473060078495,0.00778799306860845
0.0600675752250411,0.0561488653803264,184,184,0.00281631619360024,0.00497446375991947
0.0591533027651657,0.0552280834643966,185,185,0.00129758755681067,0.00626707020818567
0.061120216898357,0.0570536158802511,186,186,0.0026835274935583,0.00358679759970563
0.0590064448956571,0.0551118229010129,187,187,0.00287029476772283,0.00645422206717125
0.0608566560517607,0.0568479291745753,188,188,0.00253719260508004,0.00392105662911375
0.0590064448956571,0.0551118229010129,189,189,0.00253719260508004,0.00645422206717125
0.0598872188469914,0.0559724751710987,190,190,0.00123145648861539,0.00522589580494834
0.0580025747194749,0.0542071347135285,191,191,0.00258230718903011,0.00780528138840892
0.058834420492643,0.0550647529732539,192,192,0.00119477046739194,0.00661582566838076
0.0569936635827828,0.0533288222445659,193,193,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,194,194,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,195,195,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,196,196,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,197,197,0.00253018605956188,0.00914293788494665
0.0590914841399496,0.055266892940469,198,198,0.00285604081070107,0.00628897907857249
0.0571325819638571,0.0534395431569208,199,199,0.00267889995463316,0.00896544784576655
0.05982740035439,0.0558952600684482,200,200,0.003645900671647,0.00532131971258413
0.0585327564707441,0.0546083535568636,201,201,0.00182543998943283,0.00714198032185931
0.0603902529692473,0.0563526112100598,202,202,0.00254808320168021,0.00459618952416114
0.0584352831713373,0.0545371956277279,203,203,0.00266789067379337,0.00726219035623176
0.0601242296963758,0.0561550172777822,204,204,0.00233877900961678,0.00492696985137124
0.0584352831713373,0.0545371956277279,205,205,0.00233877900961678,0.00726219035623176
0.0598872188469914,0.0559724751710987,206,206,0.0020416034320739,0.00522589580494834
0.0580025747194749,0.0542071347135285,207,207,0.00258230718903011,0.00780528138840892
0.058834420492643,0.0550647529732539,208,208,0.00119477046739194,0.00661582566838076
0.0569936635827828,0.0533288222445659,209,209,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,210,210,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,211,211,0.00253018605956188,0.00914293788494665
0.058834420492643,0.0550647529732539,212,212,0.00253018605956188,0.00661582566838076
0.0569936635827828,0.0533288222445659,213,213,0.00253018605956188,0.00914293788494665
0.0590914841399496,0.055266892940469,214,214,0.00285604081070107,0.00628897907857249
0.0571325819638571,0.0534395431569208,215,215,0.00267889995463316,0.00896544784576655
0.059859946213221,0.055913572602379,216,216,0.00368230056428075,0.00528462432286934
0.0578862826022418,0.0540816677928725,217,217,0.00269280955145295,0.00797535074951354
0.059859946213221,0.055913572602379,218,218,0.00269280955145295,0.00528462432286934
0.0577326343457085,0.0539597930828935,219,219,0.0028883750089662,0.00817126744696312
0.0603041968597595,0.0562891477086164,220,220,0.00346970124593587,0.00470289088462418
0.0577326343457085,0.0539597930828935,221,221,0.00346970124593587,0.00817126744696312
0.0600353534146354,0.0560793599300181,222,222,0.00312970904875033,0.00504368362292688
0.0580457714196816,0.0542354650766428,223,223,0.00271263428145936,0.00775408476060527
0.0587248840770863,0.0549434167388529,224,224,0.000981014555179189,0.00677776648799861
0.0569194226883089,0.053234872962956,225,225,0.00248572175846827,0.00926059994683555
0.0587248840770863,0.0549434167388529,226,226,0.00248572175846827,0.00677776648799861
0.0569194226883089,0.053234872962956,227,227,0.00248572175846827,0.00926059994683555
0.0587248840770863,0.0549434167388529,228,228,0.00248572175846827,0.00677776648799861
0.0569194226883089,0.053234872962956,229,229,0.00248572175846827,0.00926059994683555
0.0597777215766576,0.0558509800461422,230,230,0.00387477596847001,0.0053878396553622
0.0579283728704144,0.0541128720041723,231,231,0.00253793423926695,0.00792311637057323
0.0603817624336641,0.0563044180804704,232,232,0.00328968000778188,0.00463387028515654
0.0586267918265714,0.0546364836397181,233,233,0.00242114169977863,0.00705285142819158
0.0604792357330709,0.0563748373686345,234,234,0.00254035865845053,0.00451403784280857
0.0582983641435843,0.0543893166121195,235,235,0.00294932086494196,0.00746263372424218
0.0602669440166282,0.0562217895511361,236,236,0.00268947277152642,0.00477484493018963
0.0582983641435843,0.0543893166121195,237,237,0.00268947277152642,0.00746263372424218
0.0590914841399496,0.055266892940469,238,238,0.00118286919848055,0.00628897907857249
0.0571325819638571,0.0534395431569208,239,239,0.00267889995463316,0.00896544784576655
0.058834420492643,0.0550647529732539,240,240,0.0023532023553374,0.00661582566838076
