"H","C","epoch","t","velocity","dist_to_limit"
0.997122872873395,0.00513602927871923,1,1,NA,0.716399425466263
0.311449951563372,0.245945659573511,2,2,0.726730096432324,0.0148232572928694
0.0951439466268068,0.0876417141382914,3,3,0.268045568722884,0.265629155580644
0.0704560895198829,0.0655779627102528,4,4,0.033110412495319,0.298398324160146
0.0644321009157252,0.0602239369629647,5,5,0.00805940633084376,0.306388653392556
0.0661077210513644,0.0617677998888217,6,6,0.00227842392297724,0.304135054003425
0.0628977295716073,0.0587858951984579,7,7,0.00438130127730639,0.308466301172238
0.0658562960108112,0.0612584603913611,8,8,0.00385573520983229,0.304629224384035
0.069595548195196,0.0643324148178759,9,9,0.00484057875823914,0.299808972246793
0.0710267586773994,0.0655297396162439,10,10,0.00186599842367456,0.29795254361314
0.0723961093344647,0.0666196764241882,11,11,0.00175016669700831,0.296207627446902
0.0753231298780182,0.0690516258470464,12,12,0.00380549960684854,0.292420896059521
0.0752375175896893,0.0687501344408204,13,13,0.000313411122873828,0.292660506292548
0.0801794202549193,0.0729176926247299,14,14,0.0064645914928074,0.286233457738599
0.0789033512649056,0.0715663183824908,15,15,0.00185864585380372,0.288046583025113
0.0831041579602089,0.075270644861907,16,16,0.0056007866909398,0.282493758512909
0.0845372702598643,0.0762690494544185,17,17,0.00174660315864013,0.280747442045083
0.0872229044442076,0.0786883295411989,18,18,0.00361462959518754,0.27717016397348
0.0846709547568535,0.0766080322033336,19,19,0.0032924283167164,0.280447773330775
0.0870540440907582,0.0785954083297917,20,20,0.00310302733494014,0.277362200787123
0.0850932812001299,0.0767511805125693,21,21,0.00269179630638762,0.280017177402563
0.0875119978682611,0.0789963325045232,22,22,0.00330013602563144,0.276758747739418
0.0875502093528897,0.0787423386353598,23,23,0.000256852103612412,0.276867966394308
0.0955720534282175,0.085098904400173,24,24,0.0102350334973202,0.266667902400412
0.0907573158773154,0.0814679764059628,25,25,0.00603036779833583,0.272687551747156
0.0937037661659369,0.0835703418118563,26,26,0.00361960075190832,0.269069897236453
0.0925066930763154,0.0824401639999638,27,27,0.00164629458736589,0.270692622580097
0.09938539018454,0.0882931146850348,28,28,0.00903180522534512,0.261724956681668
0.0950108331471399,0.0847093548851599,29,29,0.00565509359574765,0.267350920111945
0.0991599275302183,0.0879617070784608,30,30,0.00527188571470979,0.262095780754614
0.0944519057112306,0.0839841048174563,31,31,0.00616334237202603,0.268217812890225
0.0958590195705276,0.0856537779699054,32,32,0.00218352418100534,0.266122173477043
0.095811052821689,0.08545603286801,33,33,0.000203479567322529,0.266271352470219
0.0981210793149014,0.0873510328686867,34,34,0.00298784996308517,0.263299147321525
0.0935620525718766,0.0836670342056195,35,35,0.00586144785808902,0.269134423942082
0.0972538506160996,0.0865896847612559,36,36,0.0047086366465985,0.264442482176064
0.0901436219169461,0.0809984305316982,37,37,0.00904530132244427,0.273458595752897
0.0969989005821461,0.0865975034607745,38,38,0.0088512407741887,0.264650811324787
