"H","C","epoch","t","velocity","dist_to_limit"
0.996874524186482,0.00560532978998161,1,1,NA,0.95089348547422
0.322383929065152,0.253587168934613,2,2,0.718632420262738,0.346173640246557
0.0717670110375235,0.0666993503652936,3,3,0.312627408157484,0.0336785254441091
0.0371009879821436,0.0355029934339447,4,4,0.0466363146085136,0.0129578910893817
0.0379964374861305,0.0362531670587676,5,5,0.00116815678809412,0.0117903936163974
0.0387096585931512,0.0368692989632928,6,6,0.000942498207570538,0.010848101875109
0.0364964083173151,0.03486796193473,7,7,0.00298392806303794,0.0138320291031264
0.0362889673598454,0.0346694072942582,8,8,0.000287150998759894,0.0141190616805398
0.0351536770362386,0.0336890977527303,9,9,0.00149996363825457,0.0156186724519826
0.0371856557832529,0.0355224905614544,10,10,0.00273683518308991,0.0128818395454956
0.0366512618010443,0.0350255457723188,11,11,0.00072974725190973,0.0136114932947409
0.0378901480983506,0.0361380452341876,12,12,0.00166508087200348,0.011946415598306
0.0379504271477104,0.0362135551119073,13,13,9.66193843127233e-05,0.0118510922255717
0.037853718301468,0.0361092562226698,14,14,0.000142235225024334,0.0119927499631351
0.0356122840343724,0.0340758819198156,15,15,0.00302632427694356,0.0150190616164883
0.0370874444126318,0.0353643644395243,16,16,0.00195864375147226,0.0130607145627935
0.0362992987478232,0.0347299543699223,17,17,0.00101175576369448,0.0140708434063458
0.034945816773385,0.0334402049135775,18,18,0.00186959009284684,0.0159397441823292
0.0333777779713648,0.0320621383034434,19,19,0.00208753760842946,0.0180270803915587
0.0350659977724188,0.0335680629517405,20,20,0.0022622765399083,0.0157648455579643
0.0349396152383357,0.0334573373030061,21,21,0.000168025933143985,0.0159328517249231
0.0364662773807686,0.0348197502781082,22,22,0.00204618337689081,0.0138867121912357
0.0357907994862016,0.034225232470738,23,23,0.000899845436354998,0.0147864761830776
0.037300039779895,0.035569197036444,24,24,0.00202090252560112,0.0127656349758271
0.035483374792816,0.03394170340791,25,25,0.00243905866805158,0.0152046638705719
0.0367614202304474,0.0350655133507217,26,26,0.00170186630738522,0.0135029796224013
0.035483374792816,0.03394170340791,27,27,0.00170186630738522,0.0152046638705719
0.0367347108365215,0.0350433608700998,28,28,0.00166718057158637,0.0135376460241566
0.0357043838406913,0.0341519227746034,29,29,0.00136243737340059,0.014899743728512
0.0378183655063359,0.0360261888088818,30,30,0.0028252064791677,0.0120746838927438
0.0357434243951808,0.0341839577485604,31,31,0.00277474249154301,0.0148492990822049
0.0375755401063355,0.0357971518126925,32,32,0.00244111512788953,0.0124084216457277
0.0371272742517173,0.0354206832299837,33,33,0.000585380961582654,0.012993385217882
0.038280389847674,0.0364345111661026,34,34,0.00153542263292348,0.0114581395862632
0.0373703093386801,0.0356240343455092,35,35,0.00121865467199271,0.0126767413067367
0.0372495287174765,0.0354987557024063,36,36,0.000174019242832595,0.0128503726127518
0.0367237541457798,0.0350570236950902,37,37,0.000686706681582812,0.0135365938549936
0.0372495287174765,0.0354987557024063,38,38,0.000686706681582812,0.0128503726127518
0.0370600437815802,0.0353647371279494,39,39,0.00023208946385197,0.0130807744050725
0.038280389847674,0.0364345111661026,40,40,0.00162285582037873,0.0114581395862632
0.038875734362358,0.0370053344851118,41,41,0.000824787459100254,0.0106336759707553
0.039544793227505,0.0375897545253525,42,42,0.000888361721635238,0.00974545941282924
0.0401164325329873,0.0381161163448761,43,43,0.000777063871650504,0.00896841818622214
0.0402332351390633,0.0381826928222176,44,44,0.000134444323499873,0.0088372086033899
0.0393729343337902,0.0374700704660852,45,45,0.00111711597339452,0.00995319481002196
0.0391797145832199,0.0372585453052083,46,46,0.000286490428626227,0.0102383914192513
0.0379480877530713,0.0361574828299278,47,47,0.0016520421372389,0.0118903948882681
0.0379331839233718,0.036120558424117,48,48,3.9818788080356e-05,0.011926239179138
0.0388284881609815,0.0369949069498395,49,49,0.00125142120100108,0.0106757373099496
0.039153005189294,0.037236689207028,50,50,0.000404685015235183,0.0102728586249921
0.0398145153571561,0.0378617819594277,51,51,0.000910130018891618,0.00936293666764152
0.0388561549766935,0.0369374636636852,52,52,0.0013314724671148,0.0106937891396834
0.0386172799640779,0.0367376971897958,53,53,0.000311396717616468,0.0110049153428443
