"H","C","epoch","t","velocity","dist_to_limit"
0.997693572912147,0.00414474462634947,1,1,NA,0.928762899373667
0.322478678506607,0.250143664201602,2,2,0.718631075072096,0.312186548326614
0.0832705949922867,0.0767343109437125,3,3,0.29545102981021,0.0168564017250112
0.0436297571399036,0.0415600735879584,4,4,0.0529964432693163,0.0361475756953389
0.0453564536739515,0.0431594058833005,5,5,0.00235358125239335,0.033795354296354
0.0402379951095442,0.0383561233055128,6,6,0.00701926930653278,0.04080957610821
0.0391658899229675,0.0373817743318362,7,7,0.00144871165301773,0.0422580474644645
0.0357154181585084,0.0341681903805144,8,8,0.00471517520454143,0.0469713012913224
0.0372573052188706,0.0356107792651146,9,9,0.00211151092748401,0.0448607426090512
0.0373892562532247,0.0357237122530426,10,10,0.000173680555127661,0.0446870779754548
0.0392958696129729,0.0374402547392866,11,11,0.00256548097062744,0.0421217778259292
0.0391466115114643,0.0372631414208407,12,12,0.000231618454439376,0.0423508170637221
0.0399755256349683,0.0380284336573688,13,13,0.00112817145480397,0.0412229776747178
0.0442625028268961,0.0418991965961044,14,14,0.00577589639553882,0.0354476936729933
0.0441142187212632,0.0417528523641225,15,15,0.000208338211132081,0.0356556579800215
0.0472457116591022,0.0445000952629622,16,16,0.00416576422340014,0.0314898964040718
0.0467910255229379,0.0440436760467076,17,17,0.000644249938600262,0.0321326712399379
0.0492215941872536,0.046220856562319,18,18,0.00326309347544796,0.028869765339241
0.0492212643640241,0.0461831557535616,19,19,3.77022514490115e-05,0.0288948624221766
0.048997293042674,0.0460741731855831,20,20,0.000249079009373443,0.0291351728925576
0.0506795275570029,0.0475244837428752,21,21,0.00222110640757982,0.0269141152664727
0.0511626108997517,0.0479428647050325,22,22,0.000639071314907076,0.0262750510150566
0.0494226747013676,0.0464130828901415,23,23,0.00231681038836128,0.0285918535925763
0.0499723396689107,0.0469074014594273,24,24,0.00073924449574208,0.0278526804034908
0.0498859990188015,0.0468437996262509,25,25,0.000107237591565078,0.027959546104127
0.0496539318047881,0.0465566372096553,26,26,0.000369211924678698,0.0283233135468725
0.0491262414697383,0.0460831493832812,27,27,0.000708976594415865,0.0290322480924353
0.0500031029839813,0.0468665542737692,28,28,0.00117584409578866,0.0278564494472455
0.0510067849633812,0.0476775207981442,29,29,0.00129036592462331,0.0265671982970787
0.0519785460850009,0.0485732572855082,30,30,0.00132161398762529,0.0252459378674738
0.0510827020383899,0.0477727572045338,31,31,0.00120138958522558,0.0264472882402296
0.0511302364914163,0.0478079339503792,32,32,5.91348262261422e-05,0.0263883637324762
0.0491635868812091,0.0460811006914564,33,33,0.00261718623591256,0.0290055488090303
0.0518985373866175,0.0484715943747947,34,34,0.00363241163927134,0.0253731579487117
0.0486734974327166,0.0456988591161849,35,35,0.00425310986439277,0.0296260150071485
0.0491474239211077,0.046131336000604,36,36,0.00064159377487283,0.0289845456726278
0.051082860319743,0.0477761496383031,37,37,0.00253994605374269,0.0264449291183201
0.0524619096083746,0.0490517154077523,38,38,0.00187852201814778,0.0245670476079718
0.0503650702999977,0.0471485089270906,39,39,0.00283177152912925,0.0273984219790438
0.0534502804459536,0.0498062061085571,40,40,0.00407208496388328,0.0233265797915512
0.0515400274796809,0.0482013168897625,41,41,0.00249494204336632,0.0258208628019444
0.0513308122354778,0.047965976134718,42,42,0.000314890916655083,0.0261333838945446
0.0520965853090169,0.0486262166114424,43,43,0.00101110132393482,0.0251223410844748
0.0540972146518401,0.050367996998832,44,44,0.00265260564073523,0.0224697916853493
0.0538747776673742,0.0502026233940883,45,45,0.000277176191625824,0.0227460042255404
0.0547384654915087,0.0509752601015245,46,46,0.00115884603776163,0.0215871935069276
0.0532330193512585,0.0496039862271892,47,47,0.00203635952612219,0.0236232843488888
0.0576187876392404,0.0533962508473049,48,48,0.0057979508815485,0.0178257418471773
0.0555315379454324,0.0515697693771459,49,49,0.00277356194182425,0.020599231742207
0.0566147108307725,0.0526075479850835,50,50,0.00150008264393298,0.019100343385854
0.0549440555921351,0.0511245647404629,51,51,0.00223390425717224,0.0213342360610787
0.0557355221699302,0.0517927148040667,52,52,0.00103578175850933,0.0202987129469727
0.0531540496321124,0.0495396100706373,53,53,0.00342643858887186,0.0237250907004634
0.0543996869430316,0.0506715494732541,54,54,0.00168312183799948,0.0220421598358362
0.0556798238412468,0.0517601017511684,55,55,0.00168038583067239,0.0203620459936064
0.0552138408679833,0.0514441719721811,56,56,0.000562984685957391,0.0209205754008931
0.05498073242282,0.0511974026772534,57,57,0.000339462269075031,0.0212585669559633
0.0563409469902994,0.0522911288938038,58,58,0.00174539987004499,0.0195150289984323
0.0544223775552831,0.0506557914288046,59,59,0.00252095959932108,0.0220355610649317
0.0535632374899394,0.0498860119981046,60,60,0.00115355191639024,0.0231890830315854
0.0543059537862935,0.0505259906886957,61,61,0.000980408191153387,0.0222087527524896
0.0549802199491129,0.0511462291036059,62,62,0.000916149851090752,0.0212927859110902
0.0558467144301392,0.0518751262619349,63,63,0.00113230020448166,0.0201608274711012
0.0558241049688208,0.0519026241241913,64,64,3.55994405824243e-05,0.0201595609197222
0.0534807165336681,0.0498986127109585,65,65,0.00308342846558412,0.0232426739684599
0.0570292741691606,0.0529586963267106,66,66,0.00468576280106092,0.0185571592674604
0.0571101501911224,0.0529843813189374,67,67,8.48566423685466e-05,0.0184795586981033
0.0568453749766096,0.0528262097010929,68,68,0.000308422072672954,0.0187827197053529
0.0566180073901786,0.0526248720702572,69,69,0.00030369863508081,0.0190864171596446
0.0572242785399787,0.053153223778554,70,70,0.000804189178452459,0.0182822391460234
0.0587438488026307,0.0543996746666039,71,71,0.00196538383005881,0.0163182224170853
0.0601259286164035,0.0555764288496461,72,72,0.00181518456883741,0.0145034938077938
0.0580547180802225,0.0538499642544843,73,73,0.00269640373155325,0.0171985651717147
0.0597383716245994,0.0553248516290966,74,74,0.00223829891330084,0.0149602904766676
0.0621829182750667,0.0574018808760611,75,75,0.0032077809805311,0.0117533335132898
0.0654632171137191,0.0600551121537035,76,76,0.00421900422890568,0.00754247199149722
0.064911560001003,0.0596137116324616,77,77,0.000706512554851618,0.00824676718919122
0.063359574171679,0.0583723756392621,78,78,0.00198735378391342,0.0102295017314473
0.0598477429260189,0.0552825468510553,79,79,0.00467760629365339,0.0149067798786753
0.0595821698791976,0.0551690677470396,80,80,0.000288801922164975,0.0151805108728261
0.0606561265669215,0.0560477569694485,81,81,0.00138761583901478,0.0137940877393613
0.061479227365084,0.0567209290892639,82,82,0.00106332291747731,0.0127318645941254
0.0607995560801802,0.0561495383890361,83,83,0.000887941657897477,0.0136193317613001
0.0607667017376494,0.0562013525656257,84,84,6.13523978242404e-05,0.0136093545457882
0.0640822712085387,0.0589467441139422,85,85,0.0043046690546267,0.00930845857978967
0.0646492529664586,0.0594416009550436,86,86,0.000752563357464882,0.00855614410507366
0.0650546224996989,0.0598267175551796,87,87,0.000559141533227239,0.00799707331642319
0.0660449743385518,0.0606081756195469,88,88,0.00126153615528216,0.0067397787532187
0.0640839269820772,0.0590427068106524,89,89,0.00250926270564832,0.00924263568334485
0.0656818319844908,0.0603952977620746,90,90,0.00209351443238583,0.0071505292847404
0.0638784854672012,0.058901775515795,91,91,0.00234150963302582,0.0094896129201223
0.0659722477800354,0.0606086975214857,92,92,0.00270137434580175,0.0067924512932391
0.0635405936433073,0.0583997716867133,93,93,0.00328516288548859,0.0100774396205687
0.0626570890978943,0.0576710480615254,94,94,0.00114525909892581,0.0112210740898624
0.0637849387663761,0.0586191707120554,95,95,0.00147342506940208,0.00974908333274486
0.0635310794188111,0.0584766608459565,96,96,0.000291124767551095,0.0100324452840826
0.061372813911974,0.0566118453023286,97,97,0.00285230556037725,0.0128839386927031
0.0609931466570788,0.0563791896517352,98,98,0.000445281794140171,0.013321963063137
0.0603997814282994,0.055860195885467,99,99,0.000788312643657146,0.0141102462719044
0.0591614954144462,0.054819790364031,100,100,0.00161734223377085,0.0157270091539964
0.0610289755272382,0.0564900374736462,101,101,0.00250543556669322,0.0132216199024525
0.0614012891967703,0.0568001830339318,102,102,0.000484569641109844,0.0127372547905873
0.0619738615851358,0.0573479263684871,103,103,0.000792377372511598,0.0119455225857348
0.0614847662165218,0.0569022955548289,104,104,0.000661665400093825,0.0126070934535835
0.0605738620254424,0.0561921811922303,105,105,0.00115499301006326,0.0137601621690347
0.0603919640412957,0.0560082663426473,106,106,0.000258672666769692,0.0140181494244225
0.059850932242929,0.0555797786423322,107,107,0.000690157312621772,0.0147075191697894
0.0576396521389969,0.0536127923712047,108,108,0.00295952609193599,0.0176669089280069
0.0595077332741745,0.0552712421649356,109,109,0.0024980357975683,0.0151689612911967
0.059877187877596,0.0555539356648902,110,110,0.000465201374574448,0.014704736943877
0.057688756106228,0.0536545692629238,111,111,0.00289772779033014,0.0176024436542719
0.0575860320025154,0.0535267363705313,112,112,0.000163992346958626,0.017763937558957
0.0576542745923999,0.0536196139676875,113,113,0.000115253195737278,0.0176514102741695
0.0559516331167299,0.0521856386328964,114,114,0.00222604430671562,0.0198771148048455
0.0545678583337201,0.0510184342550819,115,115,0.00181030348551928,0.0216872134771242
0.0516192387124176,0.0484644045030931,116,116,0.00390095188962565,0.02558816259976
0.0527264971738091,0.0494940199209934,117,117,0.00151199510882178,0.0240771055708149
0.0525904869116397,0.0493520329157154,118,118,0.000196619177811341,0.0242728613322187
0.0538067993878255,0.0504047499232462,119,119,0.00160861093421312,0.0226642504067345
0.054307608055851,0.0507879331724031,120,120,0.000630586016657402,0.0220348478469113
0.0552207587949174,0.0515593276619538,121,121,0.00119536343041213,0.0208396050144097
0.0537338230118641,0.050278755916473,122,122,0.00196235624142198,0.0228019380927252
0.0556024548859718,0.0518437021663848,123,123,0.00243738422207989,0.0203650174560821
0.0551851105182381,0.0514529659680864,124,124,0.000571708927636807,0.0209363923445914
0.0553411236738001,0.0516494522824689,125,125,0.00025089236028226,0.0206896454743769
0.0553816680298217,0.0516818966456717,126,126,5.19276564928432e-05,0.0206377630940328
0.0545590505252203,0.0509826265659772,127,127,0.00107966578311652,0.0217173529856013
0.0550153755155035,0.0513244473577737,128,128,0.00057015256770572,0.0211487673519527
0.0568135059309646,0.0528816285096159,129,129,0.00237867318702222,0.018770119468903
0.0573166081401247,0.0533257043380943,130,130,0.000671055269184689,0.0180990714176286
0.0590168291320424,0.054717800694923,131,131,0.00219742660584006,0.0159029536228404
0.0597188352398715,0.0553061211648464,132,132,0.000915933158456499,0.014987333664506
0.0595126367269958,0.0551245719319385,133,133,0.000274732507507943,0.0152620652982461
0.0583128787455647,0.0541474491617589,134,134,0.0015473164259488,0.0168082049253807
0.0603280143320254,0.0558455013652029,135,135,0.00263517603158519,0.0141736813276477
0.060363689562565,0.0559072443133013,136,136,7.13085809278945e-05,0.0141060651424385
0.0603498792082242,0.0559084715392676,137,137,1.38647744515696e-05,0.014115613667877
0.0593367110193183,0.0550342132477134,138,138,0.00133822170785046,0.0154537718274694
0.0604420424714852,0.0558477221627763,139,139,0.00137242645487343,0.0140870114267613
0.0609191915241365,0.056231385133188,140,140,0.000612265051518635,0.0134756272786347
0.0607809433190916,0.0562101710080449,141,141,0.000139866383751482,0.0135928507073492
0.0624031161143813,0.0575947934919115,142,142,0.00213275033714849,0.0114606001582548
0.0604759857129166,0.0559482347747918,143,143,0.00253475584488377,0.0139948028509471
0.0617294582210451,0.0569829905945474,144,144,0.00162539623942971,0.0123705881693632
0.0611389475308386,0.0565121147308377,145,145,0.000755266147972083,0.0131246775863747
0.0626078791777799,0.0577855510400709,146,146,0.00194406795587477,0.0111808061760369
0.0612794647830309,0.0567385598314071,147,147,0.00169141224874232,0.0128693803493266
0.0613379711084317,0.0567458796540918,148,148,5.8962444963236e-05,0.0128206600031907
0.0623658563117047,0.0577039272344429,149,149,0.00140513456911577,0.0114160665280373
0.0623690551269224,0.0576485893228342,150,150,5.5430288471255e-05,0.0114502704517476
0.0632357605176537,0.0584159940468588,151,151,0.00115762180559025,0.0102926486480865
0.0644611368839217,0.0593012233316003,152,152,0.00151168056333735,0.00878964584420719
0.063664148867461,0.0585993788615442,153,153,0.00106196777659692,0.00985143079691331
0.0631019319971031,0.0582796410824426,154,154,0.000646776666786753,0.0104832434968556
0.0617672703080856,0.0571474465896012,155,155,0.0017501960443766,0.0122330628034112
0.0618757625230083,0.0571746131932309,156,156,0.000111841785802969,0.0121338324018228
0.059665327011501,0.0553190182941046,157,157,0.00288604531845851,0.0150189242200593
0.0610752908631583,0.056556510335447,158,158,0.00187600229620493,0.0131429232451011
0.0631148394954181,0.0582502650278154,159,159,0.00265114382508246,0.0104931351110335
0.0612117314865804,0.0566517116648936,160,160,0.00248539593373189,0.0129776153977044
0.0598123297772628,0.0555005699624105,161,161,0.00181202990130866,0.0147886890514519
0.0597252188474796,0.0554279754018792,162,162,0.000113394375109291,0.0149020508863858
0.0579144521231313,0.0539654588989354,163,163,0.0023276233912276,0.0172281265740747
0.0587663062570004,0.0546026723465648,164,164,0.00106381222178989,0.0161671773171175
0.0587750612573539,0.0546575952260587,165,165,5.56162990776426e-05,0.0161244905474642
0.0571807077767634,0.0533046023924858,166,166,0.00209106495087326,0.0182154200478596
0.0588620626555727,0.0547241166916994,167,167,0.00220044883470789,0.0160151906281133
0.0594344882271084,0.0552585136381716,168,168,0.000783103525306036,0.0152325866223529
0.0575635800859098,0.0536309949700637,169,169,0.00247974077029081,0.0177123249562937
0.0574620753889454,0.0535472189461684,170,170,0.000131611647226032,0.0178438969607603
0.0535134284664398,0.0500380855105763,171,171,0.00528259689806097,0.0231261966942711
0.05480215063366,0.0512358376035843,172,172,0.00175937912360862,0.0213677690025199
0.0528548513101388,0.0494970596929767,173,173,0.00261061741314261,0.0239781493766305
0.0543144288259085,0.0507883499704784,174,174,0.001948793756484,0.0220294257395146
0.0535528817495824,0.0501361745626452,175,175,0.00100263987156064,0.0230320403360716
0.0531230040214999,0.049733428235983,176,176,0.000589066604673306,0.0236206989725128
0.0538453658030918,0.0503268596786387,177,177,0.000934862246877641,0.0226862278200252
0.0545780966528305,0.0509550273256958,178,178,0.000965136824998444,0.0217211276224159
0.0520175101570849,0.0487775594402746,179,179,0.00336124524458356,0.025082130500018
0.0532767638715402,0.0498533422869975,180,180,0.00165620912045333,0.0234259916567552
0.0549017247140981,0.0512794094622821,181,181,0.00216198180572144,0.0212640268905871
0.0567996480841078,0.0529332687808879,182,182,0.00251741211647362,0.0187466153886722
0.0549091687040474,0.0513232084845637,183,183,0.002483184738241,0.0212296773016701
0.057741620069734,0.0537602139160697,184,184,0.00373654602703747,0.0174931734756029
0.0569776368163571,0.0530732085354028,185,185,0.0010274467404716,0.0185204854380582
0.0589436445495855,0.054726009052005,186,186,0.00256845010751512,0.0159524966638052
0.0574223417177754,0.0535240373675955,187,187,0.00193883940443647,0.0178891044945588
0.0580231466869765,0.0540777780110826,188,188,0.000817065059384064,0.0170724422176134
0.0560338131249586,0.052330188092761,189,189,0.002647927216445,0.0197202907677833
0.0565809924689702,0.0527327680218742,190,190,0.000679320126183329,0.0190431823745136
0.0555014833563296,0.051807689391475,191,191,0.00142165762288082,0.0204647982929682
0.0577149073129389,0.0536641733898785,192,192,0.00288890609885817,0.0175764359217329
0.0556012540613456,0.0518811052326295,193,193,0.00276529602779994,0.0203413409360723
0.0569291971718556,0.053030226444059,194,194,0.00175610719015329,0.0185852427685453
0.0559267944106675,0.0522158777894161,195,195,0.00129150107508905,0.0198760280915585
0.0600914334866691,0.0557862161438812,196,196,0.00548557513837188,0.0143905774627978
0.0564345058658528,0.0526344411095563,197,197,0.00482771224193017,0.0192182390744285
0.0598195998846656,0.0555490541355869,198,198,0.00446697107755461,0.0147513256487829
0.0593468321431818,0.0551142884743858,199,199,0.000642285386372235,0.0153933884275636
0.0611924174802379,0.0567205219106696,200,200,0.0024466652995848,0.0129467268820233
0.0611390415564776,0.0566452867667873,201,201,9.22459544492322e-05,0.0130364406757304
0.0638943516200051,0.0588461594400195,202,202,0.00352641093322319,0.00951508362297336
0.0620952410551535,0.0574214526818794,203,203,0.00229490482836452,0.0118058520442619
0.0651741338132402,0.0598486956415702,204,204,0.00392059804126453,0.00789447830536059
0.0639341055672805,0.0589995170558862,205,205,0.00150292192783332,0.00938300973242053
0.0644958547818543,0.0594459519588649,206,206,0.000717541847331508,0.0086666814669268
0.0629819002748712,0.058099037621795,207,207,0.00202638507708152,0.0106930462956766
0.0612796967363889,0.0566162233711165,208,208,0.00225748421665294,0.0129503352144208
0.0607644198828743,0.0561998646642011,209,209,0.000662468722727447,0.0136120487073062
0.0615048206046023,0.056778379848777,210,210,0.000939613243584922,0.0126744330064934
0.0597526925025241,0.0553805339266601,211,211,0.00224141163289366,0.0149127009534636
