"H","C","epoch","t","velocity","dist_to_limit"
0.997382265718947,0.00471573633787443,1,1,NA,0.882137383965069
0.302560090269381,0.241298600122178,2,2,0.733995440675792,0.225697643548802
0.0950637430367245,0.0866571137474714,3,3,0.258783159079322,0.0330933512369859
0.0717104617472421,0.0664192822239164,4,4,0.0309021936399584,0.063972883319023
0.074836416903578,0.0692210673796507,5,5,0.00419780843992628,0.0597794737586337
0.0678404814848358,0.0631613240811733,6,6,0.00925546331777368,0.0690312312008783
0.0712946960786578,0.0663478815054612,7,7,0.00469954749720202,0.064340056802155
0.0675165840651174,0.0627574894936163,8,8,0.00521200970697279,0.0695379061248114
0.0699794254795247,0.0649140134122059,9,9,0.00327355819315448,0.066265911474421
0.0690406654258007,0.0638553712464957,10,10,0.0014149182568217,0.0676636099612659
0.0749657557721708,0.0691158632784831,11,11,0.00792334979861745,0.0597458331907556
0.0714894348844958,0.0659698265705338,12,12,0.00468853429995456,0.064429057125936
0.0759020180439263,0.0697176695695022,13,13,0.00578940560712467,0.0586403099632992
0.0716024200149266,0.0660511806986424,14,14,0.00565063570327421,0.0642901310445899
0.0765499405041475,0.0704230469567758,15,15,0.00660236121173829,0.057691980976122
0.0744465760661194,0.0683724477580515,16,16,0.00293753281393924,0.0606190148790868
0.078827405058581,0.0719634548574122,17,17,0.00566453834384151,0.054954515970838
0.0787089028372398,0.0717055517385331,18,18,0.000283825289906299,0.0552102824855739
0.0852202955810209,0.0769484253149846,19,19,0.0083597822221885,0.0468515941560168
0.0800562815012194,0.0728778374685661,20,20,0.00657546400125482,0.0534248117318961
0.0889347143515932,0.0800626060918898,21,21,0.0114213602538967,0.0420044409689686
0.0849135974991543,0.0766947919712475,22,22,0.00524514563116845,0.0472495771160171
0.0872888616702265,0.0787866705069346,23,23,0.0031650964741138,0.0440856831522144
0.0845464171439668,0.0765100372988786,24,24,0.00356427562677679,0.0476499580791341
0.0900824715732123,0.081044739348736,25,25,0.00715621557281149,0.04049395869701
0.0854399717645658,0.0771597501397177,26,26,0.00605358948289946,0.0465475368435713
0.0910677440984099,0.0815441315636188,27,27,0.00713404667154832,0.0394181192813317
0.083249597013384,0.0752630457556616,28,28,0.0100287318625049,0.0494445134295124
0.0884700568076147,0.0796089646430659,29,29,0.0067926586429083,0.0426518683332158
0.0862627248097396,0.0778051136782675,30,30,0.00285064779515947,0.045502347418493
0.089706479811744,0.0805500100340598,31,31,0.00440385110078356,0.0410997558876716
0.0859821633958395,0.077464518256013,32,32,0.00483640282422482,0.0459360741228268
0.0892978271631252,0.0802949255737795,33,33,0.00435945315402717,0.0415768226322881
0.0861617210000014,0.0775733069161249,34,34,0.0041523932838879,0.0457285865666135
0.0900858058065225,0.0809500927520285,35,35,0.00517698021536969,0.0405520565582506
