"H","C","epoch","t","velocity","dist_to_limit"
0.997352296746186,0.00474743410388052,1,1,NA,0.944462784190362
0.303802395026734,0.23962486613214,2,2,0.7322423603229,0.313219004468922
0.0897244024721602,0.0820023620798994,3,3,0.265846272646232,0.0475203094057808
0.061088297768443,0.057077888453637,4,4,0.0379638759631903,0.00955797086878559
0.0551945273511734,0.0517947906075664,5,5,0.00791502701085973,0.00164363088959061
0.0519931815797627,0.0488633594374938,6,6,0.00434072614351586,0.00269768823320383
0.0539278002548763,0.0506104113345419,7,7,0.00260671052268516,9.23504732636389e-05
0.051201514199001,0.0481123989978904,8,8,0.00369766159789174,0.00378850912263581
0.0534693384613374,0.050260219584596,9,9,0.00312348525809208,0.00066890979746674
0.0504647696731284,0.0475389372427955,10,10,0.0040537403946079,0.00471997548970499
0.0519787826383518,0.0489278380586181,11,11,0.00205457556080507,0.00266612923634778
0.0480981734688018,0.0454404752286706,12,12,0.00521735824287493,0.00788292699529585
0.0505519516076934,0.0476378314713193,13,13,0.0032938429853303,0.00458921369146305
0.0537255009581561,0.0504805643641905,14,14,0.00426058045106929,0.000332731448765194
0.0538694860393516,0.0505250226623222,15,15,0.000150692547525207,0.000191610502546865
0.0544112421618757,0.0510435732427853,16,16,0.000749929597223017,0.000558342667439252
0.0533255055608526,0.0500306664943514,17,17,0.00148485825849616,0.000926545399553639
0.0542835260331992,0.0509474830900617,18,18,0.00132603012620568,0.00039996262764403
0.0528436404492627,0.0496238662852827,19,19,0.00195582001746622,0.00155679025353531
0.0548584061275088,0.051458205042857,20,20,0.00272471639180628,0.00116814003384247
0.0541240249057867,0.0507571875620298,21,21,0.00101525429683571,0.000153209168429539
0.0543742603618319,0.0510123857866945,22,22,0.000357412810814258,0.000510055789566607
0.0536379424029344,0.050306366312964,23,23,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,24,24,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,25,25,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,26,26,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,27,27,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,28,28,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,29,29,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,30,30,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,31,31,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,32,32,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,33,33,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,34,34,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,35,35,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,36,36,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,37,37,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,38,38,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,39,39,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,40,40,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,41,41,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,42,42,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,43,43,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,44,44,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,45,45,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,46,46,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,47,47,0.00102011157913322,0.000510055789566612
0.0543742603618319,0.0510123857866945,48,48,0.00102011157913322,0.000510055789566607
0.0536379424029344,0.050306366312964,49,49,0.00102011157913322,0.000510055789566612
