"H","C","epoch","t","velocity","dist_to_limit"
0.99696966791647,0.00548064253897408,1,1,NA,0.952127745451159
0.331957449841375,0.256678164322545,2,2,0.710873719544735,0.357165403722187
0.0938619886721372,0.0865037709378804,3,3,0.292658115884782,0.0648301867473021
0.0640052885973693,0.059981108185156,4,4,0.0399358758367636,0.0248953890899728
0.0560751066264552,0.0528737653980702,5,5,0.0106490425665855,0.014246863712536
0.0578031163320046,0.0543999228165552,6,6,0.00230546611522913,0.016551920434703
0.0508771339904596,0.0480625087953497,7,7,0.00938786705655579,0.00716405353193727
0.0505999810183128,0.0477586140426384,8,8,0.000411297691089185,0.0067545457216783
0.0461311907807717,0.0437203050976668,9,9,0.00602312421606757,0.000731426600163754
0.0496145275185787,0.0468177157436123,10,10,0.00466128603912826,0.00539266734214217
0.0466207037339512,0.044147870721982,11,11,0.00401136551474997,0.00138130210023995
0.0505694790615082,0.0475968615840767,12,12,0.00524293472726259,0.00662417015023898
0.0466555640493059,0.0441150436235103,13,13,0.00523849091182425,0.00138625716038418
0.0511442869537059,0.0481803110442084,14,14,0.00605599145592811,0.00744128347183372
0.0440159656480184,0.0417474537595691,15,15,0.00960180282455625,0.00216110061161731
0.051034837817403,0.048051859938069,16,16,0.00943451661685275,0.00727414156804682
0.0446449433964008,0.0423171022822095,17,17,0.00858593012334681,0.00131274883424218
0.0510219401057623,0.048041826052217,18,18,0.00856962947122551,0.00725783395558574
0.0435128887305317,0.0413115052165923,19,19,0.0100838024130928,0.00282636807745886
0.0498348285739844,0.0470403297173132,20,20,0.00853149187096221,0.00570528783855926
0.0439027760873355,0.0416247763991411,21,21,0.0080322764174499,0.00232762790211153
0.0508348602783838,0.0478267800684209,22,22,0.00930153969757373,0.0069752898142048
0.0460114637404652,0.0434693406962041,23,23,0.0065001870776578,0.00048538934699324
0.0524959970900477,0.0492883131770776,24,24,0.00871261232323637,0.00918785496970607
0.0460283295518452,0.0435788625011394,25,25,0.00862719829409811,0.000561247531633915
0.0513850447924206,0.0484605921906601,26,26,0.00724746044695386,0.00780766843778173
0.045370208421959,0.0430270446734823,27,27,0.00810565822033332,0.000297992740863096
0.0534072518669242,0.0501106400280931,28,28,0.0107131410185866,0.0104151905837989
0.0465023144630624,0.0439702936294975,29,29,0.00924023887386019,0.00117593641363941
0.0531507614612819,0.049908580045001,30,30,0.00891431955006589,0.0100891743584146
0.0473484110823662,0.0446945396673511,31,31,0.00780086450205786,0.00228950172515723
0.0525446347676749,0.0493954946684022,32,32,0.00700711913054655,0.00929523684361632
0.044534088209412,0.042196592187533,33,33,0.010770007107294,0.00147622497652559
0.0534366836699925,0.050061925163652,34,34,0.0118793799821361,0.0104052372549614
0.0474807193714814,0.0447383288252562,35,35,0.00798837835228904,0.00241968630475318
0.0537803010229799,0.0503499901192636,36,36,0.00843655566345396,0.0108535513814217
0.0474873897484817,0.0447416025939617,37,37,0.00842939754328081,0.00242694148721969
0.0543264607440506,0.050843010309729,38,38,0.00916515511033262,0.011589204478157
