"H","C","epoch","t","velocity","dist_to_limit"
0.997209745108152,0.0050167498766706,1,1,NA,0.885775401338352
0.313533384585882,0.248067542427901,2,2,0.725594276229325,0.244544167544433
0.0807493317910568,0.0749192569308088,3,3,0.290118499937813,0.0455825633089742
0.0553729157684103,0.0522902547852914,4,4,0.0340005033529838,0.0795336397655848
0.0494396857171705,0.0467008339520601,5,5,0.0081513706879208,0.0876678447201293
0.0482073069508628,0.0455343458812896,6,6,0.00169689476482663,0.0893613112097955
0.0483673418510049,0.045569613725379,7,7,0.000163874922090647,0.0892158401634577
0.047129955984466,0.0444584160002575,8,8,0.00166309475587696,0.0908778824463036
0.0494501534615909,0.0465239538129413,9,9,0.00310640673262266,0.0877730139450919
0.0490056876937947,0.0460431728741505,10,10,0.000654751960552376,0.088422344566996
0.0510362346982304,0.0479878089264031,11,11,0.00281153525906096,0.0856174142216113
0.0521418633054295,0.048855703799963,12,12,0.00140558035295339,0.0842124183225647
0.055471796723946,0.05174173145415,13,13,0.00440654197670751,0.0798067615122158
0.0545021692454838,0.0508140679318988,14,14,0.00134191544350026,0.081145466213761
0.055525232787923,0.0517835843397668,15,15,0.00140947546165007,0.0797389147863875
0.0546841585643684,0.0509547260848009,16,16,0.0011808521737936,0.0809156108392387
0.0565146334498032,0.052640932305621,17,17,0.00248876068060787,0.0784300111044355
0.0557918643469138,0.0519060635989405,18,18,0.00103074108880445,0.0794556184595841
0.0563411210374168,0.0524772920871,19,19,0.000792454981527217,0.0786680455629706
0.0554763124906113,0.0516243185944313,20,20,0.0012146841572291,0.0798783987374246
0.0576892842668468,0.0535605160450802,21,21,0.0029404259300847,0.0769388599716191
0.0571813681120557,0.0530594336602006,22,22,0.00071348607325894,0.0776498018576117
0.056055235710557,0.0521812660457369,23,23,0.0014280590130657,0.0790771325112017
0.0564183960880516,0.0524133063366043,24,24,0.000430961896654276,0.0786495726586633
0.0591072568799011,0.0548044115296081,25,25,0.00359824351621118,0.0750532848441174
0.0586417074901765,0.0543089987682757,26,26,0.000679830889533507,0.0757279952766003
0.0577973394715826,0.0536760852198176,27,27,0.00105524258379113,0.0767818858695101
0.0565851575589929,0.0525737304257038,28,28,0.00163846607572917,0.0784187652620214
0.0587483454910973,0.0544677971789107,29,29,0.00287521666926272,0.0755444613599727
0.0582166935259998,0.0539098972342546,30,30,0.000770653073853166,0.0763099880301692
0.0573876001477009,0.0533350142483417,31,31,0.00100890350253692,0.0773150046056754
0.0569155312753509,0.0528210185330613,32,32,0.000697882952627702,0.0780066515212491
0.0581076007229797,0.0539466382929409,33,33,0.0016395271915407,0.0763703450384283
0.0567200734341605,0.052598962638766,34,34,0.00193428582326233,0.0782989748752681
0.0569280461095131,0.0529174199738419,35,35,0.000380352084202224,0.0779353527397128
0.0566263747562072,0.0526040414534519,36,36,0.000434984715188051,0.0783676958010427
0.0576498348772345,0.0535620305981819,37,37,0.00140186084215006,0.0769682265784477
0.0573761601551734,0.0532056144100353,38,38,0.000449366612765319,0.0774065743536482
0.0577101444191172,0.0536116986935874,39,39,0.000525785064365713,0.0768900982356869
0.0560493625339596,0.0520608304933455,40,40,0.00227230909970211,0.0791587258743488
0.0579730908785857,0.0538068721896431,41,41,0.00259795926625641,0.0765631283222215
0.0569395828556327,0.0528744967408991,42,42,0.00139192773193466,0.0779539437168802
0.0595444887245599,0.0552443382002206,43,43,0.00352160235238028,0.0744358792828504
0.0591606748509779,0.0548040240672588,44,44,0.000584114393967385,0.0750124474716577
0.0599142959311593,0.0555233136528255,45,45,0.00104178800165795,0.0739731396510037
0.0590899530775877,0.0547099361347373,46,46,0.00115806913747235,0.0751269840124086
0.060278913488298,0.0557845735735255,47,47,0.0016026454639382,0.0735257158701564
0.0589969271841693,0.0546417683280455,48,48,0.00171740872044778,0.0752420946320566
0.0597063861542081,0.0553369877416915,49,49,0.000993308644520288,0.074252121894539
0.0595142663554659,0.0550328577058336,50,50,0.000359729197841436,0.074594272630905
0.0591780248253741,0.0548308951893839,51,51,0.000392233635234408,0.0749819282681073
0.0596678749941809,0.0551427353084445,52,52,0.000580687048017953,0.0744059194970607
0.0630234133531989,0.0580911324149348,53,53,0.00446684264065813,0.0699407437582581
0.06352006816807,0.0584413891572131,54,54,0.000607738258336594,0.0693348931922237
0.0622093974277676,0.0574187577424954,55,55,0.00166241775731986,0.0709965390331449
0.0613249057384476,0.056597845312231,56,56,0.00120674055481643,0.0722014561494596
0.0627731733118586,0.0579525804986616,57,57,0.001983125409435,0.0702218101523514
0.0640087488092907,0.0589547567375319,58,58,0.00159091295287044,0.0686309868082985
0.0664638779282017,0.0610180584469417,59,59,0.00320700373161281,0.0654240583102774
0.0658790227485411,0.0604748890557549,60,60,0.000798178281274414,0.0662209747617459
0.0669232339482813,0.0613862299704392,61,61,0.00138597232744398,0.0648354445827847
0.0644971615343974,0.0593145873901796,62,62,0.00319022418299296,0.0680253389181212
0.0647871830536254,0.0596208228147465,63,63,0.000421773181787353,0.0676066108489054
0.0642901853489717,0.059045329603924,64,64,0.000760394078181719,0.0683566074603935
0.0659894296514517,0.0605244008577663,65,65,0.00225279448096208,0.0661043983461606
0.0633440553303151,0.0581978918750335,66,66,0.00352287515328961,0.069625934313434
