"H","C","epoch","t","velocity","dist_to_limit"
0.996615760909408,0.0061881059997224,1,1,NA,0.850563021691468
0.295566169140533,0.239218474956916,2,2,0.738764971405407,0.176214815153833
0.0840612318048039,0.0776154802064409,3,3,0.266176382178646,0.0899617299192623
0.0644595423342308,0.0603856147308309,4,4,0.0260977871553968,0.11601398286977
0.0590798807160497,0.0554255253505133,5,5,0.00731732504313357,0.123311557832607
0.0578613375468728,0.0543016807189612,6,6,0.00165767132176926,0.124965058357631
0.0563589156332067,0.0529735133467675,7,7,0.00200531797359522,0.126967968292383
0.0585175921049708,0.0549131336856203,8,8,0.00290207015226019,0.12407067199479
0.0574390362718862,0.0538936898794232,9,9,0.00148409850046237,0.125549689529769
0.0592539743902381,0.0555829457936177,10,10,0.00247943257966172,0.123077291416698
0.0611176622405359,0.057101432095077,11,11,0.00240398274766421,0.120673437166435
0.0652741218537648,0.0606964327654074,12,12,0.00549546961924814,0.11518253812657
0.0688000596275573,0.0633520199161318,13,13,0.0044141114960714,0.110769956999526
0.0701231813475307,0.0645777409373425,14,14,0.00180361944647504,0.108971468517354
0.0682065573777582,0.0626836311482429,15,15,0.00269464271002101,0.111650688103037
0.0740542428058388,0.0679433783061844,16,16,0.00786513604658301,0.103800159526731
0.0724833715997212,0.0664200403952743,17,17,0.00218819440110448,0.10597748750409
0.0755940837140299,0.0691891058106339,18,18,0.00416464321792963,0.101819636598349
0.0726455067103362,0.0666415563915936,19,19,0.00389667991874669,0.105712769374711
0.0739761878996626,0.0679489597097569,20,20,0.00186548006260356,0.10385792541782
0.0716937013882431,0.065787424307635,21,21,0.00314356166941865,0.106989300493471
0.0751983988247408,0.0689322923635496,22,22,0.00470883204314038,0.102289310601275
0.0734616092189661,0.0671148415512617,23,23,0.00251387461696341,0.10477936901761
0.077100299169055,0.070272748502039,24,24,0.00481792910519091,0.0999660626948928
0.0752770905333475,0.0686418886657008,25,25,0.00244617937508671,0.102407967657806
0.0775498942325764,0.0709582594281604,26,26,0.00324518260879202,0.0991883232466589
0.0749637075361178,0.0683198532799792,27,27,0.00369452955485532,0.10285367721622
0.0774453844742604,0.0707519686068215,28,28,0.00347475256505691,0.0993981316044662
0.0769545051257532,0.0698627637724399,29,29,0.00101570063122872,0.100335182071143
0.0784286453493882,0.0714893193055186,30,30,0.00219517022144696,0.09816949704044
0.0745995006743618,0.0681170635851998,31,31,0.00510239723909321,0.103264973323593
0.0793601650229791,0.0723258749075094,32,32,0.0063543699756151,0.0969200030452693
0.0751995204810033,0.0687576951312266,33,33,0.00548113764838532,0.102396760839439
0.079653004768366,0.072700292450549,34,34,0.00594790685200382,0.0964582736683698
0.0767162486809344,0.069967308678929,35,35,0.0040116999654766,0.100456763571739
0.0813029058217677,0.0739235074519399,36,36,0.00605713896647012,0.0944052543739875
0.0787454048489268,0.0715228950553525,37,37,0.00350767032440785,0.0979002753887423
0.0813410423672398,0.0739469626275956,38,38,0.00355154019001264,0.0943607825437561
0.0752775226342073,0.0688357442555074,39,39,0.00793037355993063,0.10228715449209
0.0791638198547976,0.0723922598603461,40,40,0.00526802708176683,0.0970332169715615
0.0753998381198641,0.0689765899272052,41,41,0.00508275118347096,0.10210382801763
0.0782365492788647,0.0716740885542427,42,42,0.00391451517336026,0.0982060485776728
0.0779385152751749,0.070923937679354,43,43,0.000807186844820725,0.0989046711417376
0.0820655304154426,0.0745989825013557,44,44,0.00552613865295834,0.0933882079185205
0.0793898079511139,0.0719128390524875,45,45,0.00379141890774559,0.0971531077387005
0.0806170896547469,0.0734550405944209,46,46,0.00197094037860462,0.0952338981109725
0.0764687706306809,0.0696437246749788,47,47,0.00563335421957653,0.100851726297157
0.0794471054367742,0.0723116130013996,48,48,0.00399851301603972,0.0968605921244315
0.0778488156143046,0.0708230015161143,49,49,0.00218414617430548,0.0990376629883135
0.0794394962786231,0.0723718827952212,50,50,0.00222020228641552,0.0968292232449336
0.0791024598156846,0.0717007423284591,51,51,0.000751014715884955,0.097510030891038
0.0813345330257892,0.0738413305403258,52,52,0.0030926151891319,0.0944313014543323
0.0790581473932907,0.0716161588817543,53,53,0.00318328768067783,0.0975973429771241
0.0791252139610439,0.0720957981938537,54,54,0.000484305476142209,0.0972469668891983
0.0789350913914339,0.0716457978416807,55,55,0.000488515003281289,0.097675283926391
0.0797080505669775,0.0725359949079941,56,56,0.00117894728632373,0.0965167423138011
0.0787448629633893,0.0714021589457827,57,57,0.00148772119327173,0.0979757537802227
0.0798970403586283,0.0726343172322269,58,58,0.00168692821215149,0.0963074921083178
0.0805626498170988,0.0729161053635177,59,59,0.000722800458039264,0.0956107354350065
0.0815398279389992,0.0741689548758081,60,60,0.00158887034787831,0.0940672672375161
0.081927680763412,0.0741591064877639,61,61,0.00038797783976927,0.0937688990260128
0.0833687561877366,0.0755741681431774,62,62,0.00201967766418661,0.0917610008374153
0.0816863371536957,0.0737522321138052,63,63,0.00247991626899534,0.0942107836754947
0.0836248299481916,0.0755034591507189,64,64,0.00261238405467685,0.0916038128495724
0.0823342937091239,0.0745207542852717,65,65,0.00162209513806078,0.0932256326330568
0.0799894737595001,0.0729702810258411,66,66,0.00281107593713927,0.096026894436034
0.0795177240030183,0.0721949384005044,67,67,0.000907581411998198,0.0968775803338092
