"H","C","epoch","t","velocity","dist_to_limit"
0.996509780234477,0.0062478455340237,1,1,NA,0.835344431638855
0.327781115443024,0.257299109192638,2,2,0.71430019186498,0.191583341862085
0.0847469146737913,0.0782328171228987,3,3,0.301878054351662,0.110308230882124
0.0565875443442701,0.0531274499340038,4,4,0.0377257153549718,0.14794252776185
0.0491392682959139,0.046503882287164,5,5,0.00996736998735272,0.157893734530373
0.0471798154038664,0.044781415582959,6,6,0.00260889769505209,0.160499501904108
0.0498233774169943,0.0470465816361524,7,7,0.00348129248495335,0.157020506631266
0.0512720176217233,0.0483185395146963,8,8,0.00192780582205447,0.155095025633384
0.0542100999716515,0.0509166981282108,9,9,0.00392208567932159,0.151178579085772
0.0517694745763463,0.0487466021124637,10,10,0.00326587951978793,0.154439259820701
0.0505957243744858,0.0477268737638884,11,11,0.00155484257764434,0.155992589709723
0.0530379728221509,0.0497980091794569,12,12,0.00320221476321389,0.152792044171739
0.0572364228686152,0.0534693007345792,13,13,0.00557721834567811,0.147221432155726
0.052763789742874,0.0494777079559436,14,14,0.00599476938571731,0.153205937501125
0.053640855358121,0.0502948782997214,15,15,0.00119875413000267,0.152010932893278
0.0518779457428016,0.0487281745534138,16,16,0.00235847640235813,0.154365781235258
0.0529541292470488,0.0497270796650593,17,17,0.00146832637955102,0.152901811408326
0.0508925713511842,0.0478894472564902,18,18,0.00276168677206978,0.155659049385431
0.05437526108869,0.0510305261316512,19,19,0.00468993649292945,0.150978433933442
0.0523572690732348,0.0491604950920148,20,20,0.00275123751494571,0.153721556828261
0.0555570163590334,0.052044692987086,21,21,0.00430778135365627,0.149422387411704
0.0543163471210364,0.0509534675790188,22,22,0.00165228116533581,0.151072462367571
0.0585728187358422,0.0546972241952896,23,23,0.00566862101480763,0.145411619099695
0.0550226087993903,0.0515693605475944,24,24,0.00473154537032613,0.150136424781749
0.0602824814810628,0.0562813373337326,25,25,0.00706179763661561,0.14308832070679
0.0601121505122833,0.0560890388987232,26,26,0.000256887771278496,0.143341102315814
0.0615146111466802,0.0571312655742385,27,27,0.00174732145702752,0.141594470677207
0.0609181221904897,0.0565735373225653,28,28,0.000816614889388929,0.142408191391789
0.0628988718693493,0.058306545512707,29,29,0.00263185992738985,0.139779808793569
0.0614753390319776,0.0569514840531489,30,30,0.00196535933056916,0.141736636095283
0.059377562046771,0.0552480709226723,31,31,0.00270227396330246,0.144438656632838
0.0598682935202651,0.0555295009878416,32,32,0.000565703332727349,0.143879141202335
0.0603701725378341,0.056086901453151,33,33,0.000750051882874291,0.14313979660895
0.057923069738595,0.0539975201465401,34,34,0.00321773621579813,0.146355194224971
0.0627795352285605,0.0581275502513468,35,35,0.0063751396629278,0.139984310448434
0.060951004537636,0.0564515715120826,36,36,0.00248040908362281,0.142457954795226
0.0620388367589351,0.0574790759299047,37,37,0.00149637704818683,0.140967458264315
0.0611543796573586,0.0567085035547024,38,38,0.00117304993497889,0.142139114056567
0.0656064359367675,0.0605978360206993,39,39,0.00591165900116726,0.136235132905661
