"H","C","epoch","t","velocity","dist_to_limit"
0.996009004662593,0.00711993230856538,1,1,NA,0.886566973597774
0.341415808871726,0.259098495302745,2,2,0.701416743587086,0.27649607094719
0.114035542103315,0.103674271732769,3,3,0.275424172846181,0.00251830192046784
0.08778196333705,0.0810818081946607,4,4,0.0346362498945435,0.0333967954481527
0.0892397842171965,0.0819022123459358,5,5,0.00167281340561955,0.031739655168647
0.0877389094166036,0.0805169376242458,6,6,0.00204245225687356,0.0337739506045146
0.0864375574067031,0.0793701373086038,7,7,0.00173455124387512,0.0355051613118699
0.0845634580970377,0.0774627815035616,8,8,0.00267399595914362,0.0381573940352692
0.089759089673678,0.082024160381539,9,9,0.00691380971307719,0.0312538922481294
0.0926886245893935,0.0840202221689172,10,10,0.00354491713322439,0.0277166641176046
0.0990785389069542,0.0891426072966355,11,11,0.00818961747473205,0.019527388920878
0.10099387336022,0.0902577299523876,12,12,0.00221630426729691,0.0173347027004309
0.103708549302337,0.0924338925288259,13,13,0.00347924546845967,0.0138555535199208
0.107354473878767,0.0953688729606811,14,14,0.00468047819697857,0.00917521429136856
0.107011642270562,0.0952448099318469,15,15,0.000364589010678721,0.00951970440344543
0.109450188500993,0.0970353197073494,16,16,0.00302529882393759,0.00649815554762186
0.105660447781108,0.0943135083805677,17,17,0.00466587522578067,0.0111572274733952
0.108850767230919,0.0965732928224292,18,18,0.00390957336745596,0.00725451157229742
0.106256770170862,0.094820692273042,19,19,0.00313056375646564,0.010375088066567
0.110490756225407,0.0978649832571974,20,20,0.00521481979614746,0.00516767258669488
0.107052467633303,0.0953137991123594,21,21,0.00428139801740797,0.00944477801502324
0.109647329060886,0.0973522076912978,22,22,0.00329975989475691,0.00614509773411987
0.107354184936211,0.095710998234756,23,23,0.00281994298821298,0.00896229572903944
0.108333896162954,0.0962114056331957,24,24,0.00110010983643386,0.00788366937989829
0.109138391640873,0.0968556143771345,25,25,0.00103063954890158,0.00685307023025176
0.110377974491438,0.0976367705602415,26,26,0.00146518620858291,0.00540180620243921
0.113457618862499,0.0999786449065992,27,27,0.00386892554934003,0.00156377777174228
0.112118354167251,0.0989693145084085,28,28,0.00167701454276655,0.00321749839072538
0.111292580666192,0.0985991165300017,29,29,0.0009049576886611,0.00408177205147866
0.112516992892573,0.0992859665235105,30,30,0.00140390463126698,0.0027108673140465
0.111742997144489,0.0988931962396778,31,31,0.000867950409824135,0.00354754017052308
0.115731082055079,0.101645873222162,32,32,0.00484582829080608,0.00136283269078517
0.114351909313617,0.10080098732378,33,33,0.00161738975886354,0.000400215799374019
0.117974777947402,0.103280701751056,34,34,0.00439023470653905,0.00410101621618662
0.117290116697898,0.102544413346616,35,35,0.0010054260992657,0.00314948938045048
0.121716735870589,0.105790892060165,36,36,0.00548949736656788,0.008603585682677
0.119721554238561,0.104673142154387,37,37,0.00228694437987572,0.00632111311178736
0.1245621184898,0.107987809125464,38,38,0.00586669237300888,0.0121873767371931
0.120638819134314,0.105300346382701,39,39,0.00475549511896423,0.00743218801650493
0.122089885330066,0.106163853636164,40,40,0.00168856089059172,0.00911908008386849
0.122382949629948,0.106776804155877,41,41,0.00067940784767402,0.00970550082460005
0.125107794300904,0.108442189220954,42,42,0.00319347551984025,0.0128939320381902
0.123367629116893,0.107313583191227,43,43,0.0020741085887629,0.0108204216677513
0.123458557773304,0.107183354075688,44,44,0.000158832122351115,0.0108228494630396
0.12372339822567,0.107480017186617,45,45,0.000397680105858169,0.0112081087235818
0.125802067856265,0.108873811453595,46,46,0.00250270451548315,0.0137107856420481
0.124402991359637,0.107903898100384,47,47,0.00170239447724489,0.012008514603359
0.128997137544703,0.11087929283259,48,48,0.00547349549942226,0.0174813601194873
0.122697923768802,0.106712283842511,49,49,0.00755275169179463,0.00992867100371142
0.126823724020542,0.109566947879769,50,50,0.00501710419294555,0.0149453776450581
0.123078628798823,0.106928442067249,51,51,0.00458120629773844,0.0103653316287505
0.12613136818785,0.108965520640489,52,52,0.0036700009388103,0.0140353286090996
0.123622019989679,0.107480389712908,53,53,0.00291589476005624,0.0111245576018867
0.126530216397454,0.109483505594189,54,54,0.00353129998442997,0.0146558513645028
0.12463497030244,0.108466030899826,55,55,0.00215109565438948,0.0125196612211195
0.127394386559104,0.110276907710057,56,56,0.00330055342319641,0.0158181847371766
0.12633077694679,0.109816584682787,57,57,0.00115894896213862,0.0146850203112932
0.127331466733386,0.110414164807398,58,58,0.00116553938343023,0.0158462297069238
0.126826180242467,0.110329288004441,59,59,0.000512365601484985,0.0153876177495812
0.128651721995452,0.111315869013165,60,60,0.00207507705366997,0.0174446690431526
0.125803929663338,0.109503883947225,61,61,0.00337538309618896,0.014075081176791
0.12800487762448,0.110788747678019,62,62,0.00254853815634816,0.0166120644760056
0.124440855498353,0.108544285462431,63,63,0.00421187183479319,0.0124084319800062
0.128274058615378,0.111062793337943,64,64,0.00458653769802356,0.0169902469186481
0.125514501508521,0.109308311602706,65,65,0.00327007057802865,0.0137260257929559
0.127561442094119,0.110582222577243,66,66,0.00241097800322121,0.016131053359064
0.122460392111487,0.107317082154812,67,67,0.00605655454061996,0.0100876616795074
0.127155971877227,0.110433108921452,68,68,0.00563543185096251,0.0157150015899111
0.121952946712702,0.106928364168782,69,69,0.00627333297729705,0.00944844171801635
0.124232850442129,0.10832688238661,70,70,0.00267466151522906,0.0121121557634485
0.119717127236142,0.105258475987849,71,71,0.00545956718990082,0.0066580973069525
0.122092986006971,0.106737020291181,72,72,0.00279835633110563,0.00944645389992486
0.11909010674279,0.104832035645041,73,73,0.00355615668626625,0.00590135506994705
0.119867508012083,0.105066392537495,74,74,0.000811958057129732,0.00666421899264402
0.117737765343104,0.103704926792957,75,75,0.00252772482869869,0.00414200209507607
0.119564547168241,0.104951051724825,76,76,0.00221132520956935,0.00635123111292926
0.116984178885572,0.103336173424631,77,77,0.00304403225979002,0.00332341901551882
0.117896178381651,0.103734155972085,78,78,0.000995054364809542,0.00428623548506553
0.118095561991388,0.104122090058782,79,79,0.000436172763309194,0.00468098761066499
0.120046899567756,0.105371581017343,80,80,0.00231709861518028,0.0069891469975233
0.117293391084646,0.10346378716139,81,81,0.00334984870753438,0.00364334812663189
0.120344458237147,0.10529848294769,82,82,0.0035602133921068,0.00718772523242105
0.118139554942548,0.103904119582415,83,83,0.00260880197273682,0.00458299197957368
0.121691225477631,0.106319506966843,84,84,0.00429516702895597,0.00887667080548427
0.119207185828377,0.104829858222392,85,85,0.00289646445876812,0.00599258732686422
0.120433305721311,0.105454880491068,86,86,0.00137623501924259,0.00735043587087187
0.117211424964234,0.103087719273361,87,87,0.00399799547816688,0.00335337570731184
0.120120752088585,0.1051897465206,88,88,0.00358924823112328,0.00694212226069386
0.118906938329672,0.104568297235026,89,89,0.00136365063556172,0.0055952564217796
0.120907444881521,0.105803080306761,90,90,0.00235089678595929,0.00793864048731728
0.11913695718152,0.104628104445688,91,91,0.00212489881405207,0.00581543768474002
0.12068982920768,0.105664964803391,92,92,0.00186721475224644,0.00768129213458124
0.117657186438097,0.103571821816692,93,93,0.00368485681277717,0.00399755870019713
0.119442228365057,0.104602963238363,94,94,0.00206146242082879,0.00605010497704366
0.118027671779751,0.103706243719471,95,95,0.00167483617962825,0.0043766400440461
0.118704899747482,0.104069632435118,96,96,0.000768562996075483,0.00514049237158321
0.114077631468584,0.100847897550756,97,97,0.0056383674401381,0.000503185583305331
0.116803456622229,0.102680510348483,98,98,0.00328459928067821,0.00278853744215127
0.11509851998372,0.101596723564075,99,99,0.00202024818658161,0.000768307252376389
0.11843020070599,0.103839586331175,100,100,0.00401628308603729,0.00478421078377666
0.118746354911875,0.104313740883243,101,101,0.000569891236241515,0.0053146023467078
0.120091468163858,0.105070419865829,102,102,0.00154333818178253,0.006849908330874
0.117085482030766,0.103172795833732,103,103,0.00355484593189789,0.00330072817722834
0.119775389634989,0.105034906617021,104,104,0.00327155306979652,0.00657103395227706
0.117234010085054,0.103307731064876,105,105,0.00307274232644966,0.00350057964944514
0.119367370687876,0.104677542414538,106,106,0.00253527327823675,0.00603126462368698
0.116130680578584,0.102582979405446,107,107,0.0038553024605925,0.00218548336468986
0.116435591085067,0.102681355218099,108,108,0.00032038760506436,0.00248594947965659
0.11340039060088,0.100549905168921,109,109,0.00370884365959958,0.00122657496983646
0.115592439388292,0.101975276167999,110,110,0.00261471994129557,0.00138903297498422
0.114187898958672,0.101092783609728,111,111,0.00165877271916324,0.000276506633037405
0.116347666241912,0.10249317153845,112,112,0.00257403983431915,0.00230477486724175
0.113432489006335,0.100481550219695,113,113,0.00354187501824823,0.00123712902069256
0.116112142683299,0.102238799117819,114,114,0.00320444496261426,0.00196816916043423
0.113581174597168,0.10057067306025,115,115,0.00303124462835928,0.00106426607402711
0.116598786863601,0.102502027293777,116,116,0.0035827521496598,0.00252049376610144
0.115207544188882,0.101667606663665,117,117,0.00162228664788844,0.000898329765144211
0.117371922323458,0.103056108376148,118,118,0.00257147228548186,0.00346977170030742
0.113391812328822,0.10044449307366,119,119,0.00476044221239972,0.00129171456954795
0.116416693919773,0.102450384982082,120,120,0.00362953316385853,0.00233868934365811
0.114235494089191,0.101154746397106,121,121,0.00253698877486813,0.000214223848462039
0.116420758599727,0.102568892712175,122,122,0.00260291966480506,0.00240797099325522
0.114241324930144,0.101158045096998,123,123,0.00259623229187241,0.000207944740696582
0.116254727891265,0.102472848317278,124,124,0.00240468272167261,0.00221692108775154
0.113328671544699,0.100452859560537,125,125,0.00355558157277267,0.00133915722744185
0.115489043905119,0.101859832446095,126,126,0.0025781352633949,0.001239019373674
0.114929847704855,0.101774454194339,127,127,0.000565676441317917,0.000758381966240169
0.11709804117482,0.103178160447874,128,128,0.00258291582700855,0.00331399268940066
0.114090730823388,0.101067778737847,129,129,0.00367391160915048,0.000376422731002682
0.116363806376531,0.102540709258599,130,130,0.00270857837052245,0.00234516250175664
0.114188204122795,0.101115473563625,131,131,0.00260087330577452,0.000269092892888034
0.117362508359988,0.103320593798677,132,132,0.00386506955193554,0.00361130380085752
0.116848248414005,0.103316114313451,133,133,0.000514279454995256,0.00320750353104279
0.118885726625957,0.10464833755652,134,134,0.00243436567375389,0.00562719936464162
0.114501894155105,0.101496534014004,135,135,0.00539924556795801,0.000311653412512687
0.116277461153446,0.102539116351724,136,136,0.00205903280608267,0.0022741808351821
0.11495033479651,0.101838605526141,137,137,0.00150065978290687,0.000821269934466503
0.116277461153446,0.102539116351724,138,138,0.00150065978290687,0.0022741808351821
0.113701677660407,0.100842213591406,139,139,0.00308449989155261,0.000822229621949684
0.11594845320434,0.102293438501379,140,140,0.00267470635474981,0.00186357653643645
0.112916574086928,0.100160995843658,141,141,0.00370669700286732,0.0018439350763091
0.115102133229695,0.101584607471733,142,142,0.00260832107573542,0.00076505178875232
0.11393681279422,0.100991285132276,143,143,0.00130767087443163,0.000547286401871156
0.116123037351733,0.102409343159511,144,144,0.00260585233359048,0.00207291743122649
0.113758629883603,0.100871224456038,145,145,0.00282067931912176,0.00075835585863279
0.116123037351733,0.102409343159511,146,146,0.00282067931912176,0.00207291743122649
0.11393681279422,0.100991285132276,147,147,0.00260585233359048,0.000547286401871156
0.116487267544288,0.102672786901368,148,148,0.00305487604193812,0.00252243376054567
0.115485612890035,0.102057609792634,149,149,0.00117548071932168,0.00135358271469863
0.117522414164869,0.103383554112608,150,150,0.00243036782665389,0.00377780739990395
0.114814442692773,0.101421228477682,151,151,0.00334422358570338,0.000434400282697973
0.116338752367453,0.102423031739732,152,152,0.00182404214868527,0.00225837548966068
0.115001013551464,0.101544998333337,153,153,0.00160015243103613,0.000658250392578912
0.11575741467353,0.101995472869858,154,154,0.000880380579928921,0.00153842759270047
0.113734297884329,0.100667430670792,155,155,0.00242006149203825,0.000883492396461824
0.115190699508141,0.101601902690449,156,156,0.00173041718824244,0.000850399576382679
0.11337136661109,0.100424428337887,157,157,0.00216712206422113,0.00131999869979761
0.115019882123186,0.101488394404591,158,158,0.00196204668260465,0.000646183891775206
0.114645433057077,0.101433533185965,159,159,0.000378446636157995,0.000314413691639387
0.116617055391991,0.102737042753598,160,160,0.00236356337432369,0.00266530978505114
0.113898990996422,0.100891583772268,161,161,0.00328536039274737,0.000623741988533035
0.116250656530238,0.102419808038637,162,162,0.00280460339286285,0.00218328639769102
0.114137833471957,0.101031172789283,163,163,0.00252830558504162,0.000347330027297974
0.116972283757262,0.103052249768928,164,164,0.003481215387981,0.00313794231617609
0.116054179649492,0.102541862124597,165,165,0.0010504335772388,0.00210039994186925
0.118072305509642,0.103870012036983,166,166,0.0024159499533683,0.00450862237478505
0.114689487568632,0.101455577562257,167,167,0.00415607399534262,0.000359899692152048
0.116603172422615,0.102622355129858,168,168,0.00224132987590385,0.0025888338894073
0.114876750657698,0.101580483788401,169,169,0.00201643943686115,0.000580926802346704
0.116525772386809,0.102535106884519,170,170,0.00190540754662147,0.00247626405834356
0.114444295947846,0.101160980357186,171,171,0.00249414672364645,2.89142371966811e-05
0.115752609472134,0.101978623803959,172,172,0.00154279781043556,0.00152555595855959
0.113040516937425,0.100172813633286,173,173,0.00325828118635122,0.00173549781907625
0.115184931129446,0.101584416946018,174,174,0.00256732080961021,0.000836973251695696
