"H","C","epoch","t","velocity","dist_to_limit"
0.0843589069805054,0.0759225391960783,136,136,0.00645645186428082,0.179318249566325
0.0817038223254969,0.0738179897092777,137,137,0.00338800871717503,0.18270372398491
0.0824788750061506,0.0745083880068251,138,138,0.00103795783490704,0.181670550044962
0.0797637077581416,0.072320899347657,139,139,0.00348672336422757,0.185153526842486
0.0845701579919858,0.0759464689917323,140,140,0.00602052481885606,0.179133611830117
0.0809420516014158,0.0731715258718257,141,141,0.00456765424479696,0.183700269960521
0.0812062919570582,0.0733192310770813,142,142,0.000302720652102878,0.183399825245676
0.0784868281794191,0.0712819171309919,143,143,0.00339795988099048,0.186797602970728
0.0809996845967315,0.0733371190842415,144,144,0.00324627516434895,0.183555939095808
0.0785216731011875,0.0712486806386611,145,145,0.00324069685608304,0.186789162572505
0.0822776254715761,0.0745061545747159,146,146,0.00497175166844682,0.181834357934674
0.0790546463438031,0.0717364309456532,147,147,0.00424958391368475,0.186070932549598
0.0808896992404338,0.0732329897214826,148,148,0.00236793312890055,0.183706192536562
0.082686359302248,0.0745914074025851,149,149,0.00225239560780295,0.181454071110615
0.0890631716273246,0.079377757305417,150,150,0.00797326036333867,0.173481430940227
0.0845988037545668,0.0760806692186425,151,151,0.00554989822927072,0.179031261886414
0.0865134954922492,0.0775256128803599,152,152,0.00239873021323501,0.176632812617893
0.0811489934527901,0.0732177338553161,153,153,0.00688009475412753,0.183506047794766
0.0858000410453354,0.0769949925176003,154,154,0.00599165475556816,0.177521924300041
0.0790842496320959,0.0716772433715632,155,155,0.00856623080977393,0.186082059381612
0.0803736209557077,0.0727464372704943,156,156,0.00167500865778777,0.184410034383515
0.0753988619227638,0.0688330564736934,157,157,0.00632951630826768,0.190735972927642
0.0801555958930075,0.0724847247048335,158,158,0.00599676570611087,0.184740603656451
0.0751387923921693,0.0685195082332051,159,159,0.0063946273568438,0.191131213545778
0.081353247209599,0.0734328705159963,160,160,0.00792215738292483,0.183214118743233
0.0787041418205088,0.0715415490935562,161,161,0.00325497405296683,0.186468844459475
0.0835771794738305,0.075261810588801,162,162,0.00613081084063859,0.180339273208492
0.0793036641610835,0.0721282708497337,163,163,0.00529924564674985,0.185638515770238
0.0821058020950529,0.0741765089123388,164,164,0.0034709157526645,0.182167600341532
0.0792355467781376,0.0719919394708551,165,165,0.00360703607258709,0.185774002403952
0.082725848405711,0.0748223385602569,166,166,0.00449370275571575,0.181285909986617
0.0791625953456303,0.0720896877263241,167,167,0.00449045130809451,0.185775156850055
0.0834705055725981,0.075429745927077,168,168,0.00545106221832316,0.180326322546438
0.0806432169737719,0.0730154240084434,169,169,0.00371786378823204,0.184033593847635
0.0821106553898681,0.0742911331180162,170,170,0.00194443031175765,0.182096023724985
0.0780002660367577,0.0709749177065099,171,171,0.00528134313311257,0.187371523538461
0.0809688084115755,0.073397022978807,172,172,0.00383129714080995,0.183545490095685
0.0770493729935544,0.0701677232269343,173,173,0.0050784201168753,0.188615671844945
0.0798127143877349,0.072243755376918,174,174,0.00345629355647887,0.185159605327523
0.0744363312729018,0.0681307275639594,175,175,0.0067692313587019,0.19192749187321
0.0778379515929416,0.0709632908446486,176,176,0.00442656023801965,0.187509332884554
0.0746258129474022,0.068356301912939,177,177,0.0041369343683728,0.191641259171479
0.0796698576815102,0.0723278422357001,178,178,0.00641993144940036,0.185225142395747
0.0730531354077972,0.0671335847992473,179,179,0.00841197503346241,0.193632572152565
0.074717268074156,0.0684028390446777,180,180,0.00209292710594168,0.191539995487511
0.0729719748997032,0.0669469387293891,181,181,0.00227281631304614,0.193808488488911
0.0752364276222876,0.0688690216256212,182,182,0.00297021022703912,0.190845641352628
0.0749260294413576,0.0684547529528277,183,183,0.000517653903668081,0.191341002535466
0.0788865501470022,0.0715977511401829,184,184,0.00505610144929449,0.186288494154909
0.0744558904741919,0.0680926809177066,185,185,0.00564944797309948,0.191934253520417
0.0775705757604129,0.0705291646938216,186,186,0.00395445541427305,0.187981632302041
0.0736546031669039,0.0673923480081431,187,187,0.00501741569661761,0.192994672578153
0.0769444686427757,0.0699032232168438,188,188,0.00413856365941143,0.18885677550695
0.0729025386406215,0.0665915994354034,189,189,0.00522532776121416,0.194075057920769
0.0758283978425183,0.0691609945400045,190,190,0.00389389821038921,0.190195655097953
0.071805239394109,0.0659323394492363,191,191,0.00515848985616447,0.195349536339413
0.0768096890747565,0.0699019875608462,192,192,0.00638769306840444,0.188966129834497
0.072548012005162,0.0665121219198988,193,193,0.0054454642142965,0.194407650577863
0.0765666607852998,0.0697012081419351,194,194,0.00513028351552667,0.18928085434604
0.0739263556348589,0.0675631109531178,195,195,0.00339745064368461,0.192674581007891
0.0775332611878758,0.070506874128069,196,196,0.0046556964353986,0.18802490359882
0.0747321330253396,0.0684328584807186,197,197,0.00348537801226895,0.19151024976976
0.0797069834692933,0.0724584804514297,198,198,0.00639959132998182,0.185118036712497
0.0751729070214827,0.0688548581177587,199,199,0.00579171331803663,0.190905240183707
0.078416522633793,0.0714363340970695,200,200,0.00414548675937833,0.186763062523056
0.0736015419166922,0.0675624926145139,201,201,0.00617986141737986,0.192936681452291
0.0759180426140578,0.0694309771315313,202,202,0.00297614009603525,0.189963666165846
0.0720908213869559,0.066274836153409,203,203,0.00496073061100497,0.194916536735317
0.0760376048492428,0.0694530700719113,204,204,0.00506737313989209,0.189854183252999
0.0716564573844593,0.0658779090368615,205,205,0.00565475282702241,0.195501627900921
0.0740995126664685,0.067935157657233,206,206,0.00319386771751336,0.192314731769456
0.0710002114701261,0.0653178089135418,207,207,0.00405662203708353,0.196362160388393
0.0727066050073848,0.0667383858881108,208,208,0.0022203193114221,0.194145827858192
0.0708354969353061,0.0651986559062064,209,209,0.00242318258382927,0.196565446897066
0.0755652552059703,0.0691126916784912,210,210,0.00613924175494345,0.190436375381284
0.070691523773503,0.065132534106114,211,211,0.00629244883783498,0.196720591665898
0.072521242777583,0.066726899193302,212,212,0.00242690578002845,0.194302000966817
0.0698912817276566,0.0645161069872788,213,213,0.00343573824706462,0.197730484471001
0.0738059608474547,0.067746347420395,214,214,0.00507534884187498,0.192663099455939
0.0711983422267438,0.0655653186161346,215,215,0.00339949430299448,0.196055879280964
0.0732676829787479,0.0673160759218858,216,216,0.00271059445353711,0.193351629466828
0.0687899948871106,0.0635974466877522,217,217,0.00582047197630426,0.199162011579227
0.0713132048580686,0.0656383613724611,218,218,0.00324529217603011,0.195920072422582
0.0692517484066542,0.0639396771376929,219,219,0.0026711665673499,0.198587263443241
0.0716273793827855,0.0658672112775276,220,220,0.00305924997262111,0.195531389372638
0.0680633265180321,0.062875334579154,221,221,0.00465336426696075,0.200175433037855
0.0724684493391624,0.0665810482495829,222,222,0.00575651117226796,0.194430904797286
0.0696142186340798,0.0642691384469025,223,223,0.00367308587614906,0.198100025234076
0.0724251613079597,0.0666265336895305,224,224,0.00366861159647688,0.194438852496013
0.0685239630891233,0.063443871820762,225,225,0.00503474767129064,0.199467285370231
0.0743115924557339,0.0680798088028046,226,226,0.00741542752555269,0.192058172746044
0.0702340509538391,0.0647872929041912,227,227,0.0052408974081064,0.197293676023416
0.0715059903726716,0.0658915262817043,228,228,0.00168438749615224,0.195614779431415
0.0721251475827039,0.0664484170558346,229,229,0.000832756257884839,0.194786091654254
0.0768953004728272,0.0703224753815551,230,230,0.00614513519023269,0.188648479705561
0.0751279979798531,0.0688868721841102,231,231,0.00227690901051982,0.190922533307079
0.0781446162181028,0.0713097536301737,232,232,0.00386915237448969,0.187057248191725
0.0741546284365903,0.068035752496416,233,233,0.00516130660980969,0.192210779937544
0.0744093562434262,0.0682429037023837,234,234,0.00032832587121524,0.191882861127576
0.0732049743491132,0.0673736156992347,235,235,0.00148532736451187,0.193368144552571
0.0763277610166471,0.0699644607489374,236,236,0.00405761933188619,0.189317912329097
0.0721864745315278,0.0665301680969746,237,237,0.00538002042478999,0.194688275600355
0.0734887549492595,0.0676948078105893,238,238,0.00174708899284962,0.192949373352641
0.0690258149412379,0.0639324412187999,239,239,0.00583722844218153,0.198773487018486
0.0714701152866346,0.066048765651342,240,240,0.00323317696426918,0.195550620615074
0.0711665034952457,0.0656478336309881,241,241,0.000502918089568707,0.196032649578369
0.0740988920532437,0.0680575489845359,242,242,0.00379547503485418,0.192242830578818
0.0687234291394903,0.0634942227982745,243,243,0.00705120893317996,0.199276837873562
0.0744448600010816,0.0683338101066247,244,244,0.0074937558286292,0.191800470672433
0.0742290897966802,0.0682946900297609,245,245,0.000219287850829137,0.191997637752852
0.0798325854437208,0.0727883841916,246,246,0.00718278850353747,0.184822001834893
0.0754746538346398,0.0693758509314988,247,247,0.00553506559678606,0.190353981239451
0.0791120813615061,0.0720903973707428,248,248,0.00453868278072142,0.185815517013138
0.0754183453571363,0.0692096923354225,249,249,0.0046842445677502,0.190497541748692
0.0770392819407383,0.0704962366017733,250,250,0.00206945199445151,0.188429675706978
0.0749214407721244,0.0688137800713818,251,251,0.00270479411270667,0.191132357491963
0.0780173285912739,0.0711523697893102,252,252,0.00387988701608157,0.187252907286076
0.0730257422219871,0.0672103848653608,253,253,0.00636043863445709,0.193609211325575
0.0747874262629161,0.0685925691257955,254,254,0.00223918824350646,0.19137120362468
0.0682272063441304,0.0632882160727087,255,255,0.00843638824940057,0.199798540993533
0.0708053576940562,0.0654118703848847,256,256,0.00334017544759969,0.196463396182989
0.069191238011651,0.0641937409972952,257,257,0.00202218237407929,0.198485414449152
0.0759884772607731,0.0695664156553649,258,258,0.00866418457740083,0.189826798359036
0.0713167516845506,0.0657828572263996,259,259,0.00601168314575257,0.195831620712028
0.075225135144236,0.068939728204919,260,260,0.00502407162000705,0.190812939941122
0.0728350977068693,0.0671193345784453,261,261,0.00300434883249606,0.193816786629324
0.0780857358292421,0.0714024117736698,262,262,0.00677598339374934,0.187050103669353
0.0732674849954891,0.0675183493502933,263,263,0.00618881911237082,0.193232153755642
0.0764377179088578,0.0701247914405703,264,264,0.00410413414680532,0.18913451556908
0.0728604729304492,0.0672309056894706,265,265,0.00460122335645287,0.193730356991864
0.0754184064546626,0.0694098931344168,266,266,0.00336020984456741,0.190379298333514
0.0753815701043613,0.0693852150642892,267,267,4.43387398189769e-05,0.190423600113117
0.076606689153857,0.0703936255630272,268,268,0.00158676035348821,0.18883949177564
0.0737277077848888,0.0679182159909607,269,269,0.00379686532186015,0.192624583469506
0.0768396271036772,0.070417298843884,270,270,0.00399117237818961,0.188637433587409
0.0730046902284158,0.0673533591593771,271,271,0.00490861153764852,0.19354165018476
0.0758204489473008,0.0697271642216062,272,272,0.00368285862292341,0.189867498094484
0.0749250444336263,0.0689438014434336,273,273,0.00118970857159848,0.191052657258303
0.0784472401900885,0.0716129148558094,274,274,0.00441927928003706,0.186634025888645
0.0763327040723247,0.0696803711032237,275,275,0.0028646096329143,0.189481795568071
0.0790726801004123,0.0720960232892477,276,276,0.00365278580241661,0.18584400901347
0.0772619027790647,0.070559715218559,277,277,0.00237469092632495,0.188212532848042
0.0810905378230983,0.0737554305017567,278,278,0.00498708757409236,0.183235798307542
0.0784424011546351,0.0716811732621783,279,279,0.00336380304280779,0.186597664324969
0.0835827633246931,0.0757296210777774,280,280,0.00654318370176108,0.180058943917609
0.0782652262589388,0.0714724161361268,281,281,0.00681175413244518,0.186863879406902
0.080869343524427,0.0736065053246935,282,282,0.00336686254503665,0.183502265946059
0.0805573547506125,0.0733342511068799,283,283,0.000414076507548486,0.183914768121753
0.0832890193675308,0.0756272477856641,284,284,0.00356648641498031,0.180356675778319
0.0814603856999361,0.0740744707492244,285,285,0.00239896177859416,0.182748985728146
0.08323085115131,0.075487486810431,286,286,0.00226520690086724,0.180485956700375
0.0807412732740098,0.0733898556658436,287,287,0.00325546531633893,0.183733431677307
0.0857717325391122,0.0773372228278936,288,288,0.00639431215455467,0.177343091574804
0.0836966413535706,0.0757412739930727,289,289,0.00261783424068046,0.179960043577623
0.0876498837284854,0.07885445224939,290,290,0.00503189866058824,0.174931732683088
0.0808143733740394,0.0734655843580066,291,291,0.00870425751896864,0.183629737719948
0.0837190422906923,0.0758247751250136,292,292,0.00374204256930628,0.179892765670015
0.0812795375255287,0.0739049143016102,293,293,0.00310435968929095,0.182995011922334
0.0851685716278787,0.0771625774030739,294,294,0.00507316027066748,0.177933598063256
0.0824045397112108,0.074739932164818,295,295,0.00367547036266147,0.181594031197057
0.086990483105968,0.0783067338632042,296,296,0.00580972901050713,0.175787173325702
0.0821223388950752,0.0745899037375774,297,297,0.00612483911958645,0.181910446565361
0.0836327593293026,0.0759056379973276,298,298,0.00200312918465391,0.179914935976664
0.081500918641271,0.0744092511065945,299,299,0.00260459563961565,0.182519165992895
0.0862167447850066,0.0780516059687543,300,300,0.00595867142573232,0.176563086852893
0.0817720922815806,0.0743478334341111,301,301,0.00578557403068945,0.182336071764418
0.084249825648333,0.0762461402277888,302,302,0.00312133486182451,0.179215648191155
0.0805982873915514,0.0732586785665908,303,303,0.00471790830960787,0.183926267110869
0.0832673564030988,0.0755379740784701,304,304,0.00350986002838798,0.180426726691046
0.0787942955468929,0.0720580594056843,305,305,0.00566728149584893,0.186091227438512
0.0834182596837383,0.0760029008414486,306,306,0.00607806040543815,0.180031299298399
0.0812744564771192,0.07397864446874,307,307,0.00294847520782548,0.182955679952549
0.0852648396454458,0.0772402096946295,308,308,0.00515373316662743,0.177810084979724
0.0810660732464748,0.0736927336239978,309,309,0.00549674683288507,0.183292515448091
0.0838663429626434,0.0760334762406334,310,310,0.00364973786464527,0.179650844096556
0.0801745953606504,0.0728009616631539,311,311,0.00490694924066262,0.184538421227535
0.0826935966400247,0.074994250732522,312,312,0.00334004257267766,0.181210634538918
0.0783707603708869,0.0715011801115204,313,313,0.00555773836853428,0.186761708895988
0.0800449935157874,0.0728410570506165,314,314,0.0021443709649697,0.184619392863287
0.0784437850503734,0.0714073097446137,315,315,0.00214930218610224,0.186758209159478
0.081654120794018,0.0741189556462948,316,316,0.0042022945021769,0.182566251316265
0.0771734371855802,0.0705032852051487,317,317,0.00575756878707507,0.188317248134566
0.0799710262884385,0.0727977390776401,318,318,0.00361815192624942,0.184704673564962
0.075564748452331,0.0691786749612183,319,319,0.0057020092465502,0.190397767753402
0.0780041714198998,0.0712492016133028,320,320,0.00319966639381271,0.187206357502694
0.0747982227056716,0.0687415768729091,321,321,0.00407017063486239,0.191274429723839
0.0778017592827466,0.0711504790105843,322,322,0.00385020018683751,0.18742802590052
0.0730290031147996,0.0672314046159879,323,323,0.0061756251140316,0.193594148473028
0.0769703027154674,0.070574377601764,324,324,0.00516810515816515,0.188439246940485
0.0735436206488124,0.0676244826652302,325,325,0.00452150750552539,0.19294670468142
0.0772159734837495,0.0707696795455569,326,326,0.00483512551649766,0.18812566495222
0.0749921467485128,0.0689079647381835,327,327,0.00290023919226439,0.19101966814864
0.0800397847525051,0.0731728452761276,328,328,0.00660816581377021,0.184428089914131
0.0761592203909906,0.0697003935134672,329,329,0.00520736987430885,0.189609884594208
0.0773712667826573,0.070816182592781,330,330,0.00164743489251264,0.187972843277284
0.0750588555654109,0.068946804952229,331,331,0.00297351953089987,0.190942898492289
0.0788685851402965,0.072134681282938,332,332,0.00496755422050463,0.185986053159871
0.0749930534294392,0.06890797147082,333,333,0.00504295570607946,0.191018932569585
0.0759258347000228,0.069759154316687,334,334,0.00126277200469829,0.189763536584378
0.0723566747744512,0.0666062961071412,335,335,0.00476229119897208,0.194506029613537
0.075740416172156,0.0695795433157533,336,336,0.00450443168558047,0.190019222753292
0.0732001878806257,0.0674262618383085,337,337,0.0033300722055532,0.193340872058189
0.0774348548305202,0.0711598204708588,338,338,0.00564551718084535,0.187718877028934
0.0730881492746382,0.0673515704853254,339,339,0.00577898063172487,0.193475391190863
0.0788055925154453,0.0722644023622181,340,340,0.00753824079361123,0.185960551417251
0.0757391973759803,0.0696054420375852,341,341,0.00405867578888813,0.190004920816757
0.080415981105687,0.073501372106994,342,342,0.00608691852747951,0.183930594091099
0.0769697720064874,0.070470798928869,343,343,0.00458919720031472,0.188500798078507
0.0813389192004391,0.0742936952861037,344,344,0.00580551322111784,0.182718147722104
0.0762483966597927,0.0698702654256903,345,345,0.00674389734996208,0.189437583827973
0.078544802517302,0.0720204384683989,346,346,0.00314590590704702,0.186314988391465
0.0776915035210696,0.0711187277119612,347,347,0.00124145135436172,0.187535782244941
0.0796614651394239,0.0726912031998421,348,348,0.00252060070970695,0.1850175170355
0.0761110306408029,0.0696817436310012,349,349,0.00465429178559811,0.189659782157507
0.077193748802366,0.0708385521557563,350,350,0.00158445087658931,0.188102997541367
0.0732854307222005,0.0673963074791946,351,351,0.00520807052842667,0.193289850240958
0.0798484873473513,0.0729853520830244,352,352,0.00862039046960958,0.184693105454372
0.0777604334806392,0.0711219501562679,353,353,0.00279861317279315,0.187478224450279
0.0811328366999928,0.0739398511140718,354,354,0.00439473199204444,0.183092983957278
0.0788440859616991,0.071807689192575,355,355,0.00312801764725213,0.18619871719758
0.0824297547374157,0.0745994288634963,356,356,0.00454431853629836,0.181656492295888
0.0799710474279411,0.0726217633610248,357,357,0.00315537675616241,0.184808505282444
0.0843919359889383,0.0764642689595709,358,358,0.00585739745480999,0.178972391073067
0.0800696046124528,0.0727756207213085,359,359,0.00568231241254716,0.18463812971347
0.0841869578095575,0.0762512671798001,360,360,0.0053882015231553,0.179263456833535
