"H","C","epoch","t","velocity","dist_to_limit"
0.997202830307272,0.00499227647614504,1,1,NA,0.903879068605551
0.319959066299267,0.250936453029573,2,2,0.720519017006681,0.276124637782392
0.0875183518485277,0.080698444848001,3,3,0.288113979466459,0.0119897918559296
0.0606486465530578,0.0570886202438065,4,4,0.0357687696252784,0.0477296251968139
0.0593574613673868,0.0558188890070454,5,5,0.00181090491117099,0.0495354590650846
0.0593574613673868,0.0558188890070454,6,6,0,0.0495354590650846
0.0557806274659052,0.0526139107305519,7,7,0.00480266868642662,0.0543365230387395
0.0572369916531064,0.0539805471585387,8,8,0.00199717094212358,0.0523417089110611
0.0581425998827864,0.0547443453254877,9,9,0.00118469992213164,0.0511570162656271
0.0619232011831563,0.0581101752653633,10,10,0.00506179388917821,0.0460967372022341
0.0596626483648091,0.0560492725345133,11,11,0.00305898988402427,0.0491537015874825
0.0626485288714236,0.0585568944917363,12,12,0.00389918584836981,0.0452545781890413
0.0601998650870164,0.0564489790170678,13,13,0.00323098467613426,0.0484855030415288
0.0630289499385405,0.0589366041465442,14,14,0.00376722708127955,0.0447188243006792
0.0619065766270725,0.0578860990062469,15,15,0.00153729727121554,0.0462543494021666
0.0624659373262178,0.0583430179630252,16,16,0.000722259873460821,0.0455322389477013
0.0593914372771759,0.0555637027735674,17,17,0.00414453175568842,0.0496751093329244
0.0628245646060848,0.0585770157674485,18,18,0.00456797750165151,0.0451075223620534
0.0597939494934639,0.0559055742089351,19,19,0.00403995395535626,0.0491470107553558
0.0620254985064784,0.0579070080576265,20,20,0.00299759044036601,0.0461502751229975
0.0600897803797936,0.0561270781568086,21,21,0.00262966825242304,0.048778235836164
0.0633805988187581,0.0589921181108423,22,22,0.00436324878232239,0.0444151366225948
0.0631920404908072,0.0588170744537126,23,23,0.000257282966674804,0.0446722089799013
0.0679272710629985,0.0628809991424477,24,24,0.0062400234332514,0.0384321922087698
0.0637617380860898,0.0591618134372169,25,25,0.0055842642569731,0.0440153637770201
0.0666562257750661,0.0617348733726388,26,26,0.00387281505018103,0.0401431137648064
0.0650995920264208,0.0603698113316802,27,27,0.00207038716260698,0.0422133789149278
0.0673896249128365,0.0624001110272783,28,28,0.00306045216835871,0.0391533499093654
0.0650661245591682,0.060347813156155,29,29,0.00310009361879837,0.0422531022267226
0.0668113743485021,0.061895534840524,30,30,0.00233266783735628,0.0399207611588587
0.0636239571228279,0.0591710045539902,31,31,0.00419317228989753,0.0441139315362675
0.0649342101220335,0.0602890770926948,32,32,0.00172245438944913,0.0423914798841087
0.0631359513212912,0.0586457219060546,33,33,0.00243605233603561,0.0448263395783769
0.0652765244607966,0.0605315448873633,34,34,0.00285278489942797,0.0419737822883859
0.0647251361780919,0.0600648208785558,35,35,0.000722399016265568,0.042696165236063
0.0647808082264268,0.0601607069512074,36,36,0.000110876128604701,0.0425914944270281
0.0630285738070881,0.0585622472184245,37,37,0.00237179235550748,0.0449621827844404
0.0660132419627011,0.0613326704975652,38,38,0.00407228303838701,0.0408931917555323
0.0643849197484735,0.0597878607571026,39,39,0.00224452007511071,0.0431347168592203
0.0673850816668078,0.0624849964097627,40,40,0.00403429204013219,0.0391016514065353
0.0653093258025669,0.0605592068789055,41,41,0.00283150626435652,0.0419308756583372
0.0667315928300146,0.061940168893896,42,42,0.00198239743346575,0.0399524114971819
0.0660937362507515,0.0612515398934441,43,43,0.000938653778542697,0.040884737055614
0.0679463580691734,0.0630118409126218,44,44,0.00255555615868852,0.0383327307963766
0.0651399503358816,0.0605428686834931,45,45,0.00373788017915083,0.0420701688735248
0.0678632056747325,0.063083984975246,46,46,0.00372470020925063,0.03834941885112
0.0663663767565822,0.0616588655640749,47,47,0.00206675159279182,0.0404128395199246
0.0680685520709179,0.0630720908798454,48,48,0.0022123757804379,0.038200650578096
0.0657410260926605,0.0610222649517288,49,49,0.00310147763413536,0.041301771898933
0.0676790061219848,0.0628809653681706,50,50,0.00268524371931877,0.0386212011630122
0.0661716295527526,0.0615193203170332,51,51,0.00203132010445359,0.0406515852441151
0.0694131562513674,0.0643063419736611,52,52,0.00427492515166587,0.0363767220325649
0.068723334977199,0.0636987892725741,53,53,0.00091922449646069,0.0372958074567317
0.0703363737052624,0.065034423704857,54,54,0.00209423333822482,0.0352017702184627
0.0720738427892371,0.0664842096825797,55,55,0.00226289155705018,0.0329390069695502
0.0729398701572717,0.0673237701920428,56,56,0.00120617795172802,0.0317353516138398
0.070517271940399,0.0650434544730333,57,57,0.00332698390419261,0.0350583931443125
0.0716506832042846,0.0661299123673701,58,58,0.00157003562038241,0.0334908806097561
0.0729701540137779,0.0671617876616747,59,59,0.00167504323529311,0.0318174328802722
0.0755143979371065,0.0693660529571214,60,60,0.00336629806079392,0.0284511906768762
0.0727204324214761,0.0670047322369362,61,61,0.00365815238147726,0.0321092815728264
0.0770733185392131,0.0705272346883918,62,62,0.00559961079669808,0.0265121032143546
0.0753350028226569,0.0691114927915386,63,63,0.00224188908042556,0.0287531047002585
0.0745878409558983,0.0686103662085612,64,64,0.000899654771178844,0.0296465159590627
0.0737526260493614,0.0679174652439905,65,65,0.00108521688468461,0.0307316251845868
0.0758967897939991,0.0696883675396083,66,66,0.00278092306697673,0.0279510947033468
0.0772952706907049,0.0707874607554994,67,67,0.00177869466622834,0.026174064728991
0.0766303177837797,0.0702604666617204,68,68,0.000848460454768688,0.0270218465741161
0.0773507379615736,0.070905593096878,69,69,0.000967053953981759,0.0260550091953368
0.0784363000128409,0.0719349456035652,70,70,0.00149599851275827,0.0245609992029826
0.0765560963317785,0.070216530687794,71,71,0.00254717798848563,0.0271067834209394
0.0799306358942489,0.0732039045125688,72,72,0.00450687470733623,0.0226005695531025
0.0797770674428577,0.0730540792997567,73,73,0.000214548045101421,0.0228146379050681
0.0791817486683583,0.072614696228239,74,74,0.000739906701421114,0.0235527554278364
0.0790261359823653,0.0722421392867749,75,75,0.000403749901145552,0.0239132700371932
0.0817591068057591,0.0745375951584661,76,76,0.00356906811092245,0.0203445743942588
0.0803496514855633,0.0733493772939944,77,77,0.0018434820294969,0.0221878946311173
0.0796700868157923,0.0728154976389687,78,78,0.000864196520735545,0.0230511643085485
0.078958044110576,0.0722321352454757,79,79,0.000920497960993718,0.0239713864274308
0.0791150556675779,0.0722958501330454,80,80,0.00016944679380318,0.023810866084235
0.0772472716578035,0.0706550820749394,81,81,0.00248610879240427,0.0262969006892454
0.0798580385991558,0.0726529357510623,82,82,0.0032874797844634,0.0230162377329988
0.0799931723520115,0.0729135966211025,83,83,0.000293607255242497,0.0227427992374459
0.0830549549273831,0.0753184528830301,84,84,0.00389330787112719,0.018855732542201
0.0798865876899739,0.0726874653268494,85,85,0.00411833054426978,0.0229719927469896
0.0827086820898416,0.075080341783202,86,86,0.00370001007257159,0.019272733241342
0.0821407382041262,0.0745832010370305,87,87,0.000754790817926077,0.020027509872077
0.0862835835235377,0.0778615582761233,88,88,0.00528306667833017,0.0147555288409229
0.0857044883655819,0.0773416545136352,89,89,0.000778235905248037,0.0155336989513362
0.0889589917669402,0.0798602624602181,90,90,0.0041152373416418,0.0114389661786116
0.0876218533772801,0.0790083037109034,91,91,0.00158548818464106,0.0129944762083622
0.0865999410431385,0.078108107275472,92,92,0.00136185845117407,0.0143558611828023
0.0849407434860378,0.0767952255262307,93,93,0.00211579654527079,0.0164660718591352
0.0853901590855264,0.0771887509373324,94,94,0.000597358041919946,0.0158688149251365
0.0873915954938891,0.0786174994579985,95,95,0.00245907910243357,0.0134299446639296
0.0871078124025599,0.0786185268004003,96,96,0.000283784950899011,0.0136364448779944
0.0866063390840062,0.0781373900244977,97,97,0.000694959053719893,0.0143312768687515
0.086880868486893,0.0786016018743686,98,98,0.000539313484543055,0.013815453009088
0.0895056903521301,0.08049298227742,99,99,0.00323527582336854,0.0106058932714264
0.0908232007358737,0.0814500853068973,100,100,0.00162845933947003,0.00899630146299375
0.0895660064731768,0.080423046755141,101,101,0.00162337475678045,0.0106115382161717
0.0891178869915204,0.0800615684009434,102,102,0.000575740975086309,0.0111846371877692
0.0893349094404587,0.0801490545441562,103,103,0.00023399266782839,0.0109684795388027
0.0939200536529768,0.0840147487919463,104,104,0.00599726099707066,0.00501309774231903
0.0924512766298766,0.0828564882932894,105,105,0.00187052755294758,0.00685422232108102
0.0932060757240715,0.0836144808332539,106,106,0.00106970760642304,0.00578515523973272
0.0921496905893563,0.0824436946340179,107,107,0.00157692418244148,0.00736199692757313
0.09863902005635,0.087737326206286,108,108,0.00837460041757847,0.00151351868471526
0.094720009208854,0.0847951127748925,109,109,0.0049005373071392,0.00390312228626569
0.0946442312319245,0.0848719263082411,110,110,0.000107900976330219,0.00389099221341731
0.0931515099885964,0.0834568442694652,111,111,0.00205686020107085,0.0059383612005969
0.092183596533724,0.0829500935532921,112,112,0.00109254416133397,0.00697341108457112
0.0910899342375762,0.081629001586273,113,113,0.00171504553972704,0.00868195379829568
0.093766697064571,0.0837795246800864,114,114,0.00343362910184046,0.0052920677294462
0.0933434662874698,0.0834301449629734,115,115,0.000548808233735238,0.00583175271344906
0.0923291438623797,0.0827709953276494,116,116,0.00120968104217127,0.00700014134844202
0.0907194317203932,0.0813127283868731,117,117,0.00217203030610068,0.00916702396574922
0.0946285140471256,0.0845729369481453,118,118,0.0050901752916932,0.00413487842738922
0.0911606684846188,0.0817091214541705,119,119,0.00449748730169727,0.00857519341752331
0.0962568853803325,0.0855513783533962,120,120,0.00638234790087516,0.00247287713954472
0.0929168235287714,0.0829133499211153,121,121,0.00425619632791725,0.00650181876064816
0.0937173727369287,0.0838017738357372,122,122,0.00119589969761404,0.00530650525013365
0.0955983016028933,0.0851184884868369,123,123,0.00229600323850809,0.0031448722600657
0.0995439830444776,0.0883967843068284,124,124,0.00512987578035145,0.00247108935346774
0.0965766489356788,0.0857480369930214,125,125,0.0039775537765869,0.00218797977270326
0.0998863030851502,0.0888419892297408,126,126,0.00453060161923501,0.00292362729153821
0.0970508770128218,0.0861850394355827,127,127,0.00388574616004664,0.00168152527909918
0.100848043137345,0.0893827386826751,128,128,0.00496424727950586,0.00401521551515598
