"H","C","epoch","t","velocity","dist_to_limit"
0.996630161700167,0.00598020628802089,1,1,NA,0.829215966854231
0.328215932983071,0.253187879383803,2,2,0.712663465310873,0.180202920563767
0.0845410172841839,0.077796373470119,3,3,0.300232651268195,0.120100961878918
0.0602558357280259,0.0565095659108993,4,4,0.0322939347134847,0.152334074203248
0.0554992413236481,0.0521195005783324,5,5,0.00647285593474504,0.158786999128768
0.055080298310256,0.0518424729315281,6,6,0.000502252491844484,0.159287476997006
0.0534476974553291,0.0502272792080836,7,7,0.00229657055536346,0.161569903613382
0.0555420504755203,0.0522376306366076,8,8,0.00290307206926604,0.158680202407681
0.0553929060607392,0.0519720579323088,9,9,0.000304586470035997,0.158961838474998
0.0581932297285626,0.0545504355964783,10,10,0.00380655277431697,0.155166359377512
0.0586335193516232,0.0547596005159996,11,11,0.000487447346626467,0.15469106652058
0.0591713379414579,0.0553985643781348,12,12,0.000835178814797518,0.153873215232615
0.058548737884113,0.0548111570606456,13,13,0.00085596623066906,0.15472575248785
0.0610042893663239,0.056919829953005,14,14,0.00323670116766437,0.151492038488449
0.061953397028232,0.0575815341456287,15,15,0.0011570037996603,0.150336947311431
0.0624052558566768,0.05816334723862,16,16,0.000736670127003704,0.149622185846864
0.0647161582953812,0.0600504580597185,17,17,0.00298353101748865,0.146639228556971
0.0663937194556289,0.061491252477343,18,18,0.00221135704946746,0.144430107993172
0.0694228999569486,0.0638997699298997,19,19,0.00386999881509615,0.140560219647267
0.0659262654631515,0.0610297709931429,20,20,0.00452364307612755,0.145082683417982
0.0631330922766644,0.0585741340445427,21,21,0.00371913555453964,0.14879605996856
0.0655724091513118,0.0607333364306709,22,22,0.0032576712171736,0.14554405452469
0.0693317352077551,0.0637575527090255,23,23,0.0048247711341491,0.140719675508829
0.0731290206862819,0.0669483051027199,24,24,0.00495986671628353,0.135762838415594
0.0701744630970153,0.0644296096051851,25,25,0.00388242676139481,0.139641824937694
0.0690684537731408,0.0637939215941329,26,26,0.00127567859270781,0.140904641830377
0.0696595533172471,0.0640803866202383,27,27,0.000656856820185544,0.140262538590146
0.0707710111837972,0.0652075069788166,28,28,0.00158295258673077,0.138692740067247
0.0703273521276877,0.0646398020063363,29,29,0.000720501418351657,0.139391872340935
0.071230567351187,0.0654965244269276,30,30,0.00124489800622568,0.138152647531742
0.07043070973383,0.0647606909712783,31,31,0.00108684087266575,0.13923598074552
0.0744673805778358,0.0683346934871865,32,32,0.00539149380845094,0.133854917780271
0.070552033500516,0.0648662247591841,33,33,0.00523069957587005,0.139075399625179
0.074084614089645,0.0678429286039491,34,34,0.00461951203030471,0.134459085028012
0.0699177718541302,0.064375713571442,35,35,0.00542071529388081,0.139877191895182
0.0717156311481492,0.0659261753557708,36,36,0.00237407451141585,0.137505905229112
0.0736984454694905,0.0674390777891136,37,37,0.00249407826776366,0.135011980296146
0.0761593300221944,0.0696699780425284,38,38,0.0033215762406458,0.131699586389785
0.0753034250011146,0.0687961487070078,39,39,0.0012231725604861,0.13291178928154
0.079015518348604,0.071968388304267,40,40,0.00488290293605099,0.128033970384912
0.0741731114181118,0.0680127803965967,41,41,0.00625265853855006,0.134284868827232
0.0771195907089445,0.0704485056981222,42,42,0.00382289130839432,0.130463633352268
0.0779297222599503,0.0709998036984996,43,43,0.000979919698319827,0.129485697404148
0.081512962843157,0.074028976297012,44,44,0.0046920677434068,0.124797601892777
0.0815392325758907,0.0738392722851166,45,45,0.000191514257921193,0.12489325078723
0.0805651278645229,0.0734168161501932,46,46,0.00106176700581779,0.125921758834668
0.0813266248168709,0.0739233052607606,47,47,0.000914553895382128,0.125009603524853
0.079559285536218,0.0725818065342262,48,48,0.00221880755502409,0.127228293854975
0.080222687507761,0.073101550719943,49,49,0.000842755121273982,0.126385549819586
0.0807532670320899,0.0735334668448446,50,50,0.000684153616220192,0.125701591405503
0.0807900584760634,0.073687270007829,51,51,0.000158142414594067,0.125578336119827
0.0831217897999428,0.0754399398469139,52,52,0.00291698860669665,0.122661637754911
0.0826871417611138,0.0749876013435482,53,53,0.000627318929480775,0.123282270569819
0.0848343047757321,0.0765807406359033,54,54,0.00267364953129431,0.120609237161484
0.0861029722207949,0.0774867571646234,55,55,0.00155896858097785,0.119051525074042
0.0849359347862,0.0766667960564145,56,56,0.00142629330529211,0.120476188064062
0.0820686832600089,0.0744098365822413,57,57,0.00364897209944187,0.124125076976917
0.0832096914855374,0.075402339351099,58,58,0.00151227031873068,0.122615180828548
0.0817683475147598,0.0742202348815382,59,59,0.00186409318947641,0.124478585610184
0.0839627266460091,0.076262153154591,60,60,0.0029974539204947,0.121493423336264
0.0842644946552565,0.0762965773360248,61,61,0.0003037251317763,0.121233666138663
0.086855754165206,0.0784972463890797,62,62,0.0033996426472465,0.117837571873217
0.086954647441814,0.0783809003282205,63,63,0.000152696712589713,0.117830531696481
0.0870383196493945,0.0786431099691232,64,64,0.000275236142437217,0.117603923325168
0.0835655085623144,0.075756351633635,65,65,0.00451594846450415,0.122117082533861
0.0874482346246175,0.078927958050393,66,66,0.00501344681209531,0.117105391749499
0.081905647515896,0.074403888983773,67,67,0.00715454210815162,0.124257537579068
0.084222661671887,0.0764875484854462,68,68,0.00311611802054673,0.121149928026595
0.0839163451585674,0.0761793510998401,69,69,0.000434528980422184,0.121580752940498
