"H","C","epoch","t","velocity","dist_to_limit"
0.997052404694911,0.00527206349544982,1,1,NA,0.877327153824365
0.330124044639906,0.257377858124962,2,2,0.712987215265068,0.251765688892271
0.0945170682563269,0.086094996746223,3,3,0.291287600015347,0.0395319228732412
0.0617708454897036,0.057504632347638,4,4,0.0434709563033204,0.0829547137174254
0.0645071595652376,0.0598220296596526,5,5,0.00358576979485549,0.0793695135797961
0.0587720159373864,0.0548481104284439,6,6,0.00759155747858572,0.086957960663236
0.0604720480519106,0.0564459310667736,7,7,0.00233305378906835,0.0846303384190092
0.0579338940681899,0.0540701863749015,8,8,0.00347654835807526,0.088099365526331
0.0573920326105149,0.0536798445087975,9,9,0.000667817798315698,0.088765842830104
0.0539767698249365,0.0506841567248881,10,10,0.0045429247399908,0.0933064650165094
0.0574958051365009,0.05386481950653,11,11,0.00474344023410845,0.0885682986021501
0.0606865497310342,0.0565456081323692,12,12,0.00416743071015852,0.084401195134084
0.0638451071570779,0.0594064171183818,13,13,0.00426153881456766,0.0801452758405858
0.065975979959328,0.0609362115603527,14,14,0.00262314504632398,0.0775271110143046
0.0653631922172454,0.060607550805168,15,15,0.000695360847938149,0.0782096720298566
0.06524353424726,0.0603752745640133,16,16,0.000261285824311126,0.0784492169023054
0.0657708783377979,0.060908899293494,17,17,0.00075023139213083,0.0777032670823555
0.0675280562948879,0.0622285767283269,18,18,0.00219754929521271,0.075507505326637
0.0683663525531964,0.0630249991207283,19,19,0.00115629980706238,0.0743544815122731
0.0707419539557977,0.0648025818811572,20,20,0.00296703260754164,0.0713901125007175
0.0689129672983195,0.0634919355110986,21,21,0.00225010801975844,0.0736357740259251
0.0686305965254279,0.0631785939745888,22,22,0.000421801104652067,0.0740526338683787
0.068542937197933,0.063361425819156,23,23,0.000202760057912538,0.0740051952766695
0.0694725377392742,0.0638756089256433,24,24,0.00106232830775555,0.0729596396371196
0.0663966486461877,0.0614923031896552,25,25,0.00389117462267655,0.0768496367805459
0.0685910509148579,0.0631314918757721,26,26,0.00273904013578445,0.0741130548098051
0.0692461887208078,0.0637988191991231,27,27,0.000935163783128798,0.0731836047194621
0.0706874771394587,0.0649701739752952,28,28,0.0018572518185207,0.0713263536188483
0.0715512559959438,0.0657585806023845,29,29,0.00116948660640004,0.0701587625128876
0.0714359760066553,0.0655253650732044,30,30,0.000260151799880678,0.0703953887029037
0.0710745978889059,0.0653787876712968,31,31,0.000389973176946863,0.0707681979493333
0.0711139372260757,0.0652163520353212,32,32,0.000167131443133051,0.0708402568567173
0.0723965160289259,0.0663614810207587,33,33,0.00171939779539519,0.0691225956466505
0.0713972362495739,0.0654647990089077,34,34,0.00134260891841182,0.0704636876776776
0.0723572056219719,0.0663185047774708,35,35,0.00128466133094298,0.0691802147473134
0.07484858507146,0.0681934162492555,36,36,0.0031180546160004,0.0660645576126202
0.0767991278178278,0.0698757714544537,37,37,0.00257583695948821,0.0634896575204695
0.0755878461014411,0.0689640822848223,38,38,0.00151604107413878,0.065004573119949
0.0777647868987011,0.0708270694887209,39,39,0.00286527355703861,0.0621402030683904
0.0747382853116931,0.0681397939836952,40,40,0.00404736475945435,0.0661838996429222
0.0777660759602422,0.0707427415330001,41,41,0.00399285012940302,0.0621924038228275
0.0771760209064904,0.0700227052757564,42,42,0.000930922756303366,0.0631048457626519
0.078542768897517,0.0712586154634389,43,43,0.00184268121578113,0.0612644429535908
0.078474131581452,0.0710209241044797,44,44,0.000247403038139126,0.0614680958948503
