"H","C","epoch","t","velocity","dist_to_limit"
0.997585610572959,0.00434717585596907,1,1,NA,0.883245191133828
0.34783071355708,0.265690776833323,2,2,0.700344132529091,0.278193367767636
0.0978677426738644,0.0899912041785236,3,3,0.305535311615274,0.0273421057278523
0.072004071058194,0.0673299101534125,4,4,0.0343869707350876,0.0616474445916929
0.0687284994413786,0.0643045983232528,5,5,0.00445891030259537,0.0660955627617398
0.0691500281866328,0.0645496070360587,6,6,0.000487561024310154,0.0656136638357357
0.0695595951836906,0.0649538574771703,7,7,0.000575468108775735,0.0650410523062441
0.0713451207541079,0.0664052390995713,8,8,0.00230100199401419,0.06274006741574
0.0726656099555517,0.0673403159918405,9,9,0.00161804218906226,0.0611252624288448
0.0711178886990201,0.0661159008654615,10,10,0.00197348257900224,0.0630986301088544
0.0787721786466381,0.0724392627734083,11,11,0.00992839666920491,0.0531708890859414
0.0826234602693282,0.0755517362380636,12,12,0.00495175334658879,0.0482191441349231
0.0838272008915574,0.0763389830092584,13,13,0.0014383146263462,0.0467880273986167
0.0845977105251611,0.0769761211722856,14,14,0.000999815050027673,0.045788264873112
0.0851696972229485,0.0773810788554044,15,15,0.0007008277303037,0.0450889173586467
0.0822235813653643,0.0749681778081878,16,16,0.00380810846877655,0.0488969878105393
0.0822864865290403,0.0748849465593904,17,17,0.000104328809029305,0.048900722629566
0.0855177749969473,0.0775305046519899,18,18,0.00417614688249191,0.0447245848015145
0.086448574746653,0.0780969568641625,19,19,0.00108961290499308,0.0436454637290387
0.0870844591498748,0.0786500572373036,20,20,0.000842774582572076,0.0428030403156025
0.0867348544174601,0.0781791717965652,21,21,0.000586478104643336,0.0433721792041067
0.0888947205760586,0.0802932614740633,22,22,0.00302231649361257,0.0403614990389891
0.0865841828112679,0.07823786314025,23,23,0.00309245001142569,0.0434512516549269
0.0900933622046074,0.0810115914242642,24,24,0.00447302007688088,0.0389790300607443
0.0880332941065874,0.0794013233947681,25,25,0.00261473587486329,0.041592977617967
0.0906171432189549,0.0814120988113245,26,26,0.0032740638373908,0.0383201071413033
0.0906066607327433,0.0814395743038575,27,27,2.94072305242821e-05,0.0383107282267246
0.0916181509376019,0.0821432403579018,28,28,0.00123217626585617,0.0370827155160285
0.0900767894073519,0.0809698264345323,29,29,0.0019371875496431,0.0390183772394127
0.0901961878652421,0.081153146044407,30,30,0.000218774018364135,0.038809697849238
0.0900654024242988,0.0811090383660822,31,31,0.000138022892485033,0.0389387858631597
0.0917771664720851,0.0823999363912571,32,32,0.00214395752446128,0.0367966698458413
0.0921957290643346,0.0826203612860758,33,33,0.000473055787287778,0.0363335557587221
0.0935110981609667,0.0836977864735491,34,34,0.00170030611802009,0.0346332731813111
0.0923902412507634,0.082881903772011,35,35,0.00138635666255821,0.0360170304932298
0.093995432789073,0.0842196000843734,36,36,0.00208951460841235,0.0339275492214231
0.095135806100715,0.0848969116256002,37,37,0.00132634920506799,0.0326173164115015
0.0968534525517489,0.0865343441689322,38,38,0.00237307704567551,0.030249872913248
0.0970140220385964,0.0865465256966284,39,39,0.000161030896797713,0.0301184164233776
0.0974254779804585,0.0868910318967201,40,40,0.000536638159279817,0.0295817827656977
0.0964786920402173,0.0861575565330215,41,41,0.00119766010445,0.0307787850080134
0.0969570544009696,0.0865441289831018,42,42,0.000615035614696868,0.0301637941844069
0.0956143704978947,0.0854514859501164,43,43,0.00173108892351257,0.0318948200449126
0.0969475111925397,0.086477800251253,44,44,0.00168243429483478,0.0302134923810665
0.0952155374502408,0.0852031960596207,45,45,0.00215042993127883,0.0323604387086156
0.0960719181789491,0.0859122211240367,46,46,0.0011118023630454,0.0312486388953079
0.0961623680847109,0.0858683716930419,47,47,0.000100518446321492,0.0312068670776627
0.0971470867522355,0.0867245307901257,48,48,0.0013048675234255,0.0299023718876595
0.0984565563454104,0.087580143565897,49,49,0.00156421988144655,0.0283485850825135
0.0983034254869599,0.0875987608889028,50,50,0.000154258434212492,0.0284542211353001
0.0994115645482098,0.0883439444534803,51,51,0.00133539159948845,0.0271260400998889
0.101063370402817,0.0898359565397303,52,52,0.0022258846885743,0.0249017368802298
0.0997260088751365,0.0886850042919871,53,53,0.00176443388436748,0.0266659764858269
0.100553361421794,0.0895024674150249,54,54,0.00116308133592923,0.0255070916626243
0.102381724052104,0.0905803771501947,55,55,0.00212245124916666,0.0234141176741751
0.1039285733671,0.0917300884916014,56,56,0.00192732430375998,0.0214916109183409
0.105424525889379,0.0930040914631664,57,57,0.00196493193787145,0.0195267406578504
0.107345225623243,0.0942673844988218,58,58,0.00229891208218203,0.0172504701331043
0.105043814359311,0.0925367093264879,59,59,0.00287953648316693,0.0201207770940329
0.107304168210587,0.0944752457257109,60,60,0.00297777146606182,0.0171431811190013
0.107109107687706,0.0939527993268028,61,61,0.000557672706270174,0.0176364712301441
0.104724014112209,0.0923988785603295,62,62,0.00284663680724334,0.0204524826337084
0.105538023801809,0.092852871716337,63,63,0.000932052337835729,0.0195408567173428
0.105588487025833,0.0929963030152116,64,64,0.000152049579005323,0.0194082300608721
