"H","C","epoch","t","velocity","dist_to_limit"
0.996819844466331,0.00574107150173552,1,1,NA,0.905405721713174
0.319924129782456,0.248193096361193,2,2,0.719006810062217,0.277734158206968
0.104033344646118,0.094660400099641,3,3,0.264917194474286,0.0130105082362975
0.0825984280790058,0.0762073797230385,4,4,0.0282837340048724,0.0153584829042797
0.0799571793414,0.0736532824595759,5,5,0.00367418123193877,0.0190079341090897
0.0756580424859602,0.0697611734027804,6,6,0.00579923189843191,0.0247958349359115
0.0753926660108594,0.0694631907056737,7,7,0.000399021755436933,0.0251897020646891
0.0751094605574977,0.0692242806544773,8,8,0.000370517666753489,0.0255601658018093
0.0773249173264186,0.070938537843914,9,9,0.00280123658524103,0.0227599346223682
0.0768880425109833,0.0705083852721429,10,10,0.000613099371523783,0.023370579379056
0.0762799405279187,0.0699858958829269,11,11,0.000801737602741962,0.0241721540098994
0.0793643735356923,0.0727581369521564,12,12,0.00414717343806186,0.0200294265059845
0.0797885357964529,0.0726929425066971,13,13,0.000429143261827896,0.0197435632507336
0.0807394939651803,0.0737169328869038,14,14,0.00139745401978929,0.0183578389581041
0.0794814813578483,0.0724958663518424,15,15,0.00175316833283431,0.0201055471729966
0.0805019218371069,0.073648991855642,16,16,0.00153980427302382,0.018584782439452
0.0791827156720228,0.0722511540185736,17,17,0.00192204462090132,0.0204917255274961
0.0825801140950112,0.075164430070302,18,18,0.0044754322023798,0.0160168488745371
0.0807734542657808,0.0733743180632136,19,19,0.00254332867252286,0.0185513344851171
0.0818798540547034,0.074585514347781,20,20,0.00164046241428379,0.0169254233125156
0.0791862916466098,0.072145003847001,21,21,0.00363474482607959,0.0205571187937817
0.0802957461963993,0.0733255576177127,22,22,0.00162006067898406,0.0189491712315473
0.0782744346452772,0.0713062533269606,23,23,0.0028571472145043,0.0217948979118369
0.080243668111503,0.0732089984681442,24,24,0.00273830595748568,0.0190635563181989
0.0786351182039288,0.0715312695044872,25,25,0.00232426489037948,0.0213742513241383
0.0790893167715776,0.0721842702077462,26,26,0.000795428348319943,0.0206062948592231
0.078197971960033,0.0712444544148056,27,27,0.00129527962144392,0.0218931887149166
0.0791018537069287,0.072190325926749,28,28,0.00130831002804276,0.020592786393905
0.0805338649323292,0.0732023036051127,29,29,0.00175349792448672,0.0188453353599872
0.0801504784099318,0.0731786045197169,30,30,0.000384118304958923,0.0191547393698738
0.0795426179220837,0.0724474608239604,31,31,0.000950823578026726,0.0200897394755837
0.0799389186951758,0.072983254315846,32,32,0.000666430017856633,0.0194422591905534
0.0789990910291072,0.0719826706659854,33,33,0.00137275040785871,0.0208048722210236
0.0798326996757063,0.072817540137446,34,34,0.00117979252839708,0.0196298083659854
0.0796016275193906,0.0724262841288667,35,35,0.000454395868900375,0.0200582606873959
0.0802535682197277,0.0731516376311195,36,36,0.000975276565896198,0.0190925981866835
0.0800413516296325,0.0727750540032747,37,37,0.000432262778726528,0.0194972918070616
0.0799034635811872,0.0728622705231388,38,38,0.000163155861804811,0.0195468046768513
