"H","C","epoch","t","velocity","dist_to_limit"
0.997274656909826,0.00490001556613747,1,1,NA,0.951869318036525
0.320018884486883,0.248601862791343,2,2,0.719767998469766,0.341982486589738
0.084332998402719,0.077637262951678,3,3,0.291164440304125,0.0510318459371147
0.0515825277022918,0.0487072775889917,4,4,0.0436982537887359,0.00733523594132477
0.0481849192210662,0.0455948713422079,5,5,0.00460769096584344,0.00272768769996409
0.0449839380387716,0.0427479758008504,6,6,0.00428381777773118,0.00155898851202022
0.0445925207251737,0.0423721904798595,7,7,0.000542606782906717,0.00210009258399206
0.0443903392397933,0.0421235013548242,8,8,0.000320505279116349,0.00241573085873185
0.0462339760676119,0.0437289922529537,9,9,0.00244470811690595,3.65249790360159e-05
0.0465396864360618,0.04400593523409,10,10,0.000412499992943456,0.000441721563280037
0.0481203911898507,0.0454195346471183,11,11,0.00212058737597977,0.00256194008725874
0.0500824768671899,0.047196988674656,12,12,0.00264747483939506,0.00520928439391968
0.0504494297844112,0.0475484383229654,13,13,0.000508105598034467,0.00571711097862037
0.0500777742391631,0.047227961562112,14,14,0.000490747591497577,0.00522647726154004
0.0507939419294058,0.0478521522149907,15,15,0.00095000533245273,0.00617636318388372
0.0506614053993726,0.047716918230919,16,16,0.000189351953359721,0.0059874111637919
0.0508935427349832,0.047928029054215,17,17,0.000313776229655985,0.00630117649692796
0.0502845866157947,0.0472880259815177,18,18,0.00088342033492508,0.00542107247235611
0.0507499873708767,0.0478147854580999,19,19,0.000702903555973432,0.00611869303167039
0.0507495144224826,0.0477844212000042,20,20,3.03679411532489e-05,0.00609809387109549
0.0515035085843337,0.0484011941518858,21,21,0.000974123231566851,0.00707146055559561
0.0513933338784787,0.0482829545490078,22,22,0.000161613952055443,0.00691064771381808
0.051335271379446,0.0482731981728655,23,23,5.88764865574893e-05,0.00686063029550561
0.0506241203957523,0.0476542937293739,24,24,0.000942750461035213,0.00591791732732379
0.0514153995612237,0.0483340806338267,25,25,0.00104318404568636,0.00696098780607005
0.0508191921125814,0.0478093320035053,26,26,0.000794244576211135,0.00616674440897786
0.0510537708519574,0.048023988216121,27,27,0.000317969298174802,0.00648466733989962
0.0496240348717373,0.046769951055646,28,28,0.00190177658335252,0.00458291681969259
0.0499683085321555,0.0470726131091801,29,29,0.000458397940557363,0.00504130936966458
0.0502906837679255,0.0473291427067921,30,30,0.000411986925871091,0.00545274835246192
0.0511297762408322,0.0480834374226384,31,31,0.00112828927870576,0.00658098617992485
0.051574495529483,0.0484320361302531,32,32,0.000565063097935682,0.00714515252405063
0.0517230631541976,0.0486132646401861,33,33,0.000234341869766972,0.00737640410285888
0.0521454155305844,0.0489086557412812,34,34,0.000515400264305093,0.00788868766797172
0.0518420484127196,0.0486758070522721,35,35,0.00038242662064092,0.00750703484328922
0.0523991499230891,0.0491019556001063,36,36,0.0007014019373206,0.00820700307866397
0.0527771030980403,0.0494993552962469,37,37,0.000548429686421446,0.00875304946671658
0.0522530746506733,0.0490255732882284,38,38,0.000706452549554343,0.00804668229986427
0.0533338383863161,0.0499610176128938,39,39,0.00142937270745917,0.00947603717082749
0.053185415302359,0.0498111243431563,40,40,0.000210944078285969,0.00926565633940086
0.0523286645635437,0.0490752294037763,41,41,0.00112940833637163,0.00813627727648654
0.0527746987376149,0.0494284248996027,42,42,0.000568940719857052,0.00870461600623651
0.0529626506866803,0.049670687895181,43,43,0.000306622396742411,0.00900552272219945
0.0545481256061033,0.0509628100064196,44,44,0.00204531422291807,0.0110496909273873
0.0543149111948844,0.0508175543903587,45,45,0.000274751079338053,0.0107784038452246
0.0552939285180057,0.0516029011669284,46,46,0.00125508743856359,0.0120325025040765
0.0568761333148264,0.0530226836310556,47,47,0.00212583025298953,0.0141580495091974
0.054518895618622,0.0509868598650247,48,48,0.00311466658933875,0.011043413795481
0.0553308806336116,0.0517097011091038,49,49,0.00108711504851575,0.0121304795895753
0.054169690278281,0.0507208146748034,50,50,0.00152520799278533,0.010605416062213
0.0548240925624068,0.0512866251057997,51,51,0.000865091783161366,0.0114704869459784
0.0543896255743427,0.0508470703970776,52,52,0.000618037139399657,0.0108541240195122
0.054313767865954,0.0508583514205998,53,53,7.66919383878394e-05,0.0108044285444921
0.0538146558158364,0.0504419097243697,54,54,0.000650028095494113,0.0101546266874901
0.0555365649158362,0.0519448324924667,55,55,0.00228555196736512,0.012440155646192
0.0542373028078776,0.0507303548527136,56,56,0.00177849317194003,0.0106625982153074
0.0566472392090387,0.0527845980373646,57,57,0.00316665573110283,0.0138291128082879
0.0568520400730558,0.0529387377407385,58,58,0.000256324876003731,0.0140848389056064
0.0583448502255609,0.0542100180890721,59,59,0.00196077430508501,0.01604556478786
0.0578144998005935,0.0537397289240066,60,60,0.000708832471068495,0.0153367992861965
0.0566366931667015,0.0528134726040248,61,61,0.00149839221739383,0.0138400864707882
0.0546142275270095,0.0510538754172722,62,62,0.00268077405302314,0.0111593125208985
0.0565530315495799,0.0527518217847754,63,63,0.00257720447478513,0.0137365078778736
0.0554355087478546,0.0517491356163271,64,64,0.00150141159072842,0.0122352715316185
0.0558892594441807,0.0521634204384505,65,65,0.000614427870671793,0.012849518555764
0.0537894897709745,0.0503489276143751,66,66,0.00277514267905949,0.0100743993566839
0.0546130903315878,0.0511229116720147,67,67,0.00113020759372896,0.0112039091675993
0.0541303579306468,0.0505687536476064,68,68,0.00073492971564244,0.0104759384397219
0.0537937843993862,0.050313828897941,69,69,0.000422218391282494,0.0100546063634029
0.0526092774093563,0.0492969594205803,70,70,0.00156111509614683,0.00849351423973793
0.053208548068092,0.049867810241111,71,71,0.000827644840328327,0.00932036756101161
0.0518762011701198,0.0487314312185153,72,72,0.00175114406589859,0.00756941075806317
0.0500456380066504,0.0471305983106095,73,73,0.00243179511770322,0.00513764238642422
0.0492084794898318,0.0463080261167479,74,74,0.00117365216158635,0.00396607505794317
0.0503213465348455,0.0473152371116723,75,75,0.00150098202793185,0.00546666451255115
0.0490647823676374,0.0461982200000056,76,76,0.00168127354528276,0.00378552611554608
0.0487225680502826,0.0459542253726463,77,77,0.00042029039625343,0.00336723657608424
0.0489941450658644,0.0461361704834935,78,78,0.000326891570331073,0.00369151025546644
0.0477001824503584,0.0450845256296518,79,79,0.00166742200685334,0.00202534394661899
0.0469279970069802,0.0443752366776543,80,80,0.00104850425673474,0.000976911123234885
0.0479222222854363,0.0452615071753117,81,81,0.00133190063418374,0.00230881074768782
0.0476506484703005,0.0449467456999894,82,82,0.000415724816933582,0.00189746958488951
0.0475267560459234,0.0449146135568636,83,83,0.000127991435025515,0.00178277824290967
0.0457795513201187,0.0433610563328937,84,84,0.00233800436313179,0.000555251039543437
0.0466302019365109,0.0441333628743769,85,85,0.00114894032272614,0.000593875892542419
0.04641779555386,0.0439051528387505,86,86,0.000311763198199236,0.000283566576990191
0.0470590856785055,0.0445110197754355,87,87,0.000882228864261322,0.00116518048712242
0.0449712196756001,0.042679538067961,88,88,0.00277732059562835,0.00161248418634846
0.0458118045067887,0.0434455092737078,89,89,0.00113723117546849,0.000477260362701822
0.0449712196756001,0.042679538067961,90,90,0.00113723117546849,0.00161248418634846
0.0458118045067887,0.0434455092737078,91,91,0.00113723117546849,0.000477260362701822
0.0449712196756001,0.042679538067961,92,92,0.00113723117546849,0.00161248418634846
0.0458118045067887,0.0434455092737078,93,93,0.00113723117546849,0.000477260362701822
0.0460267499137516,0.0435906483676941,94,94,0.000259358602281854,0.000218264934366787
0.0478999544566753,0.045248116256158,95,95,0.00250121871513056,0.00228327909477515
0.0473723814080352,0.0446973500913835,96,96,0.000762677317029828,0.00152403961427492
0.047381554751749,0.0447661841882708,97,97,6.94426607293708e-05,0.00157566493048608
