"H","C","epoch","t","velocity","dist_to_limit"
0.997744377226039,0.00405574911317002,1,1,NA,0.898875086956814
0.335691792708368,0.258329840372338,2,2,0.709203030275678,0.285879236249181
0.0965108762035883,0.0884191749986931,3,3,0.293389067669164,0.00757059894660221
0.0762091298892998,0.0709151927900658,4,4,0.0268057884899823,0.0342350806106549
0.0705984204355678,0.0656035838178427,5,5,0.00772614072147271,0.0419330537435351
0.0676898768017421,0.0630885096175462,6,6,0.0038451559529966,0.0457763934114916
0.065049423092469,0.0606696363992488,7,7,0.0035809137712336,0.0493517087478676
0.06702357736417,0.0624033443473676,8,8,0.0026273614783364,0.0467258463340484
0.0662746880766412,0.0616065823230739,9,9,0.0010934646260086,0.0478102335004326
0.0636017047729524,0.0592169274621273,10,10,0.0035854274635313,0.0513929131068316
0.0628957621176455,0.0584112504632979,11,11,0.00107120047564617,0.052450783808263
0.0659642440268302,0.0611539241049399,12,12,0.00411556070682375,0.0483378678863946
0.0667415206790263,0.0617219164397379,13,13,0.000962691168775627,0.0473770023328149
0.0658555749029805,0.0611987294923905,14,14,0.00102889479538392,0.0483930575416975
0.0650882375548593,0.0603199866488127,15,15,0.0011666171569804,0.0495445585944038
0.0663086863207668,0.0615274762628534,16,16,0.00171683614775015,0.0478343467343149
0.0681268867373174,0.0629310286095467,17,17,0.00229691356926047,0.045538764875098
0.068589329315443,0.0634604434324047,18,18,0.000702946080951607,0.0448449960070877
0.0689766154054049,0.0636507287428208,19,19,0.000431507838675199,0.0444252709621968
0.0682335689187688,0.0631498349658435,20,20,0.000896109734974942,0.045317087872463
0.0696619145020933,0.0643017837926386,21,21,0.00183498152714331,0.0434822306223601
0.0707189999077441,0.06545946606545,22,22,0.00156769187011411,0.0419304975824618
0.070808968710529,0.0652473172541895,23,23,0.000230437634933568,0.0419957032198537
0.0689012703779551,0.0638012005980475,24,24,0.00239386012775948,0.0443875678449968
0.0709470521584132,0.0652614551855408,25,25,0.0025134769848856,0.0418803254722757
0.0693579078914039,0.064244138956414,26,26,0.00188687885446134,0.0437535572520955
0.0705607262739885,0.0650195515361864,27,27,0.0014310963385995,0.0423321548532075
0.0691887080282212,0.064120835599021,28,28,0.00164015987099845,0.0439625757620143
0.0696628536524828,0.0642676619474986,29,29,0.000496358791212282,0.0435032497395844
0.067860836838315,0.0628865690933582,30,30,0.00227039249256621,0.0457721443530642
0.0686566153412612,0.0633974763692961,31,31,0.00094566890102061,0.0448332573078855
0.0700878920055797,0.0647501316301245,32,32,0.00196932200121501,0.0428683291511086
0.070463130253682,0.0648487448638075,33,33,0.000387979783875768,0.0425162779152925
0.0718510141876625,0.066160286781159,34,34,0.00190954549963371,0.0406108857841058
0.0712051650314127,0.0654112230336847,35,35,0.000989048851376355,0.0415860740372425
0.0728107663165753,0.0670617069998845,36,36,0.00230261868523606,0.0392970164315769
0.0737228085736664,0.0675419644785725,37,37,0.00103076104144255,0.0382879396179958
0.0739562987044892,0.0678660009802059,38,38,0.000399396163705217,0.0379014412875821
0.0722023938658802,0.0662406740218066,39,39,0.00239120678833833,0.0402889794986267
0.0707800645070664,0.065330698863671,40,40,0.00168851283482474,0.0419649510005025
0.0713614602187165,0.065566322319771,41,41,0.000627327176670738,0.0413667382135213
0.0703078746135647,0.0649003992337919,42,42,0.00124639327012906,0.042602996259483
0.0719906081323486,0.0660534086800119,43,43,0.00203985854370137,0.0405715537614364
0.0715253067703972,0.0658566647723333,44,44,0.000505186621598872,0.0410553518301963
0.0692023566060599,0.0637811667027127,45,45,0.00311509064121628,0.0441682503194579
0.0675819492557501,0.0626436928829314,46,46,0.00197978955235805,0.0461418295635769
0.0688641238565255,0.063444644151944,47,47,0.00151178525002943,0.0446434723790985
0.0691744856001288,0.0639608996018595,48,48,0.000602365421866136,0.0440751424810691
0.0700516908101234,0.0644532544904949,49,49,0.00100593355486574,0.0430854758504914
0.0706636424509425,0.0652699812627946,50,50,0.0010205525127559,0.0420934357768194
0.0724876856038082,0.0666873065095712,51,51,0.00230996629383773,0.0397843883733283
0.0712291245614139,0.0658351847453633,52,52,0.00151989716707068,0.0412977635946621
0.0704823172060974,0.0649366638948526,53,53,0.00116835822621201,0.0424454051416696
0.071862235819597,0.066347776858489,54,54,0.00197368061651967,0.0404831717545262
0.0718161252632376,0.0660132413267019,55,55,0.000337698394186093,0.0407314616670499
0.0687879686635323,0.0636969426767321,56,56,0.00381247581345654,0.0445413022893687
0.0692692057356447,0.0639538607692741,57,57,0.000545523625382735,0.0440065856909871
0.0687218943187341,0.0636424878304645,58,58,0.000629684757718939,0.0446269243961827
0.0691957964781464,0.0638556719173714,59,59,0.000519644793686939,0.0441257409233425
0.070040388779431,0.0648691874377634,60,60,0.00131929900532998,0.042829498610945
0.0702809984664893,0.0648245499864805,61,61,0.000244715188664938,0.0426720002916108
0.0696172118625255,0.064418519637988,62,62,0.000778121648264965,0.0434424948407592
0.0711145765833106,0.0655329327731616,63,63,0.0018665523681106,0.0415781916566828
0.0721579610316587,0.0665771637095973,64,64,0.0014761671164417,0.0401090427758875
0.0729840622925875,0.0670439833956414,65,65,0.000948875077439894,0.0391745259908326
0.0714206532857658,0.0659424797340506,66,66,0.00191247432377773,0.0410816180362697
0.0721862587074677,0.0662792627568332,67,67,0.000836405682772356,0.0402767349158652
0.0722567561145966,0.0665038798835441,68,68,0.000235420343266604,0.0400792523084869
0.0733559431882751,0.0671879122229671,69,69,0.00129464762167866,0.0387963813215866
0.0745666354571939,0.0682796021456907,70,70,0.00163020325646716,0.0371675315089274
0.0739195892083596,0.0675260978575135,71,71,0.000993195630493813,0.0381469202256192
0.0726012787567863,0.0667454853724437,72,72,0.00153208952041786,0.0396597452488071
0.0729356235789955,0.0668359189667632,73,73,0.000346359199559685,0.0393446190656891
0.071858819551685,0.0661162136030402,74,74,0.00129517671528012,0.040632924238571
0.0732179505326256,0.0670287105422035,75,75,0.00163703625107534,0.0390042940609778
0.0728542927766737,0.0669048941803102,76,76,0.000384158111897201,0.0393631686994553
0.0728532235545646,0.0667738778352922,77,77,0.000131020707896926,0.0394476427461165
0.071367425379554,0.0657209644691736,78,78,0.00182104990964444,0.0412634968869292
0.0722723411465682,0.0662409464858819,79,79,0.00104367324536509,0.0402350455719316
0.0715810752414474,0.0659295009236766,80,80,0.000758186579807303,0.0409659770501968
0.073097775073742,0.0670415846093071,81,81,0.00188072020915608,0.0390884693550457
0.0708677236779216,0.0654816871529353,82,82,0.00272147189998275,0.0418013615421814
0.0707186105362554,0.0651117907440869,83,83,0.0003988208649212,0.0421517140133015
0.0688219807656725,0.0637077398730157,84,84,0.00235978035740983,0.044508180315128
0.0695017429416004,0.064077463602464,85,85,0.000773803755444145,0.0437486482275386
0.0699598813997667,0.0646978256435337,86,86,0.000771193820547856,0.0430004188875703
0.069166409642781,0.0638306206840675,87,87,0.00117543263135613,0.0441643524006646
0.0681388683876484,0.0632075361188769,88,88,0.00120169688623139,0.0453535082615481
0.0675635109183022,0.0625155708079723,89,89,0.000899917890158763,0.0462376479601286
0.0661577365849616,0.0615691972410879,90,90,0.00169464580499189,0.0479243006787236
0.0676781351678332,0.0627169961845623,91,91,0.00190500768120208,0.0460209844497495
0.0671052663269237,0.0624196397140874,92,92,0.000645445256716883,0.0466523276838961
0.0674810372704638,0.0625656229783455,93,93,0.000403131387332307,0.0462693538692817
0.0659331810388844,0.0613953425021341,94,94,0.0019404678061335,0.0482081715315319
0.0674810372704638,0.0625656229783455,95,95,0.0019404678061335,0.0462693538692817
0.0674584045459392,0.0627161790307496,96,96,0.00015224770978546,0.0461912283673352
0.0682350537727256,0.0631682436839089,97,97,0.000898635895178854,0.0453042256335946
0.0678879818443048,0.0630469071905017,98,98,0.000367670325332444,0.0456493422231491
0.0674375532831591,0.0624370464804908,99,99,0.000758166191748794,0.0463847517662276
0.0667338569955441,0.0620384101562018,100,100,0.000808764109147846,0.0471812903838669
0.0677861113787468,0.062730129776432,101,101,0.00125925188901217,0.0459293654681614
0.0682838297538473,0.0632908306690368,102,102,0.000749739335956503,0.0451886338612151
0.067823792325105,0.0626727810586373,103,103,0.000770467232761377,0.0459369230190629
0.066753816923431,0.0620191574527747,104,104,0.00125382262634237,0.0471781048821674
0.0669836765873208,0.0620559882737688,105,105,0.000232791697572335,0.0469773650220048
0.0665352806178318,0.0618508494858594,106,106,0.000493093163366643,0.0474537979809624
0.0679865658497849,0.0628596245790192,107,107,0.00176744335498055,0.0456923719983081
0.0674508743525392,0.0625918415722156,108,108,0.000598893245039668,0.0462759654425879
0.0674769406516413,0.0624898433202709,109,109,0.000105276281035508,0.0463207540644044
0.0658689246441878,0.0613118554378384,110,110,0.00199333161600984,0.0483108249860698
0.0668006422200696,0.0618837363764651,111,111,0.00109322708033217,0.0472281949421663
0.0670421969302457,0.062336782289475,112,112,0.000513419202312514,0.0467536402645818
0.0685419493738372,0.0634661629539986,113,113,0.00187743390761391,0.0448779172720205
0.0688448944919755,0.0638432158800736,114,114,0.000483678254282296,0.0444044685947111
0.0685538031089436,0.0633876157681014,115,115,0.000540652989730533,0.0449187586652485
0.0673967280710468,0.0626343589186128,116,116,0.00138065872851529,0.0462908033811019
0.0686476062271471,0.0634924415744293,117,117,0.00151690540430913,0.0447796813500155
0.0685686029711343,0.0636548443860205,118,118,0.00018059952290449,0.0447375684399505
0.0682350537727256,0.0631682436839089,119,119,0.000589945176312644,0.0453042256335946
0.0667338569955441,0.0620384101562018,120,120,0.00187886017684951,0.0471812903838669
0.0667156383857545,0.0618580042121623,121,121,0.000181323529602364,0.047310096137296
0.0665123071531859,0.061867525001691,122,122,0.000203554011434589,0.0474609531051311
0.0676781351678332,0.0627169961845623,123,123,0.00144248266896527,0.0460209844497495
0.0671052663269237,0.0624196397140874,124,124,0.000645445256716883,0.0466523276838961
0.0670802071568459,0.0621627938859954,125,125,0.000258065382051316,0.0468349120003324
0.0659331810388844,0.0613953425021341,126,126,0.00138009077305674,0.0482081715315319
0.0674810372704638,0.0625656229783455,127,127,0.0019404678061335,0.0462693538692817
0.0677549558525195,0.063005134567228,128,128,0.000517882058346779,0.045778713881928
0.0685419493738372,0.0634661629539986,129,129,0.000912088798310929,0.0448779172720205
0.0682849803748184,0.0634128241832989,130,130,0.000262446358169574,0.0451103403942952
0.0679408445236666,0.0628784467771699,131,131,0.000635601051154837,0.0457156068275972
0.0671309607200266,0.0624048482968215,132,132,0.00093819363459076,0.046641844652245
0.0679408445236666,0.0628784467771699,133,133,0.00093819363459076,0.0457156068275972
0.067935768064432,0.0629985785816414,134,134,0.000120239015647802,0.0456430978193807
0.0674633343005722,0.062371551395542,135,135,0.000785083914841252,0.046406674330271
0.0659719886564541,0.06133167653635,136,136,0.0018180900838544,0.0482186594628787
0.066297245974937,0.0614413705398278,137,137,0.000343256606091817,0.0478980529775318
0.0657775143785206,0.0611811078051244,138,138,0.000581255213644459,0.0484644953972031
0.0672699494803061,0.0622219676280962,139,139,0.00181954711511368,0.0466510182625733
0.0667271536661696,0.06194859080444,140,140,0.000607751745004861,0.0472435496202578
0.066297245974937,0.0614413705398278,141,141,0.000664900759372576,0.0478980529775318
0.0652044384237183,0.0607131247627978,142,142,0.00131322894263056,0.0492043696553175
0.0659135726353298,0.0611217618799795,143,143,0.00081844708052288,0.0483974056921968
0.0663784486100307,0.0617057370210496,144,144,0.000746415860792067,0.0476671057084179
0.0681570915495017,0.0629970995125488,145,145,0.00219799631268595,0.0454733510652152
0.0671618438213056,0.0623643362770308,146,146,0.00117936735273743,0.0466437067659979
0.0677302909272179,0.0626409408863449,147,147,0.000632172620503243,0.04602923172272
0.066754085962787,0.0620499782845028,148,148,0.00114114544618795,0.0471583177008286
0.0675176260776234,0.0624581556610311,149,149,0.000865795748241988,0.0463096073964266
0.0679221400304933,0.0630686264639726,150,150,0.000732329256079822,0.0456091582302283
0.0683228305567376,0.0631948943310196,151,151,0.000420114832005016,0.0452195705414511
0.0667338569955441,0.0620384101562018,152,152,0.00196527164147247,0.0471812903838669
0.066297245974937,0.0614413705398278,153,153,0.00073965227427193,0.0478980529775318
0.0654021066782603,0.0608667374520976,154,154,0.00106370933340327,0.0489541325285751
0.0668872868416993,0.0619903000106393,155,155,0.00186229775836993,0.0470935075923107
0.0663599604554243,0.0617259645450718,156,156,0.000589869778865351,0.0476685331638814
