"H","C","epoch","t","velocity","dist_to_limit"
0.997370183644299,0.00476787911473611,1,1,NA,0.881258723699967
0.318219322655792,0.248809136290368,2,2,0.721666146625496,0.241877978081567
0.102080068883097,0.0929151636434672,3,3,0.266494104492107,0.0246162639716106
0.0779013539890116,0.071701452642691,4,4,0.032165692723054,0.0567143244646606
0.0746687779155898,0.0688908771096126,5,5,0.00428355960593503,0.0609949776418563
0.0679290993007336,0.0630236072209334,6,6,0.00893577773773228,0.0699256629476219
0.0678091711318898,0.0630304963634966,7,7,0.000120125875511846,0.070014244307256
0.0713822308526871,0.0660194594017512,8,8,0.00465839627043866,0.0653562699953519
0.0717763643085077,0.0664603617722126,9,9,0.000591384884212894,0.0647723802370688
0.0758308080889649,0.0698093319773428,10,10,0.00525871807608454,0.0595139016359653
0.0782879705767763,0.0719089432428441,11,11,0.00323202954159263,0.056283086031764
0.0820684832332179,0.0749521027262115,12,12,0.00485315315920732,0.0514299363869814
0.084897054759727,0.0775362493518282,13,13,0.00383127011097681,0.047606429476446
0.0882925798374728,0.0801405366200541,14,14,0.00427924090570326,0.0433281113455327
0.0855059426728092,0.077889330750451,15,15,0.00358235600615296,0.0469104474644608
0.0877298250779587,0.0797046691527915,16,16,0.00287073274042466,0.0440398196773789
0.0861306755666844,0.0784888562725142,17,17,0.00200885044721032,0.0460480347486733
0.086341749118358,0.0785623738390497,18,18,0.000223510350555355,0.0458373415594659
0.0835010060355114,0.0761842686244803,19,19,0.00370475446882819,0.0495413610770048
0.086141403387992,0.0783754103219065,20,20,0.003431151427318,0.0461106166082733
0.0868025367017082,0.0789330538864371,21,21,0.000864906702233062,0.0452459631647148
0.0891039859396494,0.0806455534993254,22,22,0.0028686797519003,0.042379328536955
0.0857832972240024,0.0780372912489671,23,23,0.00422255911893123,0.046601567147902
0.0890081619029602,0.0806391442622321,24,24,0.00414359642101228,0.0424579746834043
0.0909615893748833,0.0824178241781043,25,25,0.00264188968944406,0.0398213549671059
0.0916243087765617,0.082742108075531,26,26,0.000737805564828095,0.0391013871702255
0.0927390660666841,0.0836996348668776,27,27,0.00146953780898198,0.0376326412672987
0.0929241794692775,0.0837093947748406,28,28,0.000185370514438352,0.0374823095733651
0.091653677170999,0.0826721787708891,29,29,0.00164011985195726,0.039122405151048
0.0967731550555452,0.0868474438990307,30,30,0.00660620107933705,0.0325162969514082
0.0962888864289072,0.0865977545241012,31,31,0.000544849416535023,0.0330502173462178
0.0982279537091015,0.0879770777044809,32,32,0.00237960382270937,0.0306747397041075
0.0956505229947718,0.0860198929474609,33,33,0.00323631291136717,0.0339097380685764
0.0969778919210604,0.0868941386932789,34,34,0.00158940677315702,0.0323277161590836
0.0959897473128421,0.086076498340763,35,35,0.00128256208926243,0.0336102157829358
0.096182558095773,0.0862941105347439,36,36,0.000290742265561139,0.0333234169484978
0.0947149050280312,0.0851974479410883,37,37,0.00183212291388305,0.0351542576073585
0.0975960648353678,0.0873570152541283,38,38,0.00360066838447563,0.0315560370709148
0.0960117900946342,0.0862219707678621,39,39,0.00194891057771503,0.0335015940307647
0.0983869505134724,0.0880244912950245,40,40,0.0029816886601483,0.0305213239264775
0.0969681202357764,0.0869720585650388,41,41,0.00176654861468681,0.0322863081824161
0.0995567169361661,0.0889923968197405,42,42,0.00328368688225283,0.0290031131727066
0.0967796005302049,0.0869504013371203,43,43,0.00344704526853071,0.0324467615086453
0.0980902751387978,0.0882211012208278,44,44,0.00182552625948366,0.0306297585705824
0.0957375645131777,0.0864487488917679,45,45,0.00294558654027173,0.0335745198972807
0.100809410226524,0.0902292207258635,46,46,0.00632578739987214,0.0272517210534998
0.0979683826864923,0.0880832937314183,47,47,0.0035603988749448,0.0308109070883997
0.101675457133799,0.0908097958416232,48,48,0.00460176213149128,0.0262129089940384
0.0985758658895517,0.0885032890066118,49,49,0.00386360449080513,0.030074048170963
0.100124535249652,0.0895173272690432,50,50,0.00185112138569797,0.0282315155053634
0.0966985904990839,0.0868981897008572,51,51,0.00431242148160737,0.0325426251556966
0.099287082510246,0.089024187405362,52,52,0.00334965029986865,0.0291932400870778
0.0992815472487825,0.088977533437968,53,53,4.69811855221661e-05,0.0292267117590982
0.099166768181867,0.0888648844331176,54,54,0.000160822984973464,0.0293867263942161
0.101012165298392,0.0904538774192462,55,55,0.00243523904938433,0.0269531020480234
0.103988153382062,0.092595797593202,56,56,0.00366665066589938,0.0232915454476396
0.103111338797332,0.0918797403002388,57,57,0.00113205205834408,0.0244235877419293
0.104584793421477,0.0931818499711199,58,58,0.00196635656085464,0.0224592063141342
0.102369273849348,0.091401052992865,59,59,0.00284249271806368,0.0253016990295675
0.102749811825494,0.0916897210585985,60,60,0.000477638360544182,0.0248242519543392
0.101965458796455,0.0913410964885312,61,61,0.000858340704509063,0.0256548435437571
0.102539383056344,0.0916545862170149,62,62,0.000653960905523686,0.0250104441470613
0.101723402484155,0.0909188054704509,63,63,0.00109872544395902,0.0261072503647031
0.103753934881232,0.0923115194701465,64,64,0.00246225792729492,0.0236525753359425
0.101129898444045,0.0904428159554636,65,65,0.00322143136656287,0.0268680480133929
0.0986920092430582,0.0884680668895658,66,66,0.00313734563437811,0.0300053596582482
0.0969731664084086,0.0871753063909585,67,67,0.00215073252567259,0.0321550922919734
0.0992445966180676,0.0889123946652343,68,68,0.00285952283956232,0.0292962900972337
0.0938835301583175,0.0846010237952469,69,69,0.00687960408486081,0.0361758919368072
0.0954701664251362,0.0857690032471388,70,70,0.0019701752823609,0.0342075542108618
0.0948724176316444,0.0854441113352748,71,71,0.000680336956599764,0.0348769768197321
0.0952159523649424,0.0855622005158577,72,72,0.000363264597164159,0.0345352591322816
0.0943578161530438,0.0850217347951226,73,73,0.00101415036038125,0.035542676410828
0.0965155559118041,0.0865493895035197,74,74,0.00264377944893721,0.0329039727653394
0.0961751630509029,0.0865252966184625,75,75,0.00034124443858166,0.0331842834468007
0.0978760269129606,0.0876745393037968,76,76,0.00205272906810627,0.031138617636379
0.0997110310472107,0.0892202583795094,77,77,0.00239926814544276,0.0287398772168098
0.0996552921220996,0.089040825049959,78,78,0.000187891318389252,0.0288960467975708
0.0973134013024354,0.0873833065730507,79,79,0.00286911486568943,0.0317594943845689
0.100655655579277,0.0898794370517283,80,80,0.00417149026340126,0.027590845814037
0.0994563774059477,0.0889523312401138,81,81,0.00151584739434888,0.0291063135488835
0.102020761262827,0.0909350215458973,82,82,0.00324146963799896,0.0258657044027066
0.100396926967307,0.0896313582909943,83,83,0.0020823966244429,0.0279480646825201
0.100473578045315,0.0896434522041681,84,84,7.75992944278195e-05,0.0278809690061548
0.10146547161577,0.0906080596344054,85,85,0.0013835896608384,0.0265030003366774
0.102210986901777,0.0911446897220376,86,86,0.000918566760025018,0.0255858756744791
0.102066718745926,0.0911163516984149,87,87,0.000147024978747492,0.0257159010228707
0.102694681319975,0.0915594309738039,88,88,0.000768541631069195,0.0249489710838283
0.101425043169504,0.0907237650174141,89,89,0.00151997323127829,0.0264620533009173
0.104990514295639,0.0932018113756711,90,90,0.00434203847345628,0.0221317456719626
0.103037781446704,0.0921042707095293,91,91,0.002240035958002,0.0243404342787611
0.105663572028865,0.0939221644068987,92,92,0.00319366774669771,0.0211548010992039
0.106029122215403,0.0941523463954267,93,93,0.000431984590836889,0.0207259719859137
0.107588659905803,0.0951942829281672,94,94,0.0018755771234576,0.018859721933756
0.103362106285675,0.0921200061054717,95,95,0.00522636905378616,0.024077515597514
0.107440822539259,0.095064519797822,96,96,0.00503051559600893,0.0190563609593337
0.10382657431655,0.0925900064184503,97,97,0.00438018340712471,0.023420973281514
0.109098289637794,0.096528951120643,98,98,0.006580749789741,0.0168457375782673
0.106377267968591,0.0945701927801867,99,99,0.0033527142974876,0.0201923552918314
0.108439891670787,0.0959171461457796,100,100,0.00246347313887135,0.0177430381201187
0.108853387160878,0.0961589269747226,101,101,0.00047899529180348,0.0172706338928357
0.109026350031373,0.0963139591035284,102,102,0.000232273794329108,0.0170384907237496
0.109243749515649,0.0964893275662323,103,103,0.000279314577983914,0.0167592233129868
0.112925873154558,0.0990643981672566,104,104,0.00449321967997081,0.0122892200488998
0.109900440195105,0.0970425072643559,105,105,0.00363885798230387,0.0159005937997308
0.113069764955234,0.0992549491929989,106,106,0.00386516736025537,0.0120550526587165
0.111789595900438,0.0983532246337144,107,107,0.00156586716859241,0.0136122937353219
0.11404500693422,0.099863334228298,108,108,0.00271427889483756,0.010923376668453
0.112771771051207,0.0990789586672013,109,109,0.00149545131469968,0.0123949640382463
0.116875905542111,0.101840371954816,110,110,0.00494664767943315,0.00751503400383929
0.115680501117129,0.101367979685101,111,111,0.00128535839194878,0.00870103696142496
0.116357036225775,0.101812047938977,112,112,0.000809256675802448,0.00790341521966883
0.11508662132821,0.101243541790786,113,113,0.00139181652975026,0.0092279125072445
0.116971407354373,0.102371772266924,114,114,0.0021966616425173,0.0070724947324064
0.112771760208993,0.0992606265100159,115,115,0.00522649634711671,0.0122759498772482
0.114757804768382,0.100493335310368,116,116,0.00233750807022008,0.00997225933276005
0.113972496833078,0.100257961114994,117,117,0.000819822886420859,0.0107152587348077
0.116642805935252,0.102145259078668,118,118,0.00326993032109919,0.00746690041537269
0.114205694097003,0.100513817655359,119,119,0.00293276579866612,0.0103716720351143
0.113334393330527,0.0997540316648252,120,120,0.00115604488540552,0.0115276644907298
0.114535412874929,0.100645515141385,121,121,0.00149572415070929,0.0100360965448846
0.120550358115714,0.105035141648615,122,122,0.00744636737762887,0.00269913971315585
0.120993284012412,0.105134412616377,123,123,0.00045391417140839,0.00238469259343368
0.120991340048707,0.105093068281519,124,124,4.13900111104256e-05,0.00242235463983222
0.118058589586718,0.103064293707076,125,125,0.00356608350241624,0.00581305888643899
0.119156427964114,0.103766821469216,126,126,0.00130337805699682,0.00455562704532866
0.118654117641129,0.103557982354482,127,127,0.000543993967264534,0.00504510372662702
0.118160338764736,0.103208011155626,128,128,0.000605225097629105,0.0056390206765461
0.117871913282703,0.102715786604926,129,129,0.00057050352058282,0.00619451073351848
0.118161668273517,0.103317815322548,130,130,0.000668129127895647,0.00555987116581778
0.117304795966598,0.102653109547196,131,131,0.00108446480724378,0.00663711337914594
0.115747565162041,0.101438105040489,132,132,0.00197514650848534,0.00860421328938737
0.120559017590133,0.104954611589678,133,133,0.005959521186999,0.00276083528753368
0.120259525376198,0.104692584407151,134,134,0.000397936968113265,0.00314671040212277
0.119377200251235,0.103999426057536,135,135,0.00112203659645418,0.00423554120911711
0.120685378101798,0.104890235473065,136,136,0.00158267833228991,0.00274789921111748
0.120356444926796,0.104924756843446,137,137,0.000330739714322148,0.00290204643092302
0.121469126364001,0.105763868421938,138,138,0.00139361695664901,0.00161234095074382
0.123919571109756,0.107476915428308,139,139,0.00298985108291896,0.00184262581985255
0.122020122073613,0.106220789597205,140,140,0.00227722610745384,0.00103317744760369
0.119051498537133,0.104339158100953,141,141,0.00351472086929128,0.00420942315829075
0.122534917153697,0.106644224449722,142,142,0.00417702479409177,0.000752396514628566
0.123921166313307,0.107246522598518,143,143,0.00151143964238144,0.00183039391753589
0.123830464582475,0.10776536820352,144,144,0.000526713931661529,0.00181397793444402
0.117701533091293,0.103360375534918,145,145,0.0075476990953559,0.00586572302112475
0.118314212327492,0.10342417199145,146,146,0.000615991748594003,0.00537691978018992
0.117538604926728,0.10314771638482,147,147,0.000823404240065724,0.00612892540660206
0.122058796232799,0.106257288392419,148,148,0.00548648954377232,0.000994774036112531
0.122579765180971,0.106507346011659,149,149,0.0005778732195727,0.000890474042480111
0.125405451477435,0.108444444382244,150,150,0.00342590909735628,0.00352279052702214
0.123404198164553,0.107129535042722,151,151,0.00239457749790743,0.0013190740410084
0.126765912132804,0.109473233076743,152,152,0.00409805335238676,0.00517617145806921
0.125846064832432,0.108833432469896,153,153,0.00112047484243169,0.00407486533129687
0.128968075635636,0.110855851872797,154,154,0.00371982952520033,0.00776454829855002
0.12760842784479,0.110172518877505,155,155,0.00152170499690547,0.00624311745106885
0.12739915994855,0.109877927859289,156,156,0.000361354286553654,0.00592256494591086
0.124675365621946,0.10805144536946,157,157,0.0032794959703114,0.00270553544474884
0.123983998737199,0.107925745827593,158,158,0.00070270089237956,0.00200968215507814
0.121929121438158,0.106624162916116,159,159,0.00243241418955829,0.00064787768524965
0.120988634970487,0.105782240853931,160,160,0.00126227871512877,0.00183673243662619
0.118957126377918,0.104630628894729,161,161,0.00233521674931,0.00408521705049615
0.12141139173698,0.106125692618734,162,162,0.00287378391524673,0.00131495936530126
0.117206896490029,0.103091056241785,163,163,0.00518524813504032,0.00641576216630918
0.119956356820906,0.104819380981095,164,164,0.00324755885482838,0.00323592281083723
0.115207739200041,0.101574150949716,165,165,0.00575159867043452,0.00892239205165904
0.117691443842759,0.102945256396828,166,166,0.00283702641851565,0.0061561596055237
0.116965700042767,0.102567724379569,167,167,0.000818067532226011,0.00694295631977421
0.121665780065169,0.105969625709601,168,168,0.00580204144041225,0.00135053674141224
0.123940810144448,0.107743403161953,169,169,0.00288479606074572,0.00191429765097666
0.12546524025292,0.108682890911437,170,170,0.00179067707503286,0.00366547798470544
0.125268134689954,0.108647787706868,171,171,0.000200206987698228,0.00347060113022494
0.127374847870631,0.110496794416274,172,172,0.00280304588565084,0.00620104862408096
0.120565171167135,0.105909217764141,173,173,0.00821081946856211,0.00203207554627966
0.123272654123351,0.107552733032541,174,174,0.00316727112758979,0.0012196476717791
0.12019502954645,0.10517675118137,175,175,0.00388806671669181,0.00281045362389985
0.12037533044709,0.105445177754806,176,176,0.000323359304951058,0.00249113202301532
0.120716587440346,0.105674815399359,177,177,0.000411326856942953,0.00209152801124366
0.115109665320662,0.101314740011395,178,178,0.00710266379923338,0.00916414988978707
0.112606880274097,0.0992710970366875,179,179,0.0032311622672623,0.0123948352396308
0.115697650226196,0.101401240457656,180,180,0.00375371414610846,0.0086659217277038
0.115235436297117,0.100872812469503,181,181,0.000702052601232999,0.00936397332898621
0.116951015194671,0.1022167950207,182,182,0.00217933477273522,0.00719485330528615
0.119492201310961,0.104360180524616,183,183,0.00332441397783463,0.00388749460281878
0.121251592332298,0.105651995740887,184,184,0.00218271466732363,0.00180632296931834
0.121745072784619,0.106175108573361,185,185,0.000719145320726784,0.00113059062202405
0.123704499155527,0.107867339522374,186,186,0.00258901473302218,0.00172722054243337
0.125104137485024,0.10880495594442,187,187,0.00168466970302394,0.00339019222995528
0.126892769397195,0.109556791049273,188,188,0.00194022167345041,0.00532665502587385
0.124431897380069,0.108308311265775,189,189,0.00275945517348601,0.00256857590318308
0.128018328810132,0.110504826217683,190,190,0.00420561152943257,0.00676163156624312
0.122996425902845,0.10722183715624,191,191,0.0059997938287711,0.000906133832101573
0.124483148245221,0.107912959893688,192,192,0.00163951028100897,0.00248211496277586
0.122327010335045,0.106369582436661,193,193,0.00265159285384324,0.000913054557420901
0.125440181428695,0.108543241344541,194,194,0.00379692340008885,0.00358984205241544
0.122356555567774,0.106610643551378,195,195,0.0036391870905851,0.000693826875006378
0.123291074694589,0.107041013131825,196,196,0.00102885566245136,0.00121861972766157
0.119016412255842,0.104193645499349,197,197,0.00513616991538495,0.00433618511079645
0.122586574811815,0.106463101480568,198,198,0.00423042446177213,0.000931376049737358
0.119062845407309,0.104421673979706,199,199,0.00407235744470666,0.0041444627456952
0.125575559038579,0.108375544125412,200,200,0.00761895845716687,0.00366156480394425
0.122720902285145,0.106910870330192,201,201,0.00320847853449698,0.000716321408402682
0.125802735001724,0.109414528009242,202,202,0.00397064159385345,0.00429617237067264
0.124337687361139,0.108014112897974,203,203,0.0020267034990475,0.00237278335550418
0.123867569895566,0.10771354306149,204,204,0.000557989836861813,0.00183587149233344
0.123205201840906,0.10721643492001,205,205,0.000828159371231522,0.00111497558270239
0.125443446670417,0.10843517192588,206,206,0.00254854072094364,0.00355546674466275
0.122577610219943,0.106694119685987,207,207,0.00335324938871259,0.000740088401951196
0.123257080790047,0.107206102978126,208,208,0.000850768562575627,0.00116718654948425
0.117752749656494,0.103298848481747,209,209,0.00675013325255706,0.00586875930802026
0.118954173025123,0.103944688521009,210,210,0.00136401153477564,0.00455780862927868
0.114078474080836,0.100561467009685,211,211,0.00593452845557277,0.0104381138389422
0.11797803959017,0.103379067771925,212,212,0.00481097549536109,0.00564895850239025
0.116404471335333,0.102396376676184,213,213,0.00185520857109893,0.00747708420820305
0.116320752803571,0.102155382048223,214,214,0.000255121938035092,0.00769831894982182
0.114779650332461,0.101112734006719,215,215,0.00186067508311144,0.00954660388818708
0.117179961253404,0.102577686960939,216,216,0.00281204190496377,0.00677946253448459
0.114345890974047,0.100891518435457,217,217,0.00329774447837621,0.0100216402389727
0.117992315674537,0.103184501634931,218,218,0.00430745691207864,0.00577393032584288
0.117906881982384,0.103513013677648,219,219,0.000339439358302332,0.00561084991126887
0.119492273129213,0.104472526763848,220,220,0.0018531406992004,0.00380462799244422
0.116958310691192,0.102668248473275,221,221,0.00311068895698877,0.00688105151120006
0.120558336253699,0.105588002752148,222,222,0.00463520755734773,0.00226180568729708
0.117102465940119,0.103259399970558,223,223,0.0041671849657421,0.00638909361463125
0.118493541911287,0.104484891329355,224,224,0.00185389358595594,0.00453811709416333
0.115387820139225,0.102287832868569,225,225,0.00380428358637675,0.00834075121576242
0.115353952477853,0.102161403773191,226,226,0.00013088672447863,0.00844360144400839
0.116100570413812,0.102588977108712,227,227,0.000860382066028992,0.00759092689724182
0.121626204956075,0.106404075233786,228,228,0.00671473088057777,0.000966457273218516
0.116328355882175,0.102439227774515,229,229,0.00661719126103415,0.00750759288914581
0.117905608567302,0.103493936833589,230,230,0.00189740275957222,0.00562452636481749
0.119992568801701,0.105097876187697,231,231,0.00263211406888381,0.00300679068067174
0.118787978768279,0.10395850316449,232,232,0.00165807359143959,0.00466397219105067
0.122527728283335,0.107047453004063,233,233,0.00485049869052226,0.000482264706696345
0.124971532390951,0.108594575158029,234,234,0.00289236330285335,0.00317843671373727
0.124545622940805,0.108347409048489,235,235,0.000492432681113681,0.00268833934492644
0.126517802365516,0.109910562846475,236,236,0.00251653362373925,0.0051641932981741
0.123923100618015,0.107870831469033,237,237,0.00330045167372595,0.00193414406384466
0.124031206120736,0.107787097447186,238,238,0.000136741310996868,0.00201297523967994
0.118793202322637,0.104412938443618,239,239,0.0062307008249684,0.00435105952111807
0.122538449573797,0.107072256715393,240,240,0.00459334852182125,0.000482238631113663
0.117141939917154,0.103186663916874,241,241,0.0066498231457792,0.00640424039367254
0.118605763130226,0.104054256672692,242,242,0.00170161558205082,0.00472948310732217
0.116040570214508,0.102179685508959,243,243,0.00317714207153996,0.00789486038962402
0.118091520059557,0.103567163890897,244,244,0.00247618487339939,0.00543771659837862
0.118403805496024,0.1037485426367,245,245,0.000361137706779712,0.00508574708609218
0.121280087305752,0.105920635393337,246,246,0.00360430076331152,0.00155838065587374
0.118377721104086,0.103827394680927,247,247,0.0035784614359614,0.005050903692601
0.122716755280854,0.106812921884767,248,248,0.00526693366884693,0.000764355242046838
0.121540296961011,0.106100289853293,249,249,0.00137546304589136,0.00127609814158111
0.125900301387247,0.10882598261852,250,250,0.00514189066853938,0.00412205075975866
0.125716713083707,0.108987947201024,251,251,0.00024482073274512,0.00402025838763011
0.128003547914161,0.110641245330138,252,252,0.00282188026774837,0.00681548822273379
