"H","C","epoch","t","velocity","dist_to_limit"
0.948211899855298,0.0484408758588041,1,1,NA,0.881629179513047
0.163138284268782,0.130834028926201,2,2,0.789385339085084,0.119346823808854
0.0448276917935628,0.0420125240987725,3,3,0.147941393841096,0.0286594117945844
0.0345834032399929,0.032879171483786,4,4,0.0137245611207967,0.0423813598770949
0.0329735652969662,0.0314151674571847,5,5,0.00217597931808028,0.044556644681341
0.0331394327156656,0.0315707558682595,6,6,0.000227419775408295,0.0443294085192647
0.0292540313288018,0.0280180821895748,7,7,0.00526477294897528,0.0495923954146938
0.0317227702621074,0.0302811655833237,8,8,0.00334906231173455,0.046244537262302
0.0317371329294131,0.0302860047309668,9,9,1.5155974467025e-05,0.0462305151884677
0.0335077750467168,0.0318975261125678,10,10,0.00239419603853301,0.0438370504834012
0.0360049332694971,0.0341485800996458,11,11,0.00336199988731987,0.0404758240027873
0.0375023384092481,0.0354965908318258,12,12,0.0020147841290385,0.0384615368785903
0.0377155208396212,0.0356920922081082,13,13,0.000289253412681799,0.0381724327228522
0.0356694667868571,0.0338537811755725,14,14,0.00275058623554592,0.0409223950625664
0.0358014596547925,0.0339743036189186,15,15,0.000178739409576941,0.0407437291137785
0.0364470192818275,0.0345546128153568,16,16,0.000868047231162184,0.0398758765133512
0.0362051199378728,0.0343378796016423,17,17,0.000324790053007713,0.0402006036310199
0.0363276837991744,0.0344499573575861,18,18,0.00016608227923101,0.0400345952160179
0.0379105473999363,0.0358622096089433,19,19,0.00212129997880555,0.0379136439591684
0.0378380262851511,0.0358036694306836,20,20,9.32001317615303e-05,0.0380068001726155
0.0374452025022151,0.035442013631695,21,21,0.000533952658371705,0.0385404427034152
0.038177403881777,0.0360995093512565,22,22,0.000984083066348559,0.0375565915040599
0.0389562369509248,0.0367961633173351,23,23,0.0010449438731584,0.0365118638252359
0.0388538015507392,0.0367071706304521,24,24,0.000135693439523959,0.0366475546983306
0.0398724793497009,0.0376101726927985,25,25,0.00136129246773033,0.0352864460236761
0.0379990682245074,0.0359393816964708,26,26,0.0025102214638172,0.0377962098905344
0.038709883165765,0.0365724452955538,27,27,0.000951854716434687,0.0368445092559942
0.0382079756397006,0.0361309270934634,28,28,0.000668468015313574,0.0375129292699482
0.0390910034022899,0.0369131857340354,29,29,0.0011796892007021,0.0363333837910183
0.0390370869775436,0.0368760970044492,30,30,6.54412310378513e-05,0.0363984545997172
0.0392975835532348,0.0371070886022471,31,31,0.000348160285213699,0.036050342340254
0.0391991551301342,0.0370167795150779,32,32,0.000133581008004115,0.0361838479738656
0.0396128417411217,0.0373902647674632,33,33,0.00055733997331934,0.0356266920208268
0.0366632652322271,0.0347487488188368,34,34,0.00395949593871116,0.0395853348750792
0.0388675127695694,0.0367191102626024,35,35,0.00295652353702072,0.0366293740834826
0.0389066486796706,0.0367531003937618,36,36,5.18357837375487e-05,0.0365775392334809
0.0390484666287907,0.0368762581250176,37,37,0.000187830129267674,0.0363897124495576
0.0411511322456379,0.0387494393132795,38,38,0.00281602742535108,0.0335742149313077
0.038292275193139,0.0362043584220513,39,39,0.00382759720836945,0.0374011349967231
0.0400597317438414,0.0377771482642275,40,40,0.00236591854176625,0.0350356079734051
0.0404009871231308,0.038082104372464,41,41,0.000457660858982641,0.0345780483573926
0.0410478197324128,0.0386553399322676,42,42,0.000864286660462738,0.0337138903532663
0.0424722962292928,0.0399210002424742,43,43,0.0019055259932617,0.0318087195773223
0.0432092316174669,0.0405623005748423,44,44,0.00097690321047622,0.0308318625050331
0.0426377037087657,0.0400574256007872,45,45,0.000762589594638893,0.0315943406458666
0.0429011448928866,0.0402988551200257,46,46,0.000357336634353017,0.0312372274070921
0.0420296763657278,0.039525595376864,47,47,0.00116506996537662,0.0324020839618121
0.041728973191654,0.0392620730194632,48,48,0.000399833004825951,0.0328018854568882
0.0413980064964981,0.0389671683973902,49,49,0.000443291878362883,0.0332450834108208
0.0434354695303441,0.0407716711440064,50,50,0.0027216696671041,0.0305238646348708
0.0413460043125584,0.0389275004185634,51,51,0.0027869033999974,0.0333103867272494
0.0418049768501767,0.0393274077238939,52,52,0.000608754172999674,0.0327016602466284
