"H","C","epoch","t","velocity","dist_to_limit"
0.909370743871891,0.137898414226301,1,1,NA,0.864029500663608
0.126070714118776,0.113058882457396,2,2,0.7836937788127,0.100743655366927
0.0335302274517041,0.0321012176811404,3,3,0.122954809416318,0.0222117096896972
0.0257221458332509,0.0248000839995025,4,4,0.0106898405786791,0.0328989742527988
0.0240522893743211,0.0232289834449152,5,5,0.00229276635225962,0.0351912627567031
0.0242941602866338,0.0234597094293942,6,6,0.000334269379597951,0.0348571129808923
0.021550587066779,0.0208575422428666,7,7,0.00378133152200987,0.0386374611320177
0.023274378295898,0.0224792470800051,8,8,0.00236672406088787,0.0362711276598326
0.0230560943306604,0.0222553001148665,9,9,0.000312730127545419,0.036583260866465
0.0243543320865538,0.0234624907258935,10,10,0.00177277478608502,0.0348106293629544
0.0258421624551382,0.0248499862783202,11,11,0.0020343999394627,0.0327764558360911
0.0277102195856749,0.0265794281018617,12,12,0.00254570353025712,0.0302309426532242
0.0274390745216151,0.0263402796299046,13,13,0.000361540644192898,0.0305924601840525
0.0261656888515016,0.025174325041713,14,14,0.0017265460221423,0.0323189618551731
0.0261071213636472,0.0251129126258576,15,15,8.48624502048676e-05,0.0324035883056449
0.0268235204959288,0.0257782560200306,16,16,0.000977706269236056,0.0314259788272706
0.0264832412266414,0.0254618855202517,17,17,0.000464629179278616,0.0318905576746389
0.0270047913484029,0.0259415952321622,18,18,0.00070861550731742,0.0311819731204019
0.0274388969505338,0.0263232723905447,19,19,0.000578035575922725,0.030603987031331
0.0276809253264373,0.0265590662652204,20,20,0.000337900112573284,0.0302663325905517
0.0268927854557615,0.0258130566561373,21,21,0.00108521647268781,0.031351248869418
0.0278130766340761,0.0266733711171254,22,22,0.00125979237363499,0.0300916438195418
0.0284965576081633,0.0273019241012113,23,23,0.000928560765778112,0.0291631256784258
0.0286535536648665,0.0274589466533499,24,24,0.000222044688521205,0.0289413794605565
0.0288190951109184,0.0275804512321918,25,25,0.000205346860313232,0.028737071116539
0.0280926805239403,0.0269434026693002,26,26,0.000966182707181597,0.0297031596429874
0.0284110642159401,0.0272244468400522,27,27,0.000424681058260291,0.0292785023143259
0.0281059171498917,0.0269551943884451,28,28,0.000406954069416199,0.0296854327771554
0.0285094456691148,0.0273089273261596,29,29,0.000536621148530804,0.0291488648061572
0.0288745928925058,0.0276725427336076,30,30,0.000515314136506793,0.0286341894263542
0.028695281744943,0.0274961193380309,31,31,0.000251550595600728,0.0288854961946239
0.0286991595665119,0.0275038602648528,32,32,8.65791246094211e-06,0.0288774336259402
0.0288045039584567,0.0276057104990994,33,33,0.000146529557190046,0.0287309953270504
0.0274423185220693,0.0263529634962435,34,34,0.00185065507760643,0.0305815560110537
0.028717062065077,0.0274922659640753,35,35,0.00170967283819084,0.0288719009423749
0.0287861784275816,0.0275796161126683,36,36,0.000111387252525148,0.0287620760888373
0.0282943145594432,0.0271174879803934,37,37,0.0006749018265052,0.029436834726721
0.0298664763413553,0.0285691367991848,38,38,0.0021398544253298,0.0272971379224259
0.0283371141409293,0.0271542756248641,39,39,0.0020834540750139,0.0293804138406514
0.0297844355472768,0.0284809373691522,40,40,0.00196335698155713,0.0274171242922264
0.0290486729871551,0.0278006796827303,41,41,0.00100204643845127,0.0284190906518377
0.0300416007948212,0.0287124682109192,42,42,0.00134805932783894,0.0270710889186929
0.030911738734182,0.029513705960052,43,43,0.00118284486055882,0.0258883167857854
0.0312885223638595,0.0298623666581059,44,44,0.00051335191239573,0.0253750146922316
0.0310149861346147,0.0295942330935189,45,45,0.000383037435726015,0.0257577058311046
0.0312562424829125,0.0298210326333291,46,46,0.00033112332574452,0.0254266586303713
0.0305390763498123,0.0291597434363837,47,47,0.000975515589041347,0.0264021071869826
0.0305474489716884,0.0292068488464567,48,48,4.78437086274071e-05,0.0263643717835784
0.0306271938536996,0.0292651585853527,49,49,9.87890270076017e-05,0.0262660871181788
0.031679977745795,0.0302237684309425,50,50,0.00142382820575986,0.0248422857222002
0.0303718079666939,0.0290471626606529,51,51,0.00175946279006758,0.0266017484802001
0.0305506617412802,0.0291928744125776,52,52,0.000230695876280356,0.0263713282401651
0.0304263552425285,0.0290708048534172,53,53,0.000174221361794516,0.0265453852834649
0.0317120861836897,0.0302624643162886,54,54,0.00175304202131899,0.0247925383468176
0.0320973939892866,0.0305960297926083,55,55,0.000509635195062417,0.0242829918259436
0.0332788816839535,0.0316720188889412,56,56,0.00159801930779219,0.0226850065138667
0.0334537685199808,0.0318200676418502,57,57,0.00022913716122345,0.022455969850139
0.0338216952911953,0.0321850867507579,58,58,0.000518275080284679,0.0219383362061716
0.0340489276786136,0.0323570230598733,59,59,0.00028495026282498,0.0216543880189013
0.0332518791416085,0.0316878771404179,60,60,0.00104069334189554,0.0226945141620905
0.0340752568942761,0.0323991504029689,61,61,0.0010880535729494,0.0216066489611341
0.0344262550357356,0.0327114870893903,62,62,0.000469844549816975,0.0211368089956917
