"H","C","epoch","t","velocity","dist_to_limit"
0.999077699485378,0.00122013082882028,1,1,NA,0.835672069465704
0.53580499487002,0.27833324484329,2,2,0.539827080462276,0.387318854214746
0.15556396288302,0.128739311942852,3,3,0.408609333186553,0.0213724758525877
0.115084676592382,0.0997179584700292,4,4,0.0498077461444902,0.0709844240551473
0.106730165584723,0.0933421842616873,5,5,0.0105094410380788,0.0814657368995452
0.100776198673459,0.0885625706530372,6,6,0.0076350787964771,0.0890707359618993
0.0923640986523925,0.0818999630007118,7,7,0.0107309723461232,0.0997723253574154
0.0967604688024785,0.0851861861020496,8,8,0.00548883710528321,0.0942886003185974
0.0967604688024785,0.0851861861020496,9,9,0,0.0942886003185974
0.0962629236161816,0.0847718214850733,10,10,0.000647494593189136,0.0949330753038721
0.10062838869622,0.0878715763307929,11,11,0.0053540419748632,0.0895800898691364
0.10276016636679,0.0895235663308516,12,12,0.00269695142652491,0.0868885282624994
0.105476352576744,0.0914183403168204,13,13,0.00331177233291319,0.0835770952566655
0.0995794060522823,0.0872007293909226,14,14,0.00724998070580988,0.0908247583968188
0.100464205367492,0.0876486523647716,15,15,0.000991718114535049,0.089841240344265
0.098101554801763,0.085941007973772,16,16,0.00291516158417526,0.0927553092107203
0.100692623960767,0.0877898699518203,17,17,0.0031830692736122,0.0895729576240339
0.0982236982208979,0.0860178683903129,18,18,0.00303901033939872,0.0926110953729237
0.10139712594153,0.0883367583380851,19,19,0.00393038090876158,0.0886828282673639
0.0990398516346599,0.0866387588324421,20,20,0.0029051582536921,0.0915869835183744
0.100950095860179,0.0880509525340323,21,21,0.00237556815350313,0.0892131966967909
0.102275245215728,0.0890857303169278,22,22,0.00168130481308001,0.0875355787871149
0.107006789754687,0.0926552725523995,23,23,0.00592698451954916,0.0816166087131042
0.103457328457415,0.0900337165658286,24,24,0.00441262181605902,0.0860252346370429
0.104576999458909,0.0908406899943671,25,25,0.00138017001342363,0.0846456875230913
0.102170277760009,0.0891288517378307,26,26,0.00295342166859028,0.0875982844508938
0.105043290820675,0.0911337427934715,27,27,0.0035033972357909,0.0840952577809232
0.101301694286803,0.0884814315247097,28,28,0.00458631657091903,0.0886804999788594
0.103708575309545,0.0901992468202176,29,29,0.00295701972382955,0.0857243827320953
0.102639573345517,0.0894188914283272,30,30,0.00132352549531457,0.0870470717115114
0.104718946661638,0.0909462585625917,31,31,0.00258004723806119,0.0844689686965283
0.101619176073155,0.0887969249934075,32,32,0.00377203028790131,0.0882407321786155
0.107086715067217,0.0927244498295387,33,33,0.00673197103306376,0.0815116773327757
0.104002533249723,0.0905980211630367,34,34,0.0037461815702227,0.0852576294390781
0.108399626148426,0.093611993039133,35,35,0.00533089602503369,0.0799269197266784
0.105522147805252,0.091636075596159,36,36,0.00349057751051052,0.0834173470737359
0.107202650099856,0.092789167267248,37,37,0.00203806485767813,0.0813793616952549
0.108286807282136,0.0935561402618216,38,38,0.00132802272958469,0.0800517043179577
0.112214268246964,0.0962373954117176,39,39,0.00475542624893868,0.0752964008013763
0.108988039618329,0.0941011907355113,40,40,0.00386935674019227,0.0791656737318752
0.110885751380448,0.0954585259687221,41,41,0.00233316713233317,0.0768335602176765
0.111270409664439,0.0956725957172503,42,42,0.000440213417194581,0.0763948543190897
0.11503650830238,0.098351070208396,43,43,0.0046214418259259,0.0717752524753381
0.112000339159913,0.0963457282142592,44,44,0.00363864254566385,0.0754138448311787
0.116267419757247,0.0991751565803881,45,45,0.00511992594704261,0.0702939490994318
0.11135683969855,0.0957225791066742,46,46,0.00600283997161952,0.0762952332066592
0.112044889775889,0.0962513296943005,47,47,0.000867750017483101,0.0754292958902732
0.114422020586156,0.0978593940860405,48,48,0.00286995156354624,0.0725593753138793
0.11625736930461,0.0994039958045588,49,49,0.00239881207833779,0.070175437440977
0.112976391562159,0.0968933553298053,50,50,0.00413135940580431,0.074298073568552
0.110961651150232,0.0956130741651234,51,51,0.00238711097104626,0.0766845230573083
0.109284886301151,0.0943818253423784,52,52,0.00208026777666406,0.0787628198504417
0.111400684999954,0.09587728054262,53,53,0.00259094391868836,0.0761727034964583
0.111111017875842,0.0955800411145664,54,54,0.000415040143096179,0.0765787840097302
0.114833242847324,0.0982324074526592,55,55,0.00457055860150331,0.0720101877850907
0.113991579856182,0.0974979827007119,56,56,0.00111703908030612,0.0731181479162135
0.118309428463212,0.100568672101483,57,57,0.00529839126426512,0.0678218887986777
0.115008480376906,0.0985543025554454,58,58,0.0038670328336454,0.0716858761600144
0.119195763181135,0.101325247344191,59,59,0.00502110269810041,0.0666647834859166
0.121093010752808,0.102610214751981,60,60,0.00229143832282269,0.0643734339265681
0.117340937489951,0.100150579959847,61,61,0.00448640803767592,0.0688597640123749
