"H","C","epoch","t","velocity","dist_to_limit"
0.997626527739028,0.00233908335983043,1,1,NA,0.904333777326373
0.261017227798163,0.183262077127567,2,2,0.758502729351221,0.191431633150152
0.0683966498101539,0.0621382722272569,3,3,0.227538267502333,0.0363291450567187
0.0535788564601931,0.0496051415619573,4,4,0.0194073791129976,0.0557268123765279
0.0493811898609951,0.0459885350734245,5,5,0.00554078039367382,0.0612645662078192
0.049743912026076,0.0462911727277874,6,6,0.000472394876008722,0.0607922299053845
0.0443575667618162,0.0415796719051549,7,7,0.00715618301243627,0.0679435099915119
0.0483212229142581,0.0450415270528023,8,8,0.00526260497834324,0.0626842546987146
0.0460326363952887,0.04305660287312,9,9,0.00302944751628008,0.0657120627349324
0.048267897918195,0.0450087578539647,10,10,0.00296771008439539,0.0627463180758489
0.0507261473896077,0.0471333014102802,11,11,0.00324910384358246,0.0594989754795798
0.0550852876060818,0.0508519796820374,12,12,0.00572980553908428,0.0537715467817567
0.0553552468579455,0.0510856313862624,13,13,0.000357030974222189,0.053414767835551
0.0532729717697397,0.049327360193234,14,14,0.00272532330764548,0.0561392476849699
0.0523455243417954,0.0485244244413425,15,15,0.00122672920942891,0.0573651728680096
0.0532393992310385,0.0492996994960765,16,16,0.00118324288635608,0.056182744222674
0.0537735457426709,0.0497385016366758,17,17,0.00069127405164924,0.0554915105391401
0.05572746562399,0.0514024631235204,18,18,0.00256643151716856,0.0529261781198275
0.054654784535508,0.0504868151398016,19,19,0.00141033894779776,0.0543358515072501
0.0557537415447715,0.0514374580134694,20,20,0.00145307549062835,0.0528837922800783
0.052776354253028,0.0488796319494981,21,21,0.0039252145493676,0.0568068330057413
0.0546190604840159,0.050470987547687,22,22,0.00243474411255249,0.0543736204502361
0.0560198957945784,0.0516677700279866,23,23,0.00184245159297896,0.0525320808095405
0.0570989111453766,0.0525852324772634,24,24,0.00141633734438206,0.0511163837174942
0.0560598115260509,0.0516865416717188,25,25,0.0013738170121429,0.0524891889159033
0.0557099729942548,0.0514154754546273,26,26,0.000442565127837244,0.0529316979786833
0.0557616824419046,0.0514440070544624,27,27,5.90586078857396e-05,0.0528735002513702
0.0561055260148296,0.0517374171072158,28,28,0.00045201533347732,0.0524217064408578
0.0563635509611041,0.0519470631127828,29,29,0.000332457998174422,0.0520892574576797
0.0586891218793542,0.0539114139715549,30,30,0.00304416727401267,0.0490462222302597
0.0576051570197067,0.0529947752960494,31,31,0.00141957961325992,0.0504652350104805
0.0565748981993521,0.0521462872410169,32,32,0.00133467794484339,0.0517997695313769
0.057120955773149,0.0525890516848898,33,33,0.000703007273546366,0.0510967789182388
0.0559504067069418,0.0516112451724171,34,34,0.00152521824413184,0.0526216536542758
0.0567639057074466,0.0522858779976225,35,35,0.00105683966270524,0.0515649762115363
0.0577815254359498,0.0531513583018354,36,36,0.00133589148841491,0.0502297071479841
0.0552885037366197,0.0510312339569443,37,37,0.00327262653401375,0.053500867996716
0.0590747731492559,0.0542502962725293,38,38,0.00496972818740462,0.0485334222308034
0.0569323752838872,0.0524224838588081,39,39,0.00281616172001712,0.0513480867176439
0.05871861359858,0.0539494625629325,40,40,0.00234995984640722,0.0489994420633603
0.0575656357729971,0.0529768140869391,41,41,0.00150844387503749,0.0505073242025876
0.0593265704958463,0.0544525951522175,42,42,0.0022975684648711,0.0482104283796648
0.0599628153917143,0.0549771000425264,43,43,0.000824568340088328,0.0473859766167373
0.0592450114558327,0.0544015538534995,44,44,0.000920052121387976,0.0483060235837521
0.0595163299963268,0.0546047903760626,45,45,0.000338996806060725,0.0479671765872767
0.061994195938793,0.056700679384178,46,46,0.00324539217401737,0.0447232820798482
0.0607925812936362,0.0556695565417263,47,47,0.00158337995177442,0.0463055244627159
